#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T16:34:16', checksum=4154814019"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,1.08150E+05,3.69794E+04,1.73562E+04,3.73517E+04,4.36694E+03,5.26498E+03,4.54683E+05,1.08419E+05,1.44066E+10,structural
179,1.09029E+05,3.75923E+04,1.77991E+04,3.77714E+04,4.39679E+03,5.22147E+03,4.59844E+05,1.08820E+05,1.43212E+10,structural
180,1.10606E+05,3.78158E+04,1.75746E+04,3.57875E+04,4.18557E+03,5.01154E+03,4.41383E+05,1.03586E+05,1.38228E+10,structural
181,1.12214E+05,3.89278E+04,1.79645E+04,3.43596E+04,4.00767E+03,4.83238E+03,4.33604E+05,9.97634E+04,1.32484E+10,structural
182,1.11007E+05,3.81454E+04,1.75459E+04,3.64194E+04,4.23955E+03,5.04593E+03,4.39888E+05,1.04019E+05,1.37148E+10,structural
183,1.07576E+05,3.83094E+04,1.84264E+04,3.94043E+04,4.58795E+03,5.55627E+03,4.83774E+05,1.14431E+05,1.43509E+10,structural
184,1.07699E+05,3.72457E+04,1.78578E+04,3.90559E+04,4.57523E+03,5.36977E+03,4.62174E+05,1.10510E+05,1.40849E+10,structural
185,1.11246E+05,3.59624E+04,1.64764E+04,3.39876E+04,3.95985E+03,4.65129E+03,4.13415E+05,9.71602E+04,1.27173E+10,structural
186,1.13901E+05,3.68651E+04,1.68448E+04,3.38255E+04,3.95102E+03,4.65559E+03,4.13242E+05,9.62546E+04,1.26954E+10,structural
187,1.10777E+05,3.68873E+04,1.71326E+04,3.58855E+04,4.18271E+03,5.10020E+03,4.44891E+05,1.05358E+05,1.34725E+10,structural
188,1.09590E+05,3.81002E+04,1.76200E+04,3.51490E+04,4.10935E+03,4.95682E+03,4.41614E+05,1.02600E+05,1.35611E+10,structural
189,1.10583E+05,3.78962E+04,1.77280E+04,3.50119E+04,4.07374E+03,4.81370E+03,4.31094E+05,9.96178E+04,1.31040E+10,structural
190,1.08121E+05,3.80731E+04,1.80366E+04,3.82147E+04,4.46815E+03,5.31297E+03,4.65942E+05,1.10314E+05,1.35515E+10,structural
191,1.10561E+05,3.68785E+04,1.69812E+04,3.40296E+04,3.97578E+03,4.69719E+03,4.17671E+05,9.72613E+04,1.31421E+10,structural
192,1.12987E+05,3.98225E+04,1.84368E+04,3.56943E+04,4.15367E+03,5.00786E+03,4.49164E+05,1.03810E+05,1.33951E+10,structural
193,1.09612E+05,3.64154E+04,1.69669E+04,3.30355E+04,3.85923E+03,4.70270E+03,4.19527E+05,9.67401E+04,1.25482E+10,structural
194,1.07414E+05,3.60891E+04,1.70952E+04,3.62969E+04,4.23548E+03,5.01513E+03,4.39190E+05,1.03119E+05,1.36730E+10,structural
195,1.11315E+05,3.66738E+04,1.72266E+04,3.62884E+04,4.22917E+03,5.07632E+03,4.38963E+05,1.04380E+05,1.31023E+10,structural
196,1.10282E+05,3.56742E+04,1.63616E+04,3.26723E+04,3.80060E+03,4.47158E+03,3.98952E+05,9.20072E+04,1.22055E+10,structural
197,1.11215E+05,3.74751E+04,1.73801E+04,3.60581E+04,4.24309E+03,4.80320E+03,4.28737E+05,1.00072E+05,1.28089E+10,structural
198,1.10360E+05,3.59771E+04,1.64877E+04,3.29647E+04,3.84075E+03,4.52446E+03,4.03682E+05,9.37009E+04,1.27740E+10,structural
199,1.11737E+05,3.73587E+04,1.70091E+04,3.41699E+04,3.97039E+03,4.56328E+03,4.11000E+05,9.53898E+04,1.31562E+10,structural
200,1.08061E+05,3.95048E+04,1.89653E+04,3.98389E+04,4.66000E+03,5.50878E+03,4.84547E+05,1.14638E+05,1.44286E+10,structural
201,1.08295E+05,3.79866E+04,1.77833E+04,3.43189E+04,4.00689E+03,4.67538E+03,4.22588E+05,9.70696E+04,1.25996E+10,structural
202,1.13266E+05,3.86661E+04,1.73668E+04,3.21845E+04,3.75555E+03,4.61985E+03,4.16445E+05,9.54612E+04,1.32000E+10,structural
203,1.10390E+05,3.83264E+04,1.79009E+04,3.74491E+04,4.36690E+03,5.12337E+03,4.50223E+05,1.06723E+05,1.36175E+10,structural
204,1.07774E+05,3.73388E+04,1.76946E+04,3.61738E+04,4.21590E+03,4.97245E+03,4.42296E+05,1.03890E+05,1.27105E+10,structural
205,1.09114E+05,3.86781E+04,1.81842E+04,3.91208E+04,4.59400E+03,5.50022E+03,4.77482E+05,1.13467E+05,1.38089E+10,structural
206,1.06324E+05,3.85416E+04,1.85142E+04,3.92854E+04,4.61081E+03,5.24815E+03,4.65498E+05,1.09144E+05,1.40369E+10,structural
207,1.12312E+05,3.77692E+04,1.75061E+04,3.39353E+04,3.94785E+03,4.82771E+03,4.26644E+05,9.90418E+04,1.31429E+10,structural
208,1.11652E+05,3.86022E+04,1.76841E+04,3.35264E+04,3.90456E+03,4.65908E+03,4.21932E+05,9.68999E+04,1.32797E+10,structural
209,1.12692E+05,3.89778E+04,1.79988E+04,3.41477E+04,3.97733E+03,4.68194E+03,4.25883E+05,9.73961E+04,1.29371E+10,structural
210,1.12796E+05,3.96428E+04,1.79765E+04,3.32953E+04,3.87949E+03,4.55423E+03,4.17805E+05,9.48080E+04,1.29797E+10,structural
211,1.13489E+05,3.79181E+04,1.71090E+04,3.22883E+04,3.75814E+03,4.45070E+03,4.05850E+05,9.27757E+04,1.22809E+10,structural
212,1.13844E+05,3.82576E+04,1.73511E+04,3.39747E+04,3.97433E+03,4.81168E+03,4.28930E+05,9.92665E+04,1.29665E+10,structural
213,1.09602E+05,3.70127E+04,1.74805E+04,3.64910E+04,4.25783E+03,5.27354E+03,4.55349E+05,1.07896E+05,1.39088E+10,structural
214,1.07631E+05,3.74105E+04,1.78051E+04,3.83389E+04,4.50900E+03,5.34041E+03,4.60524E+05,1.09162E+05,1.36871E+10,structural
215,1.09205E+05,3.86203E+04,1.81942E+04,3.69805E+04,4.33981E+03,5.10737E+03,4.52012E+05,1.05517E+05,1.35019E+10,structural
216,1.08193E+05,3.77293E+04,1.76933E+04,3.64063E+04,4.23469E+03,5.11830E+03,4.49258E+05,1.05891E+05,1.43442E+10,structural
217,1.15233E+05,3.75174E+04,1.68175E+04,3.10946E+04,3.60681E+03,4.41087E+03,3.96710E+05,9.01506E+04,1.23148E+10,structural
218,1.08982E+05,3.69223E+04,1.72176E+04,3.63436E+04,4.24517E+03,4.90752E+03,4.32454E+05,1.01919E+05,1.34054E+10,structural
219,1.07698E+05,3.65776E+04,1.73664E+04,3.64989E+04,4.26777E+03,5.05227E+03,4.36552E+05,1.03407E+05,1.31538E+10,structural
220,1.11125E+05,3.77485E+04,1.74335E+04,3.46189E+04,4.03350E+03,4.90396E+03,4.35830E+05,1.01368E+05,1.31102E+10,structural
221,1.05790E+05,3.97281E+04,1.91989E+04,3.92317E+04,4.57301E+03,5.43899E+03,4.77498E+05,1.12177E+05,1.39885E+10,structural
222,1.10114E+05,3.99776E+04,1.85535E+04,3.70235E+04,4.32619E+03,5.13692E+03,4.59625E+05,1.06924E+05,1.36250E+10,structural
223,1.13194E+05,3.69491E+04,1.66303E+04,3.27527E+04,3.81914E+03,4.46162E+03,4.01438E+05,9.30967E+04,1.26948E+10,structural
224,1.09280E+05,3.72136E+04,1.71715E+04,3.47172E+04,4.05063E+03,4.91319E+03,4.28350E+05,1.00457E+05,1.28010E+10,structural
225,1.10173E+05,3.72254E+04,1.76908E+04,3.76768E+04,4.38132E+03,5.12200E+03,4.52955E+05,1.06618E+05,1.32992E+10,structural
226,1.13109E+05,3.57338E+04,1.60635E+04,3.17944E+04,3.69440E+03,4.36111E+03,3.90209E+05,9.00772E+04,1.24985E+10,structural
227,1.10009E+05,3.91424E+04,1.84738E+04,3.74083E+04,4.36716E+03,4.98597E+03,4.50145E+05,1.04081E+05,1.36544E+10,structural
228,1.11195E+05,3.71279E+04,1.69119E+04,3.19359E+04,3.72689E+03,4.39956E+03,4.00044E+05,9.08033E+04,1.25132E+10,structural
229,1.15222E+05,3.86226E+04,1.73878E+04,3.33116E+04,3.87281E+03,4.70076E+03,4.21004E+05,9.71064E+04,1.27678E+10,structural
230,1.09846E+05,3.90395E+04,1.80828E+04,3.48798E+04,4.07370E+03,4.68241E+03,4.25603E+05,9.75517E+04,1.30945E+10,structural
231,1.09603E+05,3.77996E+04,1.77412E+04,3.67038E+04,4.30077E+03,5.11181E+03,4.47631E+05,1.05262E+05,1.33314E+10,structural
232,1.14757E+05,3.76972E+04,1.65945E+04,3.02877E+04,3.52514E+03,4.25776E+03,3.91029E+05,8.85255E+04,1.26424E+10,structural
233,1.13676E+05,3.76748E+04,1.71196E+04,3.34321E+04,3.88040E+03,4.68320E+03,4.19530E+05,9.70405E+04,1.32833E+10,structural
234,1.10873E+05,3.97722E+04,1.84275E+04,3.55643E+04,4.11648E+03,4.80954E+03,4.40966E+05,1.00645E+05,1.30332E+10,structural
235,1.15820E+05,3.87508E+04,1.74617E+04,3.30653E+04,3.84258E+03,4.70797E+03,4.20320E+05,9.71546E+04,1.30141E+10,structural
236,1.13588E+05,3.81896E+04,1.71099E+04,3.07503E+04,3.57053E+03,4.18893E+03,3.89527E+05,8.74122E+04,1.22585E+10,structural
237,1.12546E+05,3.72729E+04,1.69544E+04,3.25547E+04,3.78366E+03,4.37220E+03,4.03182E+05,9.17710E+04,1.25947E+10,structural
238,1.09391E+05,3.76513E+04,1.76451E+04,3.51420E+04,4.11016E+03,4.95008E+03,4.39940E+05,1.02082E+05,1.35645E+10,structural
239,1.10873E+05,3.85730E+04,1.79650E+04,3.54294E+04,4.13587E+03,4.96754E+03,4.42619E+05,1.02516E+05,1.36799E+10,structural
240,1.07311E+05,3.94813E+04,1.88758E+04,3.87342E+04,4.52393E+03,5.22944E+03,4.65099E+05,1.08632E+05,1.34662E+10,structural
241,1.13642E+05,3.87917E+04,1.76429E+04,3.25326E+04,3.77831E+03,4.50595E+03,4.15006E+05,9.37687E+04,1.27410E+10,structural
242,1.10968E+05,3.81751E+04,1.74988E+04,3.26262E+04,3.80110E+03,4.61683E+03,4.21059E+05,9.53180E+04,1.28494E+10,structural
243,1.07878E+05,3.78906E+04,1.80735E+04,3.74829E+04,4.36411E+03,5.14281E+03,4.55408E+05,1.06915E+05,1.30300E+10,structural
244,1.15016E+05,3.84161E+04,1.70932E+04,3.03642E+04,3.53396E+03,4.07140E+03,3.84648E+05,8.53525E+04,1.17502E+10,structural
245,1.12086E+05,4.07656E+04,1.89322E+04,3.64959E+04,4.24708E+03,5.04529E+03,4.56066E+05,1.04761E+05,1.32252E+10,structural
246,1.12396E+05,3.75089E+04,1.74883E+04,3.60916E+04,4.22766E+03,4.86850E+03,4.33054E+05,1.00864E+05,1.32926E+10,structural
247,1.12440E+05,3.71703E+04,1.70566E+04,3.51118E+04,4.09888E+03,5.13428E+03,4.48457E+05,1.05818E+05,1.38609E+10,structural
248,1.13933E+05,3.71270E+04,1.67223E+04,3.47786E+04,4.05206E+03,4.85530E+03,4.25452E+05,1.00553E+05,1.32599E+10,structural
249,1.08415E+05,3.90664E+04,1.86474E+04,3.81130E+04,4.44678E+03,5.33858E+03,4.66449E+05,1.09832E+05,1.36138E+10,structural
250,1.07374E+05,3.75568E+04,1.79888E+04,3.71408E+04,4.35285E+03,4.89778E+03,4.37957E+05,1.01605E+05,1.29086E+10,structural
251,1.08632E+05,3.83721E+04,1.80860E+04,3.88773E+04,4.55725E+03,5.39464E+03,4.67204E+05,1.11279E+05,1.38819E+10,structural
252,1.07761E+05,3.69916E+04,1.74566E+04,3.60359E+04,4.22886E+03,5.01612E+03,4.39294E+05,1.03294E+05,1.26203E+10,structural
253,1.09369E+05,3.62846E+04,1.70674E+04,3.63397E+04,4.24767E+03,4.91186E+03,4.28221E+05,1.00847E+05,1.33344E+10,structural
254,1.12099E+05,3.85533E+04,1.77497E+04,3.32952E+04,3.86366E+03,4.52402E+03,4.15142E+05,9.42442E+04,1.28018E+10,structural
255,1.13398E+05,3.78175E+04,1.72261E+04,3.37179E+04,3.92102E+03,4.77733E+03,4.22676E+05,9.82461E+04,1.29862E+10,structural
256,1.11346E+05,3.81462E+04,1.77580E+04,3.49135E+04,4.07112E+03,4.82972E+03,4.32472E+05,9.98658E+04,1.30511E+10,structural
257,1.12801E+05,3.75375E+04,1.73784E+04,3.52875E+04,4.11525E+03,4.84732E+03,4.29600E+05,1.00219E+05,1.36021E+10,structural
258,1.11513E+05,3.87144E+04,1.80160E+04,3.52862E+04,4.12256E+03,4.75101E+03,4.29421E+05,9.88457E+04,1.35717E+10,structural
259,1.11903E+05,3.89099E+04,1.81479E+04,3.46891E+04,4.03070E+03,4.65723E+03,4.26674E+05,9.67400E+04,1.34060E+10,structural
260,1.09349E+05,3.75996E+04,1.78211E+04,3.69764E+04,4.31980E+03,4.95332E+03,4.35784E+05,1.02116E+05,1.30442E+10,structural
261,1.12247E+05,3.72867E+04,1.71014E+04,3.50095E+04,4.06933E+03,4.89035E+03,4.31349E+05,1.01664E+05,1.35361E+10,structural
262,1.12167E+05,3.70478E+04,1.70449E+04,3.45536E+04,4.03533E+03,4.68030E+03,4.19954E+05,9.79473E+04,1.31601E+10,structural
263,1.12744E+05,3.67811E+04,1.66452E+04,3.28053E+04,3.82329E+03,4.50986E+03,4.04506E+05,9.31450E+04,1.24116E+10,structural
264,1.08942E+05,3.91409E+04,1.86397E+04,3.81634E+04,4.44452E+03,5.27901E+03,4.67110E+05,1.09392E+05,1.39194E+10,structural
265,1.13058E+05,3.76765E+04,1.72722E+04,3.39978E+04,3.95432E+03,4.72230E+03,4.25162E+05,9.80658E+04,1.28573E+10,structural
266,1.09468E+05,3.79419E+04,1.77849E+04,3.48234E+04,4.05885E+03,4.72917E+03,4.29651E+05,9.90960E+04,1.32740E+10,structural
267,1.15584E+05,3.78935E+04,1.67070E+04,2.92833E+04,3.39824E+03,4.08912E+03,3.84355E+05,8.60064E+04,1.23817E+10,structural
268,1.08308E+05,3.66461E+04,1.73482E+04,3.74394E+04,4.38331E+03,5.17541E+03,4.44759E+05,1.05894E+05,1.34576E+10,structural
269,1.12185E+05,3.66317E+04,1.66534E+04,3.24994E+04,3.79888E+03,4.55851E+03,4.09901E+05,9.47720E+04,1.24498E+10,structural
270,1.12691E+05,3.78494E+04,1.74522E+04,3.53134E+04,4.11725E+03,4.72889E+03,4.25626E+05,9.89661E+04,1.36350E+10,structural
271,1.09663E+05,3.85823E+04,1.81748E+04,3.66205E+04,4.28413E+03,5.11779E+03,4.49080E+05,1.04809E+05,1.35765E+10,structural
272,1.12977E+05,3.85519E+04,1.79045E+04,3.60049E+04,4.18426E+03,5.24266E+03,4.59325E+05,1.08074E+05,1.37844E+10,structural
273,1.11372E+05,3.62974E+04,1.62812E+04,3.11318E+04,3.61765E+03,4.35706E+03,3.93422E+05,9.01704E+04,1.28159E+10,structural
274,1.09174E+05,3.93598E+04,1.86710E+04,3.69288E+04,4.32171E+03,4.99318E+03,4.49733E+05,1.02999E+05,1.40117E+10,structural
275,1.09316E+05,3.67250E+04,1.74993E+04,3.63235E+04,4.24292E+03,4.99655E+03,4.41480E+05,1.03376E+05,1.30859E+10,structural
276,1.12880E+05,3.88536E+04,1.79730E+04,3.52810E+04,4.12762E+03,4.99849E+03,4.44519E+05,1.03221E+05,1.31000E+10,structural
277,1.10626E+05,3.77063E+04,1.76037E+04,3.72622E+04,4.37952E+03,5.19294E+03,4.55145E+05,1.07398E+05,1.37514E+10,structural
278,1.05548E+05,3.81787E+04,1.84586E+04,3.85948E+04,4.51239E+03,5.24714E+03,4.61628E+05,1.08159E+05,1.37872E+10,structural
279,1.06417E+05,3.82361E+04,1.82793E+04,3.67260E+04,4.28468E+03,4.96572E+03,4.46732E+05,1.03658E+05,1.37388E+10,structural
280,1.10075E+05,3.87940E+04,1.81640E+04,3.73026E+04,4.34134E+03,5.05506E+03,4.48463E+05,1.04975E+05,1.33076E+10,structural
281,1.16462E+05,3.66862E+04,1.62598E+04,3.03875E+04,3.52148E+03,4.33345E+03,3.90488E+05,8.93679E+04,1.27079E+10,structural
282,1.07024E+05,3.88355E+04,1.84112E+04,3.66696E+04,4.28180E+03,4.97083E+03,4.46248E+05,1.02887E+05,1.33048E+10,structural
283,1.13637E+05,3.93725E+04,1.78581E+04,3.38684E+04,3.94626E+03,4.58143E+03,4.16877E+05,9.44128E+04,1.32415E+10,structural
284,1.11741E+05,3.77628E+04,1.75529E+04,3.46388E+04,4.02906E+03,4.60913E+03,4.19773E+05,9.68381E+04,1.26869E+10,structural
285,1.13398E+05,3.81023E+04,1.73159E+04,3.55220E+04,4.13924E+03,5.03589E+03,4.37564E+05,1.03692E+05,1.30675E+10,structural
286,1.08326E+05,3.56296E+04,1.65007E+04,3.51179E+04,4.11607E+03,4.70269E+03,4.16603E+05,9.78985E+04,1.29356E+10,structural
287,1.09729E+05,3.71022E+04,1.74460E+04,3.59178E+04,4.19254E+03,5.03605E+03,4.43901E+05,1.04625E+05,1.34331E+10,structural
288,1.12312E+05,3.72807E+04,1.70438E+04,3.20108E+04,3.72343E+03,4.49901E+03,4.06826E+05,9.28141E+04,1.27024E+10,structural
289,1.13504E+05,3.56207E+04,1.61912E+04,3.25674E+04,3.80604E+03,4.36655E+03,3.92393E+05,9.10564E+04,1.24327E+10,structural
290,1.08152E+05,3.82281E+04,1.83938E+04,3.88815E+04,4.54967E+03,5.52833E+03,4.77088E+05,1.13750E+05,1.42726E+10,structural
291,1.14966E+05,3.76505E+04,1.68491E+04,3.18715E+04,3.70295E+03,4.29621E+03,3.94727E+05,8.92273E+04,1.26625E+10,structural
292,1.08834E+05,3.43329E+04,1.61058E+04,3.47467E+04,4.06954E+03,5.04027E+03,4.33973E+05,1.04430E+05,1.24500E+10,structural
293,1.11760E+05,3.62714E+04,1.67342E+04,3.52659E+04,4.14077E+03,4.86197E+03,4.24116E+05,1.00079E+05,1.29228E+10,structural
294,1.13469E+05,3.72107E+04,1.70441E+04,3.38579E+04,3.94501E+03,4.56744E+03,4.11586E+05,9.53997E+04,1.25864E+10,structural
295,1.13769E+05,3.77760E+04,1.72920E+04,3.28821E+04,3.81860E+03,4.62956E+03,4.18535E+05,9.57148E+04,1.29414E+10,structural
296,1.06801E+05,3.70355E+04,1.72917E+04,3.68860E+04,4.32150E+03,5.26457E+03,4.53822E+05,1.08802E+05,1.35338E+10,structural
297,1.13998E+05,3.94870E+04,1.78674E+04,3.21621E+04,3.72716E+03,4.61383E+03,4.23671E+05,9.55714E+04,1.33956E+10,structural
298,1.10828E+05,3.75313E+04,1.75167E+04,3.60387E+04,4.20046E+03,4.79390E+03,4.33148E+05,1.00497E+05,1.33413E+10,structural
299,1.12124E+05,3.91376E+04,1.82327E+04,3.46945E+04,4.03305E+03,4.62621E+03,4.27431E+05,9.67388E+04,1.25830E+10,structural
300,1.14255E+05,3.84367E+04,1.73941E+04,3.31135E+04,3.84713E+03,4.38379E+03,4.04801E+05,9.19716E+04,1.25701E+10,structural
301,1.12301E+05,3.78678E+04,1.76525E+04,3.70583E+04,4.32555E+03,5.00905E+03,4.40963E+05,1.03770E+05,1.39554E+10,structural
302,1.08033E+05,3.78903E+04,1.78173E+04,3.59549E+04,4.20089E+03,5.01223E+03,4.43186E+05,1.03557E+05,1.33821E+10,structural
303,1.08343E+05,3.69140E+04,1.75130E+04,3.69957E+04,4.34099E+03,5.16441E+03,4.48141E+05,1.05952E+05,1.35329E+10,structural
304,1.13048E+05,3.69737E+04,1.69488E+04,3.42711E+04,4.00358E+03,4.80402E+03,4.23331E+05,9.87331E+04,1.27171E+10,structural
305,1.16891E+05,3.72161E+04,1.62653E+04,2.97100E+04,3.45278E+03,4.19017E+03,3.83911E+05,8.70288E+04,1.19891E+10,structural
306,1.10268E+05,3.77510E+04,1.74870E+04,3.55201E+04,4.15109E+03,5.07143E+03,4.46196E+05,1.05151E+05,1.38161E+10,structural
307,1.13138E+05,3.78053E+04,1.72337E+04,3.20043E+04,3.71291E+03,4.23760E+03,3.92720E+05,8.82624E+04,1.27127E+10,structural
308,1.09707E+05,3.77687E+04,1.74372E+04,3.34234E+04,3.89867E+03,4.47908E+03,4.08407E+05,9.36754E+04,1.27246E+10,structural
309,1.09737E+05,3.77980E+04,1.77043E+04,3.73703E+04,4.34607E+03,5.11640E+03,4.51003E+05,1.06529E+05,1.35791E+10,structural
310,1.10135E+05,3.71412E+04,1.71227E+04,3.40340E+04,3.99055E+03,4.65606E+03,4.15855E+05,9.63240E+04,1.28456E+10,structural
311,1.14314E+05,3.87567E+04,1.77943E+04,3.35875E+04,3.92861E+03,4.70277E+03,4.23456E+05,9.65112E+04,1.27619E+10,structural
312,1.15160E+05,3.70858E+04,1.67507E+04,3.20627E+04,3.72888E+03,4.36345E+03,3.94098E+05,9.00463E+04,1.25769E+10,structural
313,1.10510E+05,3.80639E+04,1.76369E+04,3.49696E+04,4.08860E+03,4.80357E+03,4.28093E+05,9.93302E+04,1.29180E+10,structural
314,1.12049E+05,3.81817E+04,1.74764E+04,3.38844E+04,3.94060E+03,4.72375E+03,4.24581E+05,9.78062E+04,1.34229E+10,structural
315,1.09632E+05,3.68587E+04,1.73066E+04,3.64192E+04,4.25270E+03,5.02180E+03,4.39498E+05,1.03710E+05,1.34174E+10,structural
316,1.12039E+05,3.85262E+04,1.78766E+04,3.52233E+04,4.10684E+03,4.78516E+03,4.31686E+05,9.95618E+04,1.33535E+10,structural
317,1.10687E+05,3.90857E+04,1.83384E+04,3.65714E+04,4.26094E+03,4.89864E+03,4.39947E+05,1.01368E+05,1.34427E+10,structural
318,1.12336E+05,3.70110E+04,1.70681E+04,3.31828E+04,3.85695E+03,4.50158E+03,4.07083E+05,9.34630E+04,1.23109E+10,structural
319,1.11591E+05,3.74647E+04,1.70681E+04,3.41745E+04,3.98811E+03,4.67351E+03,4.22568E+05,9.85532E+04,1.33542E+10,structural
320,1.13314E+05,3.82056E+04,1.74320E+04,3.46028E+04,4.02900E+03,4.53605E+03,4.09991E+05,9.47475E+04,1.28006E+10,structural
321,1.17000E+05,3.84937E+04,1.72426E+04,3.31371E+04,3.84421E+03,4.60704E+03,4.16640E+05,9.58217E+04,1.30758E+10,structural
322,1.09707E+05,3.85969E+04,1.80157E+04,3.58277E+04,4.17312E+03,4.87922E+03,4.37064E+05,1.01129E+05,1.29148E+10,structural
323,1.08379E+05,3.58287E+04,1.67728E+04,3.59174E+04,4.16151E+03,5.22753E+03,4.46284E+05,1.07071E+05,1.33416E+10,structural
324,1.07686E+05,3.87712E+04,1.85090E+04,3.87872E+04,4.53165E+03,5.28183E+03,4.66327E+05,1.09734E+05,1.41672E+10,structural
325,1.10167E+05,3.75937E+04,1.75405E+04,3.52535E+04,4.10510E+03,4.76482E+03,4.28061E+05,9.88062E+04,1.29336E+10,structural
326,1.12632E+05,3.79893E+04,1.76271E+04,3.43596E+04,4.00518E+03,4.87912E+03,4.34537E+05,1.00495E+05,1.34471E+10,structural
327,1.11429E+05,3.84113E+04,1.76143E+04,3.42439E+04,3.99466E+03,4.54679E+03,4.16394E+05,9.52690E+04,1.30194E+10,structural
328,1.11213E+05,4.07132E+04,1.90351E+04,3.59984E+04,4.19876E+03,4.91926E+03,4.46707E+05,1.01448E+05,1.35963E+10,structural
329,1.11000E+05,3.79153E+04,1.75351E+04,3.42459E+04,3.98996E+03,4.77841E+03,4.24531E+05,9.83730E+04,1.28684E+10,structural
330,1.09661E+05,3.87846E+04,1.82241E+04,3.53570E+04,4.13540E+03,4.84732E+03,4.39610E+05,1.01389E+05,1.32741E+10,structural
331,1.10298E+05,3.83263E+04,1.81452E+04,3.67948E+04,4.30656E+03,4.96948E+03,4.42585E+05,1.02538E+05,1.30066E+10,structural
332,1.13518E+05,3.88856E+04,1.77973E+04,3.36244E+04,3.92685E+03,4.54910E+03,4.14927E+05,9.39093E+04,1.25808E+10,structural
333,1.13917E+05,3.78828E+04,1.70750E+04,3.13461E+04,3.62093E+03,4.34176E+03,3.99962E+05,9.05918E+04,1.27178E+10,structural
334,1.09540E+05,3.66006E+04,1.70420E+04,3.62908E+04,4.24342E+03,5.04114E+03,4.39831E+05,1.04500E+05,1.40221E+10,structural
335,1.14395E+05,3.84131E+04,1.70328E+04,3.16735E+04,3.67169E+03,4.40660E+03,4.05854E+05,9.21486E+04,1.28421E+10,structural
336,1.10465E+05,3.64751E+04,1.67578E+04,3.22274E+04,3.76365E+03,4.44885E+03,4.01856E+05,9.19592E+04,1.22659E+10,structural
337,1.09605E+05,3.82434E+04,1.79797E+04,3.76799E+04,4.41115E+03,5.07268E+03,4.46630E+05,1.04639E+05,1.35142E+10,structural
338,1.07437E+05,3.80803E+04,1.81328E+04,3.61346E+04,4.21103E+03,5.10078E+03,4.53805E+05,1.06244E+05,1.37440E+10,structural
339,1.13870E+05,4.06731E+04,1.86888E+04,3.41957E+04,3.98514E+03,4.64265E+03,4.28218E+05,9.66650E+04,1.31313E+10,structural
340,1.12061E+05,3.79279E+04,1.72803E+04,3.16319E+04,3.68467E+03,4.40400E+03,4.01641E+05,9.09241E+04,1.22239E+10,structural
341,1.10802E+05,3.87406E+04,1.81421E+04,3.60645E+04,4.19544E+03,4.95456E+03,4.43475E+05,1.02837E+05,1.37926E+10,structural
342,1.08945E+05,3.97938E+04,1.89666E+04,3.75803E+04,4.37573E+03,5.19152E+03,4.60373E+05,1.06747E+05,1.36732E+10,structural
343,1.15446E+05,3.51425E+04,1.56138E+04,2.89068E+04,3.34129E+03,4.15005E+03,3.72746E+05,8.49718E+04,1.18689E+10,structural
344,1.08412E+05,3.69993E+04,1.75140E+04,3.72929E+04,4.37467E+03,4.98197E+03,4.34592E+05,1.02419E+05,1.32711E+10,structural
345,1.10889E+05,3.74493E+04,1.73172E+04,3.45944E+04,4.02909E+03,4.82780E+03,4.29941E+05,1.00378E+05,1.29769E+10,structural
346,1.13366E+05,3.66055E+04,1.65873E+04,3.23369E+04,3.76825E+03,4.59203E+03,4.10827E+05,9.53474E+04,1.26660E+10,structural
347,1.12650E+05,3.67950E+04,1.66789E+04,3.27895E+04,3.82293E+03,4.50835E+03,4.10742E+05,9.46423E+04,1.29833E+10,structural
348,1.14008E+05,3.79476E+04,1.72119E+04,3.33274E+04,3.87978E+03,4.58392E+03,4.15490E+05,9.52126E+04,1.28271E+10,structural
349,1.11114E+05,3.78386E+04,1.73334E+04,3.33005E+04,3.87429E+03,4.76326E+03,4.25819E+05,9.88514E+04,1.28930E+10,structural
350,1.10106E+05,3.58341E+04,1.67855E+04,3.54349E+04,4.14886E+03,4.94713E+03,4.30724E+05,1.01815E+05,1.31485E+10,structural
351,1.08301E+05,3.73562E+04,1.75570E+04,3.74059E+04,4.37760E+03,5.15775E+03,4.53805E+05,1.08176E+05,1.35751E+10,structural
352,1.17882E+05,3.89754E+04,1.70578E+04,2.93248E+04,3.41197E+03,3.92702E+03,3.76134E+05,8.25130E+04,1.19830E+10,structural
353,1.14586E+05,3.69535E+04,1.64126E+04,2.97662E+04,3.47142E+03,4.25885E+03,3.86870E+05,8.75861E+04,1.23053E+10,structural
354,1.14309E+05,3.85215E+04,1.70472E+04,3.13895E+04,3.65746E+03,4.22039E+03,3.89382E+05,8.80343E+04,1.20756E+10,structural
355,1.10775E+05,3.93481E+04,1.85754E+04,3.75899E+04,4.41699E+03,5.01880E+03,4.49129E+05,1.04604E+05,1.41293E+10,structural
356,1.09135E+05,3.75422E+04,1.76830E+04,3.48851E+04,4.07030E+03,4.72337E+03,4.23440E+05,9.77673E+04,1.29918E+10,structural
357,1.08984E+05,4.01941E+04,1.90468E+04,3.69868E+04,4.30123E+03,5.02087E+03,4.52282E+05,1.04007E+05,1.37412E+10,structural
