#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-13T09:05:31', checksum=363049226"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,3.10469E+04,3.67388E+03,9.30061E+02,6.92473E+02,7.52709E+01,4.52461E+01,9.33800E+03,1.35274E+03,5.63002E+08,structural
179,3.70048E+04,4.83624E+03,1.26516E+03,9.38376E+02,1.01776E+02,6.40948E+01,1.27351E+04,1.87703E+03,5.44187E+08,structural
180,3.31666E+04,3.79842E+03,9.53890E+02,7.42491E+02,8.03713E+01,5.31739E+01,1.03308E+04,1.60947E+03,5.08821E+08,structural
181,3.15591E+04,3.20713E+03,7.57313E+02,5.40073E+02,5.74677E+01,6.78836E+01,1.10545E+04,1.76479E+03,4.75752E+08,structural
182,3.28175E+04,3.56265E+03,8.34145E+02,5.38562E+02,5.78638E+01,3.64076E+01,8.03815E+03,1.13018E+03,4.99771E+08,structural
183,2.88166E+04,3.29442E+03,8.17218E+02,5.65970E+02,6.02383E+01,3.79271E+01,8.40684E+03,1.20114E+03,4.11673E+08,structural
184,3.89609E+04,5.67119E+03,1.62261E+03,1.42617E+03,1.53037E+02,9.03339E+01,1.73059E+04,2.87157E+03,7.13390E+08,structural
185,3.43083E+04,4.28284E+03,1.13026E+03,8.82923E+02,9.58054E+01,6.49896E+01,1.22768E+04,1.87959E+03,6.40194E+08,structural
186,3.36789E+04,4.42160E+03,1.18227E+03,9.16528E+02,9.72486E+01,5.90709E+01,1.20619E+04,1.82426E+03,5.68919E+08,structural
187,3.28037E+04,3.39105E+03,8.11052E+02,5.81279E+02,6.29278E+01,4.21050E+01,8.24437E+03,1.21381E+03,4.59077E+08,structural
188,2.84269E+04,3.33616E+03,8.74340E+02,6.77098E+02,7.27651E+01,5.39587E+01,1.02345E+04,1.56879E+03,4.92080E+08,structural
189,3.22859E+04,3.43195E+03,7.92383E+02,5.08083E+02,5.42394E+01,3.70174E+01,7.96111E+03,1.13491E+03,4.80292E+08,structural
190,3.47992E+04,4.98094E+03,1.42298E+03,1.20246E+03,1.26195E+02,6.85580E+01,1.41859E+04,2.27495E+03,5.35939E+08,structural
191,3.18010E+04,3.37597E+03,7.68488E+02,4.72882E+02,5.09878E+01,3.69165E+01,8.01613E+03,1.10578E+03,5.66683E+08,structural
192,3.52239E+04,4.57772E+03,1.16852E+03,8.19582E+02,8.78608E+01,5.86034E+01,1.20979E+04,1.74925E+03,5.49206E+08,structural
193,3.22285E+04,4.42007E+03,1.25243E+03,1.03281E+03,1.12425E+02,6.25856E+01,1.21925E+04,1.87887E+03,6.28349E+08,structural
194,3.20720E+04,4.56582E+03,1.38024E+03,1.32791E+03,1.43941E+02,7.86807E+01,1.36756E+04,2.30218E+03,6.81086E+08,structural
195,3.52791E+04,3.93329E+03,9.34765E+02,6.08618E+02,6.52643E+01,3.81410E+01,8.58169E+03,1.20375E+03,5.40507E+08,structural
196,3.62216E+04,4.62644E+03,1.20803E+03,8.92341E+02,9.49526E+01,6.09499E+01,1.26171E+04,1.88967E+03,5.04018E+08,structural
197,2.84370E+04,2.98600E+03,7.12018E+02,4.83462E+02,5.22146E+01,3.47638E+01,7.46306E+03,1.06812E+03,4.15729E+08,structural
198,2.99019E+04,3.34302E+03,8.08829E+02,5.45040E+02,5.84717E+01,4.33341E+01,8.82992E+03,1.29487E+03,4.51869E+08,structural
199,3.58838E+04,4.71408E+03,1.24421E+03,9.17347E+02,9.75864E+01,6.12761E+01,1.26282E+04,1.89428E+03,4.96974E+08,structural
200,3.20519E+04,3.99032E+03,1.03755E+03,7.66165E+02,8.21421E+01,5.28359E+01,1.08530E+04,1.62153E+03,5.04525E+08,structural
201,3.27888E+04,4.15328E+03,1.07852E+03,7.95003E+02,8.53635E+01,5.74305E+01,1.15490E+04,1.73514E+03,4.93675E+08,structural
202,3.15077E+04,3.97170E+03,1.04457E+03,8.18377E+02,8.85662E+01,5.13464E+01,1.02824E+04,1.51489E+03,5.95694E+08,structural
203,3.09506E+04,3.39383E+03,8.27638E+02,5.69933E+02,6.20556E+01,5.66618E+01,1.05988E+04,1.54777E+03,5.50736E+08,structural
204,3.00892E+04,3.48943E+03,8.47900E+02,5.59297E+02,6.07562E+01,4.31647E+01,8.92564E+03,1.23543E+03,5.27857E+08,structural
205,2.87991E+04,3.25583E+03,8.07378E+02,5.86821E+02,6.22599E+01,3.72302E+01,7.93603E+03,1.13968E+03,4.84016E+08,structural
206,3.30976E+04,3.61892E+03,8.97912E+02,6.86850E+02,7.25430E+01,4.11065E+01,8.78496E+03,1.31745E+03,5.40495E+08,structural
207,3.44256E+04,4.05863E+03,9.86023E+02,6.46926E+02,6.94314E+01,5.38185E+01,1.11799E+04,1.58835E+03,5.53236E+08,structural
208,3.07684E+04,3.58331E+03,9.29132E+02,6.86029E+02,7.21695E+01,4.38839E+01,9.48458E+03,1.42437E+03,4.29793E+08,structural
209,3.30967E+04,3.89656E+03,9.69386E+02,7.18676E+02,7.76609E+01,4.65029E+01,9.60907E+03,1.37788E+03,6.00963E+08,structural
210,3.07665E+04,3.39190E+03,8.66223E+02,6.98078E+02,7.51204E+01,4.39137E+01,8.87100E+03,1.35788E+03,5.02338E+08,structural
211,2.70070E+04,3.06895E+03,8.03759E+02,6.21544E+02,6.55377E+01,3.83482E+01,8.06555E+03,1.23402E+03,4.11753E+08,structural
212,3.04382E+04,2.92559E+03,6.47469E+02,4.04600E+02,4.32185E+01,2.83752E+01,6.20428E+03,8.43236E+02,3.97493E+08,structural
213,3.38148E+04,4.05266E+03,1.00974E+03,7.08955E+02,7.63150E+01,4.93624E+01,1.03721E+04,1.50191E+03,4.70000E+08,structural
214,3.27803E+04,3.83052E+03,9.07696E+02,5.69321E+02,6.06842E+01,4.14529E+01,9.21646E+03,1.25734E+03,5.47609E+08,structural
215,3.36808E+04,3.62483E+03,8.35017E+02,5.22876E+02,5.54849E+01,3.33239E+01,7.80259E+03,1.08116E+03,4.73749E+08,structural
216,2.71182E+04,3.01903E+03,7.32853E+02,4.95352E+02,5.34764E+01,4.04558E+01,8.03749E+03,1.16006E+03,5.05664E+08,structural
217,3.28469E+04,3.83706E+03,9.72343E+02,7.10721E+02,7.65239E+01,4.74631E+01,9.61233E+03,1.43217E+03,5.11835E+08,structural
218,3.13581E+04,3.51217E+03,8.22590E+02,5.35387E+02,5.73267E+01,4.35747E+01,9.03558E+03,1.28120E+03,4.58875E+08,structural
219,2.89155E+04,3.45783E+03,8.73110E+02,6.10954E+02,6.52628E+01,4.24864E+01,8.88695E+03,1.29012E+03,4.66516E+08,structural
220,3.24639E+04,3.88479E+03,9.85134E+02,7.30245E+02,7.89028E+01,6.11737E+01,1.09099E+04,1.70040E+03,5.72384E+08,structural
221,3.38648E+04,3.90254E+03,9.70019E+02,6.85342E+02,7.50687E+01,4.81186E+01,9.62624E+03,1.40528E+03,4.94820E+08,structural
222,3.22352E+04,4.31005E+03,1.22169E+03,1.07909E+03,1.17225E+02,8.19596E+01,1.49545E+04,2.42250E+03,4.70917E+08,structural
223,2.93024E+04,2.68983E+03,5.70393E+02,3.28487E+02,3.54827E+01,3.12596E+01,6.38242E+03,8.58978E+02,3.83357E+08,structural
224,2.75663E+04,2.66728E+03,6.00024E+02,3.84102E+02,4.11922E+01,2.64309E+01,6.05680E+03,8.22802E+02,3.84646E+08,structural
225,3.09670E+04,3.24278E+03,7.63450E+02,5.04345E+02,5.38838E+01,3.26836E+01,7.23402E+03,1.02065E+03,4.32067E+08,structural
226,3.69955E+04,5.09391E+03,1.46597E+03,1.35919E+03,1.44925E+02,9.26630E+01,1.72592E+04,2.87379E+03,5.79908E+08,structural
227,3.82546E+04,5.09947E+03,1.38755E+03,1.13130E+03,1.21145E+02,8.17825E+01,1.52179E+04,2.42010E+03,5.97616E+08,structural
228,3.75328E+04,4.96039E+03,1.31937E+03,1.00329E+03,1.06991E+02,6.05239E+01,1.25116E+04,1.89152E+03,5.00377E+08,structural
229,3.22497E+04,3.95938E+03,1.08039E+03,8.96757E+02,9.62024E+01,7.06018E+01,1.27652E+04,2.05457E+03,5.94549E+08,structural
230,3.32080E+04,3.64020E+03,8.77930E+02,6.14570E+02,6.70650E+01,4.40371E+01,8.93596E+03,1.30200E+03,5.30483E+08,structural
231,3.16989E+04,3.93456E+03,1.00708E+03,7.07445E+02,7.48260E+01,5.50758E+01,1.07137E+04,1.61013E+03,5.97405E+08,structural
232,3.39943E+04,4.94116E+03,1.44548E+03,1.26333E+03,1.36065E+02,8.21638E+01,1.52099E+04,2.48751E+03,5.18889E+08,structural
233,3.34458E+04,4.32111E+03,1.24714E+03,1.13519E+03,1.20652E+02,7.57351E+01,1.44284E+04,2.42611E+03,4.89122E+08,structural
234,2.74300E+04,2.95384E+03,7.78684E+02,6.29564E+02,6.91233E+01,4.37160E+01,8.08985E+03,1.22806E+03,5.29378E+08,structural
235,3.95789E+04,4.80160E+03,1.19688E+03,8.52112E+02,9.23347E+01,5.83308E+01,1.20970E+04,1.76695E+03,4.81275E+08,structural
236,3.48089E+04,4.25969E+03,1.12054E+03,8.79094E+02,9.66541E+01,9.04803E+01,1.50712E+04,2.40168E+03,5.74758E+08,structural
237,3.05818E+04,3.18473E+03,8.12309E+02,7.08227E+02,7.76494E+01,5.97953E+01,9.83650E+03,1.66092E+03,4.33001E+08,structural
238,3.02597E+04,3.87608E+03,1.01986E+03,7.54765E+02,8.19350E+01,9.11935E+01,1.37935E+04,2.32214E+03,4.70886E+08,structural
239,2.99105E+04,3.57991E+03,9.18765E+02,6.70460E+02,7.21350E+01,4.83324E+01,9.69475E+03,1.42258E+03,4.99125E+08,structural
240,2.85548E+04,2.99562E+03,7.18992E+02,4.92207E+02,5.35401E+01,3.92097E+01,7.62218E+03,1.11633E+03,4.62956E+08,structural
241,3.70783E+04,4.96685E+03,1.35284E+03,1.07441E+03,1.17097E+02,7.80736E+01,1.49916E+04,2.33319E+03,7.19999E+08,structural
242,3.16656E+04,3.25889E+03,7.78865E+02,5.55545E+02,5.96242E+01,4.23201E+01,8.55296E+03,1.29594E+03,5.86182E+08,structural
243,3.65531E+04,4.92079E+03,1.35681E+03,1.12978E+03,1.19890E+02,7.68447E+01,1.49199E+04,2.38848E+03,5.94794E+08,structural
244,3.29525E+04,4.40721E+03,1.23713E+03,1.09862E+03,1.17775E+02,6.93682E+01,1.38217E+04,2.18219E+03,5.34777E+08,structural
245,3.16745E+04,3.25532E+03,7.51801E+02,4.87443E+02,5.29607E+01,3.63117E+01,7.73290E+03,1.06887E+03,5.13774E+08,structural
246,3.18153E+04,3.84754E+03,9.90623E+02,7.42350E+02,7.99617E+01,5.02596E+01,9.86394E+03,1.46205E+03,4.36194E+08,structural
247,2.95260E+04,2.84284E+03,6.29345E+02,3.96763E+02,4.20803E+01,2.76918E+01,6.24773E+03,8.42699E+02,5.08767E+08,structural
248,2.56778E+04,2.77402E+03,8.31330E+02,9.97098E+02,1.03868E+02,5.12021E+01,9.39347E+03,1.64682E+03,4.15724E+08,structural
249,2.87015E+04,3.14026E+03,7.54599E+02,5.18549E+02,5.62014E+01,3.72573E+01,7.66648E+03,1.10121E+03,4.16355E+08,structural
250,3.29614E+04,3.66966E+03,9.16574E+02,6.81541E+02,7.38923E+01,5.44367E+01,1.06816E+04,1.57673E+03,5.33351E+08,structural
251,3.17948E+04,3.17550E+03,6.93338E+02,4.02818E+02,4.34779E+01,3.10733E+01,6.97442E+03,9.20801E+02,5.06615E+08,structural
252,3.50054E+04,3.78397E+03,8.39999E+02,4.96244E+02,5.30841E+01,3.86858E+01,8.20108E+03,1.10640E+03,5.03311E+08,structural
253,3.41394E+04,4.10844E+03,1.09326E+03,8.76651E+02,9.29345E+01,6.23526E+01,1.20368E+04,1.90532E+03,4.35063E+08,structural
254,2.84905E+04,3.35555E+03,8.80267E+02,6.51856E+02,7.06613E+01,6.87209E+01,1.16087E+04,1.81619E+03,4.94244E+08,structural
255,3.33954E+04,4.02660E+03,1.01193E+03,7.05166E+02,7.44281E+01,4.63883E+01,1.00812E+04,1.48004E+03,4.74496E+08,structural
256,3.33305E+04,4.02230E+03,1.04130E+03,7.70791E+02,8.27562E+01,5.15247E+01,1.04733E+04,1.55749E+03,5.21796E+08,structural
257,3.36741E+04,4.71525E+03,1.33795E+03,1.13022E+03,1.21520E+02,7.11729E+01,1.42374E+04,2.27708E+03,6.40285E+08,structural
258,3.33133E+04,3.64266E+03,8.43148E+02,5.57455E+02,6.03067E+01,3.99524E+01,8.22593E+03,1.15570E+03,5.38550E+08,structural
259,2.90768E+04,2.92305E+03,6.65888E+02,4.10562E+02,4.34550E+01,4.34771E+01,8.88875E+03,1.23901E+03,5.19944E+08,structural
260,3.48678E+04,4.45545E+03,1.13956E+03,8.03043E+02,8.53431E+01,4.99050E+01,1.08857E+04,1.56039E+03,5.47521E+08,structural
261,3.28864E+04,3.99688E+03,1.03677E+03,7.90865E+02,8.53482E+01,5.99420E+01,1.17131E+04,1.80741E+03,4.91903E+08,structural
262,3.24834E+04,3.40855E+03,9.07902E+02,8.53778E+02,9.35379E+01,6.35101E+01,1.05151E+04,1.74745E+03,5.26021E+08,structural
263,3.12621E+04,3.45580E+03,8.26374E+02,5.43170E+02,5.85051E+01,3.86990E+01,8.22922E+03,1.15492E+03,4.93403E+08,structural
264,3.24049E+04,4.09288E+03,1.06695E+03,8.06051E+02,8.56583E+01,5.08758E+01,1.06358E+04,1.59586E+03,4.65298E+08,structural
265,3.69496E+04,4.65864E+03,1.22145E+03,9.23986E+02,9.82817E+01,6.55572E+01,1.33564E+04,2.02831E+03,6.55704E+08,structural
266,3.39964E+04,3.41673E+03,7.50417E+02,4.50507E+02,4.87803E+01,3.16130E+01,6.92577E+03,9.26056E+02,4.80136E+08,structural
267,3.12188E+04,3.31470E+03,7.37543E+02,4.30506E+02,4.60812E+01,3.14423E+01,7.13626E+03,9.32300E+02,5.18693E+08,structural
268,3.42266E+04,4.43548E+03,1.12835E+03,7.77401E+02,8.37415E+01,6.02324E+01,1.21808E+04,1.74730E+03,5.89347E+08,structural
269,3.08141E+04,3.29573E+03,8.09044E+02,5.94064E+02,6.39075E+01,3.78809E+01,8.15563E+03,1.18736E+03,4.91871E+08,structural
270,2.85862E+04,3.31552E+03,8.49443E+02,6.20970E+02,6.72511E+01,4.00950E+01,8.35003E+03,1.21522E+03,5.01168E+08,structural
271,4.42180E+04,6.48705E+03,1.89882E+03,1.75056E+03,1.85379E+02,9.47846E+01,1.88048E+04,3.04933E+03,8.03034E+08,structural
272,3.72260E+04,4.85112E+03,1.38928E+03,1.28498E+03,1.38094E+02,7.73821E+01,1.46547E+04,2.41659E+03,6.59742E+08,structural
273,3.64954E+04,4.72131E+03,1.23456E+03,9.20628E+02,9.73403E+01,6.24924E+01,1.28056E+04,1.92517E+03,5.51791E+08,structural
274,2.98900E+04,3.57348E+03,9.67549E+02,8.40530E+02,9.19528E+01,6.05897E+01,1.12335E+04,1.76131E+03,4.88631E+08,structural
275,3.44805E+04,4.61579E+03,1.20189E+03,8.60290E+02,9.27948E+01,5.68251E+01,1.18628E+04,1.74245E+03,5.69251E+08,structural
276,2.69818E+04,2.46298E+03,5.36357E+02,3.22146E+02,3.49351E+01,3.07304E+01,6.34628E+03,8.62429E+02,4.03829E+08,structural
277,3.42880E+04,4.00371E+03,1.03447E+03,8.12761E+02,8.72997E+01,6.04871E+01,1.19856E+04,1.83783E+03,6.47238E+08,structural
278,3.66525E+04,4.58525E+03,1.16120E+03,8.10279E+02,8.72482E+01,5.45883E+01,1.13516E+04,1.65773E+03,5.64163E+08,structural
279,3.25502E+04,3.68421E+03,9.18669E+02,6.87487E+02,7.36343E+01,5.16939E+01,1.03366E+04,1.56008E+03,5.04237E+08,structural
280,3.24834E+04,4.07492E+03,1.03147E+03,7.40320E+02,7.92426E+01,4.75156E+01,1.00223E+04,1.45487E+03,5.25341E+08,structural
281,3.08069E+04,3.21961E+03,7.04802E+02,4.03486E+02,4.32696E+01,3.11846E+01,6.93126E+03,9.01623E+02,4.30240E+08,structural
282,2.97628E+04,3.09243E+03,7.21532E+02,4.68572E+02,4.97586E+01,4.19052E+01,8.25709E+03,1.19280E+03,4.37696E+08,structural
283,2.85985E+04,3.54849E+03,9.56048E+02,7.32413E+02,7.94139E+01,5.65205E+01,1.08664E+04,1.63624E+03,5.24527E+08,structural
284,3.89049E+04,5.45054E+03,1.41871E+03,1.00056E+03,1.07279E+02,6.91862E+01,1.46381E+04,2.15001E+03,5.50392E+08,structural
285,3.45219E+04,4.39253E+03,1.17782E+03,9.58361E+02,1.04049E+02,7.57843E+01,1.37875E+04,2.20136E+03,5.66623E+08,structural
286,4.04746E+04,6.70293E+03,2.05375E+03,1.92531E+03,2.07080E+02,1.22544E+02,2.24127E+04,3.75378E+03,6.83302E+08,structural
287,2.99865E+04,3.38305E+03,8.30928E+02,5.86967E+02,6.29955E+01,4.00637E+01,8.35643E+03,1.22403E+03,4.39174E+08,structural
288,2.47128E+04,2.17234E+03,4.44897E+02,2.43244E+02,2.63033E+01,2.18519E+01,4.81238E+03,6.10802E+02,4.85548E+08,structural
289,2.79692E+04,3.53268E+03,1.01802E+03,9.28916E+02,9.84799E+01,5.99163E+01,1.13456E+04,1.84270E+03,5.08462E+08,structural
290,3.17845E+04,4.09163E+03,1.08845E+03,8.48623E+02,9.19592E+01,6.09020E+01,1.18816E+04,1.78759E+03,5.79094E+08,structural
291,3.49161E+04,3.63433E+03,8.41536E+02,5.34626E+02,5.80824E+01,5.73763E+01,1.05747E+04,1.53220E+03,4.87452E+08,structural
292,3.50436E+04,4.22567E+03,1.17063E+03,1.11370E+03,1.18313E+02,7.89818E+01,1.41329E+04,2.43005E+03,5.99910E+08,structural
293,3.26128E+04,3.55717E+03,8.53284E+02,5.97106E+02,6.48270E+01,5.02817E+01,9.58534E+03,1.42590E+03,7.91002E+08,structural
294,3.09536E+04,3.34556E+03,8.04521E+02,5.61541E+02,6.04724E+01,3.86938E+01,8.09090E+03,1.18215E+03,4.84460E+08,structural
295,3.31016E+04,4.12291E+03,1.05000E+03,7.54044E+02,8.10226E+01,5.76736E+01,1.14960E+04,1.69916E+03,4.71100E+08,structural
296,2.69459E+04,2.37513E+03,5.00792E+02,3.01635E+02,3.28554E+01,2.47618E+01,5.21489E+03,7.08282E+02,4.32567E+08,structural
297,3.39776E+04,4.75964E+03,1.30225E+03,1.03537E+03,1.09951E+02,6.28596E+01,1.28385E+04,1.97218E+03,5.91324E+08,structural
298,2.93094E+04,3.39631E+03,8.56571E+02,6.11036E+02,6.47758E+01,4.28938E+01,8.96796E+03,1.30626E+03,4.92845E+08,structural
299,2.91317E+04,3.24192E+03,8.04893E+02,5.65287E+02,6.19874E+01,4.24680E+01,8.56641E+03,1.24549E+03,4.22668E+08,structural
300,2.72073E+04,2.88634E+03,6.98392E+02,4.89164E+02,5.26902E+01,3.19485E+01,6.70532E+03,9.65428E+02,4.42565E+08,structural
301,2.71750E+04,2.95319E+03,6.90093E+02,4.33042E+02,4.68894E+01,3.22283E+01,6.94527E+03,9.58447E+02,4.15287E+08,structural
302,3.82880E+04,5.11746E+03,1.40405E+03,1.14562E+03,1.22613E+02,6.66975E+01,1.31450E+04,2.04900E+03,5.85231E+08,structural
303,3.76966E+04,4.04586E+03,9.67967E+02,6.86351E+02,7.47212E+01,5.07481E+01,1.00963E+04,1.45027E+03,6.25321E+08,structural
304,2.97644E+04,2.69592E+03,5.58081E+02,3.06915E+02,3.30075E+01,2.88099E+01,6.32047E+03,8.19201E+02,4.28630E+08,structural
305,2.95010E+04,3.08766E+03,7.62930E+02,6.37644E+02,6.80900E+01,5.17500E+01,9.26230E+03,1.51335E+03,4.18478E+08,structural
306,3.31420E+04,3.81927E+03,9.19349E+02,6.07705E+02,6.49461E+01,4.77303E+01,9.99454E+03,1.41979E+03,4.99618E+08,structural
307,3.61283E+04,4.58024E+03,1.21646E+03,9.38399E+02,1.01787E+02,6.36021E+01,1.22762E+04,1.87009E+03,5.88855E+08,structural
308,2.58206E+04,2.81018E+03,7.08875E+02,5.23255E+02,5.61108E+01,3.19682E+01,6.85913E+03,9.91608E+02,4.26609E+08,structural
309,3.25092E+04,4.10063E+03,1.09309E+03,8.59513E+02,9.09781E+01,6.23404E+01,1.28535E+04,1.95463E+03,5.04323E+08,structural
310,3.19070E+04,4.41942E+03,1.29256E+03,1.15434E+03,1.21366E+02,5.99720E+01,1.20579E+04,1.94938E+03,5.49603E+08,structural
311,3.30954E+04,3.81370E+03,8.95871E+02,5.70638E+02,6.11686E+01,4.09569E+01,9.12035E+03,1.27673E+03,4.07752E+08,structural
312,3.04125E+04,4.15488E+03,1.18993E+03,1.01202E+03,1.09727E+02,7.31028E+01,1.35834E+04,2.18114E+03,6.23493E+08,structural
313,2.99495E+04,3.29377E+03,9.16184E+02,9.96779E+02,1.04811E+02,5.29906E+01,9.98897E+03,1.67582E+03,5.07674E+08,structural
314,3.10071E+04,3.20366E+03,7.14284E+02,4.31019E+02,4.61788E+01,2.85817E+01,6.52909E+03,8.66856E+02,4.89562E+08,structural
315,2.95352E+04,3.21195E+03,8.13591E+02,6.42292E+02,6.92199E+01,5.56243E+01,1.03109E+04,1.60272E+03,5.05371E+08,structural
316,3.76442E+04,4.58196E+03,1.15323E+03,8.44435E+02,8.92272E+01,4.68053E+01,1.03249E+04,1.50645E+03,4.78806E+08,structural
317,3.34490E+04,4.56927E+03,1.28829E+03,1.06463E+03,1.13418E+02,7.06736E+01,1.40626E+04,2.25046E+03,5.33721E+08,structural
318,3.09702E+04,3.86462E+03,1.02440E+03,7.90249E+02,8.53398E+01,6.01442E+01,1.19874E+04,1.82977E+03,5.32282E+08,structural
319,3.14181E+04,3.69408E+03,1.00207E+03,9.16886E+02,1.00131E+02,5.72355E+01,1.04862E+04,1.69345E+03,5.84417E+08,structural
320,3.34674E+04,3.81139E+03,9.40891E+02,6.62919E+02,7.15179E+01,4.63752E+01,9.66646E+03,1.42649E+03,4.78237E+08,structural
321,3.07588E+04,4.02563E+03,1.08731E+03,8.49669E+02,9.09207E+01,5.25159E+01,1.09955E+04,1.67834E+03,6.60429E+08,structural
322,2.90467E+04,3.14221E+03,7.63870E+02,5.41968E+02,5.91492E+01,3.99471E+01,7.71711E+03,1.13468E+03,4.52609E+08,structural
323,3.36620E+04,5.61579E+03,1.87399E+03,2.05282E+03,2.18235E+02,1.43156E+02,2.44269E+04,4.47286E+03,5.80985E+08,structural
324,3.33637E+04,4.35829E+03,1.21966E+03,1.06442E+03,1.13461E+02,6.90394E+01,1.32388E+04,2.12008E+03,5.68207E+08,structural
325,3.10532E+04,3.10235E+03,6.64518E+02,3.81254E+02,4.13567E+01,2.44616E+01,5.73328E+03,7.33106E+02,4.36681E+08,structural
326,3.03275E+04,3.22828E+03,7.85114E+02,5.51981E+02,5.91246E+01,5.07253E+01,1.00365E+04,1.45358E+03,4.92658E+08,structural
327,2.96232E+04,2.99865E+03,7.12447E+02,4.94052E+02,5.30894E+01,3.66233E+01,7.57318E+03,1.09534E+03,4.66732E+08,structural
328,3.32077E+04,3.38215E+03,7.39067E+02,4.33062E+02,4.62832E+01,3.94882E+01,8.19711E+03,1.14478E+03,4.44319E+08,structural
329,3.28306E+04,3.90142E+03,1.00364E+03,7.72745E+02,8.30884E+01,4.92797E+01,9.81378E+03,1.52730E+03,5.17316E+08,structural
330,3.22799E+04,3.37355E+03,7.58511E+02,4.57835E+02,4.96941E+01,3.05620E+01,6.79682E+03,9.11881E+02,4.85166E+08,structural
331,2.77598E+04,2.86492E+03,6.98997E+02,5.16039E+02,5.54117E+01,3.65174E+01,7.33943E+03,1.08962E+03,4.89852E+08,structural
332,3.34820E+04,3.92351E+03,9.72626E+02,6.80019E+02,7.31232E+01,4.59647E+01,9.65947E+03,1.40665E+03,6.37217E+08,structural
333,2.70502E+04,2.53019E+03,5.45136E+02,3.22691E+02,3.48838E+01,2.54437E+01,5.53237E+03,7.43416E+02,4.43352E+08,structural
334,3.56835E+04,4.44261E+03,1.16951E+03,9.06785E+02,9.82906E+01,7.10917E+01,1.36617E+04,2.13994E+03,5.40713E+08,structural
335,3.09653E+04,3.09769E+03,6.95376E+02,4.25179E+02,4.57872E+01,3.46433E+01,7.41236E+03,1.02388E+03,4.86012E+08,structural
336,3.07255E+04,3.63101E+03,9.75555E+02,8.26286E+02,8.72953E+01,5.41751E+01,1.07354E+04,1.65090E+03,4.96836E+08,structural
337,2.74208E+04,3.15369E+03,8.52876E+02,6.82647E+02,7.31246E+01,5.71109E+01,1.04364E+04,1.60905E+03,5.62607E+08,structural
338,4.01234E+04,4.40800E+03,1.00696E+03,6.20246E+02,6.68627E+01,4.45459E+01,9.73341E+03,1.32780E+03,5.33903E+08,structural
339,3.07194E+04,3.71584E+03,9.80725E+02,8.58570E+02,9.08789E+01,4.95638E+01,1.03268E+04,1.64431E+03,4.82837E+08,structural
340,3.52671E+04,4.04735E+03,9.79728E+02,6.95533E+02,7.50231E+01,4.79291E+01,1.00134E+04,1.45926E+03,5.70182E+08,structural
341,3.06687E+04,3.36245E+03,7.91028E+02,5.09237E+02,5.51118E+01,3.41717E+01,7.52377E+03,1.03229E+03,4.88129E+08,structural
342,3.30499E+04,4.92387E+03,1.46910E+03,1.34055E+03,1.42279E+02,7.78758E+01,1.54652E+04,2.51575E+03,7.16067E+08,structural
343,3.00602E+04,3.83875E+03,1.04659E+03,8.44855E+02,9.16788E+01,5.55246E+01,1.08446E+04,1.68720E+03,5.58977E+08,structural
344,3.68277E+04,4.61845E+03,1.20749E+03,9.13238E+02,9.97809E+01,6.34459E+01,1.23516E+04,1.87892E+03,5.61467E+08,structural
345,2.55366E+04,2.83547E+03,7.54289E+02,6.83320E+02,7.49950E+01,4.41989E+01,8.15779E+03,1.30642E+03,4.67405E+08,structural
346,3.05537E+04,3.46298E+03,8.06495E+02,5.04380E+02,5.50973E+01,3.64167E+01,8.01686E+03,1.09126E+03,4.78346E+08,structural
347,3.63058E+04,4.51394E+03,1.16293E+03,8.68927E+02,9.30984E+01,5.91047E+01,1.20483E+04,1.81842E+03,5.52981E+08,structural
348,3.07264E+04,2.87225E+03,6.01913E+02,3.33477E+02,3.57964E+01,2.88883E+01,6.47450E+03,8.36727E+02,4.86078E+08,structural
349,3.08452E+04,3.95678E+03,1.12661E+03,1.03561E+03,1.12205E+02,8.41230E+01,1.47000E+04,2.51822E+03,5.25120E+08,structural
350,3.21862E+04,3.18196E+03,6.99644E+02,4.16774E+02,4.50654E+01,3.35655E+01,7.31809E+03,9.84595E+02,4.64740E+08,structural
351,3.21786E+04,3.67058E+03,9.11091E+02,6.44522E+02,6.87908E+01,4.17414E+01,9.06667E+03,1.30800E+03,4.31013E+08,structural
352,3.07158E+04,2.98617E+03,6.26824E+02,3.43900E+02,3.71874E+01,2.80706E+01,6.38485E+03,8.08361E+02,5.54051E+08,structural
353,2.75916E+04,2.54325E+03,5.39696E+02,3.13933E+02,3.34815E+01,2.85345E+01,5.83008E+03,7.79249E+02,4.19131E+08,structural
354,2.91565E+04,3.41269E+03,9.26215E+02,7.99233E+02,8.53330E+01,5.35497E+01,1.05358E+04,1.69807E+03,5.21253E+08,structural
355,3.03472E+04,3.39122E+03,8.15416E+02,5.48164E+02,5.83756E+01,4.57170E+01,9.07873E+03,1.29263E+03,4.80145E+08,structural
356,3.05603E+04,3.54547E+03,8.86273E+02,6.42676E+02,6.97986E+01,5.45656E+01,1.02958E+04,1.54822E+03,4.40714E+08,structural
357,2.82003E+04,2.77781E+03,6.23268E+02,3.86783E+02,4.20573E+01,2.52424E+01,5.60615E+03,7.58092E+02,4.26412E+08,structural
