#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T23:20:49', checksum=1168242191"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1622,1.84110E+04,1.93847E+03,4.82169E+02,3.39350E+02,3.65398E+01,2.46129E+01,4.99035E+03,7.27742E+02,3.17442E+08,structural
1623,1.97071E+04,1.57996E+03,3.04834E+02,1.54829E+02,1.69272E+01,1.37587E+01,3.16881E+03,3.76477E+02,2.98958E+08,structural
1624,1.45643E+04,1.04816E+03,2.11939E+02,1.20525E+02,1.31158E+01,1.02793E+01,2.33038E+03,3.01831E+02,2.16103E+08,structural
1625,1.98750E+04,2.15493E+03,5.35874E+02,3.85865E+02,4.19257E+01,2.37059E+01,4.77240E+03,6.96198E+02,2.76416E+08,structural
1626,1.61439E+04,1.48491E+03,3.35994E+02,2.19779E+02,2.32551E+01,1.50064E+01,3.40504E+03,4.75067E+02,2.25471E+08,structural
1627,1.67863E+04,1.33990E+03,2.76545E+02,1.63978E+02,1.78634E+01,1.10809E+01,2.53447E+03,3.28172E+02,2.61456E+08,structural
1628,1.51671E+04,1.14108E+03,2.31819E+02,1.31574E+02,1.44203E+01,1.18777E+01,2.59565E+03,3.36788E+02,1.69666E+08,structural
1629,2.26652E+04,2.78678E+03,7.05284E+02,4.88026E+02,5.31586E+01,3.54561E+01,7.21402E+03,1.05328E+03,3.20179E+08,structural
1630,1.37858E+04,9.61698E+02,1.81576E+02,9.27055E+01,1.00768E+01,7.01353E+00,1.71372E+03,2.04213E+02,1.99169E+08,structural
1631,1.91022E+04,1.59153E+03,3.22921E+02,1.75795E+02,1.88214E+01,1.25353E+01,2.95087E+03,3.75145E+02,2.14753E+08,structural
1632,1.37622E+04,9.78603E+02,1.77038E+02,8.15335E+01,8.86849E+00,8.24926E+00,1.97668E+03,2.27099E+02,1.88230E+08,structural
1633,1.44018E+04,1.11949E+03,2.17516E+02,1.12832E+02,1.23396E+01,8.88325E+00,2.14602E+03,2.60476E+02,1.81244E+08,structural
1634,1.78349E+04,1.76265E+03,4.20447E+02,2.95959E+02,3.10045E+01,1.53950E+01,3.52370E+03,4.96778E+02,2.45882E+08,structural
1635,1.58629E+04,1.44467E+03,3.12989E+02,1.84755E+02,1.94166E+01,1.19798E+01,3.04574E+03,3.94987E+02,2.12043E+08,structural
1636,1.76051E+04,1.82170E+03,4.32602E+02,2.82666E+02,3.02692E+01,1.96261E+01,4.28348E+03,5.91464E+02,2.18030E+08,structural
1637,1.72675E+04,1.50681E+03,3.10090E+02,1.68337E+02,1.83604E+01,1.26472E+01,2.93952E+03,3.66972E+02,2.22393E+08,structural
1638,1.40422E+04,1.29585E+03,3.18441E+02,2.39819E+02,2.65417E+01,1.89547E+01,3.45990E+03,5.33898E+02,1.88570E+08,structural
1639,2.01456E+04,1.91037E+03,4.19998E+02,2.54338E+02,2.77717E+01,1.87407E+01,4.05345E+03,5.43795E+02,2.59222E+08,structural
1640,1.72408E+04,1.79458E+03,4.38563E+02,3.01832E+02,3.29002E+01,1.91430E+01,3.88042E+03,5.61100E+02,2.13097E+08,structural
1641,1.77589E+04,1.33075E+03,2.46375E+02,1.19223E+02,1.27084E+01,8.20238E+00,2.20271E+03,2.63689E+02,1.56349E+08,structural
1642,1.77830E+04,1.53918E+03,3.28319E+02,1.95405E+02,2.11806E+01,1.36624E+01,3.17002E+03,4.20046E+02,2.44904E+08,structural
1643,1.87342E+04,2.13355E+03,5.29042E+02,3.64599E+02,3.99806E+01,2.45661E+01,4.93313E+03,7.11363E+02,3.26564E+08,structural
1644,1.49794E+04,1.42565E+03,3.62059E+02,2.87037E+02,3.15799E+01,2.58893E+01,4.63227E+03,7.34226E+02,2.41597E+08,structural
1645,1.65281E+04,1.53536E+03,3.68345E+02,2.57773E+02,2.70446E+01,1.48908E+01,3.39694E+03,4.88425E+02,2.11733E+08,structural
1646,1.79486E+04,1.68877E+03,3.68199E+02,2.12602E+02,2.27243E+01,1.59623E+01,3.72049E+03,4.90179E+02,2.33615E+08,structural
1647,1.85348E+04,1.99435E+03,4.84851E+02,3.31864E+02,3.49982E+01,2.18161E+01,4.96904E+03,7.18637E+02,2.11794E+08,structural
1648,1.52235E+04,1.11714E+03,2.05244E+02,9.82602E+01,1.04833E+01,6.97230E+00,1.89180E+03,2.20300E+02,1.79328E+08,structural
1649,1.77536E+04,1.89324E+03,4.67907E+02,3.19642E+02,3.38142E+01,2.43016E+01,5.14955E+03,7.58643E+02,2.68905E+08,structural
1650,1.73506E+04,1.27299E+03,2.42111E+02,1.27254E+02,1.36377E+01,9.73514E+00,2.39660E+03,2.99505E+02,1.90661E+08,structural
1651,1.69324E+04,1.44398E+03,3.13271E+02,1.85170E+02,1.98892E+01,2.42472E+01,4.42922E+03,6.07227E+02,2.43548E+08,structural
1652,1.32707E+04,1.08565E+03,2.49636E+02,1.73275E+02,1.89130E+01,1.28040E+01,2.60962E+03,3.77293E+02,1.77533E+08,structural
1653,1.36661E+04,8.76330E+02,1.58030E+02,7.54671E+01,8.28533E+00,5.86779E+00,1.43848E+03,1.69928E+02,1.61958E+08,structural
1654,1.48135E+04,1.38563E+03,3.05451E+02,1.79710E+02,1.94245E+01,1.27439E+01,2.87542E+03,3.80315E+02,1.72408E+08,structural
1655,1.51152E+04,1.09554E+03,2.27164E+02,1.50894E+02,1.61202E+01,8.99812E+00,2.08898E+03,2.95740E+02,1.77533E+08,structural
1656,1.67870E+04,1.37821E+03,2.72939E+02,1.43349E+02,1.56201E+01,1.25449E+01,2.89824E+03,3.48612E+02,2.33678E+08,structural
1657,1.67542E+04,1.93269E+03,5.02294E+02,3.72175E+02,3.96768E+01,2.33647E+01,4.89515E+03,7.30853E+02,1.80824E+08,structural
1658,1.45951E+04,1.32146E+03,3.00044E+02,1.90575E+02,2.06759E+01,1.45834E+01,3.16466E+03,4.32417E+02,2.30658E+08,structural
1659,1.72843E+04,1.57845E+03,3.61426E+02,2.35776E+02,2.51788E+01,1.62585E+01,3.53332E+03,5.00662E+02,2.88550E+08,structural
1660,1.79980E+04,1.53918E+03,3.08621E+02,1.63328E+02,1.75412E+01,1.17387E+01,2.89527E+03,3.60176E+02,2.40470E+08,structural
1661,1.64318E+04,1.58153E+03,3.80376E+02,2.66562E+02,2.91604E+01,2.77858E+01,5.23827E+03,7.50478E+02,2.19864E+08,structural
1662,1.45182E+04,1.08736E+03,2.31905E+02,1.51020E+02,1.64538E+01,1.11569E+01,2.30953E+03,3.25361E+02,1.75007E+08,structural
1663,1.40161E+04,1.13728E+03,2.56860E+02,1.76903E+02,1.90815E+01,9.30119E+00,2.10432E+03,2.89803E+02,2.24913E+08,structural
1664,1.58220E+04,1.48649E+03,3.59986E+02,2.66664E+02,2.79905E+01,1.59274E+01,3.39920E+03,5.05868E+02,1.93694E+08,structural
1665,1.46301E+04,1.29320E+03,3.00193E+02,2.04338E+02,2.12548E+01,9.99202E+00,2.50808E+03,3.39276E+02,1.77525E+08,structural
1666,1.83014E+04,1.98660E+03,5.06667E+02,3.77498E+02,4.06270E+01,2.89093E+01,5.85182E+03,8.68915E+02,2.83003E+08,structural
1667,2.06918E+04,2.00229E+03,4.37114E+02,2.57092E+02,2.75116E+01,1.82577E+01,4.24152E+03,5.53205E+02,2.42423E+08,structural
1668,1.54389E+04,1.48099E+03,3.35158E+02,2.10594E+02,2.21972E+01,1.26890E+01,3.05144E+03,4.11736E+02,2.13927E+08,structural
1669,1.63123E+04,1.32207E+03,2.61749E+02,1.36944E+02,1.47458E+01,1.19267E+01,2.74514E+03,3.44277E+02,1.89582E+08,structural
1670,1.30640E+04,8.17534E+02,1.44817E+02,6.95507E+01,7.45173E+00,5.24777E+00,1.35610E+03,1.59873E+02,1.44353E+08,structural
1671,1.51022E+04,1.06014E+03,1.94906E+02,9.61938E+01,1.03025E+01,9.56274E+00,2.21310E+03,2.76441E+02,1.85047E+08,structural
1672,1.80225E+04,1.89805E+03,4.80846E+02,3.51710E+02,3.75238E+01,1.99672E+01,4.40985E+03,6.41092E+02,2.33233E+08,structural
1673,1.33943E+04,1.18979E+03,2.89940E+02,2.14554E+02,2.34461E+01,1.75333E+01,3.32778E+03,4.85864E+02,1.75648E+08,structural
1674,1.38088E+04,1.26763E+03,2.92930E+02,1.85915E+02,1.98500E+01,1.21032E+01,2.85478E+03,3.83886E+02,1.73153E+08,structural
1675,1.60888E+04,1.55437E+03,3.61465E+02,2.30571E+02,2.48712E+01,1.82776E+01,3.86340E+03,5.48356E+02,2.23787E+08,structural
1676,1.46158E+04,9.18966E+02,1.58039E+02,7.20578E+01,7.83266E+00,6.73303E+00,1.63022E+03,1.90751E+02,1.77271E+08,structural
1677,1.84788E+04,1.57958E+03,3.13204E+02,1.60885E+02,1.72464E+01,1.08042E+01,2.69526E+03,3.24749E+02,2.41206E+08,structural
1678,1.43205E+04,1.13507E+03,2.19472E+02,1.11112E+02,1.21271E+01,8.12693E+00,2.04213E+03,2.40352E+02,2.01944E+08,structural
1679,1.77491E+04,1.58392E+03,3.23174E+02,1.73194E+02,1.86516E+01,1.32251E+01,3.14687E+03,4.01863E+02,2.06338E+08,structural
1680,1.78215E+04,1.62445E+03,3.56299E+02,2.16500E+02,2.32612E+01,1.63618E+01,3.63479E+03,4.93718E+02,2.16587E+08,structural
1681,1.53501E+04,1.37276E+03,3.26509E+02,2.28025E+02,2.46662E+01,1.66046E+01,3.38524E+03,4.91852E+02,2.11306E+08,structural
1682,1.69129E+04,1.36870E+03,2.99142E+02,1.95711E+02,2.05672E+01,1.19049E+01,2.93155E+03,4.12881E+02,2.23739E+08,structural
1683,1.60106E+04,1.84691E+03,5.03086E+02,4.02030E+02,4.30730E+01,2.46758E+01,5.10850E+03,7.83252E+02,2.27906E+08,structural
1684,2.05549E+04,2.03623E+03,4.65335E+02,2.89706E+02,3.09494E+01,2.12244E+01,4.90504E+03,6.74473E+02,2.67968E+08,structural
1685,1.55442E+04,1.11130E+03,2.14939E+02,1.15618E+02,1.24821E+01,1.07986E+01,2.34139E+03,3.05925E+02,1.78071E+08,structural
1686,1.45955E+04,1.22593E+03,2.61581E+02,1.56377E+02,1.72146E+01,1.52438E+01,3.18474E+03,4.25972E+02,2.27302E+08,structural
1687,1.65534E+04,1.40917E+03,2.79368E+02,1.43338E+02,1.55412E+01,1.05590E+01,2.59260E+03,3.12414E+02,2.01899E+08,structural
1688,1.71271E+04,1.95668E+03,5.24853E+02,4.16562E+02,4.35879E+01,2.55741E+01,5.55254E+03,8.70689E+02,1.99042E+08,structural
1689,2.07926E+04,1.99970E+03,4.48506E+02,2.74528E+02,2.93135E+01,2.19822E+01,4.89832E+03,6.70228E+02,2.81834E+08,structural
1690,2.08207E+04,2.29313E+03,5.60946E+02,3.79983E+02,4.06305E+01,2.29468E+01,5.16565E+03,7.39870E+02,2.38011E+08,structural
1691,1.56992E+04,1.36363E+03,2.96576E+02,1.78998E+02,1.92330E+01,1.39992E+01,3.09812E+03,4.03667E+02,2.12058E+08,structural
1692,2.09825E+04,2.00688E+03,4.45508E+02,2.74265E+02,2.84364E+01,1.73148E+01,4.03523E+03,5.34313E+02,2.38249E+08,structural
1693,1.94575E+04,2.51711E+03,7.14109E+02,5.81166E+02,6.28530E+01,4.22917E+01,7.98256E+03,1.26977E+03,2.55107E+08,structural
1694,1.36992E+04,1.29497E+03,2.93350E+02,1.80706E+02,1.94862E+01,1.29519E+01,2.95838E+03,4.01655E+02,2.10492E+08,structural
1695,1.69367E+04,1.19078E+03,2.19412E+02,1.08408E+02,1.16418E+01,1.05661E+01,2.36005E+03,2.97614E+02,2.09815E+08,structural
1696,2.30797E+04,2.45025E+03,6.10982E+02,4.69727E+02,5.08966E+01,3.39314E+01,6.56242E+03,1.02439E+03,2.72130E+08,structural
1697,1.54809E+04,1.21991E+03,2.52983E+02,1.41799E+02,1.51429E+01,1.83839E+01,3.69412E+03,4.83211E+02,1.94443E+08,structural
1698,1.58961E+04,1.53576E+03,3.87897E+02,2.91887E+02,3.06002E+01,1.50666E+01,3.39247E+03,4.96883E+02,2.05031E+08,structural
1699,2.06100E+04,2.41232E+03,6.59355E+02,5.34540E+02,5.61188E+01,2.84523E+01,6.09833E+03,9.38830E+02,2.56370E+08,structural
1700,1.64360E+04,1.20937E+03,2.24066E+02,1.09575E+02,1.18617E+01,8.70420E+00,2.09372E+03,2.49869E+02,2.03864E+08,structural
1701,1.62066E+04,1.19426E+03,2.15517E+02,9.96390E+01,1.07599E+01,9.42808E+00,2.34160E+03,2.65880E+02,1.96742E+08,structural
1702,2.02385E+04,2.35531E+03,5.95687E+02,4.24799E+02,4.46523E+01,2.89948E+01,6.16216E+03,9.09802E+02,2.70354E+08,structural
1703,1.55635E+04,1.27455E+03,2.75311E+02,1.66576E+02,1.76686E+01,1.53778E+01,3.23589E+03,4.41656E+02,2.50882E+08,structural
1704,1.40207E+04,8.99260E+02,1.52156E+02,6.75252E+01,7.27016E+00,5.73182E+00,1.51556E+03,1.69688E+02,1.67638E+08,structural
1705,1.27268E+04,7.52218E+02,1.26272E+02,5.68479E+01,6.17617E+00,5.78379E+00,1.42117E+03,1.58364E+02,1.57978E+08,structural
1706,1.76381E+04,1.34155E+03,2.46143E+02,1.16527E+02,1.26905E+01,9.73529E+00,2.39968E+03,2.74985E+02,2.38027E+08,structural
1707,1.99479E+04,1.90578E+03,4.20899E+02,2.47537E+02,2.64318E+01,2.03086E+01,4.39584E+03,5.89216E+02,2.44268E+08,structural
1708,1.89023E+04,2.00806E+03,5.00436E+02,3.48995E+02,3.71678E+01,2.08774E+01,4.61217E+03,6.75365E+02,2.20759E+08,structural
1709,1.82781E+04,1.41862E+03,2.60281E+02,1.22612E+02,1.33683E+01,8.62984E+00,2.25590E+03,2.62308E+02,1.87964E+08,structural
1710,1.91402E+04,1.78148E+03,3.85406E+02,2.25827E+02,2.46985E+01,1.61789E+01,3.53016E+03,4.66225E+02,2.84639E+08,structural
1711,1.89324E+04,2.01071E+03,4.93755E+02,3.45498E+02,3.68064E+01,2.18536E+01,4.73940E+03,6.96247E+02,2.13556E+08,structural
1712,1.77874E+04,1.61533E+03,3.40485E+02,1.90352E+02,2.06569E+01,1.54954E+01,3.40740E+03,4.36697E+02,3.00343E+08,structural
1713,1.98156E+04,2.01214E+03,4.48940E+02,2.67892E+02,2.83783E+01,1.64091E+01,4.08596E+03,5.46568E+02,2.25124E+08,structural
1714,1.78581E+04,1.43790E+03,2.82272E+02,1.47745E+02,1.58464E+01,8.82827E+00,2.29954E+03,2.81052E+02,2.12324E+08,structural
1715,1.70710E+04,1.82919E+03,4.50901E+02,3.12941E+02,3.30584E+01,1.80555E+01,4.05466E+03,5.84875E+02,2.28517E+08,structural
1716,1.76008E+04,1.17731E+03,2.06947E+02,9.61861E+01,1.05508E+01,8.09200E+00,1.96150E+03,2.26357E+02,1.82987E+08,structural
1717,1.39576E+04,8.29074E+02,1.39160E+02,6.17614E+01,6.69269E+00,7.49812E+00,1.60295E+03,1.96785E+02,1.50577E+08,structural
1718,1.74125E+04,1.82480E+03,4.14724E+02,2.48179E+02,2.65689E+01,2.23761E+01,4.95448E+03,6.60766E+02,2.01371E+08,structural
1719,1.75818E+04,1.29764E+03,2.36616E+02,1.11916E+02,1.18995E+01,8.43759E+00,2.20307E+03,2.59732E+02,1.83984E+08,structural
1720,1.72252E+04,1.74811E+03,3.98924E+02,2.44274E+02,2.59346E+01,1.99444E+01,4.39401E+03,5.85201E+02,2.52971E+08,structural
1721,1.52068E+04,1.21368E+03,2.41323E+02,1.28443E+02,1.38177E+01,8.88364E+00,2.14237E+03,2.61815E+02,1.91999E+08,structural
1722,1.57221E+04,1.41809E+03,3.25952E+02,2.20141E+02,2.35947E+01,2.23739E+01,4.27520E+03,6.45262E+02,1.97596E+08,structural
1723,1.56625E+04,1.22024E+03,2.46875E+02,1.38813E+02,1.46144E+01,1.00816E+01,2.28487E+03,2.95994E+02,1.76551E+08,structural
1724,1.84676E+04,1.43739E+03,2.76875E+02,1.41313E+02,1.51437E+01,9.73985E+00,2.50677E+03,3.05220E+02,2.07462E+08,structural
1725,1.68215E+04,1.55097E+03,3.57893E+02,2.36599E+02,2.53699E+01,1.53477E+01,3.33255E+03,4.68781E+02,2.62451E+08,structural
1726,1.63678E+04,1.57729E+03,3.51806E+02,2.10077E+02,2.24577E+01,1.52688E+01,3.46325E+03,4.55638E+02,2.00534E+08,structural
1727,1.63515E+04,1.35722E+03,2.93910E+02,1.85399E+02,1.96892E+01,1.35057E+01,3.18425E+03,4.38664E+02,1.98299E+08,structural
1728,1.93689E+04,1.86615E+03,4.22307E+02,2.70231E+02,2.87803E+01,1.99692E+01,4.28275E+03,6.03840E+02,2.62380E+08,structural
1729,1.90457E+04,1.65316E+03,3.49436E+02,2.06814E+02,2.20643E+01,1.57949E+01,3.55714E+03,4.81453E+02,2.42254E+08,structural
1730,1.42559E+04,1.29039E+03,3.52940E+02,3.20246E+02,3.37586E+01,2.35235E+01,4.27447E+03,7.05232E+02,1.70925E+08,structural
1731,1.26200E+04,8.60419E+02,1.57403E+02,7.42218E+01,8.06276E+00,6.87818E+00,1.60552E+03,1.89968E+02,1.67970E+08,structural
1732,1.44154E+04,9.68790E+02,1.75790E+02,8.71964E+01,9.45908E+00,6.80044E+00,1.73136E+03,2.05472E+02,1.75073E+08,structural
1733,1.62273E+04,1.95461E+03,4.95750E+02,3.33062E+02,3.61217E+01,2.39329E+01,4.82041E+03,6.93353E+02,2.92775E+08,structural
1734,1.42287E+04,1.16859E+03,2.44712E+02,1.41858E+02,1.53021E+01,7.63524E+00,1.87562E+03,2.40434E+02,2.01887E+08,structural
1735,1.48957E+04,1.99663E+03,5.93681E+02,5.26696E+02,5.57097E+01,3.83211E+01,7.12718E+03,1.17473E+03,2.01214E+08,structural
1736,1.80593E+04,1.87113E+03,4.30362E+02,2.78071E+02,2.97416E+01,1.82563E+01,4.22286E+03,5.72158E+02,2.40802E+08,structural
1737,1.70530E+04,1.60522E+03,3.51060E+02,2.05479E+02,2.19636E+01,1.87033E+01,4.04289E+03,5.34062E+02,1.93277E+08,structural
1738,1.57240E+04,1.22076E+03,2.48768E+02,1.41272E+02,1.54273E+01,1.19505E+01,2.53420E+03,3.27206E+02,1.95209E+08,structural
1739,1.61424E+04,1.01955E+03,1.73977E+02,8.03205E+01,8.58482E+00,5.16666E+00,1.47193E+03,1.67751E+02,1.68092E+08,structural
1740,1.69281E+04,1.68018E+03,3.99000E+02,2.65323E+02,2.87382E+01,2.18106E+01,4.46681E+03,6.42014E+02,2.91236E+08,structural
1741,1.79371E+04,1.27448E+03,2.36166E+02,1.20145E+02,1.31621E+01,8.92020E+00,2.21472E+03,2.61735E+02,2.31844E+08,structural
1742,2.04391E+04,2.22663E+03,5.21203E+02,3.29872E+02,3.52249E+01,2.52524E+01,5.47076E+03,7.64039E+02,2.55235E+08,structural
1743,1.71301E+04,1.28662E+03,2.37847E+02,1.15163E+02,1.22150E+01,7.36396E+00,2.00608E+03,2.35588E+02,1.84906E+08,structural
1744,2.29867E+04,2.69878E+03,6.93976E+02,5.29646E+02,5.54081E+01,3.13640E+01,6.83158E+03,1.01547E+03,2.50395E+08,structural
1745,1.44519E+04,1.21864E+03,2.50387E+02,1.35979E+02,1.47790E+01,1.15751E+01,2.68589E+03,3.32959E+02,1.88924E+08,structural
1746,1.72180E+04,1.54698E+03,3.42635E+02,2.07649E+02,2.18583E+01,1.25617E+01,2.99870E+03,3.97339E+02,1.94839E+08,structural
1747,1.62976E+04,1.30450E+03,2.58327E+02,1.34684E+02,1.45213E+01,1.17141E+01,2.74981E+03,3.38676E+02,2.33960E+08,structural
1748,1.82490E+04,1.90379E+03,4.59975E+02,3.10492E+02,3.31178E+01,1.98299E+01,4.18782E+03,6.06591E+02,2.05210E+08,structural
1749,1.36546E+04,1.03543E+03,2.02946E+02,1.05126E+02,1.13923E+01,9.15056E+00,2.05832E+03,2.54964E+02,1.78243E+08,structural
1750,1.94775E+04,1.52681E+03,2.87288E+02,1.40926E+02,1.50695E+01,1.06342E+01,2.74577E+03,3.25861E+02,2.14692E+08,structural
1751,1.60882E+04,1.11055E+03,1.94734E+02,8.80895E+01,9.49833E+00,6.26255E+00,1.66359E+03,1.89253E+02,1.70121E+08,structural
1752,1.81549E+04,1.55214E+03,3.67121E+02,2.85805E+02,2.99504E+01,1.63146E+01,3.71774E+03,5.65309E+02,2.71154E+08,structural
1753,1.74197E+04,1.89063E+03,5.41534E+02,5.17556E+02,5.42257E+01,2.63693E+01,5.32325E+03,8.69904E+02,2.50563E+08,structural
1754,1.51157E+04,1.26036E+03,2.73870E+02,1.70372E+02,1.86312E+01,1.36190E+01,2.89832E+03,4.04886E+02,1.76378E+08,structural
1755,1.59082E+04,1.63340E+03,4.11531E+02,2.96773E+02,3.10528E+01,1.82707E+01,3.92703E+03,5.58639E+02,2.41398E+08,structural
1756,1.68322E+04,1.47884E+03,3.26600E+02,1.98016E+02,2.12889E+01,1.44735E+01,3.20108E+03,4.26566E+02,2.14644E+08,structural
1757,1.82169E+04,1.64594E+03,3.71047E+02,2.41800E+02,2.54713E+01,1.41040E+01,3.30710E+03,4.60093E+02,2.04117E+08,structural
1758,1.63102E+04,1.48191E+03,3.08810E+02,1.71709E+02,1.89337E+01,1.20821E+01,2.71230E+03,3.39101E+02,2.72098E+08,structural
1759,1.51976E+04,1.28635E+03,2.70181E+02,1.56401E+02,1.66054E+01,1.00901E+01,2.42596E+03,3.15361E+02,1.87498E+08,structural
1760,2.04683E+04,2.06726E+03,4.57016E+02,2.69112E+02,2.85007E+01,1.87470E+01,4.21496E+03,5.59322E+02,2.58551E+08,structural
1761,1.84128E+04,1.73227E+03,3.78413E+02,2.24698E+02,2.39164E+01,1.49496E+01,3.50557E+03,4.68970E+02,3.08903E+08,structural
1762,1.64838E+04,1.51005E+03,3.30302E+02,1.96137E+02,2.13268E+01,1.29459E+01,2.97336E+03,3.91962E+02,2.43410E+08,structural
1763,1.38803E+04,9.43980E+02,1.72620E+02,8.29258E+01,8.81905E+00,8.95179E+00,2.04848E+03,2.55551E+02,1.48568E+08,structural
1764,1.71463E+04,1.44837E+03,2.92495E+02,1.57754E+02,1.70637E+01,1.10133E+01,2.62994E+03,3.25905E+02,2.16106E+08,structural
1765,1.15013E+04,7.66609E+02,1.35811E+02,6.25369E+01,6.75393E+00,7.45051E+00,1.70351E+03,2.03332E+02,1.99443E+08,structural
1766,1.66257E+04,1.60612E+03,3.55449E+02,2.08005E+02,2.20820E+01,1.45696E+01,3.52714E+03,4.58764E+02,2.04959E+08,structural
1767,1.65380E+04,1.55306E+03,3.32070E+02,1.86338E+02,2.07219E+01,1.69082E+01,3.55325E+03,4.47271E+02,2.79002E+08,structural
1768,1.11046E+04,7.53250E+02,1.36187E+02,6.58253E+01,7.15780E+00,4.40561E+00,1.16133E+03,1.32004E+02,1.56774E+08,structural
1769,1.34838E+04,8.80737E+02,1.58658E+02,7.69433E+01,8.32170E+00,5.52061E+00,1.44855E+03,1.68551E+02,1.74628E+08,structural
1770,2.01402E+04,1.62926E+03,3.19288E+02,1.71785E+02,1.83685E+01,1.17701E+01,2.92818E+03,3.68761E+02,1.99104E+08,structural
1771,1.74238E+04,1.33162E+03,2.54354E+02,1.30042E+02,1.39768E+01,9.90158E+00,2.43290E+03,3.02518E+02,1.76938E+08,structural
1772,1.78356E+04,1.54813E+03,3.29730E+02,1.95996E+02,2.13099E+01,1.29144E+01,2.95994E+03,3.91482E+02,2.36456E+08,structural
1773,1.55935E+04,1.17073E+03,2.32250E+02,1.25901E+02,1.35694E+01,1.10255E+01,2.52878E+03,3.15039E+02,2.59710E+08,structural
1774,1.26760E+04,7.15927E+02,1.15229E+02,4.86170E+01,5.27243E+00,4.55358E+00,1.14950E+03,1.30802E+02,1.32646E+08,structural
1775,1.88701E+04,1.80392E+03,4.50432E+02,3.55371E+02,3.71804E+01,2.09502E+01,4.49248E+03,6.78355E+02,2.25733E+08,structural
1776,1.39525E+04,1.03836E+03,1.96423E+02,9.85338E+01,1.06517E+01,8.25923E+00,1.99250E+03,2.42040E+02,1.67162E+08,structural
1777,1.72612E+04,1.53965E+03,3.31861E+02,1.98162E+02,2.12038E+01,1.47514E+01,3.34572E+03,4.56292E+02,1.95440E+08,structural
1778,1.47829E+04,1.58617E+03,4.11208E+02,3.11748E+02,3.32998E+01,1.95231E+01,4.30989E+03,6.42194E+02,2.51992E+08,structural
1779,1.96279E+04,2.13707E+03,5.36870E+02,3.93165E+02,4.23836E+01,3.17623E+01,6.44393E+03,9.42051E+02,2.71502E+08,structural
1780,1.73765E+04,2.12641E+03,5.84525E+02,4.66306E+02,5.12894E+01,2.97781E+01,5.55967E+03,8.32686E+02,2.50567E+08,structural
1781,1.68169E+04,1.52031E+03,3.27044E+02,1.88916E+02,2.02998E+01,1.79193E+01,3.55764E+03,4.97392E+02,2.25094E+08,structural
1782,2.47892E+04,3.52701E+03,9.67895E+02,7.61723E+02,8.21763E+01,5.33244E+01,1.04075E+04,1.64290E+03,3.32605E+08,structural
1783,1.62213E+04,1.28335E+03,2.56678E+02,1.37620E+02,1.50601E+01,1.05120E+01,2.44851E+03,3.09737E+02,2.02746E+08,structural
1784,2.01363E+04,2.10586E+03,5.06576E+02,3.44566E+02,3.69756E+01,2.43272E+01,5.24205E+03,7.43089E+02,2.58357E+08,structural
1785,1.76047E+04,1.68200E+03,4.21149E+02,3.35646E+02,3.52678E+01,1.72777E+01,3.85686E+03,5.84133E+02,2.82777E+08,structural
1786,1.30433E+04,8.23131E+02,1.54214E+02,8.15867E+01,8.92194E+00,8.29382E+00,1.87109E+03,2.37330E+02,2.02111E+08,structural
1787,1.51003E+04,1.19138E+03,2.64382E+02,1.81790E+02,1.89022E+01,1.24775E+01,2.86400E+03,4.19303E+02,1.68807E+08,structural
1788,1.63506E+04,1.56008E+03,3.37821E+02,1.92368E+02,2.05429E+01,1.44826E+01,3.26014E+03,4.19281E+02,2.10246E+08,structural
1789,1.44121E+04,1.14371E+03,2.25362E+02,1.20150E+02,1.31356E+01,1.28347E+01,2.72935E+03,3.42653E+02,1.69906E+08,structural
1790,1.78031E+04,1.43456E+03,2.83588E+02,1.50448E+02,1.64109E+01,1.16828E+01,2.69361E+03,3.39970E+02,1.92536E+08,structural
1791,1.80354E+04,1.78754E+03,4.16215E+02,2.72303E+02,2.86373E+01,1.77043E+01,4.02074E+03,5.70042E+02,2.04185E+08,structural
1792,1.89854E+04,2.83435E+03,8.24867E+02,6.60442E+02,6.93135E+01,4.41078E+01,8.90673E+03,1.39464E+03,2.56499E+08,structural
1793,1.64764E+04,1.56783E+03,3.74006E+02,2.60201E+02,2.78001E+01,1.57383E+01,3.39744E+03,4.78855E+02,2.83926E+08,structural
1794,1.52433E+04,1.35526E+03,2.89221E+02,1.64737E+02,1.77127E+01,1.26035E+01,3.01978E+03,3.95696E+02,1.65709E+08,structural
1795,1.45343E+04,1.24528E+03,2.65098E+02,1.52452E+02,1.64117E+01,1.10667E+01,2.57284E+03,3.31507E+02,1.60255E+08,structural
1796,1.58495E+04,1.76297E+03,4.69891E+02,3.81243E+02,4.16538E+01,2.38420E+01,4.55832E+03,7.12841E+02,2.60904E+08,structural
1797,1.89691E+04,1.80750E+03,4.12553E+02,2.71966E+02,2.89418E+01,1.91704E+01,4.32314E+03,6.13768E+02,2.38500E+08,structural
1798,1.50414E+04,1.03270E+03,1.97179E+02,1.07542E+02,1.16769E+01,5.96738E+00,1.48178E+03,1.76974E+02,1.82631E+08,structural
1799,1.91777E+04,2.17766E+03,5.42932E+02,3.76767E+02,4.06910E+01,2.56069E+01,5.36445E+03,7.88843E+02,2.61822E+08,structural
