#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T16:18:00', checksum=1779208469"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,1.09574E+05,4.01610E+04,1.93978E+04,4.32286E+04,5.03661E+03,5.87345E+03,5.07310E+05,1.21972E+05,1.54585E+10,structural
179,1.11285E+05,4.15511E+04,2.00162E+04,4.29438E+04,4.98921E+03,5.76436E+03,5.08603E+05,1.20727E+05,1.53321E+10,structural
180,1.15247E+05,4.11970E+04,1.95057E+04,4.04717E+04,4.71941E+03,5.47708E+03,4.85573E+05,1.14110E+05,1.47388E+10,structural
181,1.15254E+05,4.29696E+04,2.02520E+04,3.97277E+04,4.60820E+03,5.33284E+03,4.80669E+05,1.11013E+05,1.42197E+10,structural
182,1.11928E+05,4.13268E+04,1.97368E+04,4.24402E+04,4.92744E+03,5.65922E+03,4.94144E+05,1.17427E+05,1.47861E+10,structural
183,1.11217E+05,4.20685E+04,2.03966E+04,4.37858E+04,5.08319E+03,6.00572E+03,5.25663E+05,1.24386E+05,1.52093E+10,structural
184,1.11430E+05,4.10768E+04,1.99362E+04,4.36636E+04,5.09603E+03,5.80838E+03,5.03774E+05,1.20104E+05,1.49687E+10,structural
185,1.14584E+05,3.95930E+04,1.85882E+04,3.92381E+04,4.55192E+03,5.21485E+03,4.62893E+05,1.09651E+05,1.37636E+10,structural
186,1.16664E+05,4.06037E+04,1.89826E+04,3.90743E+04,4.54530E+03,5.19239E+03,4.61744E+05,1.08099E+05,1.37320E+10,structural
187,1.13820E+05,4.12465E+04,1.94847E+04,4.02880E+04,4.67592E+03,5.51275E+03,4.89334E+05,1.15143E+05,1.43706E+10,structural
188,1.14287E+05,4.18382E+04,1.95578E+04,3.91768E+04,4.56362E+03,5.36638E+03,4.82126E+05,1.12063E+05,1.44212E+10,structural
189,1.14960E+05,4.13852E+04,1.96213E+04,3.97022E+04,4.60138E+03,5.23553E+03,4.71277E+05,1.09101E+05,1.39483E+10,structural
190,1.10962E+05,4.21969E+04,2.02392E+04,4.30351E+04,5.01076E+03,5.79942E+03,5.11236E+05,1.21025E+05,1.45130E+10,structural
191,1.14627E+05,4.05078E+04,1.89599E+04,3.84785E+04,4.47757E+03,5.10130E+03,4.59427E+05,1.06684E+05,1.39982E+10,structural
192,1.16449E+05,4.45584E+04,2.09145E+04,4.04646E+04,4.67687E+03,5.41965E+03,4.91932E+05,1.13102E+05,1.43410E+10,structural
193,1.14909E+05,4.04361E+04,1.89688E+04,3.66534E+04,4.26065E+03,5.03032E+03,4.55193E+05,1.04479E+05,1.32920E+10,structural
194,1.12220E+05,4.09120E+04,1.94360E+04,4.04101E+04,4.69168E+03,5.34481E+03,4.76396E+05,1.10859E+05,1.44734E+10,structural
195,1.15104E+05,4.06356E+04,1.93877E+04,4.13896E+04,4.79867E+03,5.55687E+03,4.84619E+05,1.15084E+05,1.40604E+10,structural
196,1.14573E+05,3.84914E+04,1.80368E+04,3.81604E+04,4.43588E+03,5.07724E+03,4.48391E+05,1.05122E+05,1.32657E+10,structural
197,1.14853E+05,4.09204E+04,1.93964E+04,4.13751E+04,4.85238E+03,5.33207E+03,4.76659E+05,1.11825E+05,1.37999E+10,structural
198,1.13712E+05,3.93911E+04,1.84103E+04,3.79618E+04,4.40916E+03,5.02232E+03,4.48866E+05,1.04764E+05,1.37645E+10,structural
199,1.15453E+05,4.17200E+04,1.93021E+04,3.82864E+04,4.44117E+03,4.96257E+03,4.53545E+05,1.04512E+05,1.40254E+10,structural
200,1.09822E+05,4.38638E+04,2.16206E+04,4.51555E+04,5.26424E+03,6.02140E+03,5.35865E+05,1.26238E+05,1.54756E+10,structural
201,1.12687E+05,4.05834E+04,1.92687E+04,3.93916E+04,4.58712E+03,5.19035E+03,4.64391E+05,1.08182E+05,1.35057E+10,structural
202,1.16877E+05,4.24089E+04,1.94882E+04,3.74239E+04,4.34710E+03,5.14952E+03,4.63481E+05,1.07030E+05,1.41422E+10,structural
203,1.11947E+05,4.16846E+04,2.02613E+04,4.35598E+04,5.05590E+03,5.70648E+03,5.03106E+05,1.19423E+05,1.46768E+10,structural
204,1.12949E+05,4.13049E+04,1.97194E+04,4.02054E+04,4.66332E+03,5.31860E+03,4.78896E+05,1.11845E+05,1.35101E+10,structural
205,1.11538E+05,4.23250E+04,2.04548E+04,4.46742E+04,5.22385E+03,6.02902E+03,5.26893E+05,1.25308E+05,1.48880E+10,structural
206,1.08900E+05,4.21574E+04,2.06450E+04,4.46197E+04,5.21562E+03,5.76062E+03,5.14723E+05,1.20818E+05,1.50519E+10,structural
207,1.15209E+05,4.14348E+04,1.95540E+04,3.89701E+04,4.52129E+03,5.33606E+03,4.73685E+05,1.10394E+05,1.40539E+10,structural
208,1.14524E+05,4.25781E+04,1.99728E+04,3.86175E+04,4.48255E+03,5.12563E+03,4.68758E+05,1.07520E+05,1.42396E+10,structural
209,1.15806E+05,4.27844E+04,2.02840E+04,3.95647E+04,4.58766E+03,5.21994E+03,4.75399E+05,1.09167E+05,1.39204E+10,structural
210,1.14283E+05,4.39355E+04,2.04760E+04,3.86453E+04,4.47500E+03,5.05212E+03,4.66463E+05,1.05784E+05,1.39648E+10,structural
211,1.15339E+05,4.13516E+04,1.92776E+04,3.85548E+04,4.47097E+03,5.08499E+03,4.60502E+05,1.06563E+05,1.34331E+10,structural
212,1.15354E+05,4.21111E+04,1.97726E+04,3.94207E+04,4.59539E+03,5.36518E+03,4.80305E+05,1.11377E+05,1.39625E+10,structural
213,1.11960E+05,4.06380E+04,1.96643E+04,4.22123E+04,4.91031E+03,5.85486E+03,5.05089E+05,1.20482E+05,1.49245E+10,structural
214,1.10515E+05,4.12733E+04,2.00166E+04,4.36472E+04,5.11399E+03,5.87136E+03,5.08678E+05,1.20816E+05,1.46657E+10,structural
215,1.12486E+05,4.22616E+04,2.01917E+04,4.15134E+04,4.85827E+03,5.59095E+03,4.97032E+05,1.16085E+05,1.44582E+10,structural
216,1.11602E+05,4.12216E+04,1.97071E+04,4.14253E+04,4.80922E+03,5.62583E+03,4.95210E+05,1.16976E+05,1.52962E+10,structural
217,1.17622E+05,4.06116E+04,1.87605E+04,3.72314E+04,4.31504E+03,5.05530E+03,4.49935E+05,1.04005E+05,1.34208E+10,structural
218,1.11679E+05,4.06306E+04,1.93816E+04,4.12060E+04,4.79513E+03,5.35599E+03,4.77266E+05,1.12107E+05,1.43196E+10,structural
219,1.11131E+05,4.05709E+04,1.95093E+04,4.11764E+04,4.78360E+03,5.48274E+03,4.79079E+05,1.13066E+05,1.40117E+10,structural
220,1.14898E+05,4.10473E+04,1.93086E+04,3.95934E+04,4.59972E+03,5.43851E+03,4.81994E+05,1.12720E+05,1.40436E+10,structural
221,1.09488E+05,4.34307E+04,2.11734E+04,4.38660E+04,5.09483E+03,5.86711E+03,5.19584E+05,1.21856E+05,1.48267E+10,structural
222,1.12302E+05,4.33165E+04,2.05721E+04,4.23777E+04,4.93427E+03,5.66810E+03,5.07112E+05,1.18519E+05,1.45588E+10,structural
223,1.15870E+05,4.11760E+04,1.90193E+04,3.73705E+04,4.34317E+03,4.93677E+03,4.48218E+05,1.03759E+05,1.36356E+10,structural
224,1.11251E+05,4.00233E+04,1.92100E+04,4.09790E+04,4.76163E+03,5.52838E+03,4.81324E+05,1.13984E+05,1.38759E+10,structural
225,1.12125E+05,4.16145E+04,2.01709E+04,4.27342E+04,4.94231E+03,5.58389E+03,4.99159E+05,1.16885E+05,1.42695E+10,structural
226,1.18820E+05,4.05315E+04,1.82272E+04,3.53577E+04,4.08613E+03,4.62505E+03,4.22829E+05,9.67013E+04,1.32580E+10,structural
227,1.12646E+05,4.27130E+04,2.06139E+04,4.24700E+04,4.94350E+03,5.50832E+03,4.97809E+05,1.15659E+05,1.46372E+10,structural
228,1.15678E+05,4.07398E+04,1.88194E+04,3.64602E+04,4.24377E+03,4.86309E+03,4.44211E+05,1.01251E+05,1.34210E+10,structural
229,1.16643E+05,4.25708E+04,1.97937E+04,3.88605E+04,4.50609E+03,5.26098E+03,4.73570E+05,1.09605E+05,1.38623E+10,structural
230,1.12857E+05,4.25080E+04,2.01080E+04,4.02762E+04,4.68406E+03,5.19995E+03,4.72698E+05,1.09147E+05,1.41164E+10,structural
231,1.11526E+05,4.15472E+04,2.01356E+04,4.23522E+04,4.94067E+03,5.66146E+03,5.00136E+05,1.17560E+05,1.43504E+10,structural
232,1.16782E+05,4.11423E+04,1.87491E+04,3.57822E+04,4.15387E+03,4.83626E+03,4.42456E+05,1.01201E+05,1.37183E+10,structural
233,1.17580E+05,4.18372E+04,1.92910E+04,3.77600E+04,4.37458E+03,5.10297E+03,4.62272E+05,1.06377E+05,1.41888E+10,structural
234,1.15443E+05,4.31968E+04,2.03820E+04,4.06477E+04,4.69411E+03,5.32183E+03,4.86337E+05,1.11900E+05,1.39718E+10,structural
235,1.17837E+05,4.28426E+04,1.97269E+04,3.85488E+04,4.45745E+03,5.19464E+03,4.66991E+05,1.08141E+05,1.40027E+10,structural
236,1.18529E+05,4.17360E+04,1.90171E+04,3.56851E+04,4.13124E+03,4.65497E+03,4.32277E+05,9.78985E+04,1.32525E+10,structural
237,1.15372E+05,4.14346E+04,1.92745E+04,3.76416E+04,4.35628E+03,4.86738E+03,4.50988E+05,1.02821E+05,1.36114E+10,structural
238,1.14012E+05,4.18332E+04,1.97532E+04,3.93946E+04,4.58690E+03,5.31179E+03,4.79422E+05,1.10816E+05,1.44036E+10,structural
239,1.13864E+05,4.26133E+04,2.01303E+04,4.05508E+04,4.70842E+03,5.44197E+03,4.86714E+05,1.13003E+05,1.46352E+10,structural
240,1.10996E+05,4.32377E+04,2.08844E+04,4.34379E+04,5.05025E+03,5.67274E+03,5.06845E+05,1.18379E+05,1.43553E+10,structural
241,1.17475E+05,4.30249E+04,1.98515E+04,3.71434E+04,4.30113E+03,4.93729E+03,4.57575E+05,1.03510E+05,1.36204E+10,structural
242,1.14341E+05,4.19647E+04,1.95805E+04,3.77556E+04,4.37020E+03,5.10292E+03,4.66169E+05,1.06250E+05,1.37902E+10,structural
243,1.10343E+05,4.12538E+04,2.02980E+04,4.31878E+04,5.00852E+03,5.69505E+03,5.05963E+05,1.19062E+05,1.40797E+10,structural
244,1.18021E+05,4.24956E+04,1.93410E+04,3.52755E+04,4.08839E+03,4.55547E+03,4.29197E+05,9.58936E+04,1.26790E+10,structural
245,1.13567E+05,4.45796E+04,2.13039E+04,4.21775E+04,4.89766E+03,5.64368E+03,5.09390E+05,1.17632E+05,1.43017E+10,structural
246,1.15550E+05,4.15574E+04,1.97115E+04,4.10407E+04,4.78310E+03,5.33605E+03,4.77655E+05,1.11346E+05,1.42567E+10,structural
247,1.15521E+05,4.05133E+04,1.91286E+04,4.04148E+04,4.69938E+03,5.65196E+03,4.96068E+05,1.17449E+05,1.48322E+10,structural
248,1.15693E+05,4.01661E+04,1.87934E+04,4.10380E+04,4.76160E+03,5.48307E+03,4.80556E+05,1.14569E+05,1.43504E+10,structural
249,1.12872E+05,4.24924E+04,2.04798E+04,4.30659E+04,5.00530E+03,5.86032E+03,5.10285E+05,1.21074E+05,1.45320E+10,structural
250,1.12531E+05,4.12666E+04,1.99444E+04,4.17186E+04,4.87023E+03,5.36149E+03,4.81261E+05,1.12157E+05,1.38322E+10,structural
251,1.10748E+05,4.21887E+04,2.04786E+04,4.41969E+04,5.16436E+03,5.94784E+03,5.19705E+05,1.23570E+05,1.49483E+10,structural
252,1.09628E+05,4.15281E+04,1.99068E+04,4.06356E+04,4.74857E+03,5.42151E+03,4.83209E+05,1.12591E+05,1.35460E+10,structural
253,1.12755E+05,4.06675E+04,1.93798E+04,4.04864E+04,4.71762E+03,5.31281E+03,4.71491E+05,1.10153E+05,1.42257E+10,structural
254,1.13137E+05,4.15618E+04,1.97109E+04,3.95570E+04,4.57854E+03,5.16808E+03,4.68339E+05,1.08179E+05,1.38507E+10,structural
255,1.15769E+05,4.09502E+04,1.92376E+04,3.96368E+04,4.59450E+03,5.37224E+03,4.74007E+05,1.11222E+05,1.40105E+10,structural
256,1.14842E+05,4.23414E+04,2.00498E+04,3.99215E+04,4.63806E+03,5.32046E+03,4.78606E+05,1.10551E+05,1.40322E+10,structural
257,1.16206E+05,4.20042E+04,1.97276E+04,4.01783E+04,4.66686E+03,5.30653E+03,4.74891E+05,1.10746E+05,1.45316E+10,structural
258,1.12355E+05,4.21413E+04,2.04114E+04,4.17150E+04,4.85476E+03,5.42440E+03,4.88350E+05,1.13354E+05,1.47406E+10,structural
259,1.14761E+05,4.23482E+04,2.01107E+04,4.02040E+04,4.66063E+03,5.21026E+03,4.74364E+05,1.08956E+05,1.43909E+10,structural
260,1.14227E+05,4.21800E+04,2.00232E+04,4.08967E+04,4.75535E+03,5.32132E+03,4.74945E+05,1.10627E+05,1.38815E+10,structural
261,1.14217E+05,4.18917E+04,1.97314E+04,3.96415E+04,4.59125E+03,5.31094E+03,4.77734E+05,1.11260E+05,1.44984E+10,structural
262,1.14868E+05,4.17529E+04,1.95442E+04,3.89022E+04,4.52335E+03,5.10518E+03,4.64243E+05,1.07393E+05,1.40666E+10,structural
263,1.15481E+05,4.07960E+04,1.89189E+04,3.77311E+04,4.37287E+03,4.98115E+03,4.51155E+05,1.03876E+05,1.33853E+10,structural
264,1.13129E+05,4.27442E+04,2.05493E+04,4.34087E+04,5.04273E+03,5.81531E+03,5.14268E+05,1.21015E+05,1.49439E+10,structural
265,1.15595E+05,4.17040E+04,1.95285E+04,3.95131E+04,4.57005E+03,5.22935E+03,4.73236E+05,1.09398E+05,1.38070E+10,structural
266,1.12695E+05,4.17163E+04,1.99011E+04,3.94372E+04,4.58186E+03,5.16103E+03,4.72668E+05,1.09015E+05,1.41533E+10,structural
267,1.19499E+05,4.18027E+04,1.87678E+04,3.39752E+04,3.92690E+03,4.52405E+03,4.27352E+05,9.60833E+04,1.32913E+10,structural
268,1.11083E+05,4.05376E+04,1.96127E+04,4.25226E+04,4.95683E+03,5.67469E+03,4.93139E+05,1.17184E+05,1.44707E+10,structural
269,1.15688E+05,4.07507E+04,1.88420E+04,3.70217E+04,4.31151E+03,5.01970E+03,4.54411E+05,1.04938E+05,1.33681E+10,structural
270,1.14398E+05,4.19527E+04,1.98250E+04,4.10186E+04,4.76448E+03,5.28266E+03,4.76212E+05,1.11095E+05,1.47312E+10,structural
271,1.12560E+05,4.23064E+04,2.02527E+04,4.18160E+04,4.86186E+03,5.61714E+03,4.93878E+05,1.15466E+05,1.45006E+10,structural
272,1.15183E+05,4.27973E+04,2.03478E+04,4.12732E+04,4.77481E+03,5.77281E+03,5.09555E+05,1.19797E+05,1.48241E+10,structural
273,1.15815E+05,3.93773E+04,1.80996E+04,3.61566E+04,4.18888E+03,4.89627E+03,4.39092E+05,1.01799E+05,1.37788E+10,structural
274,1.11665E+05,4.33435E+04,2.08935E+04,4.18724E+04,4.88423E+03,5.48726E+03,4.95842E+05,1.13768E+05,1.49394E+10,structural
275,1.13141E+05,4.06641E+04,1.96187E+04,4.12142E+04,4.79537E+03,5.46466E+03,4.86850E+05,1.13914E+05,1.40240E+10,structural
276,1.14972E+05,4.28720E+04,2.03871E+04,4.10387E+04,4.77945E+03,5.57177E+03,4.97423E+05,1.16032E+05,1.41952E+10,structural
277,1.13066E+05,4.19788E+04,2.00617E+04,4.19484E+04,4.90709E+03,5.64527E+03,5.02287E+05,1.17880E+05,1.46972E+10,structural
278,1.06974E+05,4.15658E+04,2.06807E+04,4.40283E+04,5.13433E+03,5.84427E+03,5.15212E+05,1.21369E+05,1.48924E+10,structural
279,1.07953E+05,4.11414E+04,2.01928E+04,4.30746E+04,5.01454E+03,5.56952E+03,4.98440E+05,1.16831E+05,1.48110E+10,structural
280,1.11227E+05,4.26411E+04,2.04942E+04,4.31016E+04,4.99746E+03,5.63188E+03,5.01272E+05,1.17943E+05,1.43729E+10,structural
281,1.18107E+05,4.02572E+04,1.83965E+04,3.59578E+04,4.15529E+03,4.91470E+03,4.42760E+05,1.02156E+05,1.37322E+10,structural
282,1.09788E+05,4.19505E+04,2.03588E+04,4.21286E+04,4.90243E+03,5.51701E+03,4.93724E+05,1.14758E+05,1.42572E+10,structural
283,1.16383E+05,4.31726E+04,2.00239E+04,3.92427E+04,4.55417E+03,5.11116E+03,4.64831E+05,1.06030E+05,1.42079E+10,structural
284,1.10990E+05,4.15618E+04,2.01343E+04,4.10638E+04,4.74762E+03,5.18372E+03,4.74258E+05,1.09937E+05,1.38227E+10,structural
285,1.16216E+05,4.23711E+04,1.96223E+04,4.01492E+04,4.66221E+03,5.47797E+03,4.81138E+05,1.13419E+05,1.40262E+10,structural
286,1.12591E+05,3.95773E+04,1.85843E+04,3.92802E+04,4.58687E+03,5.11531E+03,4.57617E+05,1.07184E+05,1.37859E+10,structural
287,1.13113E+05,4.11335E+04,1.96806E+04,4.07996E+04,4.73775E+03,5.47724E+03,4.87146E+05,1.14588E+05,1.43166E+10,structural
288,1.15097E+05,4.09841E+04,1.90779E+04,3.66565E+04,4.25033E+03,4.96106E+03,4.50779E+05,1.03160E+05,1.36150E+10,structural
289,1.16799E+05,4.01851E+04,1.85975E+04,3.75310E+04,4.35799E+03,4.78912E+03,4.36268E+05,1.00818E+05,1.33666E+10,structural
290,1.10568E+05,4.18302E+04,2.03518E+04,4.42909E+04,5.16171E+03,6.07312E+03,5.24827E+05,1.25802E+05,1.52262E+10,structural
291,1.16611E+05,4.12473E+04,1.90648E+04,3.75861E+04,4.34909E+03,4.87080E+03,4.46287E+05,1.01812E+05,1.36958E+10,structural
292,1.13426E+05,3.90199E+04,1.84706E+04,3.88453E+04,4.52099E+03,5.32671E+03,4.70795E+05,1.11706E+05,1.33071E+10,structural
293,1.15431E+05,4.10900E+04,1.91864E+04,3.95191E+04,4.61586E+03,5.23478E+03,4.65474E+05,1.08682E+05,1.37964E+10,structural
294,1.15528E+05,4.12177E+04,1.94417E+04,3.93068E+04,4.56040E+03,5.10565E+03,4.63693E+05,1.07653E+05,1.36993E+10,structural
295,1.18560E+05,4.23281E+04,1.94801E+04,3.65995E+04,4.23403E+03,4.98922E+03,4.55865E+05,1.03933E+05,1.37770E+10,structural
296,1.09685E+05,3.94299E+04,1.89682E+04,4.29437E+04,5.01505E+03,5.91299E+03,5.05376E+05,1.22613E+05,1.46567E+10,structural
297,1.14656E+05,4.29751E+04,2.01910E+04,3.82718E+04,4.42311E+03,5.22526E+03,4.78000E+05,1.08927E+05,1.44798E+10,structural
298,1.15787E+05,4.14521E+04,1.94451E+04,3.98772E+04,4.63634E+03,5.14441E+03,4.69219E+05,1.08629E+05,1.41342E+10,structural
299,1.14848E+05,4.29161E+04,2.04556E+04,4.04013E+04,4.68066E+03,5.22355E+03,4.79615E+05,1.09719E+05,1.37011E+10,structural
300,1.18186E+05,4.25155E+04,1.96582E+04,3.81340E+04,4.41102E+03,4.85164E+03,4.49866E+05,1.02683E+05,1.35165E+10,structural
301,1.14405E+05,4.22518E+04,2.00571E+04,4.22807E+04,4.90691E+03,5.46693E+03,4.86751E+05,1.14059E+05,1.49026E+10,structural
302,1.12089E+05,4.14641E+04,1.97854E+04,4.06338E+04,4.73162E+03,5.47335E+03,4.85406E+05,1.13612E+05,1.42734E+10,structural
303,1.10234E+05,4.07790E+04,1.97440E+04,4.25727E+04,4.97201E+03,5.71841E+03,4.96944E+05,1.17920E+05,1.45673E+10,structural
304,1.16256E+05,4.05489E+04,1.89632E+04,3.97352E+04,4.62504E+03,5.35697E+03,4.72303E+05,1.11142E+05,1.36605E+10,structural
305,1.17696E+05,4.11403E+04,1.86898E+04,3.56771E+04,4.12708E+03,4.77821E+03,4.36987E+05,9.98912E+04,1.30380E+10,structural
306,1.14012E+05,4.20357E+04,1.97406E+04,3.98213E+04,4.62903E+03,5.49368E+03,4.89307E+05,1.14739E+05,1.47214E+10,structural
307,1.16826E+05,4.21160E+04,1.94764E+04,3.65545E+04,4.22085E+03,4.64594E+03,4.35428E+05,9.79806E+04,1.36152E+10,structural
308,1.13622E+05,4.13808E+04,1.94112E+04,3.84356E+04,4.46442E+03,4.95026E+03,4.51091E+05,1.03969E+05,1.36444E+10,structural
309,1.12620E+05,4.16943E+04,1.99281E+04,4.20083E+04,4.87021E+03,5.55535E+03,4.96499E+05,1.16790E+05,1.44642E+10,structural
310,1.13324E+05,4.07679E+04,1.91829E+04,3.85755E+04,4.49966E+03,5.10511E+03,4.59560E+05,1.06670E+05,1.37666E+10,structural
311,1.17563E+05,4.28425E+04,1.99958E+04,3.86830E+04,4.51018E+03,5.20919E+03,4.69922E+05,1.07655E+05,1.37170E+10,structural
312,1.16753E+05,4.07719E+04,1.91162E+04,3.82307E+04,4.43068E+03,4.98340E+03,4.49229E+05,1.03435E+05,1.37079E+10,structural
313,1.13114E+05,4.18607E+04,1.97809E+04,3.96799E+04,4.62506E+03,5.25841E+03,4.73221E+05,1.09533E+05,1.38868E+10,structural
314,1.14351E+05,4.18061E+04,1.96577E+04,3.93630E+04,4.56973E+03,5.31563E+03,4.77394E+05,1.10971E+05,1.44342E+10,structural
315,1.10825E+05,4.02626E+04,1.96634E+04,4.28912E+04,4.98582E+03,5.68180E+03,4.95518E+05,1.17825E+05,1.45637E+10,structural
316,1.14320E+05,4.26517E+04,2.02254E+04,4.04570E+04,4.69743E+03,5.25889E+03,4.79000E+05,1.10445E+05,1.43365E+10,structural
317,1.14074E+05,4.30793E+04,2.05867E+04,4.17431E+04,4.84181E+03,5.41192E+03,4.87815E+05,1.13004E+05,1.43916E+10,structural
318,1.15662E+05,4.03898E+04,1.90504E+04,3.87325E+04,4.48045E+03,5.00634E+03,4.52698E+05,1.04671E+05,1.33168E+10,structural
319,1.15360E+05,4.07255E+04,1.89755E+04,3.92663E+04,4.57332E+03,5.18313E+03,4.67250E+05,1.09776E+05,1.43116E+10,structural
320,1.16119E+05,4.20077E+04,1.94941E+04,3.95289E+04,4.58502E+03,4.99723E+03,4.53498E+05,1.05245E+05,1.37102E+10,structural
321,1.17695E+05,4.20912E+04,1.95087E+04,3.93356E+04,4.55043E+03,5.20728E+03,4.69790E+05,1.08797E+05,1.42052E+10,structural
322,1.13694E+05,4.25734E+04,2.02285E+04,4.06817E+04,4.72395E+03,5.37958E+03,4.84037E+05,1.12165E+05,1.39227E+10,structural
323,1.14476E+05,3.90496E+04,1.83718E+04,4.03087E+04,4.66054E+03,5.67056E+03,4.85096E+05,1.16821E+05,1.41881E+10,structural
324,1.10710E+05,4.19481E+04,2.04616E+04,4.41848E+04,5.14311E+03,5.82800E+03,5.14879E+05,1.21601E+05,1.51666E+10,structural
325,1.13137E+05,4.10697E+04,1.95053E+04,4.02778E+04,4.67800E+03,5.25402E+03,4.73017E+05,1.09816E+05,1.38735E+10,structural
326,1.17196E+05,4.16801E+04,1.95562E+04,3.88221E+04,4.50989E+03,5.33638E+03,4.77038E+05,1.10878E+05,1.43230E+10,structural
327,1.13449E+05,4.10426E+04,1.94255E+04,4.04190E+04,4.70307E+03,5.18466E+03,4.68152E+05,1.08980E+05,1.40719E+10,structural
328,1.13064E+05,4.37396E+04,2.10644E+04,4.27893E+04,4.97244E+03,5.63511E+03,5.04689E+05,1.16931E+05,1.47686E+10,structural
329,1.15628E+05,4.18604E+04,1.94915E+04,3.85165E+04,4.46872E+03,5.19890E+03,4.63019E+05,1.07515E+05,1.36894E+10,structural
330,1.12763E+05,4.25182E+04,2.02024E+04,4.02205E+04,4.67864E+03,5.26921E+03,4.80945E+05,1.11036E+05,1.41395E+10,structural
331,1.13185E+05,4.21449E+04,2.02749E+04,4.18188E+04,4.87143E+03,5.46081E+03,4.89287E+05,1.13611E+05,1.39951E+10,structural
332,1.15987E+05,4.22842E+04,1.98386E+04,3.92002E+04,4.56546E+03,5.14532E+03,4.65317E+05,1.06721E+05,1.36104E+10,structural
333,1.15569E+05,4.14652E+04,1.91630E+04,3.73302E+04,4.29795E+03,4.93186E+03,4.50899E+05,1.03351E+05,1.37466E+10,structural
334,1.13409E+05,4.09400E+04,1.93673E+04,4.09550E+04,4.76460E+03,5.46352E+03,4.83347E+05,1.14423E+05,1.49061E+10,structural
335,1.16397E+05,4.16802E+04,1.91440E+04,3.71325E+04,4.29594E+03,4.93791E+03,4.54782E+05,1.03924E+05,1.38715E+10,structural
336,1.16066E+05,4.09392E+04,1.88993E+04,3.60654E+04,4.19082E+03,4.77822E+03,4.38104E+05,9.96171E+04,1.30512E+10,structural
337,1.12029E+05,4.27735E+04,2.05130E+04,4.26725E+04,4.97324E+03,5.55359E+03,4.95127E+05,1.15460E+05,1.45744E+10,structural
338,1.11448E+05,4.18261E+04,2.01001E+04,4.07383E+04,4.72434E+03,5.54563E+03,4.95261E+05,1.16304E+05,1.46102E+10,structural
339,1.15593E+05,4.43125E+04,2.08634E+04,4.02379E+04,4.66904E+03,5.24602E+03,4.79450E+05,1.09547E+05,1.41778E+10,structural
340,1.14891E+05,4.13472E+04,1.93086E+04,3.70503E+04,4.30325E+03,4.93270E+03,4.48543E+05,1.02315E+05,1.31799E+10,structural
341,1.13987E+05,4.25848E+04,2.03457E+04,4.12315E+04,4.77973E+03,5.45334E+03,4.90904E+05,1.14015E+05,1.47902E+10,structural
342,1.11950E+05,4.31383E+04,2.10378E+04,4.33681E+04,5.03200E+03,5.76558E+03,5.11290E+05,1.19493E+05,1.47200E+10,structural
343,1.20817E+05,3.93086E+04,1.77707E+04,3.31392E+04,3.81817E+03,4.53671E+03,4.12225E+05,9.37376E+04,1.26899E+10,structural
344,1.11295E+05,4.04673E+04,1.95570E+04,4.23261E+04,4.94280E+03,5.48493E+03,4.80346E+05,1.13503E+05,1.42520E+10,structural
345,1.12669E+05,4.17574E+04,1.98363E+04,4.02818E+04,4.66948E+03,5.39308E+03,4.81468E+05,1.12664E+05,1.40052E+10,structural
346,1.16229E+05,4.05681E+04,1.87072E+04,3.73381E+04,4.33679E+03,5.06314E+03,4.56239E+05,1.05930E+05,1.36523E+10,structural
347,1.17546E+05,4.07921E+04,1.87003E+04,3.66024E+04,4.25119E+03,4.85286E+03,4.47437E+05,1.02713E+05,1.38305E+10,structural
348,1.17307E+05,4.21005E+04,1.94231E+04,3.82230E+04,4.42965E+03,5.02940E+03,4.59098E+05,1.05335E+05,1.37876E+10,structural
349,1.14435E+05,4.16861E+04,1.95268E+04,3.79916E+04,4.40342E+03,5.23236E+03,4.72672E+05,1.09663E+05,1.38944E+10,structural
350,1.14685E+05,4.04079E+04,1.90595E+04,3.88447E+04,4.52520E+03,5.25639E+03,4.67851E+05,1.09198E+05,1.39427E+10,structural
351,1.15071E+05,4.19481E+04,1.96429E+04,4.00940E+04,4.66953E+03,5.36231E+03,4.82201E+05,1.13227E+05,1.42139E+10,structural
352,1.20159E+05,4.25908E+04,1.91110E+04,3.47727E+04,4.02904E+03,4.44774E+03,4.22722E+05,9.40084E+04,1.29311E+10,structural
353,1.18886E+05,4.09523E+04,1.84095E+04,3.42892E+04,3.97681E+03,4.62456E+03,4.23752E+05,9.60413E+04,1.31477E+10,structural
354,1.17798E+05,4.17761E+04,1.89804E+04,3.62894E+04,4.22082E+03,4.72251E+03,4.34190E+05,9.89165E+04,1.30422E+10,structural
355,1.14487E+05,4.32295E+04,2.06629E+04,4.24952E+04,4.97108E+03,5.55727E+03,4.96492E+05,1.16194E+05,1.51476E+10,structural
356,1.13562E+05,4.05207E+04,1.94233E+04,4.02189E+04,4.68075E+03,5.24994E+03,4.69139E+05,1.09661E+05,1.39463E+10,structural
357,1.11843E+05,4.43944E+04,2.14511E+04,4.22174E+04,4.89919E+03,5.51308E+03,4.99953E+05,1.14999E+05,1.47093E+10,structural
