#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:10:40', checksum=6584200"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1562,4.79101E+04,1.32161E+04,5.17476E+03,7.16722E+03,7.81869E+02,3.09458E+02,5.84625E+04,1.20335E+04,2.08068E+09,structural
1563,4.54398E+04,1.37655E+04,5.92940E+03,1.00598E+04,1.00521E+03,3.78311E+02,7.37343E+04,1.63483E+04,1.98640E+09,structural
1564,4.60957E+04,1.23631E+04,4.97617E+03,7.15034E+03,8.14713E+02,3.04494E+02,5.67193E+04,1.17538E+04,1.87780E+09,structural
1565,4.76020E+04,1.28493E+04,5.28440E+03,8.69350E+03,9.62256E+02,3.37432E+02,6.03633E+04,1.32550E+04,1.93317E+09,structural
1566,4.97714E+04,1.25702E+04,4.71702E+03,6.25942E+03,6.87515E+02,2.51859E+02,5.24386E+04,1.06890E+04,2.08841E+09,structural
1567,4.86094E+04,1.42667E+04,5.84629E+03,8.89276E+03,9.84273E+02,3.97083E+02,7.08616E+04,1.51515E+04,2.21555E+09,structural
1568,4.55631E+04,1.21544E+04,4.88588E+03,7.81194E+03,8.57675E+02,2.96897E+02,5.71264E+04,1.21938E+04,1.78542E+09,structural
1569,4.65264E+04,1.26799E+04,5.11889E+03,7.98365E+03,8.87337E+02,3.25755E+02,6.10759E+04,1.30748E+04,2.07576E+09,structural
1570,4.67526E+04,1.36423E+04,5.60612E+03,8.64425E+03,9.95478E+02,4.06346E+02,6.60684E+04,1.42595E+04,2.00698E+09,structural
1571,4.39242E+04,1.21278E+04,5.19808E+03,8.69585E+03,1.01606E+03,3.96549E+02,6.70970E+04,1.50490E+04,1.79138E+09,structural
1572,4.71992E+04,1.34178E+04,5.38316E+03,7.69528E+03,8.78992E+02,3.44212E+02,6.34285E+04,1.30761E+04,1.97939E+09,structural
1573,4.48185E+04,1.28177E+04,5.28685E+03,8.92131E+03,9.91142E+02,3.06397E+02,5.62160E+04,1.21699E+04,2.14276E+09,structural
1574,4.77036E+04,1.26775E+04,4.88322E+03,6.73154E+03,6.54220E+02,2.26019E+02,5.22582E+04,1.04739E+04,1.64819E+09,structural
1575,4.79853E+04,1.29951E+04,5.00088E+03,7.40316E+03,8.31370E+02,3.30048E+02,5.98632E+04,1.26960E+04,1.91846E+09,structural
1576,4.88002E+04,1.28998E+04,4.95982E+03,6.74573E+03,7.43059E+02,2.69966E+02,5.30506E+04,1.06341E+04,1.91116E+09,structural
1577,4.57405E+04,1.21015E+04,4.76817E+03,6.99395E+03,7.99349E+02,3.03306E+02,5.49365E+04,1.12473E+04,1.97940E+09,structural
1578,4.92115E+04,1.37866E+04,5.40194E+03,7.08336E+03,8.07548E+02,3.69667E+02,6.67700E+04,1.34843E+04,2.08323E+09,structural
1579,4.70472E+04,1.31088E+04,5.16185E+03,8.01530E+03,8.87498E+02,3.44320E+02,6.23517E+04,1.36337E+04,1.88283E+09,structural
1580,4.62480E+04,1.12907E+04,4.18353E+03,5.48673E+03,6.08813E+02,2.27736E+02,4.53131E+04,8.92921E+03,1.63585E+09,structural
1581,4.70641E+04,1.21394E+04,4.74781E+03,6.28017E+03,6.14797E+02,2.30581E+02,5.29019E+04,1.04179E+04,1.70882E+09,structural
1582,4.64207E+04,1.19490E+04,4.62706E+03,6.47408E+03,7.04098E+02,2.18028E+02,4.85302E+04,9.75720E+03,1.78968E+09,structural
1583,5.14362E+04,1.54708E+04,5.99154E+03,7.68540E+03,8.60857E+02,3.38638E+02,6.37030E+04,1.27456E+04,2.07209E+09,structural
1584,4.94109E+04,1.37918E+04,5.38940E+03,8.15003E+03,9.22932E+02,3.34206E+02,5.98896E+04,1.26529E+04,2.15797E+09,structural
1585,4.98300E+04,1.36624E+04,5.25897E+03,7.31970E+03,8.42599E+02,3.00408E+02,5.74997E+04,1.16729E+04,2.01049E+09,structural
1586,4.72713E+04,1.32961E+04,5.44936E+03,8.68638E+03,9.97948E+02,4.08065E+02,6.81215E+04,1.48589E+04,2.20050E+09,structural
1587,4.86738E+04,1.38644E+04,5.52155E+03,8.04944E+03,8.98884E+02,3.56086E+02,6.40320E+04,1.32120E+04,1.86205E+09,structural
1588,4.51721E+04,1.24765E+04,4.91276E+03,7.02164E+03,7.45991E+02,2.45511E+02,5.20587E+04,1.06120E+04,1.83591E+09,structural
1589,4.92468E+04,1.35189E+04,5.10530E+03,7.11137E+03,7.85823E+02,3.30871E+02,6.07779E+04,1.26494E+04,1.82504E+09,structural
1590,4.89918E+04,1.32844E+04,4.99425E+03,6.28216E+03,7.00889E+02,2.45739E+02,5.13114E+04,1.00524E+04,1.88318E+09,structural
1591,4.87317E+04,1.27477E+04,4.93705E+03,7.39566E+03,8.05545E+02,3.10929E+02,5.71167E+04,1.21103E+04,1.77344E+09,structural
1592,4.82860E+04,1.27772E+04,4.85686E+03,6.57356E+03,7.47811E+02,2.65548E+02,5.13447E+04,1.01881E+04,1.89467E+09,structural
1593,4.98472E+04,1.32529E+04,4.97031E+03,6.35861E+03,7.04080E+02,2.73241E+02,5.50549E+04,1.09030E+04,2.04740E+09,structural
1594,4.95302E+04,1.38022E+04,5.41785E+03,8.25436E+03,9.04512E+02,3.15904E+02,6.37907E+04,1.37380E+04,1.88337E+09,structural
1595,4.84605E+04,1.28962E+04,4.92628E+03,6.93623E+03,7.72547E+02,2.62410E+02,5.38252E+04,1.09632E+04,1.80987E+09,structural
1596,5.04426E+04,1.44313E+04,5.63612E+03,7.69303E+03,8.65335E+02,3.41447E+02,6.26815E+04,1.28915E+04,1.86312E+09,structural
1597,4.29429E+04,1.20850E+04,4.95789E+03,7.07528E+03,7.61927E+02,2.63634E+02,5.45758E+04,1.12527E+04,1.67722E+09,structural
1598,4.69469E+04,1.33037E+04,5.41902E+03,7.63649E+03,8.61980E+02,3.28234E+02,6.07534E+04,1.24576E+04,2.00790E+09,structural
1599,4.42269E+04,1.15251E+04,4.56694E+03,6.80843E+03,7.94879E+02,2.93960E+02,5.10890E+04,1.10102E+04,1.83066E+09,structural
1600,4.95311E+04,1.37437E+04,5.32241E+03,7.08577E+03,7.86841E+02,2.96385E+02,5.82050E+04,1.19557E+04,2.11057E+09,structural
1601,4.80464E+04,1.43206E+04,5.78805E+03,7.73662E+03,8.65167E+02,3.20830E+02,6.36075E+04,1.26060E+04,2.01101E+09,structural
1602,5.00620E+04,1.39545E+04,5.43555E+03,7.26865E+03,7.66674E+02,3.02598E+02,6.01622E+04,1.21632E+04,2.14933E+09,structural
1603,4.89654E+04,1.31940E+04,5.08686E+03,7.26244E+03,8.38584E+02,3.32902E+02,6.02842E+04,1.26613E+04,1.92779E+09,structural
1604,4.78955E+04,1.24992E+04,4.73236E+03,6.39046E+03,7.27911E+02,2.76949E+02,5.15143E+04,1.04703E+04,1.82581E+09,structural
1605,4.64324E+04,1.14332E+04,4.15182E+03,6.02504E+03,6.35828E+02,2.47933E+02,5.11170E+04,1.04726E+04,1.91885E+09,structural
1606,4.66600E+04,1.25572E+04,4.74806E+03,6.41228E+03,7.14638E+02,2.54246E+02,5.18788E+04,1.04867E+04,1.98148E+09,structural
1607,4.42170E+04,1.14404E+04,4.43010E+03,6.67743E+03,7.15820E+02,2.20151E+02,4.89147E+04,1.00671E+04,1.69147E+09,structural
1608,4.85534E+04,1.31437E+04,4.87726E+03,6.00601E+03,6.58593E+02,2.30411E+02,5.02220E+04,9.70107E+03,1.69463E+09,structural
1609,4.84945E+04,1.25364E+04,4.74576E+03,6.95531E+03,7.66355E+02,2.42051E+02,5.19674E+04,1.07306E+04,1.90769E+09,structural
1610,4.82289E+04,1.26395E+04,4.88914E+03,7.51397E+03,8.39845E+02,2.98513E+02,5.68745E+04,1.20206E+04,1.92699E+09,structural
1611,4.79390E+04,1.35125E+04,5.51058E+03,8.42195E+03,9.18462E+02,3.57378E+02,6.42645E+04,1.37616E+04,1.94256E+09,structural
1612,4.72597E+04,1.33248E+04,5.26325E+03,7.13344E+03,8.16373E+02,3.61385E+02,6.33253E+04,1.30326E+04,2.23774E+09,structural
1613,4.90998E+04,1.44882E+04,5.90916E+03,8.74257E+03,9.89883E+02,4.21613E+02,7.31114E+04,1.56543E+04,2.07428E+09,structural
1614,4.97014E+04,1.46679E+04,5.94201E+03,8.56217E+03,9.48812E+02,3.81414E+02,7.10856E+04,1.49639E+04,2.15824E+09,structural
1615,4.90835E+04,1.34572E+04,5.29054E+03,7.74954E+03,8.60172E+02,3.77911E+02,6.60397E+04,1.39559E+04,2.41448E+09,structural
1616,4.78763E+04,1.34599E+04,5.32954E+03,7.50453E+03,7.92497E+02,2.53936E+02,5.47475E+04,1.09707E+04,1.85888E+09,structural
1617,4.51135E+04,1.28274E+04,5.27074E+03,8.34058E+03,9.78397E+02,4.71764E+02,7.21385E+04,1.56276E+04,2.02257E+09,structural
1618,4.85786E+04,1.29622E+04,4.95414E+03,6.52516E+03,7.48028E+02,2.92144E+02,5.27713E+04,1.06344E+04,2.14190E+09,structural
1619,4.79577E+04,1.30231E+04,5.11639E+03,6.76790E+03,7.24932E+02,2.69899E+02,5.55609E+04,1.10576E+04,1.94616E+09,structural
1620,4.50497E+04,1.22160E+04,4.75438E+03,6.26860E+03,6.92617E+02,3.16118E+02,5.78378E+04,1.17537E+04,1.80201E+09,structural
1621,4.86580E+04,1.33975E+04,5.20174E+03,7.78685E+03,8.39447E+02,3.28104E+02,6.53745E+04,1.38576E+04,2.06679E+09,structural
1622,5.03425E+04,1.45632E+04,5.70544E+03,7.63484E+03,8.80668E+02,3.93000E+02,6.85637E+04,1.41491E+04,2.26369E+09,structural
1623,4.67888E+04,1.25589E+04,4.90745E+03,7.37304E+03,8.33017E+02,3.38299E+02,5.83590E+04,1.24877E+04,1.99141E+09,structural
1624,4.85194E+04,1.35009E+04,5.22974E+03,7.18797E+03,8.19548E+02,3.15022E+02,5.79581E+04,1.19486E+04,1.67877E+09,structural
1625,4.79364E+04,1.37723E+04,5.50388E+03,7.99513E+03,9.33345E+02,3.91474E+02,6.76115E+04,1.41667E+04,1.90312E+09,structural
1626,4.80160E+04,1.37843E+04,5.63795E+03,7.91723E+03,8.20593E+02,2.83159E+02,6.00178E+04,1.22762E+04,1.92866E+09,structural
1627,4.94070E+04,1.35392E+04,5.23446E+03,7.58353E+03,8.34653E+02,3.18557E+02,6.07056E+04,1.26666E+04,2.06745E+09,structural
1628,4.49082E+04,1.24133E+04,5.09055E+03,7.85664E+03,8.92019E+02,3.43839E+02,5.94932E+04,1.27944E+04,2.01584E+09,structural
1629,4.89655E+04,1.36907E+04,5.36022E+03,7.70219E+03,8.84760E+02,3.85637E+02,6.68779E+04,1.38967E+04,1.97358E+09,structural
1630,4.96449E+04,1.35381E+04,5.23811E+03,7.75561E+03,8.23031E+02,3.01641E+02,6.08553E+04,1.27995E+04,1.89122E+09,structural
1631,5.03966E+04,1.42655E+04,5.61900E+03,8.44084E+03,9.23685E+02,3.29403E+02,6.46413E+04,1.37030E+04,1.87769E+09,structural
1632,4.86010E+04,1.42865E+04,5.72575E+03,8.02204E+03,8.74233E+02,3.50336E+02,6.67118E+04,1.38676E+04,2.03472E+09,structural
1633,4.46296E+04,1.19955E+04,4.70541E+03,6.29589E+03,6.55656E+02,2.19028E+02,5.07049E+04,1.01991E+04,1.74511E+09,structural
1634,4.80102E+04,1.32531E+04,5.23458E+03,8.31513E+03,8.59486E+02,3.37523E+02,6.52993E+04,1.41498E+04,2.11108E+09,structural
1635,4.75554E+04,1.24821E+04,4.64027E+03,6.17479E+03,6.99456E+02,2.68867E+02,5.17170E+04,1.03060E+04,1.70532E+09,structural
1636,4.61301E+04,1.29132E+04,5.33725E+03,9.14751E+03,1.01823E+03,4.41386E+02,7.09068E+04,1.57736E+04,2.33818E+09,structural
1637,4.91622E+04,1.39637E+04,5.53361E+03,8.31297E+03,9.40933E+02,3.58887E+02,6.65182E+04,1.39110E+04,2.30447E+09,structural
1638,4.67785E+04,1.32366E+04,5.25668E+03,7.49687E+03,8.15600E+02,3.07241E+02,5.97856E+04,1.23466E+04,1.87255E+09,structural
1639,4.88496E+04,1.38877E+04,5.59656E+03,7.74567E+03,8.59157E+02,3.42063E+02,6.44309E+04,1.31735E+04,1.98323E+09,structural
1640,4.79062E+04,1.22043E+04,4.63029E+03,6.34766E+03,6.77440E+02,2.39321E+02,4.94829E+04,1.01410E+04,2.02045E+09,structural
1641,4.69496E+04,1.27401E+04,5.14668E+03,7.13462E+03,8.16684E+02,3.66521E+02,6.18302E+04,1.27147E+04,1.83803E+09,structural
1642,4.55051E+04,1.19269E+04,4.79009E+03,6.96187E+03,7.18290E+02,2.86333E+02,5.64075E+04,1.17463E+04,1.98107E+09,structural
1643,4.89658E+04,1.37482E+04,5.34621E+03,7.46367E+03,8.45238E+02,3.29081E+02,6.02716E+04,1.26300E+04,2.08884E+09,structural
1644,4.67716E+04,1.29391E+04,5.12274E+03,7.04139E+03,7.33687E+02,2.47447E+02,5.41030E+04,1.08735E+04,1.81778E+09,structural
1645,4.81180E+04,1.42443E+04,5.89787E+03,8.90853E+03,9.60704E+02,3.67098E+02,6.88937E+04,1.44122E+04,1.85324E+09,structural
1646,5.10340E+04,1.42962E+04,5.70215E+03,8.47682E+03,9.74018E+02,3.69941E+02,7.11881E+04,1.50711E+04,2.10726E+09,structural
1647,4.86896E+04,1.24118E+04,4.59686E+03,6.42927E+03,7.38347E+02,2.94486E+02,5.14474E+04,1.06473E+04,1.99816E+09,structural
1648,4.43209E+04,1.16307E+04,4.52358E+03,6.76267E+03,7.49671E+02,2.55061E+02,5.07548E+04,1.07745E+04,1.65659E+09,structural
1649,4.71427E+04,1.26867E+04,4.89022E+03,7.00583E+03,7.75493E+02,2.59949E+02,5.16852E+04,1.04846E+04,1.96800E+09,structural
1650,4.69573E+04,1.25990E+04,4.83086E+03,6.54828E+03,7.36051E+02,3.08784E+02,5.69680E+04,1.17977E+04,1.88264E+09,structural
1651,5.02539E+04,1.29809E+04,4.83810E+03,6.82775E+03,7.88617E+02,3.55732E+02,5.86642E+04,1.25010E+04,1.96477E+09,structural
1652,4.68454E+04,1.24266E+04,5.04575E+03,8.38468E+03,8.55752E+02,2.95495E+02,6.08542E+04,1.33330E+04,1.91265E+09,structural
1653,4.89227E+04,1.33841E+04,5.04914E+03,6.21297E+03,6.92664E+02,2.55450E+02,5.16252E+04,1.00595E+04,1.89691E+09,structural
1654,4.73849E+04,1.37488E+04,5.63268E+03,8.20668E+03,9.44424E+02,3.83971E+02,6.50457E+04,1.34894E+04,2.03975E+09,structural
1655,4.76849E+04,1.22082E+04,4.60491E+03,7.14425E+03,7.64328E+02,2.87662E+02,5.72652E+04,1.22158E+04,1.78176E+09,structural
1656,4.78031E+04,1.31973E+04,5.05926E+03,6.67224E+03,7.57682E+02,2.83450E+02,5.50077E+04,1.09075E+04,2.01096E+09,structural
1657,4.60329E+04,1.35273E+04,5.74872E+03,9.27283E+03,1.05792E+03,4.79316E+02,7.80101E+04,1.72905E+04,2.17263E+09,structural
1658,4.82738E+04,1.21570E+04,4.52825E+03,6.38033E+03,7.19116E+02,2.47128E+02,5.04077E+04,1.03128E+04,1.78377E+09,structural
1659,4.71769E+04,1.31587E+04,5.29084E+03,8.12557E+03,9.16506E+02,3.90445E+02,6.70321E+04,1.46039E+04,1.92266E+09,structural
1660,4.65709E+04,1.21912E+04,4.67429E+03,6.30197E+03,7.16212E+02,2.74947E+02,5.33691E+04,1.08151E+04,1.80392E+09,structural
1661,4.88333E+04,1.45529E+04,5.93717E+03,8.59374E+03,1.00757E+03,4.36689E+02,7.30164E+04,1.55766E+04,1.92127E+09,structural
1662,4.53790E+04,1.22579E+04,4.75041E+03,6.82458E+03,7.58307E+02,2.96937E+02,5.52594E+04,1.15601E+04,2.10515E+09,structural
1663,4.87843E+04,1.46085E+04,5.91295E+03,8.73288E+03,1.02623E+03,4.86715E+02,7.57726E+04,1.62379E+04,2.02109E+09,structural
1664,4.84989E+04,1.32693E+04,5.19093E+03,7.36830E+03,7.39318E+02,2.68021E+02,5.94311E+04,1.24139E+04,1.77402E+09,structural
1665,5.06498E+04,1.44246E+04,5.55636E+03,7.22999E+03,8.19811E+02,3.19252E+02,6.12910E+04,1.21122E+04,2.13946E+09,structural
1666,4.85212E+04,1.28891E+04,4.91623E+03,7.22112E+03,8.68547E+02,3.58436E+02,5.82460E+04,1.23472E+04,1.89264E+09,structural
1667,4.69218E+04,1.33161E+04,5.27419E+03,7.99417E+03,8.84714E+02,3.77290E+02,6.55214E+04,1.42274E+04,1.90036E+09,structural
1668,4.64914E+04,1.20981E+04,4.68947E+03,6.83784E+03,7.22859E+02,2.34847E+02,5.03988E+04,1.02988E+04,1.96167E+09,structural
1669,5.00159E+04,1.36100E+04,5.19290E+03,7.14268E+03,8.07548E+02,3.01182E+02,5.65597E+04,1.15244E+04,2.07207E+09,structural
1670,4.68332E+04,1.30331E+04,5.08074E+03,6.89702E+03,7.61191E+02,2.81672E+02,5.60292E+04,1.14334E+04,1.79294E+09,structural
1671,4.71056E+04,1.29290E+04,5.04165E+03,7.63212E+03,8.82286E+02,3.31529E+02,5.65628E+04,1.18251E+04,2.01901E+09,structural
1672,4.87479E+04,1.39599E+04,5.57438E+03,7.97088E+03,8.65491E+02,3.27415E+02,6.51356E+04,1.37463E+04,2.04969E+09,structural
1673,4.76449E+04,1.33550E+04,5.36408E+03,8.07584E+03,9.10362E+02,3.12380E+02,5.66156E+04,1.19560E+04,2.09827E+09,structural
1674,4.72210E+04,1.36728E+04,5.64289E+03,8.65668E+03,8.91363E+02,3.46762E+02,6.86926E+04,1.43929E+04,2.07916E+09,structural
1675,4.84764E+04,1.43549E+04,5.69615E+03,7.67860E+03,8.67714E+02,3.71553E+02,6.64256E+04,1.36198E+04,2.10775E+09,structural
1676,5.03941E+04,1.37691E+04,5.41272E+03,8.48924E+03,8.87091E+02,3.77070E+02,6.62892E+04,1.43594E+04,2.19113E+09,structural
1677,4.85973E+04,1.36892E+04,5.64293E+03,8.81451E+03,1.00620E+03,4.07582E+02,6.90933E+04,1.47053E+04,2.23984E+09,structural
1678,4.84967E+04,1.30431E+04,5.10624E+03,7.40865E+03,7.75173E+02,2.45021E+02,5.56789E+04,1.14572E+04,2.13384E+09,structural
1679,4.55243E+04,1.22917E+04,4.71989E+03,6.51153E+03,7.37418E+02,2.72213E+02,5.17830E+04,1.06622E+04,1.65350E+09,structural
1680,4.56188E+04,1.21881E+04,4.87750E+03,7.44148E+03,8.35345E+02,3.04502E+02,5.73626E+04,1.18762E+04,1.85128E+09,structural
1681,4.86118E+04,1.30975E+04,4.97243E+03,6.94960E+03,7.77746E+02,3.14911E+02,6.29608E+04,1.30069E+04,1.90193E+09,structural
1682,4.35488E+04,1.24490E+04,5.14704E+03,8.13895E+03,8.76286E+02,3.41987E+02,6.14616E+04,1.32600E+04,1.67609E+09,structural
1683,4.71479E+04,1.17001E+04,4.44510E+03,6.48197E+03,7.23208E+02,2.67939E+02,5.14474E+04,1.08929E+04,2.07790E+09,structural
1684,4.78847E+04,1.37079E+04,5.54721E+03,7.84641E+03,8.27289E+02,3.26719E+02,6.16877E+04,1.27355E+04,1.86129E+09,structural
1685,4.46900E+04,1.29965E+04,5.49482E+03,8.42248E+03,9.33311E+02,3.60840E+02,6.51643E+04,1.40000E+04,2.23287E+09,structural
1686,4.70578E+04,1.28337E+04,5.10304E+03,7.32274E+03,8.26168E+02,2.90910E+02,5.65960E+04,1.15746E+04,2.04409E+09,structural
1687,4.60799E+04,1.27832E+04,5.15425E+03,8.07742E+03,9.26361E+02,3.61707E+02,6.15655E+04,1.32789E+04,1.82274E+09,structural
1688,4.65675E+04,1.32903E+04,5.47546E+03,8.23192E+03,9.34738E+02,4.31557E+02,6.96451E+04,1.48208E+04,1.88348E+09,structural
1689,4.89712E+04,1.24773E+04,4.60580E+03,6.00773E+03,6.04342E+02,2.26702E+02,4.94494E+04,9.72029E+03,1.49529E+09,structural
1690,4.43375E+04,1.19720E+04,4.94892E+03,7.72874E+03,7.64328E+02,2.72029E+02,6.03544E+04,1.28447E+04,1.98708E+09,structural
1691,4.95830E+04,1.31763E+04,5.02150E+03,7.20643E+03,8.15617E+02,2.86284E+02,5.69869E+04,1.15612E+04,1.88864E+09,structural
1692,4.93487E+04,1.39766E+04,5.62035E+03,8.57407E+03,9.97234E+02,3.90119E+02,6.73670E+04,1.45519E+04,2.38643E+09,structural
1693,4.99867E+04,1.26434E+04,4.67863E+03,5.90461E+03,6.65796E+02,2.44121E+02,4.90680E+04,9.66068E+03,1.82243E+09,structural
1694,4.68414E+04,1.39780E+04,5.69955E+03,8.10500E+03,9.27351E+02,3.12853E+02,5.83640E+04,1.19644E+04,2.14145E+09,structural
1695,4.80835E+04,1.30729E+04,5.09264E+03,7.24577E+03,7.80651E+02,2.85973E+02,5.45070E+04,1.14851E+04,1.98688E+09,structural
1696,4.80505E+04,1.35571E+04,5.37755E+03,7.82144E+03,9.07896E+02,3.65958E+02,6.20579E+04,1.31062E+04,2.03672E+09,structural
1697,4.83625E+04,1.35802E+04,5.46458E+03,7.81847E+03,8.56822E+02,3.20577E+02,6.08214E+04,1.25171E+04,1.96336E+09,structural
1698,4.83744E+04,1.45450E+04,5.97860E+03,8.75238E+03,9.99291E+02,4.05033E+02,7.01641E+04,1.46717E+04,1.94047E+09,structural
1699,4.89844E+04,1.30899E+04,4.96097E+03,6.96630E+03,7.73923E+02,2.84775E+02,5.39411E+04,1.09348E+04,1.88947E+09,structural
1700,4.47691E+04,1.27835E+04,5.50202E+03,8.91639E+03,9.83348E+02,3.43974E+02,6.20636E+04,1.31407E+04,2.10059E+09,structural
1701,4.58944E+04,1.29670E+04,5.22361E+03,7.43446E+03,8.49884E+02,3.80381E+02,6.63031E+04,1.42107E+04,2.18264E+09,structural
1702,4.67674E+04,1.33541E+04,5.45255E+03,8.22594E+03,9.07271E+02,3.53991E+02,6.78000E+04,1.41945E+04,2.00589E+09,structural
1703,4.63724E+04,1.24809E+04,4.99002E+03,6.94937E+03,7.93357E+02,3.19496E+02,5.86945E+04,1.19335E+04,1.72678E+09,structural
1704,4.67639E+04,1.18400E+04,4.56392E+03,6.85347E+03,7.62877E+02,2.62650E+02,5.08035E+04,1.07406E+04,1.75890E+09,structural
1705,4.91708E+04,1.32740E+04,5.15397E+03,7.52987E+03,8.44956E+02,3.05598E+02,5.53179E+04,1.13915E+04,1.92165E+09,structural
1706,4.66219E+04,1.25533E+04,4.82572E+03,6.68582E+03,7.58752E+02,2.84057E+02,5.33494E+04,1.09177E+04,1.93244E+09,structural
1707,4.59264E+04,1.22728E+04,4.95429E+03,8.24343E+03,9.79937E+02,3.39984E+02,5.83917E+04,1.25331E+04,1.80816E+09,structural
1708,4.61514E+04,1.28240E+04,5.25501E+03,7.86204E+03,8.41818E+02,3.65142E+02,6.49933E+04,1.35736E+04,1.92199E+09,structural
1709,4.46595E+04,1.14342E+04,4.27615E+03,5.84807E+03,6.37816E+02,2.10183E+02,4.44471E+04,9.14047E+03,1.77600E+09,structural
1710,4.57632E+04,1.27622E+04,5.19925E+03,7.82064E+03,8.14404E+02,2.81374E+02,5.93604E+04,1.24566E+04,2.01832E+09,structural
1711,4.84013E+04,1.34084E+04,5.21045E+03,6.81037E+03,7.82215E+02,3.17759E+02,5.78133E+04,1.16892E+04,2.22134E+09,structural
1712,4.47307E+04,1.17281E+04,4.66049E+03,6.86776E+03,7.53719E+02,2.83252E+02,5.45198E+04,1.14834E+04,1.72648E+09,structural
1713,4.65158E+04,1.26920E+04,4.88726E+03,6.84180E+03,7.86789E+02,3.13715E+02,5.76392E+04,1.15302E+04,1.91099E+09,structural
1714,4.87643E+04,1.27198E+04,4.74350E+03,5.87457E+03,6.56851E+02,3.05044E+02,5.46571E+04,1.09861E+04,1.77246E+09,structural
1715,4.59838E+04,1.29618E+04,5.36719E+03,8.93141E+03,1.00960E+03,4.00646E+02,6.74754E+04,1.50515E+04,2.10176E+09,structural
1716,4.79938E+04,1.45309E+04,5.85808E+03,7.97570E+03,8.72709E+02,3.51616E+02,6.58732E+04,1.34597E+04,2.30109E+09,structural
1717,4.76549E+04,1.30715E+04,5.20767E+03,7.95230E+03,8.93560E+02,3.47295E+02,6.49887E+04,1.37553E+04,2.30223E+09,structural
1718,4.81554E+04,1.41349E+04,5.76822E+03,8.76783E+03,1.00343E+03,4.16326E+02,6.87157E+04,1.47919E+04,2.01949E+09,structural
1719,4.95824E+04,1.43336E+04,5.69962E+03,8.19061E+03,9.46420E+02,4.11545E+02,7.00285E+04,1.47308E+04,2.17599E+09,structural
1720,4.64363E+04,1.22836E+04,4.68455E+03,6.48000E+03,7.22582E+02,2.60626E+02,5.15496E+04,1.07769E+04,1.74437E+09,structural
1721,4.74944E+04,1.24819E+04,4.88221E+03,7.18818E+03,7.92813E+02,3.17151E+02,5.78742E+04,1.23499E+04,1.94106E+09,structural
1722,4.97850E+04,1.38868E+04,5.30832E+03,6.83094E+03,7.58967E+02,2.79018E+02,5.49319E+04,1.08733E+04,1.93953E+09,structural
1723,5.05150E+04,1.36937E+04,5.19257E+03,7.16101E+03,8.34584E+02,3.22067E+02,5.57525E+04,1.13496E+04,1.74759E+09,structural
1724,4.86610E+04,1.42414E+04,6.02256E+03,1.02635E+04,1.10943E+03,4.51858E+02,7.59242E+04,1.70401E+04,2.13238E+09,structural
1725,5.08132E+04,1.33380E+04,4.92737E+03,6.44288E+03,7.46775E+02,2.77181E+02,5.17240E+04,1.01924E+04,1.94599E+09,structural
1726,4.83353E+04,1.45653E+04,6.19858E+03,9.49398E+03,1.02610E+03,3.77203E+02,6.82037E+04,1.45085E+04,2.09166E+09,structural
1727,4.72708E+04,1.41938E+04,5.89998E+03,9.58093E+03,1.10588E+03,4.31190E+02,7.35390E+04,1.62113E+04,2.44345E+09,structural
1728,4.94493E+04,1.46922E+04,6.08457E+03,8.65005E+03,9.14808E+02,3.85606E+02,7.20329E+04,1.51857E+04,2.14603E+09,structural
1729,4.54285E+04,1.13870E+04,4.39138E+03,6.89191E+03,7.67873E+02,2.62086E+02,5.03051E+04,1.08194E+04,1.85059E+09,structural
1730,4.90731E+04,1.33166E+04,5.27951E+03,8.24284E+03,9.67468E+02,4.16760E+02,6.62653E+04,1.44859E+04,2.02871E+09,structural
1731,4.73862E+04,1.34326E+04,5.67401E+03,1.00375E+04,1.12084E+03,4.65893E+02,7.65460E+04,1.70837E+04,2.47810E+09,structural
1732,4.65130E+04,1.37488E+04,5.74891E+03,8.46053E+03,9.35341E+02,3.61167E+02,6.54243E+04,1.37243E+04,2.23094E+09,structural
1733,4.94973E+04,1.38884E+04,5.58351E+03,8.98408E+03,1.02939E+03,4.31461E+02,7.46587E+04,1.63098E+04,2.12074E+09,structural
1734,4.94927E+04,1.42033E+04,5.74346E+03,7.66764E+03,8.20809E+02,3.25886E+02,6.42523E+04,1.30092E+04,1.96757E+09,structural
1735,4.90776E+04,1.27357E+04,4.80971E+03,6.49532E+03,7.47938E+02,2.86585E+02,5.17075E+04,1.04019E+04,1.83372E+09,structural
1736,4.99485E+04,1.36880E+04,5.19241E+03,6.67808E+03,7.67764E+02,2.81756E+02,5.30707E+04,1.05011E+04,1.84119E+09,structural
1737,4.71808E+04,1.30557E+04,5.17730E+03,7.13220E+03,8.28196E+02,3.27841E+02,5.78117E+04,1.18450E+04,1.83720E+09,structural
1738,4.63370E+04,1.33579E+04,5.36704E+03,7.96799E+03,8.81137E+02,3.29675E+02,6.34325E+04,1.32237E+04,2.04234E+09,structural
1739,4.41576E+04,1.27871E+04,5.36483E+03,8.33928E+03,9.73585E+02,3.92026E+02,6.57990E+04,1.40922E+04,2.05613E+09,structural
