#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T17:47:54', checksum=631869764"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1481,9.45754E+04,2.53161E+04,9.84713E+03,1.28230E+04,1.37531E+03,1.00437E+03,1.46773E+05,2.90886E+04,5.04364E+09,structural
1482,1.00624E+05,2.65440E+04,9.98464E+03,1.24898E+04,1.33362E+03,9.41390E+02,1.41516E+05,2.79095E+04,4.75592E+09,structural
1483,9.61701E+04,2.50892E+04,9.64205E+03,1.36880E+04,1.47818E+03,1.10349E+03,1.49460E+05,3.10792E+04,5.09775E+09,structural
1484,9.16358E+04,2.21162E+04,8.30054E+03,1.16274E+04,1.24832E+03,8.97885E+02,1.27964E+05,2.60117E+04,4.95216E+09,structural
1485,9.53103E+04,2.21114E+04,7.97274E+03,1.02998E+04,1.11001E+03,7.31578E+02,1.09671E+05,2.11038E+04,4.05250E+09,structural
1486,9.43009E+04,2.21357E+04,7.83356E+03,9.18120E+03,9.84480E+02,6.51500E+02,1.03288E+05,1.91707E+04,4.35965E+09,structural
1487,9.89531E+04,2.71944E+04,1.06886E+04,1.47399E+04,1.58564E+03,1.14460E+03,1.61927E+05,3.29168E+04,6.24733E+09,structural
1488,9.38722E+04,2.31038E+04,8.65628E+03,1.12751E+04,1.20441E+03,7.60513E+02,1.17166E+05,2.28547E+04,4.68684E+09,structural
1489,9.39387E+04,2.38215E+04,9.24249E+03,1.31605E+04,1.41977E+03,1.01447E+03,1.42576E+05,2.94027E+04,4.91928E+09,structural
1490,9.33024E+04,2.49593E+04,9.92661E+03,1.43188E+04,1.52530E+03,1.19456E+03,1.65266E+05,3.44008E+04,5.06543E+09,structural
1491,9.49988E+04,2.19636E+04,7.58927E+03,8.11132E+03,8.70501E+02,6.49676E+02,1.01180E+05,1.87308E+04,4.02031E+09,structural
1492,9.22479E+04,2.41297E+04,9.70540E+03,1.56860E+04,1.68417E+03,1.07653E+03,1.50692E+05,3.21138E+04,5.55885E+09,structural
1493,9.68292E+04,2.59368E+04,1.00248E+04,1.33754E+04,1.43592E+03,1.04755E+03,1.52430E+05,3.07498E+04,4.93928E+09,structural
1494,9.43587E+04,2.46228E+04,9.42379E+03,1.29844E+04,1.40640E+03,1.00860E+03,1.42238E+05,2.89040E+04,5.05210E+09,structural
1495,9.39314E+04,2.35584E+04,9.00069E+03,1.27590E+04,1.37328E+03,9.98060E+02,1.38111E+05,2.82592E+04,4.59650E+09,structural
1496,9.16443E+04,2.18928E+04,8.22792E+03,1.26325E+04,1.35804E+03,1.03134E+03,1.41777E+05,2.99657E+04,4.30624E+09,structural
1497,1.03510E+05,2.57006E+04,9.37951E+03,1.16636E+04,1.25247E+03,8.65386E+02,1.30956E+05,2.54391E+04,4.87621E+09,structural
1498,9.93954E+04,2.77375E+04,1.09188E+04,1.46349E+04,1.55881E+03,1.09087E+03,1.63056E+05,3.28590E+04,4.13494E+09,structural
1499,1.03153E+05,2.73801E+04,1.03128E+04,1.29314E+04,1.37763E+03,9.45032E+02,1.41990E+05,2.76824E+04,4.90367E+09,structural
1500,9.42641E+04,2.44895E+04,9.61945E+03,1.38854E+04,1.49473E+03,1.02810E+03,1.46131E+05,3.01549E+04,4.95911E+09,structural
1501,9.58130E+04,2.24432E+04,8.14067E+03,1.00183E+04,1.08580E+03,8.21849E+02,1.17870E+05,2.29950E+04,4.42485E+09,structural
1502,9.53383E+04,2.49139E+04,9.53547E+03,1.25865E+04,1.35608E+03,8.76260E+02,1.29382E+05,2.55414E+04,5.08904E+09,structural
1503,9.52979E+04,2.13387E+04,7.45547E+03,8.66368E+03,9.34336E+02,6.41646E+02,1.00766E+05,1.87722E+04,4.06526E+09,structural
1504,9.43891E+04,2.81819E+04,1.15339E+04,1.63851E+04,1.75596E+03,1.19614E+03,1.70650E+05,3.52631E+04,5.35144E+09,structural
1505,9.79622E+04,2.38219E+04,8.62740E+03,1.03555E+04,1.11764E+03,8.06608E+02,1.19237E+05,2.27583E+04,4.33338E+09,structural
1506,1.00035E+05,2.75734E+04,1.06506E+04,1.42041E+04,1.53120E+03,1.04859E+03,1.53610E+05,3.08348E+04,4.66102E+09,structural
1507,9.19981E+04,2.39812E+04,9.33590E+03,1.26354E+04,1.35799E+03,9.90770E+02,1.42908E+05,2.86783E+04,4.71558E+09,structural
1508,9.57382E+04,2.27205E+04,8.16095E+03,9.46482E+03,1.01893E+03,7.81829E+02,1.18623E+05,2.24806E+04,4.18827E+09,structural
1509,9.85095E+04,2.71194E+04,1.06431E+04,1.47005E+04,1.58482E+03,1.11851E+03,1.58731E+05,3.22781E+04,5.13988E+09,structural
1510,9.13068E+04,2.29917E+04,8.75582E+03,1.15878E+04,1.24632E+03,9.60757E+02,1.36753E+05,2.72434E+04,4.64819E+09,structural
1511,9.32358E+04,2.41045E+04,9.32987E+03,1.25141E+04,1.33629E+03,1.00134E+03,1.44809E+05,2.89594E+04,4.78420E+09,structural
1512,9.91861E+04,2.65883E+04,1.00630E+04,1.30072E+04,1.38841E+03,9.82779E+02,1.45550E+05,2.88130E+04,4.90802E+09,structural
1513,9.22146E+04,2.45995E+04,9.90328E+03,1.49937E+04,1.61166E+03,1.06583E+03,1.49834E+05,3.15664E+04,5.92468E+09,structural
1514,9.72310E+04,2.38869E+04,8.67933E+03,1.03551E+04,1.12070E+03,8.31931E+02,1.23184E+05,2.31778E+04,5.31290E+09,structural
1515,9.53806E+04,2.67235E+04,1.08463E+04,1.58980E+04,1.71093E+03,1.17084E+03,1.63722E+05,3.38935E+04,5.21495E+09,structural
1516,8.95573E+04,2.21382E+04,8.23248E+03,1.00373E+04,1.06968E+03,7.07307E+02,1.09105E+05,2.07719E+04,4.06606E+09,structural
1517,9.52201E+04,2.35045E+04,8.94830E+03,1.29566E+04,1.40346E+03,9.72592E+02,1.40097E+05,2.82213E+04,5.30257E+09,structural
1518,9.48725E+04,2.60885E+04,1.03300E+04,1.47011E+04,1.57774E+03,1.15347E+03,1.61714E+05,3.33881E+04,5.43101E+09,structural
1519,9.19211E+04,2.31503E+04,8.87145E+03,1.27432E+04,1.37612E+03,9.54591E+02,1.34340E+05,2.74274E+04,5.03158E+09,structural
1520,1.00655E+05,2.60596E+04,9.94450E+03,1.43424E+04,1.51909E+03,9.70432E+02,1.44541E+05,2.93678E+04,4.68475E+09,structural
1521,9.27570E+04,2.18819E+04,8.04617E+03,1.05887E+04,1.13430E+03,9.41241E+02,1.30331E+05,2.62999E+04,4.85934E+09,structural
1522,9.55314E+04,2.30198E+04,8.54993E+03,1.08970E+04,1.16586E+03,8.39280E+02,1.23420E+05,2.43693E+04,4.42286E+09,structural
1523,9.24280E+04,2.27177E+04,8.40655E+03,1.05660E+04,1.14466E+03,8.73028E+02,1.25257E+05,2.46536E+04,4.77315E+09,structural
1524,9.20874E+04,2.27688E+04,8.68057E+03,1.28952E+04,1.39356E+03,9.58684E+02,1.34490E+05,2.79098E+04,4.63630E+09,structural
1525,9.22608E+04,2.43948E+04,9.61460E+03,1.35751E+04,1.44874E+03,9.92351E+02,1.43603E+05,2.92181E+04,4.76207E+09,structural
1526,1.01096E+05,2.76078E+04,1.03534E+04,1.34436E+04,1.45000E+03,9.61360E+02,1.42406E+05,2.81627E+04,5.06841E+09,structural
1527,9.79267E+04,2.42437E+04,8.81826E+03,1.02646E+04,1.10173E+03,7.63694E+02,1.19246E+05,2.23365E+04,4.42452E+09,structural
1528,9.25258E+04,2.54323E+04,1.03218E+04,1.52363E+04,1.63988E+03,1.15826E+03,1.56531E+05,3.29458E+04,4.89032E+09,structural
1529,9.65617E+04,2.51531E+04,9.68749E+03,1.36471E+04,1.46373E+03,9.07555E+02,1.36197E+05,2.74758E+04,5.28500E+09,structural
1530,9.68645E+04,2.50028E+04,9.51729E+03,1.21023E+04,1.31170E+03,9.32524E+02,1.37330E+05,2.68159E+04,5.35529E+09,structural
1531,9.44800E+04,2.42957E+04,9.31829E+03,1.19964E+04,1.28881E+03,9.05996E+02,1.34841E+05,2.66393E+04,4.90531E+09,structural
1532,9.41447E+04,2.43206E+04,9.24712E+03,1.21411E+04,1.30177E+03,8.72160E+02,1.30662E+05,2.57195E+04,4.33067E+09,structural
1533,9.47151E+04,2.42309E+04,9.25107E+03,1.23358E+04,1.32471E+03,9.83260E+02,1.42917E+05,2.84147E+04,4.61194E+09,structural
1534,9.78226E+04,2.32266E+04,8.09902E+03,9.40434E+03,1.01217E+03,7.30808E+02,1.12018E+05,2.13705E+04,4.04944E+09,structural
1535,9.98051E+04,2.56266E+04,9.39650E+03,1.08562E+04,1.16342E+03,8.20513E+02,1.26944E+05,2.39810E+04,4.53252E+09,structural
1536,9.15265E+04,2.25538E+04,8.55911E+03,1.18478E+04,1.28122E+03,9.18842E+02,1.30019E+05,2.61327E+04,5.36266E+09,structural
1537,9.68019E+04,2.51810E+04,9.61920E+03,1.26683E+04,1.36011E+03,9.36463E+02,1.38111E+05,2.71494E+04,4.56899E+09,structural
1538,9.36494E+04,2.39611E+04,9.03930E+03,1.27415E+04,1.36081E+03,9.67652E+02,1.36862E+05,2.80271E+04,4.53933E+09,structural
1539,9.36631E+04,2.19667E+04,7.81073E+03,9.16298E+03,9.86172E+02,6.74828E+02,1.04554E+05,1.96820E+04,4.47142E+09,structural
1540,9.76920E+04,2.26350E+04,7.93697E+03,8.89965E+03,9.56884E+02,7.08000E+02,1.08177E+05,2.03095E+04,4.26338E+09,structural
1541,9.63031E+04,2.63559E+04,1.04546E+04,1.56552E+04,1.69158E+03,1.14880E+03,1.58947E+05,3.32990E+04,4.90289E+09,structural
1542,9.61076E+04,2.51509E+04,9.64816E+03,1.31915E+04,1.41581E+03,9.52602E+02,1.40772E+05,2.81990E+04,4.58562E+09,structural
1543,8.63117E+04,2.26461E+04,8.98483E+03,1.33582E+04,1.42888E+03,1.02637E+03,1.44940E+05,3.02264E+04,4.73645E+09,structural
1544,9.81304E+04,2.49184E+04,9.39450E+03,1.22866E+04,1.33769E+03,9.12105E+02,1.33557E+05,2.60706E+04,5.22005E+09,structural
1545,9.68636E+04,2.42852E+04,9.07850E+03,1.16278E+04,1.25670E+03,8.94202E+02,1.31118E+05,2.56666E+04,4.86208E+09,structural
1546,9.78481E+04,2.82714E+04,1.12736E+04,1.52392E+04,1.64360E+03,1.15356E+03,1.67160E+05,3.37177E+04,5.00241E+09,structural
1547,9.38797E+04,2.24756E+04,8.25948E+03,1.05777E+04,1.13853E+03,7.69324E+02,1.15383E+05,2.27349E+04,4.26645E+09,structural
1548,1.02345E+05,2.70599E+04,1.00912E+04,1.21492E+04,1.31107E+03,1.00429E+03,1.47302E+05,2.85366E+04,4.80138E+09,structural
1549,9.72005E+04,2.65302E+04,1.01447E+04,1.25010E+04,1.34391E+03,9.43239E+02,1.42573E+05,2.73535E+04,5.36844E+09,structural
1550,9.51236E+04,2.17979E+04,7.93836E+03,1.11943E+04,1.20816E+03,8.59515E+02,1.23695E+05,2.50044E+04,4.37045E+09,structural
1551,9.40399E+04,2.37100E+04,8.92315E+03,1.16058E+04,1.24677E+03,8.87027E+02,1.29810E+05,2.59605E+04,4.45737E+09,structural
1552,9.99820E+04,2.57709E+04,9.47539E+03,1.09258E+04,1.18127E+03,8.61898E+02,1.29834E+05,2.44462E+04,4.46233E+09,structural
1553,9.25116E+04,2.36858E+04,8.99399E+03,1.11761E+04,1.20319E+03,8.66360E+02,1.29140E+05,2.49986E+04,4.49784E+09,structural
1554,9.30464E+04,2.34689E+04,8.72013E+03,1.12246E+04,1.21353E+03,8.39717E+02,1.23103E+05,2.40912E+04,5.18703E+09,structural
1555,9.21914E+04,2.36275E+04,9.32171E+03,1.44997E+04,1.56803E+03,1.14172E+03,1.53740E+05,3.26770E+04,4.86634E+09,structural
1556,9.23830E+04,2.24623E+04,8.27253E+03,1.09993E+04,1.18238E+03,7.92849E+02,1.18942E+05,2.36695E+04,4.34361E+09,structural
1557,9.30678E+04,2.18228E+04,7.83473E+03,9.20980E+03,9.97994E+02,7.45116E+02,1.12289E+05,2.11811E+04,3.84895E+09,structural
1558,9.22929E+04,2.33399E+04,8.97844E+03,1.24505E+04,1.34430E+03,9.47314E+02,1.34013E+05,2.72135E+04,4.94774E+09,structural
1559,1.02048E+05,2.76687E+04,1.07887E+04,1.52739E+04,1.64398E+03,1.21812E+03,1.69365E+05,3.50587E+04,5.27746E+09,structural
1560,9.24813E+04,2.40887E+04,9.58243E+03,1.43063E+04,1.55962E+03,1.11235E+03,1.47737E+05,3.06862E+04,5.30804E+09,structural
1561,1.03701E+05,2.83867E+04,1.09935E+04,1.41937E+04,1.51569E+03,1.01721E+03,1.55096E+05,3.03291E+04,4.34002E+09,structural
1562,9.84526E+04,2.52683E+04,9.25662E+03,1.08655E+04,1.16141E+03,8.47712E+02,1.30877E+05,2.47982E+04,4.35805E+09,structural
1563,9.22973E+04,2.31668E+04,8.96228E+03,1.21436E+04,1.30953E+03,9.09375E+02,1.31539E+05,2.61872E+04,5.12541E+09,structural
1564,9.53426E+04,2.42109E+04,9.22026E+03,1.23660E+04,1.33029E+03,9.82072E+02,1.39921E+05,2.83666E+04,5.67025E+09,structural
1565,9.48941E+04,2.59192E+04,1.02184E+04,1.37336E+04,1.48177E+03,1.00237E+03,1.43499E+05,2.87136E+04,5.57109E+09,structural
1566,9.48102E+04,2.39895E+04,9.05195E+03,1.20712E+04,1.29870E+03,9.08986E+02,1.35114E+05,2.68045E+04,4.95003E+09,structural
1567,9.34690E+04,2.17913E+04,7.86966E+03,9.97320E+03,1.07078E+03,8.14590E+02,1.20063E+05,2.34142E+04,4.15801E+09,structural
1568,9.25962E+04,2.18138E+04,7.63915E+03,8.08199E+03,8.72986E+02,7.02173E+02,1.06421E+05,1.96439E+04,3.80253E+09,structural
1569,9.23551E+04,2.47544E+04,9.70924E+03,1.33478E+04,1.43193E+03,9.77747E+02,1.41962E+05,2.85150E+04,4.70920E+09,structural
1570,1.04224E+05,2.68591E+04,9.91060E+03,1.18272E+04,1.27569E+03,9.18735E+02,1.38059E+05,2.66356E+04,5.13531E+09,structural
1571,8.80818E+04,2.36183E+04,9.43142E+03,1.26817E+04,1.34918E+03,9.20759E+02,1.37966E+05,2.78928E+04,4.64254E+09,structural
1572,9.69349E+04,2.60846E+04,9.83080E+03,1.22431E+04,1.31248E+03,9.16436E+02,1.37548E+05,2.69621E+04,5.06486E+09,structural
1573,9.82284E+04,2.52915E+04,9.80276E+03,1.42540E+04,1.52878E+03,1.11727E+03,1.54555E+05,3.21083E+04,4.96427E+09,structural
1574,9.76473E+04,2.56505E+04,9.83120E+03,1.27742E+04,1.37358E+03,1.02934E+03,1.48439E+05,2.94894E+04,5.20650E+09,structural
1575,9.68978E+04,2.35343E+04,8.76465E+03,1.20953E+04,1.30817E+03,1.06300E+03,1.43475E+05,2.96719E+04,5.36032E+09,structural
1576,9.20101E+04,2.32631E+04,9.05675E+03,1.26365E+04,1.35141E+03,9.64646E+02,1.39103E+05,2.83518E+04,4.68465E+09,structural
1577,9.46151E+04,2.46625E+04,9.45976E+03,1.26183E+04,1.35831E+03,9.46114E+02,1.38079E+05,2.72191E+04,5.25974E+09,structural
1578,9.12689E+04,2.29921E+04,8.60467E+03,1.05176E+04,1.13666E+03,8.04790E+02,1.19980E+05,2.29320E+04,4.64398E+09,structural
1579,9.47075E+04,2.42575E+04,9.34291E+03,1.27980E+04,1.37151E+03,9.75554E+02,1.41767E+05,2.88002E+04,4.99820E+09,structural
1580,9.45278E+04,2.20012E+04,7.89413E+03,9.84355E+03,1.06459E+03,8.41714E+02,1.20207E+05,2.33493E+04,4.51952E+09,structural
1581,9.02730E+04,2.35180E+04,9.17018E+03,1.39466E+04,1.48993E+03,1.08229E+03,1.51664E+05,3.20357E+04,4.39625E+09,structural
1582,9.36159E+04,2.51454E+04,9.98084E+03,1.49279E+04,1.62378E+03,1.10002E+03,1.50506E+05,3.11081E+04,5.59908E+09,structural
1583,9.57604E+04,2.54617E+04,9.97605E+03,1.42457E+04,1.52622E+03,9.88941E+02,1.45354E+05,2.96994E+04,4.77287E+09,structural
1584,9.77325E+04,2.81380E+04,1.11001E+04,1.47312E+04,1.57103E+03,1.05414E+03,1.56176E+05,3.12849E+04,5.50534E+09,structural
1585,9.79876E+04,2.62369E+04,9.98981E+03,1.32927E+04,1.41302E+03,9.05575E+02,1.37293E+05,2.72072E+04,4.57894E+09,structural
1586,9.65434E+04,2.56956E+04,9.99679E+03,1.30855E+04,1.39565E+03,9.52448E+02,1.44137E+05,2.85542E+04,4.42375E+09,structural
1587,9.14352E+04,2.30384E+04,8.60210E+03,1.08747E+04,1.17475E+03,9.70112E+02,1.34209E+05,2.68080E+04,4.49419E+09,structural
1588,9.36633E+04,2.68459E+04,1.09878E+04,1.63466E+04,1.75011E+03,1.21280E+03,1.70615E+05,3.57383E+04,5.47858E+09,structural
1589,8.96574E+04,2.23193E+04,8.50162E+03,1.16651E+04,1.27342E+03,9.30018E+02,1.27185E+05,2.56676E+04,4.72456E+09,structural
1590,9.64104E+04,2.42060E+04,8.88097E+03,1.02401E+04,1.10470E+03,7.98286E+02,1.21998E+05,2.28914E+04,4.64460E+09,structural
1591,8.64424E+04,2.19076E+04,8.49218E+03,1.17730E+04,1.27976E+03,9.57528E+02,1.31399E+05,2.68028E+04,4.54542E+09,structural
1592,9.59314E+04,2.22842E+04,7.94769E+03,9.25763E+03,9.95119E+02,7.48363E+02,1.13543E+05,2.15732E+04,4.49345E+09,structural
1593,9.40930E+04,2.41879E+04,9.41050E+03,1.46590E+04,1.57784E+03,1.08614E+03,1.49974E+05,3.19929E+04,5.14718E+09,structural
1594,9.41882E+04,2.50582E+04,9.66155E+03,1.28352E+04,1.37331E+03,9.05387E+02,1.35211E+05,2.68004E+04,4.99724E+09,structural
1595,9.48322E+04,2.56469E+04,9.85696E+03,1.22579E+04,1.31326E+03,8.83388E+02,1.34903E+05,2.62618E+04,5.09712E+09,structural
1596,9.20890E+04,2.25786E+04,8.33083E+03,1.04406E+04,1.12135E+03,8.72261E+02,1.25366E+05,2.47479E+04,4.53690E+09,structural
1597,9.77325E+04,2.65752E+04,1.06207E+04,1.57745E+04,1.68516E+03,1.14061E+03,1.63844E+05,3.42045E+04,5.71647E+09,structural
1598,8.90876E+04,2.17741E+04,8.07646E+03,1.06425E+04,1.14719E+03,9.29280E+02,1.25031E+05,2.58817E+04,4.59268E+09,structural
1599,9.15837E+04,2.38118E+04,9.20629E+03,1.32738E+04,1.42002E+03,1.06651E+03,1.46090E+05,3.04122E+04,4.25847E+09,structural
1600,9.89923E+04,2.54257E+04,9.53098E+03,1.21155E+04,1.30061E+03,9.09775E+02,1.34708E+05,2.65256E+04,5.63803E+09,structural
1601,9.47155E+04,2.45388E+04,9.33541E+03,1.27744E+04,1.37476E+03,1.02097E+03,1.44449E+05,2.94152E+04,5.55065E+09,structural
1602,9.25536E+04,2.36318E+04,9.09259E+03,1.23478E+04,1.32631E+03,9.19496E+02,1.33732E+05,2.69716E+04,4.59785E+09,structural
1603,9.40145E+04,2.38749E+04,8.81578E+03,1.06465E+04,1.14812E+03,8.73370E+02,1.28609E+05,2.46007E+04,4.86207E+09,structural
1604,9.22076E+04,2.39884E+04,9.15190E+03,1.26517E+04,1.35946E+03,9.72002E+02,1.37967E+05,2.82820E+04,4.62478E+09,structural
1605,8.94799E+04,2.40820E+04,9.86166E+03,1.50401E+04,1.61712E+03,1.18916E+03,1.64022E+05,3.46705E+04,5.20392E+09,structural
1606,9.03796E+04,2.21562E+04,8.34116E+03,1.13621E+04,1.21789E+03,8.90930E+02,1.27004E+05,2.58559E+04,3.95617E+09,structural
1607,9.25868E+04,2.29272E+04,8.81004E+03,1.31303E+04,1.40758E+03,1.07146E+03,1.45571E+05,3.07729E+04,4.87967E+09,structural
1608,9.18673E+04,2.23508E+04,8.26750E+03,1.05593E+04,1.13714E+03,8.03190E+02,1.20649E+05,2.35907E+04,4.30241E+09,structural
1609,9.53041E+04,2.60482E+04,1.04900E+04,1.55884E+04,1.68049E+03,1.14832E+03,1.56874E+05,3.28746E+04,5.07233E+09,structural
1610,9.06020E+04,2.18842E+04,8.17231E+03,1.09696E+04,1.18648E+03,8.94719E+02,1.25320E+05,2.52266E+04,4.61772E+09,structural
1611,9.93041E+04,2.70845E+04,1.08194E+04,1.62254E+04,1.74434E+03,1.18715E+03,1.67212E+05,3.50363E+04,5.11562E+09,structural
1612,9.30746E+04,2.47584E+04,9.45393E+03,1.17005E+04,1.26314E+03,9.99111E+02,1.43304E+05,2.82617E+04,4.53835E+09,structural
1613,9.47931E+04,2.46724E+04,9.38745E+03,1.22422E+04,1.31510E+03,8.38671E+02,1.28178E+05,2.48369E+04,5.19304E+09,structural
1614,9.45685E+04,2.46488E+04,9.70838E+03,1.46539E+04,1.57347E+03,1.10602E+03,1.51961E+05,3.17542E+04,4.80102E+09,structural
1615,9.20459E+04,2.44976E+04,9.63886E+03,1.38654E+04,1.48540E+03,1.02649E+03,1.45700E+05,3.02390E+04,5.16082E+09,structural
1616,9.90482E+04,2.70747E+04,1.06454E+04,1.50403E+04,1.61691E+03,1.13193E+03,1.58500E+05,3.27491E+04,5.38846E+09,structural
1617,9.67042E+04,2.44836E+04,9.10014E+03,1.10799E+04,1.18750E+03,8.54320E+02,1.28039E+05,2.47373E+04,4.38898E+09,structural
1618,1.05087E+05,2.66037E+04,9.68021E+03,1.15828E+04,1.24621E+03,8.84952E+02,1.34783E+05,2.55555E+04,5.00598E+09,structural
1619,9.68370E+04,2.24640E+04,7.96045E+03,9.41272E+03,1.01610E+03,7.33562E+02,1.11684E+05,2.12172E+04,4.58468E+09,structural
1620,9.70874E+04,2.74170E+04,1.08434E+04,1.54431E+04,1.66409E+03,1.27046E+03,1.72125E+05,3.56361E+04,5.57099E+09,structural
1621,9.22385E+04,2.37549E+04,9.17896E+03,1.23867E+04,1.33067E+03,1.06965E+03,1.47048E+05,3.00166E+04,5.56020E+09,structural
1622,9.91022E+04,2.59421E+04,1.01725E+04,1.51465E+04,1.63482E+03,1.16341E+03,1.60353E+05,3.33830E+04,5.79771E+09,structural
1623,9.67481E+04,2.71657E+04,1.08588E+04,1.53959E+04,1.66179E+03,1.20658E+03,1.66501E+05,3.41289E+04,6.38769E+09,structural
1624,9.57620E+04,2.42034E+04,8.84110E+03,1.06371E+04,1.14892E+03,8.13773E+02,1.22707E+05,2.37102E+04,4.62215E+09,structural
1625,9.56208E+04,2.60307E+04,1.04764E+04,1.58641E+04,1.70517E+03,1.12090E+03,1.59548E+05,3.29281E+04,5.86829E+09,structural
1626,9.36264E+04,2.36193E+04,8.95396E+03,1.18733E+04,1.26571E+03,8.93689E+02,1.32681E+05,2.62979E+04,4.44497E+09,structural
1627,9.76887E+04,2.53694E+04,9.49866E+03,1.20572E+04,1.29595E+03,9.41156E+02,1.39192E+05,2.70970E+04,5.09316E+09,structural
1628,9.84433E+04,2.44671E+04,8.86020E+03,1.05472E+04,1.13208E+03,8.74640E+02,1.28197E+05,2.51328E+04,4.01403E+09,structural
1629,9.05659E+04,2.67187E+04,1.13292E+04,1.85705E+04,2.00690E+03,1.33466E+03,1.81040E+05,3.90004E+04,5.26649E+09,structural
1630,9.77612E+04,2.35958E+04,8.47525E+03,1.01015E+04,1.08865E+03,7.59557E+02,1.15271E+05,2.19927E+04,4.68944E+09,structural
1631,9.96185E+04,2.72912E+04,1.06067E+04,1.38065E+04,1.47647E+03,1.00374E+03,1.49290E+05,2.94307E+04,4.77261E+09,structural
1632,9.64150E+04,2.29168E+04,8.22858E+03,9.62696E+03,1.03628E+03,8.19555E+02,1.18898E+05,2.28806E+04,4.66760E+09,structural
1633,9.04896E+04,2.22877E+04,8.34533E+03,1.08187E+04,1.16644E+03,8.54899E+02,1.22958E+05,2.44938E+04,4.20291E+09,structural
1634,9.41431E+04,2.47946E+04,9.69471E+03,1.38841E+04,1.47706E+03,1.00787E+03,1.47994E+05,2.95917E+04,4.94005E+09,structural
1635,9.22847E+04,2.29992E+04,8.70558E+03,1.14305E+04,1.21907E+03,9.15728E+02,1.34497E+05,2.66473E+04,4.69586E+09,structural
1636,9.51047E+04,2.47022E+04,9.59342E+03,1.36611E+04,1.46341E+03,1.05139E+03,1.48852E+05,3.04702E+04,4.74952E+09,structural
1637,9.62260E+04,2.46947E+04,9.53358E+03,1.27640E+04,1.38465E+03,1.03086E+03,1.45544E+05,2.89587E+04,4.87091E+09,structural
1638,9.48348E+04,2.25784E+04,8.21002E+03,1.08118E+04,1.16946E+03,7.91312E+02,1.15516E+05,2.28270E+04,4.45945E+09,structural
1639,9.59069E+04,2.70351E+04,1.08358E+04,1.55824E+04,1.68404E+03,1.11910E+03,1.58451E+05,3.25046E+04,5.23330E+09,structural
1640,9.38540E+04,2.44446E+04,9.50097E+03,1.40284E+04,1.51475E+03,9.57007E+02,1.35332E+05,2.76689E+04,4.79237E+09,structural
1641,9.45278E+04,2.60428E+04,1.01382E+04,1.34248E+04,1.43865E+03,9.33830E+02,1.41471E+05,2.80417E+04,4.28436E+09,structural
1642,9.50042E+04,2.53474E+04,9.89751E+03,1.35448E+04,1.46637E+03,1.00433E+03,1.44237E+05,2.89431E+04,5.03920E+09,structural
1643,9.11999E+04,2.39233E+04,9.62434E+03,1.47297E+04,1.60482E+03,1.07702E+03,1.46291E+05,3.04826E+04,5.49428E+09,structural
1644,9.15871E+04,2.23462E+04,8.44116E+03,1.16773E+04,1.26308E+03,9.22022E+02,1.28246E+05,2.60805E+04,4.91959E+09,structural
1645,9.69527E+04,2.49667E+04,9.43135E+03,1.33398E+04,1.43053E+03,9.47647E+02,1.36583E+05,2.78768E+04,5.24940E+09,structural
1646,9.43770E+04,2.45980E+04,9.51411E+03,1.40041E+04,1.50012E+03,1.04037E+03,1.49685E+05,3.08277E+04,4.93593E+09,structural
1647,9.18890E+04,2.43163E+04,9.66603E+03,1.53887E+04,1.63775E+03,1.13595E+03,1.57528E+05,3.38845E+04,4.54844E+09,structural
1648,9.39783E+04,2.39609E+04,9.07140E+03,1.13752E+04,1.22374E+03,8.68348E+02,1.29352E+05,2.51840E+04,4.83164E+09,structural
1649,9.51441E+04,2.43980E+04,9.42392E+03,1.34832E+04,1.44386E+03,1.05426E+03,1.47777E+05,3.05552E+04,5.02753E+09,structural
1650,9.42662E+04,2.53675E+04,9.64201E+03,1.17608E+04,1.26146E+03,8.80534E+02,1.33707E+05,2.58139E+04,5.15999E+09,structural
1651,9.91338E+04,2.56823E+04,9.74787E+03,1.31048E+04,1.40245E+03,1.04895E+03,1.44350E+05,2.95300E+04,4.72551E+09,structural
1652,9.31234E+04,2.20108E+04,7.99604E+03,9.94095E+03,1.06721E+03,8.23891E+02,1.18891E+05,2.33468E+04,4.68677E+09,structural
1653,1.01094E+05,2.41533E+04,8.46281E+03,9.60823E+03,1.04063E+03,6.99093E+02,1.09338E+05,2.01908E+04,4.26093E+09,structural
1654,9.54312E+04,2.26789E+04,8.38995E+03,1.09793E+04,1.18202E+03,8.22512E+02,1.20894E+05,2.37998E+04,4.41331E+09,structural
1655,9.57597E+04,2.41489E+04,8.97913E+03,1.11055E+04,1.19719E+03,7.80650E+02,1.19150E+05,2.27598E+04,4.55619E+09,structural
1656,9.08011E+04,2.45701E+04,9.55644E+03,1.24243E+04,1.34399E+03,1.05868E+03,1.45722E+05,2.92094E+04,6.20624E+09,structural
1657,9.45372E+04,2.33419E+04,8.92366E+03,1.27828E+04,1.36972E+03,9.36875E+02,1.34626E+05,2.74225E+04,4.07008E+09,structural
1658,9.28659E+04,2.22978E+04,8.24600E+03,1.09586E+04,1.18073E+03,8.67652E+02,1.24858E+05,2.51879E+04,4.59178E+09,structural
