#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T17:23:39', checksum=86841691"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1562,9.33817E+04,2.28833E+04,9.60498E+03,1.70134E+04,1.97755E+03,2.30578E+03,2.12087E+05,4.72115E+04,5.69984E+09,structural
1563,9.92013E+04,2.24574E+04,8.70412E+03,1.41309E+04,1.63185E+03,1.90930E+03,1.85240E+05,3.99176E+04,5.27327E+09,structural
1564,9.79601E+04,2.39475E+04,9.55649E+03,1.51341E+04,1.75462E+03,1.93073E+03,1.94351E+05,4.11632E+04,5.52378E+09,structural
1565,9.57470E+04,2.23395E+04,8.89102E+03,1.36904E+04,1.58447E+03,1.72896E+03,1.74811E+05,3.67510E+04,4.91616E+09,structural
1566,9.74202E+04,2.34688E+04,9.46424E+03,1.52016E+04,1.76919E+03,2.13275E+03,2.04350E+05,4.43489E+04,5.44760E+09,structural
1567,9.72490E+04,2.55663E+04,1.07671E+04,1.76287E+04,2.04609E+03,2.28501E+03,2.21582E+05,4.75545E+04,5.99599E+09,structural
1568,9.67388E+04,2.32887E+04,9.62906E+03,1.79989E+04,2.11319E+03,2.50534E+03,2.24497E+05,5.13327E+04,6.07889E+09,structural
1569,9.99596E+04,2.45246E+04,1.00900E+04,1.64212E+04,1.90832E+03,2.12581E+03,2.06006E+05,4.43090E+04,5.61727E+09,structural
1570,9.29615E+04,2.25783E+04,9.13481E+03,1.47734E+04,1.71689E+03,1.97625E+03,1.90386E+05,4.08081E+04,5.17223E+09,structural
1571,9.17857E+04,2.43277E+04,1.03328E+04,1.65738E+04,1.92505E+03,2.20126E+03,2.11715E+05,4.53017E+04,5.81356E+09,structural
1572,9.37602E+04,2.31222E+04,9.65321E+03,1.57025E+04,1.83279E+03,1.95427E+03,1.90651E+05,4.03376E+04,5.34941E+09,structural
1573,9.25256E+04,2.11167E+04,8.78319E+03,1.57409E+04,1.83226E+03,2.06130E+03,1.93691E+05,4.30544E+04,5.24948E+09,structural
1574,9.82908E+04,2.41896E+04,9.55202E+03,1.38664E+04,1.60987E+03,1.82908E+03,1.87484E+05,3.84294E+04,5.16561E+09,structural
1575,9.45505E+04,2.21880E+04,9.11309E+03,1.49430E+04,1.73426E+03,2.08254E+03,1.99118E+05,4.35663E+04,5.52881E+09,structural
1576,9.35234E+04,2.25775E+04,9.41376E+03,1.54356E+04,1.78898E+03,2.00200E+03,1.93558E+05,4.13063E+04,5.22235E+09,structural
1577,9.88023E+04,2.25964E+04,8.75752E+03,1.26228E+04,1.44983E+03,1.66955E+03,1.70126E+05,3.49311E+04,5.17948E+09,structural
1578,9.53981E+04,2.37242E+04,9.68316E+03,1.50701E+04,1.73604E+03,1.98227E+03,1.93217E+05,4.11034E+04,5.40391E+09,structural
1579,9.57240E+04,2.25126E+04,9.26119E+03,1.56147E+04,1.81933E+03,2.14331E+03,2.01346E+05,4.40054E+04,5.76603E+09,structural
1580,9.76545E+04,2.25010E+04,8.59164E+03,1.28437E+04,1.48258E+03,1.72202E+03,1.72381E+05,3.59263E+04,5.15851E+09,structural
1581,9.57696E+04,2.31412E+04,9.78510E+03,1.81220E+04,2.10553E+03,2.33449E+03,2.12821E+05,4.76804E+04,5.61925E+09,structural
1582,9.57250E+04,2.22969E+04,9.24006E+03,1.68148E+04,1.95996E+03,2.37176E+03,2.12191E+05,4.80916E+04,5.67278E+09,structural
1583,9.78765E+04,2.34084E+04,9.46672E+03,1.56616E+04,1.82837E+03,1.99179E+03,1.92216E+05,4.16851E+04,5.48700E+09,structural
1584,9.62664E+04,2.22703E+04,8.94634E+03,1.44313E+04,1.66734E+03,1.84833E+03,1.82728E+05,3.87309E+04,5.00893E+09,structural
1585,9.38930E+04,2.23294E+04,9.17378E+03,1.60733E+04,1.84918E+03,2.24399E+03,2.05137E+05,4.58636E+04,5.44848E+09,structural
1586,9.72849E+04,2.21104E+04,8.96127E+03,1.59577E+04,1.85357E+03,2.11804E+03,1.93773E+05,4.34186E+04,5.56411E+09,structural
1587,9.74211E+04,2.33632E+04,9.33293E+03,1.42615E+04,1.64858E+03,1.89454E+03,1.86968E+05,3.97409E+04,5.53599E+09,structural
1588,9.60189E+04,2.23124E+04,8.52324E+03,1.22563E+04,1.42183E+03,1.56770E+03,1.61215E+05,3.26153E+04,4.75572E+09,structural
1589,9.48850E+04,2.39138E+04,9.78405E+03,1.58036E+04,1.83105E+03,2.06895E+03,2.00691E+05,4.29600E+04,5.61581E+09,structural
1590,9.65905E+04,2.39295E+04,9.90693E+03,1.55346E+04,1.80207E+03,2.14496E+03,2.06846E+05,4.40158E+04,6.07679E+09,structural
1591,9.33679E+04,2.32562E+04,9.36648E+03,1.50337E+04,1.74897E+03,1.94971E+03,1.89800E+05,4.04784E+04,5.23408E+09,structural
1592,9.67728E+04,2.16777E+04,8.53869E+03,1.41313E+04,1.64338E+03,1.89577E+03,1.80881E+05,3.92529E+04,5.22677E+09,structural
1593,9.21974E+04,2.34793E+04,9.85127E+03,1.61992E+04,1.87956E+03,2.15623E+03,2.09181E+05,4.46760E+04,5.66132E+09,structural
1594,9.67878E+04,2.29673E+04,9.15756E+03,1.41938E+04,1.64079E+03,1.75339E+03,1.74280E+05,3.65540E+04,5.19006E+09,structural
1595,9.83607E+04,2.23665E+04,8.65844E+03,1.35904E+04,1.56842E+03,1.86351E+03,1.79902E+05,3.85738E+04,5.20843E+09,structural
1596,9.87252E+04,2.28396E+04,8.95425E+03,1.36022E+04,1.56977E+03,1.87263E+03,1.82051E+05,3.86354E+04,5.21095E+09,structural
1597,9.76110E+04,2.21941E+04,8.61427E+03,1.30499E+04,1.50214E+03,1.66891E+03,1.66843E+05,3.47974E+04,4.94691E+09,structural
1598,9.69126E+04,2.24033E+04,8.80506E+03,1.31160E+04,1.51819E+03,1.69447E+03,1.73386E+05,3.53879E+04,4.99691E+09,structural
1599,9.59266E+04,2.29523E+04,9.18816E+03,1.51764E+04,1.76251E+03,1.96875E+03,1.90746E+05,4.13367E+04,5.38540E+09,structural
1600,9.18145E+04,2.29706E+04,9.78530E+03,1.80495E+04,2.11794E+03,2.33542E+03,2.15182E+05,4.83493E+04,5.69513E+09,structural
1601,9.22432E+04,2.29094E+04,1.00044E+04,1.86863E+04,2.18653E+03,2.45886E+03,2.25666E+05,5.07211E+04,6.05786E+09,structural
1602,9.84941E+04,2.35984E+04,9.51546E+03,1.56580E+04,1.82970E+03,2.09366E+03,1.98815E+05,4.27167E+04,5.44543E+09,structural
1603,9.47574E+04,2.16988E+04,8.74224E+03,1.55258E+04,1.79132E+03,2.03761E+03,1.89075E+05,4.17963E+04,5.23507E+09,structural
1604,9.40347E+04,2.45091E+04,1.04475E+04,1.96851E+04,2.29967E+03,2.63097E+03,2.38537E+05,5.41279E+04,6.50476E+09,structural
1605,9.89261E+04,2.40767E+04,9.71540E+03,1.54350E+04,1.77607E+03,2.05950E+03,1.98221E+05,4.25615E+04,5.68165E+09,structural
1606,1.00300E+05,2.30536E+04,9.09624E+03,1.42458E+04,1.64802E+03,1.79221E+03,1.79503E+05,3.78576E+04,5.33829E+09,structural
1607,9.65066E+04,2.41940E+04,1.00385E+04,1.63859E+04,1.90708E+03,2.19749E+03,2.09670E+05,4.53191E+04,5.56056E+09,structural
1608,9.78496E+04,2.31249E+04,9.47494E+03,1.54608E+04,1.78075E+03,2.13322E+03,2.03307E+05,4.39859E+04,5.70926E+09,structural
1609,9.27331E+04,2.51643E+04,1.06907E+04,1.85354E+04,2.16617E+03,2.51655E+03,2.33684E+05,5.14230E+04,6.02442E+09,structural
1610,9.65556E+04,2.25904E+04,8.86385E+03,1.33859E+04,1.54371E+03,1.75861E+03,1.73269E+05,3.61571E+04,5.05661E+09,structural
1611,9.77084E+04,2.30247E+04,9.06893E+03,1.38551E+04,1.60332E+03,1.71503E+03,1.72851E+05,3.57841E+04,5.30740E+09,structural
1612,9.62805E+04,2.28903E+04,9.34055E+03,1.74730E+04,2.02817E+03,2.27163E+03,2.10840E+05,4.80143E+04,5.96514E+09,structural
1613,9.67529E+04,2.22509E+04,8.84508E+03,1.34217E+04,1.54467E+03,1.87733E+03,1.82650E+05,3.87704E+04,5.70713E+09,structural
1614,1.00065E+05,2.25776E+04,8.88770E+03,1.31547E+04,1.51044E+03,1.69919E+03,1.71221E+05,3.51326E+04,5.06193E+09,structural
1615,9.83633E+04,2.40433E+04,9.89633E+03,1.64052E+04,1.92059E+03,2.12146E+03,2.05850E+05,4.43992E+04,5.66675E+09,structural
1616,9.83896E+04,2.18559E+04,8.52539E+03,1.37690E+04,1.59062E+03,1.83182E+03,1.78525E+05,3.82052E+04,5.16483E+09,structural
1617,9.32954E+04,2.28386E+04,9.54912E+03,1.62389E+04,1.89059E+03,2.18716E+03,2.05662E+05,4.49665E+04,5.63547E+09,structural
1618,9.48075E+04,2.25780E+04,9.43986E+03,1.73046E+04,2.00380E+03,2.15351E+03,2.03830E+05,4.52500E+04,5.57919E+09,structural
1619,9.55358E+04,2.37014E+04,9.80764E+03,1.64116E+04,1.89509E+03,2.18757E+03,2.09681E+05,4.55473E+04,5.41053E+09,structural
1620,9.94828E+04,2.26667E+04,8.74797E+03,1.32707E+04,1.54685E+03,1.76238E+03,1.72563E+05,3.61162E+04,5.25482E+09,structural
1621,9.70561E+04,2.34232E+04,9.46664E+03,1.58005E+04,1.83034E+03,2.07858E+03,1.97561E+05,4.29278E+04,5.39151E+09,structural
1622,9.68215E+04,2.18058E+04,8.61084E+03,1.38309E+04,1.59723E+03,1.76768E+03,1.73670E+05,3.72490E+04,5.19663E+09,structural
1623,9.68300E+04,2.22923E+04,8.87742E+03,1.57927E+04,1.85273E+03,2.11599E+03,1.95710E+05,4.34966E+04,5.43258E+09,structural
1624,9.52543E+04,2.31543E+04,9.51848E+03,1.60441E+04,1.84236E+03,2.14233E+03,2.04412E+05,4.46818E+04,5.68891E+09,structural
1625,9.66004E+04,2.18946E+04,8.89837E+03,1.48590E+04,1.72580E+03,2.07595E+03,1.94960E+05,4.27953E+04,5.31217E+09,structural
1626,9.88239E+04,2.33270E+04,9.16515E+03,1.41353E+04,1.61947E+03,1.80046E+03,1.79093E+05,3.79089E+04,5.21104E+09,structural
1627,9.91107E+04,2.26669E+04,9.17075E+03,1.49396E+04,1.73507E+03,2.02092E+03,1.92130E+05,4.14827E+04,5.64653E+09,structural
1628,1.00985E+05,2.22973E+04,8.70079E+03,1.38730E+04,1.57913E+03,1.73070E+03,1.73501E+05,3.64067E+04,5.02473E+09,structural
1629,9.64258E+04,2.26219E+04,8.96306E+03,1.50927E+04,1.75378E+03,1.75929E+03,1.75144E+05,3.73847E+04,5.10856E+09,structural
1630,9.36411E+04,2.19689E+04,8.97672E+03,1.45113E+04,1.67505E+03,1.95064E+03,1.89292E+05,4.04598E+04,5.25383E+09,structural
1631,9.66848E+04,2.29505E+04,9.43248E+03,1.66748E+04,1.94127E+03,2.23452E+03,2.08524E+05,4.63181E+04,5.63396E+09,structural
1632,9.30199E+04,2.36582E+04,9.94794E+03,1.74408E+04,2.01679E+03,2.20371E+03,2.09718E+05,4.62996E+04,5.76851E+09,structural
1633,9.47133E+04,2.34065E+04,9.71989E+03,1.63815E+04,1.90258E+03,2.22251E+03,2.08965E+05,4.59390E+04,5.76377E+09,structural
1634,9.18505E+04,2.18018E+04,8.99350E+03,1.48190E+04,1.71121E+03,2.00891E+03,1.91364E+05,4.15679E+04,5.36090E+09,structural
1635,9.64268E+04,2.21005E+04,9.05665E+03,1.52555E+04,1.77023E+03,2.11311E+03,1.98335E+05,4.33801E+04,5.42916E+09,structural
1636,9.71458E+04,2.21358E+04,9.04473E+03,1.67950E+04,1.94454E+03,2.35891E+03,2.10836E+05,4.81259E+04,5.92261E+09,structural
1637,9.79366E+04,2.30321E+04,9.35144E+03,1.51375E+04,1.74145E+03,2.23402E+03,2.04379E+05,4.51566E+04,5.74727E+09,structural
1638,9.93024E+04,2.35510E+04,9.61295E+03,1.66575E+04,1.93424E+03,2.19807E+03,2.05505E+05,4.52512E+04,5.69362E+09,structural
1639,9.84721E+04,2.40063E+04,9.87078E+03,1.58106E+04,1.83655E+03,1.93510E+03,1.92218E+05,4.01143E+04,5.28416E+09,structural
1640,9.38587E+04,2.27076E+04,9.23587E+03,1.45682E+04,1.68412E+03,1.93272E+03,1.88475E+05,4.02910E+04,5.50501E+09,structural
1641,9.86611E+04,2.35730E+04,9.27864E+03,1.50388E+04,1.73890E+03,1.93912E+03,1.91561E+05,4.09675E+04,5.31001E+09,structural
1642,9.27292E+04,2.18144E+04,8.74367E+03,1.50579E+04,1.74500E+03,2.09671E+03,1.93824E+05,4.28475E+04,5.60510E+09,structural
1643,9.58330E+04,2.34883E+04,9.64931E+03,1.59855E+04,1.85821E+03,2.13584E+03,2.02638E+05,4.39263E+04,5.55204E+09,structural
1644,9.38685E+04,2.22109E+04,9.46635E+03,1.89444E+04,2.18431E+03,2.58987E+03,2.28265E+05,5.30218E+04,6.06857E+09,structural
1645,9.74281E+04,2.33622E+04,9.45336E+03,1.56615E+04,1.82466E+03,2.17622E+03,2.03631E+05,4.45651E+04,5.61352E+09,structural
1646,9.39306E+04,2.15348E+04,9.00469E+03,1.66226E+04,1.94702E+03,2.18152E+03,1.99599E+05,4.51805E+04,5.39121E+09,structural
1647,9.79644E+04,2.34507E+04,9.38499E+03,1.43709E+04,1.66016E+03,1.92065E+03,1.90481E+05,4.01999E+04,5.35386E+09,structural
1648,9.89906E+04,2.24847E+04,8.75182E+03,1.31572E+04,1.52699E+03,1.78488E+03,1.76596E+05,3.72009E+04,5.03241E+09,structural
1649,9.65872E+04,2.34216E+04,9.36468E+03,1.43969E+04,1.66776E+03,1.92090E+03,1.93076E+05,4.06091E+04,5.30659E+09,structural
1650,9.52118E+04,2.38430E+04,9.72127E+03,1.56688E+04,1.81536E+03,2.01055E+03,1.97555E+05,4.21199E+04,5.35988E+09,structural
1651,9.62650E+04,2.28993E+04,9.07000E+03,1.36443E+04,1.58234E+03,1.88754E+03,1.87822E+05,3.93083E+04,5.56151E+09,structural
1652,9.55078E+04,2.32203E+04,9.69191E+03,1.62516E+04,1.89026E+03,2.05777E+03,1.99593E+05,4.27058E+04,5.58026E+09,structural
1653,9.38981E+04,2.30460E+04,9.62976E+03,1.60261E+04,1.85921E+03,2.06732E+03,2.02719E+05,4.35406E+04,5.56169E+09,structural
1654,9.30972E+04,2.32170E+04,9.55257E+03,1.51723E+04,1.76152E+03,2.04942E+03,2.00513E+05,4.26822E+04,5.39101E+09,structural
1655,9.08934E+04,2.30256E+04,9.91875E+03,1.80113E+04,2.10377E+03,2.40318E+03,2.22002E+05,5.00146E+04,5.72833E+09,structural
1656,9.91335E+04,2.27880E+04,8.91953E+03,1.37841E+04,1.60445E+03,1.75481E+03,1.74216E+05,3.63624E+04,5.31559E+09,structural
1657,9.96709E+04,2.21745E+04,8.55576E+03,1.32189E+04,1.52334E+03,1.79467E+03,1.76159E+05,3.72135E+04,5.26456E+09,structural
1658,9.53113E+04,2.14070E+04,8.50236E+03,1.30418E+04,1.51578E+03,1.65164E+03,1.67683E+05,3.48302E+04,4.94632E+09,structural
1659,9.87848E+04,2.30706E+04,9.18987E+03,1.56936E+04,1.82239E+03,2.22151E+03,2.06439E+05,4.53364E+04,5.64433E+09,structural
1660,9.99309E+04,2.37780E+04,9.37329E+03,1.40839E+04,1.62408E+03,1.85068E+03,1.84906E+05,3.86633E+04,5.32110E+09,structural
1661,9.32928E+04,2.21221E+04,9.23170E+03,1.63752E+04,1.91387E+03,2.26306E+03,2.07333E+05,4.59257E+04,5.49132E+09,structural
1662,9.75477E+04,2.11434E+04,8.15784E+03,1.23577E+04,1.41506E+03,1.59055E+03,1.57814E+05,3.31837E+04,4.60349E+09,structural
1663,9.75618E+04,2.28597E+04,8.84725E+03,1.41903E+04,1.63357E+03,2.06346E+03,1.94729E+05,4.26652E+04,5.60226E+09,structural
1664,9.65284E+04,2.26271E+04,9.08117E+03,1.39744E+04,1.61496E+03,1.97190E+03,1.91597E+05,4.07583E+04,5.45859E+09,structural
1665,9.97744E+04,2.27577E+04,8.81556E+03,1.30630E+04,1.50157E+03,1.67235E+03,1.72105E+05,3.54431E+04,4.95491E+09,structural
1666,9.72927E+04,2.25467E+04,8.88479E+03,1.40072E+04,1.63155E+03,1.89880E+03,1.84095E+05,3.92356E+04,5.19283E+09,structural
1667,9.87317E+04,2.31645E+04,9.22604E+03,1.45434E+04,1.68931E+03,1.81255E+03,1.81460E+05,3.83485E+04,5.33327E+09,structural
1668,1.00638E+05,2.04664E+04,7.71941E+03,1.31526E+04,1.51868E+03,1.75725E+03,1.66970E+05,3.65661E+04,4.90232E+09,structural
1669,9.86234E+04,2.38835E+04,9.74589E+03,1.55980E+04,1.81840E+03,2.16987E+03,2.02697E+05,4.40123E+04,5.53950E+09,structural
1670,9.34248E+04,2.18427E+04,8.63809E+03,1.29770E+04,1.49389E+03,1.78574E+03,1.77963E+05,3.73732E+04,4.95830E+09,structural
1671,9.66274E+04,2.22428E+04,8.85643E+03,1.33421E+04,1.54180E+03,1.82252E+03,1.78989E+05,3.77034E+04,5.34489E+09,structural
1672,9.70446E+04,2.30696E+04,9.49156E+03,1.54901E+04,1.79568E+03,2.16552E+03,2.02601E+05,4.39457E+04,5.85894E+09,structural
1673,9.36644E+04,2.21647E+04,8.97864E+03,1.52189E+04,1.77211E+03,2.10797E+03,1.96383E+05,4.30963E+04,5.30119E+09,structural
1674,9.80781E+04,2.40892E+04,1.00173E+04,1.65235E+04,1.91459E+03,2.32650E+03,2.18085E+05,4.78208E+04,5.98784E+09,structural
1675,9.49545E+04,2.05651E+04,7.90677E+03,1.12455E+04,1.29261E+03,1.47474E+03,1.53418E+05,3.10284E+04,4.75146E+09,structural
1676,9.40371E+04,2.40299E+04,1.01675E+04,1.82449E+04,2.12487E+03,2.49034E+03,2.26042E+05,5.09440E+04,6.15058E+09,structural
1677,9.64712E+04,2.20927E+04,8.77186E+03,1.35336E+04,1.56446E+03,1.79951E+03,1.76532E+05,3.71666E+04,5.36733E+09,structural
1678,9.48274E+04,2.23475E+04,8.67775E+03,1.31003E+04,1.49609E+03,1.80732E+03,1.73236E+05,3.68132E+04,4.77721E+09,structural
1679,9.86367E+04,2.36711E+04,9.61050E+03,1.61964E+04,1.87968E+03,2.18548E+03,2.09913E+05,4.54699E+04,5.72009E+09,structural
1680,9.74764E+04,2.24590E+04,8.95076E+03,1.53808E+04,1.77086E+03,2.11908E+03,1.98136E+05,4.39169E+04,5.55712E+09,structural
1681,9.62465E+04,2.31483E+04,9.28580E+03,1.41884E+04,1.64348E+03,1.85085E+03,1.86595E+05,3.86065E+04,5.18505E+09,structural
1682,9.49566E+04,2.26712E+04,9.24723E+03,1.48473E+04,1.72075E+03,2.05442E+03,1.96394E+05,4.23417E+04,5.36520E+09,structural
1683,9.75619E+04,2.26323E+04,8.93598E+03,1.41693E+04,1.63987E+03,1.87657E+03,1.83713E+05,3.91484E+04,5.20188E+09,structural
1684,9.27714E+04,2.29299E+04,9.47145E+03,1.54607E+04,1.78665E+03,1.98599E+03,1.92291E+05,4.07956E+04,5.29432E+09,structural
1685,9.25899E+04,2.18319E+04,8.98735E+03,1.58340E+04,1.84459E+03,2.23888E+03,2.07039E+05,4.63826E+04,5.59911E+09,structural
1686,9.94254E+04,2.37583E+04,9.66081E+03,1.62742E+04,1.87120E+03,2.09052E+03,2.04027E+05,4.44952E+04,5.66667E+09,structural
1687,9.53410E+04,2.26376E+04,9.15434E+03,1.46242E+04,1.69185E+03,2.00524E+03,1.93206E+05,4.12372E+04,5.24108E+09,structural
1688,9.67287E+04,2.33373E+04,9.25161E+03,1.41872E+04,1.64481E+03,1.83000E+03,1.85444E+05,3.87409E+04,5.30866E+09,structural
1689,9.90663E+04,2.12162E+04,8.02999E+03,1.23386E+04,1.41130E+03,1.66118E+03,1.64926E+05,3.49004E+04,4.80484E+09,structural
1690,9.63593E+04,2.29121E+04,9.15676E+03,1.45458E+04,1.68626E+03,1.92573E+03,1.90443E+05,4.02781E+04,5.35710E+09,structural
1691,9.60371E+04,2.38136E+04,9.51553E+03,1.42900E+04,1.65382E+03,1.84881E+03,1.87202E+05,3.86069E+04,5.13606E+09,structural
1692,9.10465E+04,2.27717E+04,9.37391E+03,1.51274E+04,1.75868E+03,1.96050E+03,1.92439E+05,4.08900E+04,5.36584E+09,structural
1693,9.71377E+04,2.36622E+04,9.90585E+03,1.81982E+04,2.12783E+03,2.34217E+03,2.16855E+05,4.87035E+04,5.75104E+09,structural
1694,9.81941E+04,2.30058E+04,9.30728E+03,1.62734E+04,1.90461E+03,2.17546E+03,2.01073E+05,4.46142E+04,5.68436E+09,structural
1695,9.61966E+04,2.32664E+04,9.36468E+03,1.45879E+04,1.68623E+03,1.88425E+03,1.88585E+05,3.97341E+04,5.37269E+09,structural
1696,9.87688E+04,2.40289E+04,9.58117E+03,1.52742E+04,1.76287E+03,1.88412E+03,1.87676E+05,3.92961E+04,5.40545E+09,structural
1697,9.46790E+04,2.23332E+04,9.23954E+03,1.52150E+04,1.76365E+03,1.97014E+03,1.92131E+05,4.13203E+04,5.23354E+09,structural
1698,9.47236E+04,2.27464E+04,9.33622E+03,1.65813E+04,1.91866E+03,2.14736E+03,1.99680E+05,4.43664E+04,5.62213E+09,structural
1699,9.78812E+04,2.48550E+04,9.94168E+03,1.52898E+04,1.77151E+03,1.93994E+03,1.95617E+05,4.11812E+04,5.44668E+09,structural
1700,9.67080E+04,2.21858E+04,8.74003E+03,1.39431E+04,1.62427E+03,1.87416E+03,1.81583E+05,3.92133E+04,5.08943E+09,structural
1701,9.58338E+04,2.34520E+04,9.56892E+03,1.53379E+04,1.78955E+03,2.13694E+03,2.05860E+05,4.46077E+04,5.66259E+09,structural
1702,9.85875E+04,2.30458E+04,9.41190E+03,1.61870E+04,1.87704E+03,2.22558E+03,2.06450E+05,4.58012E+04,5.63079E+09,structural
1703,9.50954E+04,2.27127E+04,9.26860E+03,1.65877E+04,1.93716E+03,2.30405E+03,2.11048E+05,4.75295E+04,5.78944E+09,structural
1704,9.54041E+04,2.36141E+04,9.72577E+03,1.66250E+04,1.92796E+03,2.20740E+03,2.08248E+05,4.57748E+04,5.69510E+09,structural
1705,9.32753E+04,2.21253E+04,9.16467E+03,1.62707E+04,1.89664E+03,2.18883E+03,2.01605E+05,4.47369E+04,5.57176E+09,structural
1706,9.59269E+04,2.44187E+04,1.01740E+04,1.70081E+04,1.98617E+03,2.26051E+03,2.15648E+05,4.68705E+04,5.88145E+09,structural
1707,9.58425E+04,2.31243E+04,9.49404E+03,1.58442E+04,1.83709E+03,2.05268E+03,1.97962E+05,4.26782E+04,5.53458E+09,structural
1708,9.68698E+04,2.02114E+04,7.48880E+03,1.03769E+04,1.19595E+03,1.43869E+03,1.45495E+05,2.95550E+04,4.55716E+09,structural
1709,9.79639E+04,2.22155E+04,8.72160E+03,1.28780E+04,1.48797E+03,1.65676E+03,1.69705E+05,3.47932E+04,4.87913E+09,structural
1710,9.67175E+04,2.32261E+04,9.38895E+03,1.49123E+04,1.73691E+03,1.87186E+03,1.86475E+05,3.89972E+04,5.57032E+09,structural
1711,9.63161E+04,2.14609E+04,8.61903E+03,1.40988E+04,1.63358E+03,1.83535E+03,1.78331E+05,3.82138E+04,5.14312E+09,structural
1712,1.00027E+05,2.37935E+04,9.36282E+03,1.33750E+04,1.55241E+03,1.74126E+03,1.75638E+05,3.58354E+04,5.08170E+09,structural
1713,9.94514E+04,2.19310E+04,8.53917E+03,1.29435E+04,1.50227E+03,1.75765E+03,1.72642E+05,3.64411E+04,5.09109E+09,structural
1714,9.51035E+04,2.23097E+04,9.07778E+03,1.49493E+04,1.73830E+03,1.90146E+03,1.86336E+05,3.97571E+04,5.26147E+09,structural
1715,9.59912E+04,2.11984E+04,8.41328E+03,1.30104E+04,1.49035E+03,1.68019E+03,1.67837E+05,3.52311E+04,4.95134E+09,structural
1716,9.35824E+04,2.12555E+04,8.61757E+03,1.45950E+04,1.68786E+03,2.02150E+03,1.87222E+05,4.10062E+04,5.15459E+09,structural
1717,9.48373E+04,2.31972E+04,9.58209E+03,1.59786E+04,1.85002E+03,2.08807E+03,2.01365E+05,4.37083E+04,5.58068E+09,structural
1718,9.73886E+04,2.15123E+04,8.58772E+03,1.52381E+04,1.75628E+03,1.98441E+03,1.86139E+05,4.10673E+04,5.13899E+09,structural
1719,9.57084E+04,2.19841E+04,8.87553E+03,1.39771E+04,1.60815E+03,2.02041E+03,1.90678E+05,4.08325E+04,5.44550E+09,structural
1720,9.96313E+04,2.35789E+04,9.22642E+03,1.42844E+04,1.66714E+03,1.87273E+03,1.85880E+05,3.92801E+04,5.45978E+09,structural
1721,9.63302E+04,2.25559E+04,8.99201E+03,1.50256E+04,1.76053E+03,2.02580E+03,1.91478E+05,4.17126E+04,5.18538E+09,structural
1722,9.86460E+04,2.42363E+04,9.74742E+03,1.64254E+04,1.91201E+03,2.13212E+03,2.03154E+05,4.42134E+04,5.51560E+09,structural
1723,9.58972E+04,2.34057E+04,9.40274E+03,1.47967E+04,1.70756E+03,2.02129E+03,1.91919E+05,4.14884E+04,5.69121E+09,structural
1724,9.64565E+04,2.20174E+04,8.64150E+03,1.27778E+04,1.48116E+03,1.71164E+03,1.71288E+05,3.55037E+04,5.03206E+09,structural
1725,9.69088E+04,2.33617E+04,9.29743E+03,1.50445E+04,1.71834E+03,2.03637E+03,1.95272E+05,4.23141E+04,5.47085E+09,structural
1726,9.57704E+04,2.43290E+04,1.00582E+04,1.65752E+04,1.91264E+03,2.23800E+03,2.10417E+05,4.57952E+04,5.78706E+09,structural
1727,9.84188E+04,2.00031E+04,7.56394E+03,1.14748E+04,1.31390E+03,1.61567E+03,1.58002E+05,3.33231E+04,4.90166E+09,structural
1728,9.86416E+04,2.42613E+04,9.63299E+03,1.53431E+04,1.76547E+03,1.90267E+03,1.89918E+05,4.01892E+04,5.53402E+09,structural
1729,9.99651E+04,2.32865E+04,9.06450E+03,1.41567E+04,1.63276E+03,1.91981E+03,1.85952E+05,3.96865E+04,5.56760E+09,structural
1730,9.43975E+04,2.24832E+04,9.20441E+03,1.59421E+04,1.86108E+03,2.05005E+03,1.95897E+05,4.28704E+04,5.25581E+09,structural
1731,9.77969E+04,2.22637E+04,8.88331E+03,1.56378E+04,1.81253E+03,2.13165E+03,1.95172E+05,4.33621E+04,5.36320E+09,structural
1732,9.71606E+04,2.36271E+04,9.29382E+03,1.33653E+04,1.53641E+03,1.70442E+03,1.75300E+05,3.54586E+04,4.88259E+09,structural
1733,9.82031E+04,2.42067E+04,9.81272E+03,1.61429E+04,1.89093E+03,1.95017E+03,1.93531E+05,4.11901E+04,5.56422E+09,structural
1734,9.91470E+04,2.38923E+04,9.67896E+03,1.56100E+04,1.81346E+03,2.00119E+03,1.96191E+05,4.21854E+04,5.47223E+09,structural
1735,9.48291E+04,2.36651E+04,9.81897E+03,1.56473E+04,1.80674E+03,2.13450E+03,2.04932E+05,4.41555E+04,5.52437E+09,structural
1736,1.01607E+05,2.33148E+04,9.23161E+03,1.71497E+04,1.99478E+03,2.36175E+03,2.10636E+05,4.83904E+04,5.97776E+09,structural
1737,1.00555E+05,2.42786E+04,9.64409E+03,1.47273E+04,1.69814E+03,1.86540E+03,1.89055E+05,3.95388E+04,5.42487E+09,structural
1738,9.52460E+04,2.12318E+04,8.58538E+03,1.47932E+04,1.72035E+03,2.03167E+03,1.87781E+05,4.15272E+04,5.15014E+09,structural
1739,9.76558E+04,2.46013E+04,9.85373E+03,1.58965E+04,1.82900E+03,2.08455E+03,2.02083E+05,4.31649E+04,5.60088E+09,structural
