barrio,id_barrio,number,rc_usd,night,d-none,d-sli,d-mod,d-ext,d-com,collapsed,fatalities,losses,homeless,injured,str_lr,col_lr,occ_lr,hom_lr,inj_lr
Sector Meléndez,1896.0,528.0,90983139,3040.0,509.7520543,16.402479428,1.3583028068,0.29753500971,0.189639521256,0.0198522119058,0.007776351268,255224,2.1428432661,0.29766701311,0.280517930273183,0.003759888618523,0.255801028552632,70.48826533223684,9.791678062828947
La Playa,1701.0,166.0,620088144,272.0,158.1606399,7.03652718,0.596798212,0.1272220113,0.07881503009,0.008396730467,0.001659307726,1578916,0.388224566,0.0541135996,0.254627715217549,0.005058271365663,0.610039605147059,142.72961985294117,19.894705735294117
Club Campestre,2299.0,45.0,90776158,449.0,43.4031028,1.4690802867,0.098535498326,0.019055344558,0.0102234345538,0.00118871099351,1.55497318e-06,137423,0.00075410591,6.212945e-05,0.151387158126808,0.002641579985578,0.000346319193764,0.167952318485523,0.013837293986637
Ciudad Campestre,2298.0,385.0,311019413,2163.0,367.8283591,15.740947430999999,1.07305106263,0.223729042812,0.133922517455,0.0150743840814,0.005299690657,295117,1.0000690795,0.13445341516,0.09488701191475,0.003915424436727,0.245015749283403,46.23527875635691,6.216061727230699
Urbanización Ciudad Jardín,2201.0,1721.0,785266861,5552.0,1644.3187943,69.492122967,5.27466201726,1.164207364665,0.7502129296995,0.08660744900542,0.024360594736,2411831,4.6979731328,0.658502711331,0.3071352182577,0.005032390993923,0.438771519020173,84.61767170028818,11.86063961331052
Urbanización Rio Lili,2297.0,378.0,204089857,3687.0,356.0742187,19.6597785168,1.65253664268,0.37213422086,0.241323690075,0.02785339034406,0.0125662978664,428574,2.2662774866,0.30963722722,0.209992911355976,0.007368621784143,0.340827172942772,61.466706986710065,8.398080477895308
Parcelaciones Pance,2296.0,3580.0,2078985279,11770.0,3449.4338038,119.58820246288,8.251108082214,1.7095070944603,1.0173763670226,0.11474101270234,0.0340899977565,4892508,6.89110954657,0.913136283158,0.235331540204084,0.003205056220736,0.289634645339847,58.54808450781649,7.758167231588785
Villa del Prado - El Guabito,599.0,3804.0,276402815,17477.0,3430.0468511999998,323.895677358,35.140542081,8.66384209366,6.25326135524,0.684293889109,0.353693875166,2240644,64.878617444,9.7474399942,0.810644252802744,0.017988798346714,2.023767667025234,371.2228497110488,55.77295871259369
Puerto Mallarino,705.0,597.0,48399082,2843.0,549.7967328,40.18712265,4.782942706,1.2475844514,0.9856061657,0.10538028844,0.052115387214,395552,11.196151715000001,1.7556319127,0.817272392862967,0.01765163960469,1.833112459162856,393.81469275413303,61.75279327119241
La Sultana,2099.0,454.0,21794737,3465.0,445.8751659,7.323539093,0.5985983113,0.1271281522,0.07557998215,0.007639109579,0.0057819015333,37459,1.745882694,0.23532803984,0.17187171786739,0.001682623255286,0.166865845116883,50.38622493506493,6.791574021356422
Lleras Camargo,2004.0,1869.0,47615589,10708.0,1832.0945894,33.166219829,2.7736788228,0.59806849233,0.36749050609,0.037264865418,0.018099160845,81308,6.0097820179,0.83610491467,0.170758533272037,0.001993839776244,0.169024662355248,56.124225045760184,7.808226696581995
Brisas de Mayo,2006.0,366.0,75848083,7200.0,349.6022156,14.66701149,1.282953639,0.2785369029,0.1692790229,0.01805421114,0.032848181614,243605,7.0919377143,0.96427861178,0.321175003159188,0.00493284457377,0.456224744638889,98.49913492083334,13.392758496944444
Tierra Blanca,2007.0,342.0,7917105,1041.0,336.16768329999996,5.31025689,0.3967524737,0.0798825162,0.04543428458,0.004623462505,0.001089966246,11217,0.398452739,0.05309571036,0.141678040966409,0.001351889621345,0.104703770028818,38.275959558117194,5.100452484149856
Siloé,2003.0,3253.0,133682530,17335.0,3150.1583356,91.43431338399999,8.3457089611,1.86774549799,1.19393153704,0.123154890031,0.0658564151758,414426,18.0879161652,2.55041203693,0.31000783200858,0.0037858865672,0.3799043275212,104.34332947908854,14.712500934121719
Villamercedes I - Villa Luz - Las Garzas,2194.0,621.0,28350236,3218.0,576.9634237,37.31635584,4.530839681,1.2112366607,0.9781268554,0.10086929413,0.053668972912,217276,11.980896407,1.9104560272,0.766398469177293,0.016243042533011,1.667774173772529,372.308775854568,59.36780693598508
