#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-13T01:05:10', checksum=3711405109"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,4.54878E+04,5.57502E+03,1.38542E+03,9.52250E+02,1.01968E+02,7.00089E+01,1.48144E+04,2.14153E+03,7.71900E+08,structural
179,5.21382E+04,6.93532E+03,1.75692E+03,1.23363E+03,1.32134E+02,8.84673E+01,1.82900E+04,2.63742E+03,7.14380E+08,structural
180,4.67423E+04,6.02987E+03,1.52006E+03,1.05793E+03,1.12350E+02,7.02738E+01,1.53950E+04,2.22251E+03,7.11118E+08,structural
181,4.70878E+04,5.50366E+03,1.32138E+03,9.13925E+02,9.64347E+01,8.97622E+01,1.66454E+04,2.50479E+03,6.48660E+08,structural
182,4.69651E+04,5.30885E+03,1.24771E+03,8.04111E+02,8.54931E+01,5.60100E+01,1.23880E+04,1.73807E+03,6.82746E+08,structural
183,4.29528E+04,5.09041E+03,1.28701E+03,9.33778E+02,9.86847E+01,6.44654E+01,1.40015E+04,2.05969E+03,5.85814E+08,structural
184,5.28748E+04,7.56566E+03,2.05551E+03,1.66099E+03,1.76385E+02,1.08922E+02,2.21456E+04,3.51382E+03,8.48994E+08,structural
185,4.92683E+04,6.30929E+03,1.59625E+03,1.13767E+03,1.22190E+02,8.66519E+01,1.75297E+04,2.57507E+03,7.90930E+08,structural
186,4.69633E+04,5.92586E+03,1.52302E+03,1.12079E+03,1.18128E+02,8.09908E+01,1.66662E+04,2.49063E+03,7.42404E+08,structural
187,4.84788E+04,5.30238E+03,1.18483E+03,7.14782E+02,7.66741E+01,5.47526E+01,1.19411E+04,1.61484E+03,6.34760E+08,structural
188,4.23302E+04,4.97333E+03,1.25419E+03,9.23142E+02,9.84346E+01,7.36382E+01,1.47698E+04,2.19824E+03,6.72538E+08,structural
189,4.71133E+04,5.42731E+03,1.29204E+03,8.49841E+02,9.00112E+01,6.19554E+01,1.34697E+04,1.91989E+03,6.60106E+08,structural
190,4.73342E+04,6.84107E+03,1.95160E+03,1.66067E+03,1.73460E+02,9.63639E+01,2.00377E+04,3.19410E+03,7.12854E+08,structural
191,4.63632E+04,5.08913E+03,1.14594E+03,6.91759E+02,7.36333E+01,5.86852E+01,1.27968E+04,1.79072E+03,7.67762E+08,structural
192,4.95142E+04,6.58861E+03,1.69739E+03,1.20891E+03,1.28544E+02,9.00135E+01,1.84627E+04,2.73116E+03,7.45004E+08,structural
193,4.74347E+04,6.35766E+03,1.72313E+03,1.36057E+03,1.45684E+02,8.44894E+01,1.73474E+04,2.61763E+03,7.91326E+08,structural
194,4.72480E+04,6.49082E+03,1.76445E+03,1.38456E+03,1.47870E+02,8.66608E+01,1.72363E+04,2.63506E+03,8.26060E+08,structural
195,5.05987E+04,5.90878E+03,1.40667E+03,9.30700E+02,9.90656E+01,6.28835E+01,1.40385E+04,1.99890E+03,7.39586E+08,structural
196,5.04956E+04,6.45126E+03,1.65700E+03,1.21967E+03,1.29083E+02,8.31139E+01,1.74552E+04,2.59273E+03,6.94673E+08,structural
197,4.31729E+04,4.65594E+03,1.08224E+03,6.97848E+02,7.44489E+01,5.22257E+01,1.16172E+04,1.62652E+03,5.74618E+08,structural
198,4.29934E+04,5.13517E+03,1.27509E+03,8.91609E+02,9.48085E+01,7.00832E+01,1.43852E+04,2.12280E+03,6.31212E+08,structural
199,4.94341E+04,6.58480E+03,1.73638E+03,1.32181E+03,1.39545E+02,8.69195E+01,1.79937E+04,2.72514E+03,6.89908E+08,structural
200,4.67394E+04,6.07430E+03,1.57017E+03,1.12755E+03,1.19606E+02,7.91886E+01,1.67775E+04,2.48399E+03,7.15577E+08,structural
201,4.78760E+04,6.38371E+03,1.64818E+03,1.17344E+03,1.24702E+02,8.31233E+01,1.75085E+04,2.59290E+03,6.69362E+08,structural
202,4.57936E+04,5.50645E+03,1.34592E+03,9.16610E+02,9.81470E+01,6.61008E+01,1.38978E+04,1.94361E+03,7.25949E+08,structural
203,4.69857E+04,5.61027E+03,1.34495E+03,8.71669E+02,9.32887E+01,7.40658E+01,1.52048E+04,2.14456E+03,7.50988E+08,structural
204,4.31496E+04,5.00666E+03,1.21042E+03,8.00008E+02,8.59768E+01,6.12618E+01,1.29732E+04,1.80013E+03,7.23412E+08,structural
205,4.22461E+04,4.71371E+03,1.11867E+03,7.70225E+02,8.13937E+01,5.51360E+01,1.18987E+04,1.68790E+03,6.62240E+08,structural
206,4.83680E+04,5.59195E+03,1.35831E+03,9.87681E+02,1.04046E+02,6.21831E+01,1.36111E+04,1.98807E+03,7.30294E+08,structural
207,4.92732E+04,5.93250E+03,1.45024E+03,9.72639E+02,1.03385E+02,8.28960E+01,1.71734E+04,2.49551E+03,7.38730E+08,structural
208,4.60581E+04,5.54356E+03,1.44189E+03,1.11738E+03,1.16950E+02,7.04378E+01,1.52432E+04,2.31199E+03,6.24749E+08,structural
209,4.83095E+04,5.84612E+03,1.40203E+03,9.11901E+02,9.73923E+01,6.34986E+01,1.39764E+04,1.90421E+03,7.68932E+08,structural
210,4.66430E+04,5.26255E+03,1.23738E+03,8.12387E+02,8.64963E+01,5.72143E+01,1.24765E+04,1.74331E+03,6.73672E+08,structural
211,4.09484E+04,4.58167E+03,1.17821E+03,9.47595E+02,9.94127E+01,6.44903E+01,1.31692E+04,2.04975E+03,6.44217E+08,structural
212,4.60271E+04,5.12128E+03,1.18596E+03,7.46785E+02,7.90416E+01,5.32659E+01,1.18347E+04,1.62114E+03,5.68994E+08,structural
213,4.82824E+04,5.97628E+03,1.47961E+03,1.01378E+03,1.08192E+02,7.13338E+01,1.53618E+04,2.20387E+03,6.58976E+08,structural
214,4.69962E+04,5.98614E+03,1.51589E+03,1.05539E+03,1.11550E+02,7.61055E+01,1.63442E+04,2.35789E+03,7.90641E+08,structural
215,4.80658E+04,5.87996E+03,1.44896E+03,9.79117E+02,1.02914E+02,6.12809E+01,1.40851E+04,2.02048E+03,6.61200E+08,structural
216,4.13956E+04,4.75546E+03,1.14785E+03,7.58633E+02,8.09020E+01,5.97777E+01,1.25849E+04,1.78964E+03,7.37230E+08,structural
217,4.72085E+04,5.47718E+03,1.33115E+03,9.32011E+02,9.96471E+01,6.23435E+01,1.33156E+04,1.90764E+03,6.89585E+08,structural
218,4.49032E+04,5.27583E+03,1.23964E+03,7.92817E+02,8.44068E+01,6.51281E+01,1.37299E+04,1.94078E+03,6.41968E+08,structural
219,4.29336E+04,5.19739E+03,1.32122E+03,9.44393E+02,9.99052E+01,6.67749E+01,1.41658E+04,2.07735E+03,6.38021E+08,structural
220,4.64908E+04,5.88429E+03,1.48100E+03,1.02444E+03,1.08939E+02,7.79910E+01,1.56913E+04,2.31576E+03,7.55046E+08,structural
221,4.95779E+04,5.65603E+03,1.30170E+03,8.11528E+02,8.77945E+01,6.08498E+01,1.32257E+04,1.81342E+03,6.51859E+08,structural
222,4.67055E+04,6.44549E+03,1.75373E+03,1.36754E+03,1.46105E+02,1.00540E+02,2.00612E+04,3.07047E+03,6.96063E+08,structural
223,4.46247E+04,4.56448E+03,9.92710E+02,5.79417E+02,6.16403E+01,5.11582E+01,1.10494E+04,1.46929E+03,5.91669E+08,structural
224,4.29566E+04,4.47812E+03,1.01621E+03,6.46507E+02,6.86941E+01,4.87544E+01,1.10122E+04,1.52555E+03,5.95411E+08,structural
225,4.58600E+04,5.00560E+03,1.16562E+03,7.53904E+02,7.99184E+01,5.08680E+01,1.13983E+04,1.59102E+03,6.50630E+08,structural
226,5.28012E+04,7.46613E+03,2.02973E+03,1.64589E+03,1.75158E+02,1.17139E+02,2.31304E+04,3.62441E+03,7.99888E+08,structural
227,5.19785E+04,7.12792E+03,1.91727E+03,1.51715E+03,1.61582E+02,1.11456E+02,2.14374E+04,3.35125E+03,7.94583E+08,structural
228,5.21622E+04,6.95818E+03,1.78427E+03,1.26341E+03,1.33695E+02,8.28418E+01,1.76689E+04,2.58975E+03,7.02529E+08,structural
229,4.63663E+04,5.56906E+03,1.44070E+03,1.10509E+03,1.17654E+02,8.88418E+01,1.69835E+04,2.63577E+03,7.49076E+08,structural
230,4.73388E+04,5.11946E+03,1.17231E+03,7.44813E+02,8.10211E+01,5.61317E+01,1.20633E+04,1.66809E+03,7.02328E+08,structural
231,4.55696E+04,5.77044E+03,1.50377E+03,1.10192E+03,1.15229E+02,7.97404E+01,1.60125E+04,2.42727E+03,7.98942E+08,structural
232,4.78098E+04,6.76596E+03,1.88076E+03,1.53525E+03,1.63732E+02,1.00722E+02,1.95617E+04,3.07759E+03,7.14319E+08,structural
233,4.87156E+04,6.13448E+03,1.66904E+03,1.41615E+03,1.50251E+02,9.77903E+01,1.91300E+04,3.10627E+03,6.72805E+08,structural
234,4.29348E+04,4.42270E+03,9.93299E+02,6.16793E+02,6.69503E+01,4.86816E+01,1.04121E+04,1.40070E+03,6.98114E+08,structural
235,5.52431E+04,7.31273E+03,1.82177E+03,1.24362E+03,1.32862E+02,8.54617E+01,1.85749E+04,2.65483E+03,6.60341E+08,structural
236,5.02750E+04,6.48915E+03,1.64786E+03,1.16592E+03,1.25926E+02,1.12655E+02,2.08872E+04,3.15273E+03,8.03395E+08,structural
237,4.64855E+04,5.35729E+03,1.27258E+03,8.64294E+02,9.31733E+01,6.73318E+01,1.33549E+04,1.95843E+03,6.10393E+08,structural
238,4.42635E+04,5.57958E+03,1.43131E+03,1.02460E+03,1.09724E+02,1.02103E+02,1.75667E+04,2.76598E+03,6.53437E+08,structural
239,4.44998E+04,5.41373E+03,1.36058E+03,9.58553E+02,1.01993E+02,7.29568E+01,1.50079E+04,2.18197E+03,6.81931E+08,structural
240,4.28777E+04,4.47785E+03,1.00461E+03,6.18547E+02,6.67902E+01,5.12172E+01,1.06950E+04,1.47505E+03,6.18608E+08,structural
241,5.16554E+04,6.57451E+03,1.63999E+03,1.13514E+03,1.22626E+02,8.65614E+01,1.78783E+04,2.60509E+03,8.85073E+08,structural
242,4.75038E+04,5.19100E+03,1.21836E+03,8.45071E+02,9.00203E+01,6.40077E+01,1.34206E+04,1.98866E+03,7.74748E+08,structural
243,5.01716E+04,6.86409E+03,1.85405E+03,1.48074E+03,1.56301E+02,1.02875E+02,2.05354E+04,3.21243E+03,7.71277E+08,structural
244,4.63160E+04,6.10416E+03,1.63672E+03,1.33916E+03,1.42140E+02,9.18109E+01,1.88845E+04,2.91617E+03,7.13140E+08,structural
245,4.74160E+04,5.08688E+03,1.14955E+03,7.13457E+02,7.63143E+01,5.68421E+01,1.24703E+04,1.72202E+03,7.04986E+08,structural
246,4.60789E+04,5.71574E+03,1.44874E+03,1.03321E+03,1.09780E+02,7.08949E+01,1.48935E+04,2.15193E+03,6.22625E+08,structural
247,4.38387E+04,4.76813E+03,1.11358E+03,7.35639E+02,7.72187E+01,5.37303E+01,1.17360E+04,1.65305E+03,7.06007E+08,structural
248,3.97587E+04,4.45811E+03,1.22637E+03,1.31302E+03,1.36926E+02,7.27072E+01,1.39950E+04,2.33168E+03,6.08718E+08,structural
249,4.27525E+04,4.88897E+03,1.14487E+03,7.28444E+02,7.83636E+01,5.39962E+01,1.17475E+04,1.62363E+03,5.75621E+08,structural
250,4.83619E+04,5.75989E+03,1.38151E+03,9.15539E+02,9.80598E+01,7.50056E+01,1.54984E+04,2.19159E+03,7.07954E+08,structural
251,4.65526E+04,5.04825E+03,1.14145E+03,6.94281E+02,7.40081E+01,5.46989E+01,1.20948E+04,1.65701E+03,6.99757E+08,structural
252,4.85871E+04,5.77068E+03,1.34433E+03,8.37839E+02,8.86928E+01,6.51767E+01,1.36692E+04,1.90986E+03,6.94137E+08,structural
253,4.84203E+04,6.13049E+03,1.65030E+03,1.38103E+03,1.45934E+02,9.47126E+01,1.84466E+04,2.94435E+03,6.35389E+08,structural
254,4.37905E+04,4.88815E+03,1.19211E+03,8.21428E+02,8.81260E+01,8.08681E+01,1.50962E+04,2.23772E+03,6.60848E+08,structural
255,4.70268E+04,5.98098E+03,1.55690E+03,1.14803E+03,1.20546E+02,7.83391E+01,1.66308E+04,2.52583E+03,6.75801E+08,structural
256,4.87699E+04,5.76800E+03,1.40508E+03,9.70936E+02,1.03341E+02,6.53245E+01,1.41913E+04,2.02059E+03,7.04834E+08,structural
257,4.80609E+04,6.37898E+03,1.70758E+03,1.34533E+03,1.43472E+02,9.14386E+01,1.89765E+04,2.92458E+03,7.98052E+08,structural
258,4.73310E+04,5.36453E+03,1.24495E+03,7.88075E+02,8.42890E+01,5.89829E+01,1.28060E+04,1.76501E+03,7.14877E+08,structural
259,4.31000E+04,4.93403E+03,1.23167E+03,8.82051E+02,9.23808E+01,8.32319E+01,1.63329E+04,2.50255E+03,7.44235E+08,structural
260,4.87420E+04,6.42750E+03,1.64952E+03,1.16411E+03,1.23050E+02,8.05445E+01,1.71148E+04,2.49417E+03,7.88404E+08,structural
261,4.64931E+04,5.62778E+03,1.39769E+03,9.87516E+02,1.05816E+02,7.76244E+01,1.58839E+04,2.35461E+03,6.68323E+08,structural
262,4.94817E+04,5.56752E+03,1.31314E+03,8.92811E+02,9.63877E+01,6.67938E+01,1.35373E+04,1.93121E+03,6.70099E+08,structural
263,4.67082E+04,5.44718E+03,1.31084E+03,8.72655E+02,9.29048E+01,6.01657E+01,1.31222E+04,1.84234E+03,6.87940E+08,structural
264,4.56218E+04,5.86771E+03,1.52048E+03,1.16781E+03,1.23240E+02,7.78207E+01,1.62783E+04,2.46329E+03,6.44122E+08,structural
265,5.20561E+04,7.13114E+03,1.88951E+03,1.41946E+03,1.49995E+02,9.90112E+01,2.05766E+04,3.11709E+03,9.51566E+08,structural
266,4.98425E+04,5.69843E+03,1.33127E+03,8.55218E+02,9.10920E+01,6.03070E+01,1.31195E+04,1.82266E+03,6.94620E+08,structural
267,4.49706E+04,5.29462E+03,1.26949E+03,8.22510E+02,8.70796E+01,5.72986E+01,1.28234E+04,1.76578E+03,7.41773E+08,structural
268,4.78340E+04,6.55553E+03,1.70711E+03,1.20323E+03,1.28288E+02,9.06495E+01,1.86922E+04,2.70596E+03,8.04972E+08,structural
269,4.71417E+04,5.37456E+03,1.28307E+03,8.64303E+02,9.16641E+01,5.77272E+01,1.30490E+04,1.84833E+03,6.84612E+08,structural
270,4.34573E+04,4.75271E+03,1.08914E+03,6.85877E+02,7.34075E+01,4.94367E+01,1.10066E+04,1.49866E+03,6.57532E+08,structural
271,5.89911E+04,8.64450E+03,2.38475E+03,1.98570E+03,2.09593E+02,1.21112E+02,2.47786E+04,3.84940E+03,9.89338E+08,structural
272,5.29478E+04,6.66422E+03,1.70276E+03,1.28299E+03,1.37230E+02,8.84964E+01,1.79631E+04,2.72035E+03,7.81122E+08,structural
273,5.09298E+04,6.83868E+03,1.78300E+03,1.29997E+03,1.37064E+02,9.07108E+01,1.89501E+04,2.82263E+03,7.37938E+08,structural
274,4.46248E+04,5.26304E+03,1.31856E+03,9.51460E+02,1.02554E+02,7.49169E+01,1.50374E+04,2.21106E+03,6.47805E+08,structural
275,4.81128E+04,6.44492E+03,1.63893E+03,1.13651E+03,1.20999E+02,7.58811E+01,1.63808E+04,2.36375E+03,7.29520E+08,structural
276,4.28875E+04,4.15254E+03,8.90802E+02,5.22182E+02,5.59094E+01,4.99656E+01,1.06702E+04,1.44530E+03,5.87729E+08,structural
277,4.97239E+04,5.83976E+03,1.43554E+03,1.03505E+03,1.10501E+02,8.05127E+01,1.64564E+04,2.44828E+03,8.71995E+08,structural
278,5.10450E+04,6.74891E+03,1.73066E+03,1.23038E+03,1.31287E+02,8.74717E+01,1.83287E+04,2.69454E+03,7.53472E+08,structural
279,4.77961E+04,5.68336E+03,1.39662E+03,1.00054E+03,1.06404E+02,7.52512E+01,1.57538E+04,2.31431E+03,6.76559E+08,structural
280,4.66939E+04,6.16105E+03,1.57498E+03,1.10746E+03,1.17457E+02,7.53311E+01,1.61894E+04,2.34396E+03,7.88130E+08,structural
281,4.49647E+04,5.21703E+03,1.21930E+03,7.55136E+02,8.00067E+01,5.54181E+01,1.23440E+04,1.68074E+03,6.25095E+08,structural
282,4.42786E+04,5.06492E+03,1.20625E+03,7.82671E+02,8.24773E+01,6.68768E+01,1.38195E+04,1.99026E+03,6.45344E+08,structural
283,4.29103E+04,4.96942E+03,1.24996E+03,9.01675E+02,9.73149E+01,7.12705E+01,1.41719E+04,2.08529E+03,6.79987E+08,structural
284,5.18883E+04,7.49742E+03,1.98321E+03,1.43883E+03,1.53141E+02,1.01072E+02,2.11460E+04,3.15600E+03,7.30172E+08,structural
285,4.80467E+04,6.46682E+03,1.68742E+03,1.24673E+03,1.33511E+02,9.44630E+01,1.86781E+04,2.81472E+03,7.31246E+08,structural
286,5.30115E+04,8.67368E+03,2.56817E+03,2.20537E+03,2.34594E+02,1.45559E+02,2.83851E+04,4.59266E+03,8.82516E+08,structural
287,4.34815E+04,5.08138E+03,1.25652E+03,8.99561E+02,9.58485E+01,6.56827E+01,1.35485E+04,2.00359E+03,6.14265E+08,structural
288,3.82599E+04,3.79318E+03,8.16955E+02,4.69059E+02,5.00383E+01,3.96373E+01,8.98234E+03,1.16517E+03,6.50096E+08,structural
289,4.20790E+04,5.04491E+03,1.35180E+03,1.16190E+03,1.22745E+02,7.93504E+01,1.53926E+04,2.42070E+03,6.82528E+08,structural
290,4.59525E+04,5.46288E+03,1.31945E+03,9.00272E+02,9.68014E+01,7.17982E+01,1.48884E+04,2.10811E+03,7.40182E+08,structural
291,5.07098E+04,5.77652E+03,1.36589E+03,8.92971E+02,9.56200E+01,8.09458E+01,1.61628E+04,2.32587E+03,6.79518E+08,structural
292,5.02376E+04,6.47424E+03,1.71222E+03,1.49557E+03,1.57803E+02,1.08717E+02,2.04153E+04,3.38457E+03,8.19244E+08,structural
293,4.71543E+04,5.45041E+03,1.27555E+03,8.04302E+02,8.62473E+01,6.55289E+01,1.38224E+04,1.93359E+03,1.06134E+09,structural
294,4.52820E+04,5.17248E+03,1.24360E+03,8.29190E+02,8.81426E+01,5.68841E+01,1.24544E+04,1.77404E+03,6.84802E+08,structural
295,4.74292E+04,6.00250E+03,1.50313E+03,1.05097E+03,1.12158E+02,8.03469E+01,1.66065E+04,2.42196E+03,6.61355E+08,structural
296,4.25598E+04,4.18091E+03,8.82495E+02,4.96582E+02,5.31722E+01,4.19936E+01,9.43156E+03,1.23611E+03,6.34926E+08,structural
297,4.76557E+04,6.89687E+03,1.87797E+03,1.42655E+03,1.49751E+02,9.16170E+01,1.93737E+04,2.91801E+03,8.12116E+08,structural
298,4.20939E+04,4.75761E+03,1.17683E+03,8.41878E+02,8.91764E+01,6.15230E+01,1.28675E+04,1.85848E+03,6.69125E+08,structural
299,4.44990E+04,4.84694E+03,1.12458E+03,7.17948E+02,7.78112E+01,5.65458E+01,1.19965E+04,1.67402E+03,5.94986E+08,structural
300,4.13542E+04,4.54209E+03,1.06021E+03,6.89061E+02,7.31221E+01,4.60182E+01,1.04222E+04,1.43300E+03,6.06178E+08,structural
301,4.11191E+04,4.60125E+03,1.08378E+03,6.92803E+02,7.37709E+01,5.01345E+01,1.11591E+04,1.54693E+03,5.92782E+08,structural
302,5.29464E+04,6.96110E+03,1.83408E+03,1.45432E+03,1.54467E+02,9.62876E+01,1.91403E+04,2.97745E+03,7.64020E+08,structural
303,5.43611E+04,6.38778E+03,1.49299E+03,9.46612E+02,1.01518E+02,7.11229E+01,1.53891E+04,2.11950E+03,8.00246E+08,structural
304,4.53022E+04,4.74788E+03,1.03612E+03,5.95188E+02,6.34319E+01,5.43386E+01,1.18185E+04,1.58340E+03,6.27762E+08,structural
305,4.40288E+04,5.16733E+03,1.26463E+03,8.90359E+02,9.41951E+01,6.97601E+01,1.40598E+04,2.09802E+03,6.47590E+08,structural
306,4.73343E+04,5.91857E+03,1.47126E+03,1.01477E+03,1.07436E+02,7.68024E+01,1.62972E+04,2.35133E+03,7.04386E+08,structural
307,5.15320E+04,6.60602E+03,1.64794E+03,1.11586E+03,1.19660E+02,7.70010E+01,1.61904E+04,2.30754E+03,7.40014E+08,structural
308,3.92781E+04,4.33869E+03,1.07461E+03,7.88907E+02,8.40138E+01,5.02415E+01,1.09307E+04,1.56624E+03,6.48258E+08,structural
309,4.71007E+04,5.95951E+03,1.56277E+03,1.21767E+03,1.28362E+02,8.83825E+01,1.83497E+04,2.78228E+03,7.14627E+08,structural
310,4.60933E+04,6.07143E+03,1.68189E+03,1.47080E+03,1.53972E+02,8.53293E+01,1.73249E+04,2.74862E+03,7.12513E+08,structural
311,4.72332E+04,5.96707E+03,1.45922E+03,9.64996E+02,1.02300E+02,6.72049E+01,1.49767E+04,2.12659E+03,6.00345E+08,structural
312,4.39585E+04,5.80808E+03,1.58109E+03,1.26230E+03,1.35842E+02,9.69160E+01,1.83527E+04,2.88988E+03,7.62539E+08,structural
313,4.39543E+04,5.06316E+03,1.32520E+03,1.30188E+03,1.36514E+02,7.13300E+01,1.43132E+04,2.29409E+03,6.82269E+08,structural
314,4.52774E+04,5.15138E+03,1.21603E+03,8.02341E+02,8.52966E+01,5.66898E+01,1.22971E+04,1.72702E+03,7.13030E+08,structural
315,4.42196E+04,4.81053E+03,1.14696E+03,7.96479E+02,8.52297E+01,6.97063E+01,1.39337E+04,2.02847E+03,6.99939E+08,structural
316,5.23230E+04,7.24794E+03,1.90811E+03,1.43551E+03,1.50840E+02,8.25158E+01,1.80947E+04,2.69083E+03,6.96696E+08,structural
317,4.64498E+04,6.10739E+03,1.64875E+03,1.32263E+03,1.40250E+02,8.95850E+01,1.82907E+04,2.87234E+03,6.88124E+08,structural
318,4.42913E+04,5.32409E+03,1.33867E+03,9.67956E+02,1.03866E+02,7.51284E+01,1.55617E+04,2.29928E+03,6.87550E+08,structural
319,4.69391E+04,5.57595E+03,1.35458E+03,9.32602E+02,1.00410E+02,6.49243E+01,1.37965E+04,1.95939E+03,7.28092E+08,structural
320,4.91852E+04,5.90541E+03,1.40482E+03,9.09102E+02,9.68235E+01,6.24995E+01,1.40698E+04,1.95913E+03,6.66227E+08,structural
321,4.52560E+04,5.67855E+03,1.45889E+03,1.06123E+03,1.12150E+02,7.26677E+01,1.53892E+04,2.30933E+03,8.89139E+08,structural
322,4.25524E+04,4.64196E+03,1.08176E+03,6.95122E+02,7.49850E+01,5.34650E+01,1.11598E+04,1.55114E+03,6.16188E+08,structural
323,4.79376E+04,7.47541E+03,2.28660E+03,2.23686E+03,2.36714E+02,1.60374E+02,2.89077E+04,5.04950E+03,7.47074E+08,structural
324,4.81995E+04,6.39870E+03,1.68559E+03,1.30993E+03,1.39374E+02,9.10505E+01,1.84166E+04,2.78602E+03,7.77425E+08,structural
325,4.46878E+04,4.75920E+03,1.04128E+03,6.02068E+02,6.45746E+01,4.14466E+01,9.75565E+03,1.26383E+03,6.08008E+08,structural
326,4.43863E+04,4.79116E+03,1.13178E+03,7.78688E+02,8.29239E+01,7.24380E+01,1.45746E+04,2.10831E+03,6.87916E+08,structural
327,4.40065E+04,4.60156E+03,1.07641E+03,7.27275E+02,7.74837E+01,5.59067E+01,1.19259E+04,1.71200E+03,6.45956E+08,structural
328,4.76178E+04,5.68515E+03,1.34951E+03,8.68325E+02,9.20362E+01,7.47296E+01,1.52499E+04,2.23604E+03,6.93936E+08,structural
329,4.78405E+04,5.88874E+03,1.45496E+03,1.02317E+03,1.08948E+02,6.68156E+01,1.42782E+04,2.11267E+03,6.74408E+08,structural
330,4.75450E+04,5.01268E+03,1.10274E+03,6.47544E+02,6.95695E+01,4.72031E+01,1.05503E+04,1.40236E+03,6.56881E+08,structural
331,4.25825E+04,4.74027E+03,1.11727E+03,7.47382E+02,7.95619E+01,5.56949E+01,1.18344E+04,1.69043E+03,6.64043E+08,structural
332,4.66125E+04,5.59635E+03,1.37446E+03,9.43810E+02,1.00628E+02,6.79133E+01,1.43336E+04,2.08658E+03,8.17456E+08,structural
333,4.18772E+04,4.09629E+03,8.77700E+02,5.15898E+02,5.53127E+01,4.45753E+01,9.67600E+03,1.31247E+03,6.32382E+08,structural
334,5.20422E+04,6.77836E+03,1.72508E+03,1.22637E+03,1.31165E+02,9.82452E+01,1.98650E+04,3.00737E+03,7.69429E+08,structural
335,4.62201E+04,5.01324E+03,1.12906E+03,6.81172E+02,7.25640E+01,5.39405E+01,1.19509E+04,1.62753E+03,6.65899E+08,structural
336,4.51168E+04,5.39812E+03,1.38469E+03,1.08227E+03,1.14153E+02,7.62558E+01,1.54888E+04,2.32162E+03,6.75023E+08,structural
337,4.32352E+04,4.61272E+03,1.07957E+03,7.08333E+02,7.56960E+01,6.47065E+01,1.27971E+04,1.79740E+03,7.78659E+08,structural
338,5.58466E+04,6.71928E+03,1.59126E+03,1.02141E+03,1.08889E+02,7.24903E+01,1.58919E+04,2.22328E+03,7.15590E+08,structural
339,4.49860E+04,5.77971E+03,1.49937E+03,1.19229E+03,1.25817E+02,7.53056E+01,1.60361E+04,2.44474E+03,6.71287E+08,structural
340,4.89084E+04,6.06899E+03,1.49290E+03,1.03610E+03,1.10747E+02,7.45569E+01,1.57457E+04,2.28676E+03,7.38394E+08,structural
341,4.47735E+04,5.29263E+03,1.25153E+03,7.99321E+02,8.51820E+01,5.64801E+01,1.27104E+04,1.75863E+03,6.76305E+08,structural
342,4.63505E+04,6.47432E+03,1.81433E+03,1.57794E+03,1.66665E+02,1.05869E+02,2.10655E+04,3.38296E+03,9.07399E+08,structural
343,4.46089E+04,5.24665E+03,1.32335E+03,9.71085E+02,1.04071E+02,7.04721E+01,1.44661E+04,2.15588E+03,7.29883E+08,structural
344,5.20351E+04,6.53212E+03,1.62737E+03,1.13522E+03,1.22526E+02,8.09736E+01,1.67969E+04,2.44324E+03,7.29214E+08,structural
345,4.01051E+04,4.50963E+03,1.08747E+03,7.42796E+02,7.97286E+01,5.37151E+01,1.16638E+04,1.64687E+03,6.30365E+08,structural
346,4.48657E+04,5.07631E+03,1.16440E+03,7.10878E+02,7.68889E+01,5.31345E+01,1.19055E+04,1.59584E+03,7.19552E+08,structural
347,4.98727E+04,6.34097E+03,1.59646E+03,1.14040E+03,1.21514E+02,7.88535E+01,1.65862E+04,2.44858E+03,7.30251E+08,structural
348,4.61123E+04,4.81246E+03,1.06300E+03,6.32193E+02,6.73623E+01,5.10573E+01,1.15163E+04,1.53584E+03,7.06062E+08,structural
349,4.54689E+04,5.73412E+03,1.48907E+03,1.12628E+03,1.20376E+02,9.37087E+01,1.80983E+04,2.86671E+03,7.23296E+08,structural
350,4.80629E+04,5.25385E+03,1.16662E+03,6.80953E+02,7.28163E+01,5.63062E+01,1.24613E+04,1.66803E+03,6.87722E+08,structural
351,4.69797E+04,5.72340E+03,1.41813E+03,9.97747E+02,1.05307E+02,6.43421E+01,1.42525E+04,2.05292E+03,6.31376E+08,structural
352,4.50709E+04,4.92581E+03,1.11470E+03,6.73207E+02,7.19237E+01,5.11793E+01,1.15889E+04,1.53982E+03,7.52909E+08,structural
353,4.29878E+04,4.51571E+03,9.96124E+02,5.96822E+02,6.30110E+01,5.00879E+01,1.06772E+04,1.43845E+03,6.20529E+08,structural
354,4.34922E+04,5.00003E+03,1.27209E+03,1.00479E+03,1.07012E+02,7.19963E+01,1.47184E+04,2.26550E+03,7.02926E+08,structural
355,4.53853E+04,5.29330E+03,1.27397E+03,8.56381E+02,9.03167E+01,6.86502E+01,1.40964E+04,2.00892E+03,6.79834E+08,structural
356,4.41557E+04,5.34331E+03,1.32816E+03,9.20154E+02,9.87141E+01,7.55390E+01,1.50141E+04,2.21196E+03,6.20613E+08,structural
357,4.36177E+04,4.43196E+03,9.84697E+02,6.02253E+02,6.44465E+01,3.99751E+01,9.15254E+03,1.21611E+03,5.87239E+08,structural
