#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T19:55:16', checksum=2764237680"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1617,8.20008E+04,1.62929E+04,5.25180E+03,4.98611E+03,5.30338E+02,3.46339E+02,6.13999E+04,1.05177E+04,1.77461E+09,structural
1618,9.01685E+04,1.76911E+04,5.52483E+03,5.18581E+03,5.53749E+02,3.50580E+02,6.35282E+04,1.07003E+04,2.05179E+09,structural
1619,8.17584E+04,1.50945E+04,4.65830E+03,4.33486E+03,4.63999E+02,3.04095E+02,5.47602E+04,9.31410E+03,1.97723E+09,structural
1620,8.62847E+04,1.91008E+04,6.48915E+03,7.07092E+03,7.55465E+02,5.32531E+02,8.48984E+04,1.56318E+04,2.41740E+09,structural
1621,8.03969E+04,1.61502E+04,5.28193E+03,5.27636E+03,5.64226E+02,4.14832E+02,6.85248E+04,1.20646E+04,2.23454E+09,structural
1622,8.72549E+04,1.79175E+04,5.99872E+03,6.64055E+03,7.12763E+02,4.73993E+02,7.65899E+04,1.40865E+04,2.56500E+09,structural
1623,8.84763E+04,1.91497E+04,6.29905E+03,6.10565E+03,6.56012E+02,4.52316E+02,7.57174E+04,1.31069E+04,2.56384E+09,structural
1624,8.33889E+04,1.55132E+04,4.71176E+03,4.26823E+03,4.59302E+02,3.13723E+02,5.53017E+04,9.38021E+03,2.08886E+09,structural
1625,8.51396E+04,1.81702E+04,6.30522E+03,7.35336E+03,7.84969E+02,4.68867E+02,7.77108E+04,1.43579E+04,2.38896E+09,structural
1626,8.01430E+04,1.58523E+04,5.31347E+03,5.87546E+03,6.20265E+02,3.85738E+02,6.66046E+04,1.20905E+04,2.01912E+09,structural
1627,8.44923E+04,1.71888E+04,5.54925E+03,5.41277E+03,5.78978E+02,3.75112E+02,6.58113E+04,1.12781E+04,2.30240E+09,structural
1628,8.42848E+04,1.66865E+04,5.28229E+03,5.00705E+03,5.34625E+02,3.60029E+02,6.28672E+04,1.08211E+04,1.84472E+09,structural
1629,8.14184E+04,1.94986E+04,7.27529E+03,9.08863E+03,9.76814E+02,6.21374E+02,9.61703E+04,1.87134E+04,2.55012E+09,structural
1630,8.35934E+04,1.51468E+04,4.57220E+03,4.08036E+03,4.36691E+02,2.93774E+02,5.25189E+04,8.79575E+03,2.05828E+09,structural
1631,8.70456E+04,1.85798E+04,6.21794E+03,6.38848E+03,6.78578E+02,4.26068E+02,7.34395E+04,1.30222E+04,2.10770E+09,structural
1632,8.01928E+04,1.49520E+04,4.66386E+03,4.28363E+03,4.57476E+02,3.26940E+02,5.66594E+04,9.58532E+03,1.94368E+09,structural
1633,7.79188E+04,1.48707E+04,4.72970E+03,4.53330E+03,4.86554E+02,3.12931E+02,5.51637E+04,9.39686E+03,1.84534E+09,structural
1634,8.15757E+04,1.70353E+04,5.76712E+03,6.30884E+03,6.65918E+02,4.06616E+02,6.99406E+04,1.24072E+04,2.18295E+09,structural
1635,7.84509E+04,1.55821E+04,5.19450E+03,5.61210E+03,5.93467E+02,3.81094E+02,6.62747E+04,1.18683E+04,2.06084E+09,structural
1636,8.24925E+04,1.67807E+04,5.65716E+03,6.32062E+03,6.73380E+02,4.36409E+02,7.17941E+04,1.31549E+04,2.06083E+09,structural
1637,8.51430E+04,1.67348E+04,5.38590E+03,5.30667E+03,5.74494E+02,3.94633E+02,6.55398E+04,1.13533E+04,2.25034E+09,structural
1638,8.00180E+04,1.51345E+04,4.87597E+03,5.12416E+03,5.50474E+02,3.37866E+02,5.70326E+04,1.02125E+04,1.87530E+09,structural
1639,8.53401E+04,1.85826E+04,6.36192E+03,6.86062E+03,7.37054E+02,4.74004E+02,7.74553E+04,1.41512E+04,2.28766E+09,structural
1640,8.25732E+04,1.71896E+04,5.79616E+03,6.31045E+03,6.76267E+02,3.92307E+02,6.57813E+04,1.18728E+04,2.11939E+09,structural
1641,8.39146E+04,1.75603E+04,5.75879E+03,5.71970E+03,6.07555E+02,3.67716E+02,6.61088E+04,1.15657E+04,1.85710E+09,structural
1642,8.47198E+04,1.76815E+04,5.85087E+03,6.00373E+03,6.45763E+02,4.07877E+02,6.96968E+04,1.23235E+04,2.30751E+09,structural
1643,7.99841E+04,1.71824E+04,6.03287E+03,6.92747E+03,7.48061E+02,4.54987E+02,7.36103E+04,1.35624E+04,2.52939E+09,structural
1644,7.90269E+04,1.50848E+04,4.88194E+03,5.17246E+03,5.55780E+02,3.79477E+02,6.15202E+04,1.12435E+04,2.07323E+09,structural
1645,8.53563E+04,1.66979E+04,5.36854E+03,5.70213E+03,6.07008E+02,3.71772E+02,6.39124E+04,1.14442E+04,2.16484E+09,structural
1646,8.27077E+04,1.74411E+04,5.88920E+03,6.21479E+03,6.62045E+02,4.26118E+02,7.25837E+04,1.30626E+04,2.16311E+09,structural
1647,7.95761E+04,1.73037E+04,6.12589E+03,7.28785E+03,7.69667E+02,4.79811E+02,7.95501E+04,1.50716E+04,1.99760E+09,structural
1648,8.06393E+04,1.56566E+04,5.01581E+03,4.91007E+03,5.23303E+02,3.33949E+02,5.96534E+04,1.03141E+04,1.97318E+09,structural
1649,8.27012E+04,1.68800E+04,5.70843E+03,6.58691E+03,7.00259E+02,4.50356E+02,7.37590E+04,1.36962E+04,2.26639E+09,structural
1650,8.20970E+04,1.74541E+04,5.74052E+03,5.58691E+03,5.94605E+02,3.75996E+02,6.68635E+04,1.16140E+04,2.00620E+09,structural
1651,8.71510E+04,1.75630E+04,5.68542E+03,5.74029E+03,6.09182E+02,4.54651E+02,7.19886E+04,1.30661E+04,2.14782E+09,structural
1652,7.91793E+04,1.46609E+04,4.54840E+03,4.34000E+03,4.63939E+02,3.06931E+02,5.39831E+04,9.19809E+03,1.85180E+09,structural
1653,8.61966E+04,1.55655E+04,4.56681E+03,3.82860E+03,4.12496E+02,2.60768E+02,4.88546E+04,7.84861E+03,1.82838E+09,structural
1654,8.03368E+04,1.52337E+04,4.94379E+03,5.11111E+03,5.46556E+02,3.47500E+02,5.94454E+04,1.05071E+04,1.88141E+09,structural
1655,8.46836E+04,1.60649E+04,4.90790E+03,4.50445E+03,4.81749E+02,2.87663E+02,5.29242E+04,8.81010E+03,1.90443E+09,structural
1656,7.98309E+04,1.64896E+04,5.38219E+03,5.21297E+03,5.59687E+02,4.04052E+02,6.76647E+04,1.16919E+04,2.28776E+09,structural
1657,7.99931E+04,1.61693E+04,5.52556E+03,6.47305E+03,6.88384E+02,4.22036E+02,6.93618E+04,1.29389E+04,1.80947E+09,structural
1658,8.04083E+04,1.50548E+04,4.77484E+03,4.87307E+03,5.22520E+02,3.56297E+02,6.02682E+04,1.07562E+04,2.04041E+09,structural
1659,8.41739E+04,1.68999E+04,5.47108E+03,5.66691E+03,6.04375E+02,3.87271E+02,6.54017E+04,1.16434E+04,2.41707E+09,structural
1660,8.38046E+04,1.75502E+04,5.85230E+03,5.96701E+03,6.34825E+02,4.00087E+02,7.08043E+04,1.24477E+04,2.23326E+09,structural
1661,8.08140E+04,1.63938E+04,5.47723E+03,5.89362E+03,6.32222E+02,4.89489E+02,7.53959E+04,1.39269E+04,2.06889E+09,structural
1662,8.42029E+04,1.60677E+04,4.99830E+03,4.72767E+03,5.06293E+02,3.12867E+02,5.65351E+04,9.61263E+03,1.93413E+09,structural
1663,8.36157E+04,1.53028E+04,4.67329E+03,4.47990E+03,4.80431E+02,2.77503E+02,4.98713E+04,8.42655E+03,2.13231E+09,structural
1664,8.16045E+04,1.57827E+04,5.10536E+03,5.48614E+03,5.85432E+02,3.63855E+02,6.17292E+04,1.10678E+04,1.97221E+09,structural
1665,7.90266E+04,1.48971E+04,4.73573E+03,5.02523E+03,5.32082E+02,3.18059E+02,5.57705E+04,9.75935E+03,1.83402E+09,structural
1666,8.37455E+04,1.71969E+04,5.77027E+03,6.47910E+03,6.97865E+02,4.88825E+02,7.62972E+04,1.42503E+04,2.40350E+09,structural
1667,8.46681E+04,1.89455E+04,6.55349E+03,7.17081E+03,7.67842E+02,5.11047E+02,8.25637E+04,1.51250E+04,2.42197E+09,structural
1668,7.32287E+04,1.46134E+04,4.95903E+03,5.50087E+03,5.81401E+02,3.55299E+02,6.05383E+04,1.09728E+04,1.93603E+09,structural
1669,8.34365E+04,1.65353E+04,5.29373E+03,5.03354E+03,5.37875E+02,3.73248E+02,6.39431E+04,1.10085E+04,1.97181E+09,structural
1670,8.21290E+04,1.49884E+04,4.47673E+03,3.92165E+03,4.19111E+02,2.67640E+02,4.98922E+04,8.19257E+03,1.75290E+09,structural
1671,7.94806E+04,1.56480E+04,4.99094E+03,4.77418E+03,5.08179E+02,3.51764E+02,6.23462E+04,1.06830E+04,2.01719E+09,structural
1672,8.59358E+04,1.77471E+04,5.92406E+03,6.57678E+03,7.01871E+02,4.42387E+02,7.41998E+04,1.34163E+04,2.10737E+09,structural
1673,7.86761E+04,1.47523E+04,4.68862E+03,4.70013E+03,5.00954E+02,3.47611E+02,5.83583E+04,1.03218E+04,1.81166E+09,structural
1674,7.98014E+04,1.45460E+04,4.61403E+03,4.86080E+03,5.18625E+02,3.51218E+02,5.98301E+04,1.06490E+04,1.87685E+09,structural
1675,8.15935E+04,1.60204E+04,5.23652E+03,5.60995E+03,6.00622E+02,3.93257E+02,6.48253E+04,1.19176E+04,2.20065E+09,structural
1676,8.39056E+04,1.62070E+04,4.98826E+03,4.40403E+03,4.69434E+02,3.09571E+02,5.64760E+04,9.39061E+03,1.96249E+09,structural
1677,8.30135E+04,1.79463E+04,6.13367E+03,6.45772E+03,6.86407E+02,4.12785E+02,7.07670E+04,1.25751E+04,2.27406E+09,structural
1678,7.83968E+04,1.47445E+04,4.68633E+03,4.55956E+03,4.91317E+02,3.28200E+02,5.66729E+04,9.72075E+03,2.01027E+09,structural
1679,8.27826E+04,1.69228E+04,5.66556E+03,5.95789E+03,6.35328E+02,4.01855E+02,6.86758E+04,1.23708E+04,2.01717E+09,structural
1680,8.22652E+04,1.73098E+04,5.81458E+03,6.22111E+03,6.65124E+02,4.20479E+02,7.01169E+04,1.26855E+04,2.08805E+09,structural
1681,8.48885E+04,1.63096E+04,5.17183E+03,5.14060E+03,5.48454E+02,3.46675E+02,6.03342E+04,1.06419E+04,1.89682E+09,structural
1682,8.38974E+04,1.73361E+04,5.65922E+03,5.88314E+03,6.23017E+02,3.68673E+02,6.57592E+04,1.16790E+04,2.27608E+09,structural
1683,7.91916E+04,1.54974E+04,5.23017E+03,6.26571E+03,6.69121E+02,4.21122E+02,6.79271E+04,1.28311E+04,2.10371E+09,structural
1684,8.72892E+04,1.93418E+04,6.70613E+03,7.64674E+03,8.15882E+02,5.28495E+02,8.66327E+04,1.62568E+04,2.48252E+09,structural
1685,8.42307E+04,1.64866E+04,5.16035E+03,4.83099E+03,5.16501E+02,3.45363E+02,6.11596E+04,1.03906E+04,1.91936E+09,structural
1686,7.89493E+04,1.49396E+04,4.73741E+03,4.69110E+03,5.07500E+02,3.72279E+02,6.10340E+04,1.08619E+04,2.09534E+09,structural
1687,8.21107E+04,1.63674E+04,5.37662E+03,5.40275E+03,5.80575E+02,3.83059E+02,6.55446E+04,1.14624E+04,2.04476E+09,structural
1688,8.52180E+04,1.63576E+04,5.43147E+03,6.56072E+03,6.96476E+02,4.16332E+02,6.86608E+04,1.30124E+04,1.97603E+09,structural
1689,8.84672E+04,1.91716E+04,6.55775E+03,7.25473E+03,7.75128E+02,5.11191E+02,8.33968E+04,1.55144E+04,2.55705E+09,structural
1690,8.47230E+04,1.86600E+04,6.61310E+03,7.99581E+03,8.49296E+02,4.92028E+02,8.16864E+04,1.54268E+04,2.23852E+09,structural
1691,8.45585E+04,1.64058E+04,5.24319E+03,5.22032E+03,5.57874E+02,3.89472E+02,6.56247E+04,1.14938E+04,2.03572E+09,structural
1692,8.76194E+04,1.91133E+04,6.55697E+03,7.16791E+03,7.57216E+02,4.82824E+02,8.16475E+04,1.47805E+04,2.28751E+09,structural
1693,8.52412E+04,1.82727E+04,6.47677E+03,8.18265E+03,8.75885E+02,5.65108E+02,8.77282E+04,1.72144E+04,2.18194E+09,structural
1694,7.81590E+04,1.41521E+04,4.47663E+03,4.58901E+03,4.91788E+02,3.30254E+02,5.56399E+04,9.84611E+03,2.00926E+09,structural
1695,8.34150E+04,1.71823E+04,5.51820E+03,5.22933E+03,5.57865E+02,3.57546E+02,6.32703E+04,1.08033E+04,2.18314E+09,structural
1696,8.82892E+04,2.08951E+04,7.47668E+03,8.71556E+03,9.31538E+02,5.82331E+02,9.40695E+04,1.77973E+04,2.40003E+09,structural
1697,8.29268E+04,1.61955E+04,5.10604E+03,4.98567E+03,5.30589E+02,4.18206E+02,6.68498E+04,1.20819E+04,2.01277E+09,structural
1698,8.38922E+04,1.64862E+04,5.34802E+03,5.87100E+03,6.23801E+02,3.65571E+02,6.32961E+04,1.12979E+04,1.99732E+09,structural
1699,8.73529E+04,1.93059E+04,6.68963E+03,7.95303E+03,8.43640E+02,5.03522E+02,8.32808E+04,1.55514E+04,2.28884E+09,structural
1700,8.28060E+04,1.63362E+04,5.22970E+03,5.00669E+03,5.36245E+02,3.51022E+02,6.06361E+04,1.04120E+04,2.08557E+09,structural
1701,7.98301E+04,1.62863E+04,5.34224E+03,5.21281E+03,5.56359E+02,3.91721E+02,6.67366E+04,1.16007E+04,2.02884E+09,structural
1702,8.00405E+04,1.78532E+04,6.53236E+03,8.23969E+03,8.69318E+02,5.42552E+02,8.67024E+04,1.68153E+04,2.40095E+09,structural
1703,8.41535E+04,1.63062E+04,5.18837E+03,5.20133E+03,5.53402E+02,3.80996E+02,6.48666E+04,1.14547E+04,2.27396E+09,structural
1704,7.75780E+04,1.47972E+04,4.61398E+03,4.21741E+03,4.50481E+02,3.04462E+02,5.51802E+04,9.20336E+03,1.88900E+09,structural
1705,8.21018E+04,1.46893E+04,4.37225E+03,3.75547E+03,4.00652E+02,2.80226E+02,5.08620E+04,8.27257E+03,1.79815E+09,structural
1706,8.40229E+04,1.75543E+04,5.78792E+03,5.60613E+03,5.99138E+02,4.10250E+02,6.97638E+04,1.19678E+04,2.24187E+09,structural
1707,8.62565E+04,1.87500E+04,6.42432E+03,7.03570E+03,7.49442E+02,4.81518E+02,7.83436E+04,1.44665E+04,2.23028E+09,structural
1708,8.55643E+04,1.79993E+04,6.10491E+03,6.94559E+03,7.40461E+02,4.30533E+02,7.30716E+04,1.34816E+04,2.11694E+09,structural
1709,8.57623E+04,1.78448E+04,5.84401E+03,5.61114E+03,6.01498E+02,3.83805E+02,6.79689E+04,1.16185E+04,1.96772E+09,structural
1710,8.26007E+04,1.80878E+04,6.25858E+03,6.71045E+03,7.19052E+02,4.48015E+02,7.48879E+04,1.35551E+04,2.38554E+09,structural
1711,8.44869E+04,1.78867E+04,6.06560E+03,6.84425E+03,7.30413E+02,4.44623E+02,7.45132E+04,1.37591E+04,2.02884E+09,structural
1712,8.31489E+04,1.71341E+04,5.65235E+03,5.65276E+03,6.06821E+02,4.08353E+02,6.79219E+04,1.20830E+04,2.57215E+09,structural
1713,8.25001E+04,1.80721E+04,6.37075E+03,7.41759E+03,7.86909E+02,4.62167E+02,7.93943E+04,1.48438E+04,2.18250E+09,structural
1714,8.75517E+04,1.74099E+04,5.69946E+03,5.77989E+03,6.15345E+02,3.55561E+02,6.41276E+04,1.11057E+04,2.14720E+09,structural
1715,7.96880E+04,1.59612E+04,5.42787E+03,6.26629E+03,6.66601E+02,3.98480E+02,6.69262E+04,1.23880E+04,2.09415E+09,structural
1716,8.80971E+04,1.84906E+04,5.88519E+03,5.37399E+03,5.76447E+02,3.72727E+02,6.59486E+04,1.10869E+04,2.03110E+09,structural
1717,8.57071E+04,1.58806E+04,4.79845E+03,4.24248E+03,4.50258E+02,2.99836E+02,5.41524E+04,9.06023E+03,1.74779E+09,structural
1718,7.92338E+04,1.60582E+04,5.57483E+03,6.44062E+03,6.85912E+02,4.98700E+02,7.82512E+04,1.48048E+04,1.94872E+09,structural
1719,8.43701E+04,1.74965E+04,5.81438E+03,5.85607E+03,6.18929E+02,3.83977E+02,6.90112E+04,1.21010E+04,2.03741E+09,structural
1720,8.03817E+04,1.63067E+04,5.59301E+03,6.30513E+03,6.72225E+02,4.68173E+02,7.52089E+04,1.38640E+04,2.35170E+09,structural
1721,8.28052E+04,1.59596E+04,5.08992E+03,4.97918E+03,5.32696E+02,3.36303E+02,5.89937E+04,1.01349E+04,2.02089E+09,structural
1722,7.70251E+04,1.54081E+04,5.13880E+03,5.56459E+03,5.92083E+02,3.99731E+02,6.61512E+04,1.22656E+04,1.92519E+09,structural
1723,8.16859E+04,1.60114E+04,5.16564E+03,5.16664E+03,5.47275E+02,3.34508E+02,5.86110E+04,1.01907E+04,1.91106E+09,structural
1724,8.58018E+04,1.81932E+04,5.94907E+03,5.85769E+03,6.24849E+02,3.90292E+02,6.90258E+04,1.19993E+04,2.08763E+09,structural
1725,8.07482E+04,1.62731E+04,5.37879E+03,5.63694E+03,6.01384E+02,3.75393E+02,6.39183E+04,1.14741E+04,2.27057E+09,structural
1726,7.97279E+04,1.58598E+04,5.29581E+03,5.65279E+03,6.04674E+02,4.11828E+02,6.74809E+04,1.21921E+04,1.94067E+09,structural
1727,8.13666E+04,1.65281E+04,5.37760E+03,5.50893E+03,5.87436E+02,3.89183E+02,6.67789E+04,1.19276E+04,2.08030E+09,structural
1728,8.18996E+04,1.79732E+04,6.18122E+03,6.81517E+03,7.26541E+02,4.58469E+02,7.64465E+04,1.39754E+04,2.42902E+09,structural
1729,8.11306E+04,1.79724E+04,6.13085E+03,6.44215E+03,6.89828E+02,4.34325E+02,7.30918E+04,1.31928E+04,2.37116E+09,structural
1730,8.17983E+04,1.55079E+04,4.83296E+03,5.01700E+03,5.34709E+02,3.56305E+02,5.91261E+04,1.06925E+04,1.80326E+09,structural
1731,7.72122E+04,1.41357E+04,4.38629E+03,4.03401E+03,4.29350E+02,2.69333E+02,4.82469E+04,8.21530E+03,1.79437E+09,structural
1732,8.02874E+04,1.52998E+04,4.69729E+03,4.24331E+03,4.56269E+02,3.16004E+02,5.60987E+04,9.41228E+03,1.93148E+09,structural
1733,7.46938E+04,1.47885E+04,5.14921E+03,6.22391E+03,6.68638E+02,4.26720E+02,6.65566E+04,1.26204E+04,2.23113E+09,structural
1734,7.60416E+04,1.47090E+04,4.71577E+03,4.68139E+03,5.00934E+02,2.82640E+02,5.12345E+04,8.73640E+03,1.95367E+09,structural
1735,7.64352E+04,1.41643E+04,4.85868E+03,6.42700E+03,6.80593E+02,4.59318E+02,6.97253E+04,1.39310E+04,1.79636E+09,structural
1736,7.80789E+04,1.64260E+04,5.73836E+03,6.51583E+03,6.97081E+02,4.62736E+02,7.55254E+04,1.38923E+04,2.12735E+09,structural
1737,8.20623E+04,1.68582E+04,5.72115E+03,6.25157E+03,6.67153E+02,4.62538E+02,7.43168E+04,1.37052E+04,1.97204E+09,structural
1738,8.20738E+04,1.61271E+04,5.12940E+03,4.89105E+03,5.25045E+02,3.52835E+02,6.08396E+04,1.04071E+04,1.95095E+09,structural
1739,8.61873E+04,1.73326E+04,5.38915E+03,4.83998E+03,5.16769E+02,3.11734E+02,5.83275E+04,9.62197E+03,1.90300E+09,structural
1740,7.93327E+04,1.61971E+04,5.46688E+03,5.96899E+03,6.40961E+02,4.25695E+02,6.96462E+04,1.27750E+04,2.46993E+09,structural
1741,8.96291E+04,1.82530E+04,5.81816E+03,5.47873E+03,5.89803E+02,3.97820E+02,6.95964E+04,1.18686E+04,2.31430E+09,structural
1742,8.30484E+04,1.84928E+04,6.59352E+03,7.69923E+03,8.19971E+02,5.39927E+02,8.72212E+04,1.64747E+04,2.29859E+09,structural
1743,8.43814E+04,1.69236E+04,5.51407E+03,5.47310E+03,5.80629E+02,3.48738E+02,6.31000E+04,1.08538E+04,2.03924E+09,structural
1744,8.60538E+04,1.99427E+04,7.22049E+03,8.90911E+03,9.44598E+02,6.02085E+02,9.64968E+04,1.83074E+04,2.30881E+09,structural
1745,8.00689E+04,1.49309E+04,4.72386E+03,4.65572E+03,5.01730E+02,3.62668E+02,6.00859E+04,1.05668E+04,1.97419E+09,structural
1746,8.65465E+04,1.73441E+04,5.68493E+03,5.99484E+03,6.36368E+02,3.94078E+02,6.76609E+04,1.20622E+04,2.00145E+09,structural
1747,8.36749E+04,1.63756E+04,5.27526E+03,5.20862E+03,5.58390E+02,3.77896E+02,6.46904E+04,1.12462E+04,2.16818E+09,structural
1748,8.48930E+04,1.77847E+04,6.07624E+03,6.83763E+03,7.25333E+02,4.24758E+02,7.02686E+04,1.29700E+04,2.02002E+09,structural
1749,8.27596E+04,1.47002E+04,4.45460E+03,4.10691E+03,4.42612E+02,2.94947E+02,5.08972E+04,8.61425E+03,1.94380E+09,structural
1750,8.68932E+04,1.91278E+04,6.47219E+03,6.57923E+03,6.96139E+02,4.27923E+02,7.66741E+04,1.34828E+04,2.19087E+09,structural
1751,8.38696E+04,1.68605E+04,5.41360E+03,5.11276E+03,5.43082E+02,3.26319E+02,6.04059E+04,1.02480E+04,1.84202E+09,structural
1752,8.60899E+04,1.79234E+04,5.88657E+03,6.21133E+03,6.61042E+02,3.98694E+02,6.99881E+04,1.24792E+04,2.30135E+09,structural
1753,8.32565E+04,1.69573E+04,5.66084E+03,6.67445E+03,7.08112E+02,4.36237E+02,7.30167E+04,1.34686E+04,2.27067E+09,structural
1754,8.30858E+04,1.56744E+04,4.97535E+03,4.96818E+03,5.31628E+02,3.41038E+02,5.93720E+04,1.04558E+04,1.80511E+09,structural
1755,8.32282E+04,1.59867E+04,5.23724E+03,5.85991E+03,6.19114E+02,3.94773E+02,6.48990E+04,1.18262E+04,2.12893E+09,structural
1756,8.54568E+04,1.69036E+04,5.45336E+03,5.52928E+03,5.94447E+02,3.88440E+02,6.51863E+04,1.15351E+04,2.05638E+09,structural
1757,8.30955E+04,1.78186E+04,5.98723E+03,6.45585E+03,6.85197E+02,4.00087E+02,6.97895E+04,1.25137E+04,2.08159E+09,structural
1758,7.71048E+04,1.54900E+04,5.21784E+03,5.50607E+03,5.94015E+02,3.65005E+02,6.12592E+04,1.07981E+04,2.26724E+09,structural
1759,8.02824E+04,1.52869E+04,4.90400E+03,4.97318E+03,5.31999E+02,3.35259E+02,5.78304E+04,1.00982E+04,1.99419E+09,structural
1760,7.99500E+04,1.80391E+04,6.53009E+03,7.69513E+03,8.12710E+02,4.95091E+02,8.09890E+04,1.51729E+04,2.31369E+09,structural
1761,8.07620E+04,1.73959E+04,5.94365E+03,6.41196E+03,6.80705E+02,4.17774E+02,7.16877E+04,1.29338E+04,2.47229E+09,structural
1762,8.47283E+04,1.64231E+04,5.26283E+03,5.35782E+03,5.75766E+02,3.64868E+02,6.23662E+04,1.08980E+04,2.17938E+09,structural
1763,8.17062E+04,1.52204E+04,4.66922E+03,4.28172E+03,4.53952E+02,3.09290E+02,5.48940E+04,9.36636E+03,1.76621E+09,structural
1764,8.25481E+04,1.70137E+04,5.63239E+03,5.63999E+03,6.01212E+02,3.78234E+02,6.60175E+04,1.14573E+04,2.11687E+09,structural
1765,7.39430E+04,1.29309E+04,3.86528E+03,3.37019E+03,3.58141E+02,2.64923E+02,4.74970E+04,7.89812E+03,1.89553E+09,structural
1766,7.83527E+04,1.58768E+04,5.31458E+03,5.84486E+03,6.21831E+02,4.06063E+02,6.76680E+04,1.23669E+04,1.98937E+09,structural
1767,8.13868E+04,1.60076E+04,5.28290E+03,5.43239E+03,5.90182E+02,4.23600E+02,6.69175E+04,1.19716E+04,2.32135E+09,structural
1768,7.10419E+04,1.22671E+04,3.68376E+03,3.29043E+03,3.53882E+02,2.29807E+02,4.21751E+04,6.83484E+03,1.70459E+09,structural
1769,8.21060E+04,1.49704E+04,4.48941E+03,3.94753E+03,4.20813E+02,2.70996E+02,5.06067E+04,8.37008E+03,1.96025E+09,structural
1770,8.53624E+04,1.93921E+04,6.61145E+03,6.81132E+03,7.23425E+02,4.55985E+02,7.98160E+04,1.41441E+04,2.08099E+09,structural
1771,8.27969E+04,1.73629E+04,5.71090E+03,5.62719E+03,6.01776E+02,3.82045E+02,6.68334E+04,1.16958E+04,1.95255E+09,structural
1772,8.21284E+04,1.67725E+04,5.47479E+03,5.53898E+03,5.97960E+02,3.77874E+02,6.45291E+04,1.12383E+04,2.20514E+09,structural
1773,8.49930E+04,1.67318E+04,5.24267E+03,4.92432E+03,5.27152E+02,3.67115E+02,6.25242E+04,1.08182E+04,2.38209E+09,structural
1774,8.12313E+04,1.43137E+04,4.21825E+03,3.57661E+03,3.81239E+02,2.37092E+02,4.47126E+04,7.27916E+03,1.64171E+09,structural
1775,8.54195E+04,1.82110E+04,6.14804E+03,6.76163E+03,7.19628E+02,4.61641E+02,7.74225E+04,1.40617E+04,2.14405E+09,structural
1776,7.69674E+04,1.44252E+04,4.57730E+03,4.43266E+03,4.74273E+02,3.17392E+02,5.53365E+04,9.56499E+03,1.82692E+09,structural
1777,8.48466E+04,1.69405E+04,5.59296E+03,5.83647E+03,6.22815E+02,3.86750E+02,6.58003E+04,1.18934E+04,1.99270E+09,structural
1778,7.84057E+04,1.46707E+04,4.79610E+03,5.56689E+03,5.95562E+02,3.80875E+02,6.24497E+04,1.16312E+04,2.23024E+09,structural
1779,8.09766E+04,1.83505E+04,6.52235E+03,7.66635E+03,8.20827E+02,5.95082E+02,9.24500E+04,1.76552E+04,2.31175E+09,structural
1780,8.08867E+04,1.63882E+04,5.60188E+03,6.44274E+03,6.99203E+02,4.49965E+02,7.01608E+04,1.28782E+04,2.13762E+09,structural
1781,8.32144E+04,1.65166E+04,5.46296E+03,5.81776E+03,6.20226E+02,3.96372E+02,6.68670E+04,1.21198E+04,2.20958E+09,structural
1782,8.28215E+04,1.98845E+04,7.65348E+03,1.04068E+04,1.12096E+03,7.19583E+02,1.06726E+05,2.16296E+04,2.55369E+09,structural
1783,8.53147E+04,1.67801E+04,5.22440E+03,4.78227E+03,5.15277E+02,3.27810E+02,5.83096E+04,9.79646E+03,2.01058E+09,structural
1784,8.39453E+04,1.81097E+04,6.32813E+03,7.40152E+03,7.90543E+02,5.14047E+02,8.24231E+04,1.55807E+04,2.36730E+09,structural
1785,8.63400E+04,1.73915E+04,5.71204E+03,6.23740E+03,6.63397E+02,3.80473E+02,6.61584E+04,1.18859E+04,2.36130E+09,structural
1786,8.28492E+04,1.51166E+04,4.50130E+03,3.93807E+03,4.22840E+02,3.00302E+02,5.31365E+04,8.91311E+03,2.06215E+09,structural
1787,8.16098E+04,1.57246E+04,4.93087E+03,4.91075E+03,5.22486E+02,3.24446E+02,5.73913E+04,1.01159E+04,1.87481E+09,structural
1788,7.83929E+04,1.59011E+04,5.36495E+03,5.69082E+03,6.03444E+02,3.95575E+02,6.57489E+04,1.18041E+04,2.04926E+09,structural
1789,7.63612E+04,1.49009E+04,4.80146E+03,4.60634E+03,4.92575E+02,3.52371E+02,5.91291E+04,1.03324E+04,1.69742E+09,structural
1790,8.63844E+04,1.73217E+04,5.55665E+03,5.32338E+03,5.71560E+02,3.62999E+02,6.35191E+04,1.09120E+04,1.96231E+09,structural
1791,8.06235E+04,1.67402E+04,5.67914E+03,6.39515E+03,6.78664E+02,4.23382E+02,7.09251E+04,1.31209E+04,2.05998E+09,structural
1792,7.81335E+04,1.64875E+04,6.09497E+03,8.65382E+03,9.14627E+02,5.67969E+02,8.65959E+04,1.76769E+04,2.19284E+09,structural
1793,8.22714E+04,1.61537E+04,5.22297E+03,5.48089E+03,5.85337E+02,3.61489E+02,6.10118E+04,1.08116E+04,2.37227E+09,structural
1794,8.14307E+04,1.56722E+04,5.08346E+03,5.24854E+03,5.60136E+02,3.69007E+02,6.32757E+04,1.13843E+04,1.78222E+09,structural
