#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T22:40:05', checksum=4015224999"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
171,8.66536E+03,5.71052E+02,1.02197E+02,4.85728E+01,5.35051E+00,5.51726E+00,1.29388E+03,1.48878E+02,1.09578E+08,structural
172,1.03827E+04,9.74598E+02,2.23381E+02,1.40866E+02,1.50935E+01,1.81524E+01,3.16216E+03,4.59343E+02,1.97346E+08,structural
173,9.36950E+03,1.00379E+03,2.27723E+02,1.32873E+02,1.40440E+01,1.27228E+01,2.87148E+03,3.79403E+02,1.71938E+08,structural
174,7.46010E+03,5.16759E+02,1.04460E+02,6.02706E+01,6.57361E+00,9.15596E+00,1.69085E+03,2.41343E+02,1.55548E+08,structural
175,9.08101E+03,7.86108E+02,1.64511E+02,9.12864E+01,1.00663E+01,7.36627E+00,1.67342E+03,1.99738E+02,1.77565E+08,structural
176,9.37209E+03,5.41781E+02,8.42853E+01,3.33352E+01,3.62751E+00,3.08408E+00,8.72293E+02,8.76336E+01,1.14916E+08,structural
177,8.73013E+03,8.94377E+02,2.00517E+02,1.15493E+02,1.22488E+01,1.24454E+01,2.71028E+03,3.48487E+02,1.40598E+08,structural
178,9.10141E+03,7.75780E+02,1.71829E+02,1.14041E+02,1.25247E+01,8.35473E+00,1.84725E+03,2.37242E+02,2.08270E+08,structural
179,1.22093E+04,1.13662E+03,2.45265E+02,1.41530E+02,1.54297E+01,1.13593E+01,2.48127E+03,3.18153E+02,1.72236E+08,structural
180,9.50215E+03,8.05477E+02,1.91620E+02,1.38195E+02,1.51340E+01,1.17852E+01,2.33731E+03,3.45589E+02,1.55623E+08,structural
181,7.96893E+03,6.58219E+02,1.58431E+02,1.12562E+02,1.20296E+01,2.63752E+01,3.99063E+03,6.26695E+02,1.65796E+08,structural
182,9.16916E+03,6.49395E+02,1.21149E+02,5.93012E+01,6.40769E+00,5.61119E+00,1.35660E+03,1.64358E+02,1.47586E+08,structural
183,8.35300E+03,6.77615E+02,1.28874E+02,6.26419E+01,6.65946E+00,5.50861E+00,1.42781E+03,1.65856E+02,1.19770E+08,structural
184,1.40809E+04,1.58126E+03,4.09776E+02,3.14934E+02,3.35722E+01,2.09928E+01,4.41938E+03,6.87328E+02,2.39797E+08,structural
185,1.06981E+04,1.03943E+03,2.42997E+02,1.56298E+02,1.70576E+01,1.45276E+01,2.84631E+03,3.97241E+02,2.20375E+08,structural
186,1.13698E+04,1.16966E+03,2.72409E+02,1.72594E+02,1.81104E+01,1.39416E+01,2.98919E+03,4.14561E+02,2.03129E+08,structural
187,8.31742E+03,7.07492E+02,1.64779E+02,1.11282E+02,1.19966E+01,1.00817E+01,1.97133E+03,2.76871E+02,1.34141E+08,structural
188,8.28340E+03,8.79092E+02,2.06698E+02,1.25539E+02,1.35043E+01,1.29428E+01,2.65362E+03,3.54005E+02,1.62974E+08,structural
189,8.88372E+03,6.22502E+02,1.21567E+02,6.87970E+01,7.50686E+00,7.97693E+00,1.55426E+03,2.18407E+02,1.39173E+08,structural
190,1.25640E+04,1.40629E+03,3.38199E+02,2.20930E+02,2.32065E+01,1.46097E+01,3.34135E+03,4.72630E+02,1.75687E+08,structural
191,8.45043E+03,5.54065E+02,1.00674E+02,5.04398E+01,5.23517E+00,8.74066E+00,1.74690E+03,2.55107E+02,2.08020E+08,structural
192,1.20195E+04,1.06720E+03,2.20715E+02,1.23336E+02,1.33640E+01,1.11347E+01,2.38436E+03,3.07843E+02,1.81790E+08,structural
193,1.09359E+04,1.25435E+03,2.97829E+02,1.90515E+02,2.10149E+01,1.12862E+01,2.52640E+03,3.28688E+02,2.22703E+08,structural
194,1.11092E+04,1.52545E+03,4.31293E+02,3.39082E+02,3.69431E+01,2.10339E+01,3.98511E+03,6.00901E+02,2.73777E+08,structural
195,9.93144E+03,7.46541E+02,1.41636E+02,6.88439E+01,7.38757E+00,5.60406E+00,1.40882E+03,1.68179E+02,1.64917E+08,structural
196,1.16236E+04,1.09924E+03,2.33548E+02,1.30296E+02,1.37925E+01,1.03702E+01,2.51370E+03,3.19411E+02,1.41628E+08,structural
197,7.53538E+03,5.96774E+02,1.21277E+02,6.59538E+01,7.19829E+00,5.98682E+00,1.38231E+03,1.72760E+02,1.15809E+08,structural
198,8.35457E+03,6.95024E+02,1.47944E+02,8.29947E+01,8.98571E+00,9.36480E+00,1.91454E+03,2.57582E+02,1.46231E+08,structural
199,1.20609E+04,1.10749E+03,2.30003E+02,1.23981E+02,1.31240E+01,9.71091E+00,2.33443E+03,2.92373E+02,1.34425E+08,structural
200,1.00397E+04,9.22868E+02,1.91583E+02,1.04166E+02,1.12161E+01,9.08834E+00,2.15150E+03,2.69543E+02,1.69120E+08,structural
201,1.06197E+04,9.28952E+02,1.92613E+02,1.08430E+02,1.17300E+01,1.13404E+01,2.36129E+03,3.10212E+02,1.50360E+08,structural
202,1.02761E+04,9.63791E+02,2.16348E+02,1.39855E+02,1.52377E+01,8.78451E+00,1.97745E+03,2.53627E+02,1.94944E+08,structural
203,8.46703E+03,7.37551E+02,1.53396E+02,8.15680E+01,8.99384E+00,1.19841E+01,2.45343E+03,3.00733E+02,1.88059E+08,structural
204,8.90852E+03,6.76473E+02,1.21763E+02,5.52235E+01,6.03439E+00,5.87487E+00,1.44825E+03,1.60031E+02,1.53827E+08,structural
205,8.27053E+03,7.17438E+02,1.57964E+02,9.84786E+01,1.01784E+01,7.27455E+00,1.65254E+03,2.17572E+02,1.44368E+08,structural
206,9.03147E+03,8.18603E+02,1.99230E+02,1.41979E+02,1.47934E+01,8.45651E+00,1.94143E+03,2.76093E+02,1.64414E+08,structural
207,1.01327E+04,8.15493E+02,1.61389E+02,8.25736E+01,8.81340E+00,1.20856E+01,2.57565E+03,3.30796E+02,1.77071E+08,structural
208,8.90473E+03,8.27481E+02,1.73461E+02,9.42884E+01,9.99307E+00,8.37959E+00,1.89280E+03,2.47767E+02,1.25713E+08,structural
209,1.01560E+04,8.37535E+02,1.77535E+02,1.10996E+02,1.20097E+01,7.45808E+00,1.74363E+03,2.20178E+02,2.08663E+08,structural
210,8.44566E+03,8.07195E+02,1.98527E+02,1.41271E+02,1.53625E+01,1.11757E+01,2.28411E+03,3.23007E+02,1.71437E+08,structural
211,7.68656E+03,7.76905E+02,1.78195E+02,1.07804E+02,1.13090E+01,8.25899E+00,1.92647E+03,2.58148E+02,1.39832E+08,structural
212,7.45000E+03,5.06176E+02,9.64419E+01,5.01423E+01,5.38327E+00,4.45287E+00,1.01214E+03,1.21048E+02,1.13619E+08,structural
213,1.02012E+04,8.58841E+02,1.74572E+02,9.58670E+01,1.04055E+01,8.23632E+00,1.91655E+03,2.35520E+02,1.40473E+08,structural
214,9.91512E+03,7.00115E+02,1.21142E+02,5.28612E+01,5.62320E+00,6.10593E+00,1.49532E+03,1.69154E+02,2.02449E+08,structural
215,9.19679E+03,6.40360E+02,1.15514E+02,5.39936E+01,5.77557E+00,4.47796E+00,1.17739E+03,1.37241E+02,1.38886E+08,structural
216,7.87996E+03,6.47713E+02,1.33862E+02,7.34777E+01,7.92193E+00,9.07181E+00,1.85386E+03,2.43257E+02,2.02033E+08,structural
217,9.50222E+03,8.31951E+02,1.80470E+02,1.05475E+02,1.13719E+01,8.97426E+00,1.93476E+03,2.59169E+02,1.53953E+08,structural
218,8.92597E+03,6.62354E+02,1.30524E+02,7.16520E+01,7.60039E+00,1.05265E+01,1.96041E+03,2.80208E+02,1.62904E+08,structural
219,8.86928E+03,7.68515E+02,1.55523E+02,8.39009E+01,8.99386E+00,7.79917E+00,1.75489E+03,2.21294E+02,1.40893E+08,structural
220,9.60398E+03,8.70320E+02,2.05555E+02,1.36444E+02,1.49882E+01,1.92824E+01,3.12986E+03,4.74876E+02,2.17526E+08,structural
221,1.00236E+04,8.45785E+02,1.72123E+02,9.19546E+01,1.01685E+01,7.42610E+00,1.69415E+03,2.10890E+02,1.40868E+08,structural
222,1.08282E+04,1.16634E+03,2.81326E+02,1.87405E+02,2.05474E+01,1.63682E+01,3.44985E+03,4.72349E+02,1.74357E+08,structural
223,6.98159E+03,4.18786E+02,7.47252E+01,3.59378E+01,3.96734E+00,6.75284E+00,1.29610E+03,1.62940E+02,1.04408E+08,structural
224,6.68556E+03,4.63894E+02,8.94186E+01,4.79753E+01,5.10267E+00,4.13364E+00,1.04774E+03,1.27642E+02,1.09609E+08,structural
225,8.04634E+03,5.93797E+02,1.12427E+02,5.59673E+01,5.99464E+00,4.54695E+00,1.13590E+03,1.36590E+02,1.40685E+08,structural
226,1.27138E+04,1.46902E+03,4.04644E+02,3.50292E+02,3.70229E+01,2.33415E+01,4.63882E+03,7.40523E+02,1.90354E+08,structural
227,1.28104E+04,1.40648E+03,3.52693E+02,2.45439E+02,2.61014E+01,2.03514E+01,4.06712E+03,5.92014E+02,1.92016E+08,structural
228,1.25027E+04,1.18562E+03,2.61815E+02,1.57349E+02,1.69533E+01,1.21340E+01,2.57845E+03,3.50644E+02,1.40150E+08,structural
229,9.79008E+03,1.09461E+03,2.73867E+02,1.89729E+02,2.04103E+01,1.96293E+01,3.66373E+03,5.36861E+02,2.09196E+08,structural
230,9.01821E+03,6.66576E+02,1.33229E+02,7.34592E+01,7.97988E+00,5.52101E+00,1.30528E+03,1.63871E+02,1.52223E+08,structural
231,1.02618E+04,9.23990E+02,1.90770E+02,1.01550E+02,1.08194E+01,1.57573E+01,2.86587E+03,3.96554E+02,2.31050E+08,structural
232,1.24337E+04,1.41651E+03,3.38905E+02,2.13380E+02,2.29887E+01,1.50504E+01,3.23902E+03,4.45504E+02,1.59368E+08,structural
233,1.05232E+04,1.25323E+03,3.28185E+02,2.43486E+02,2.57565E+01,1.74809E+01,3.68079E+03,5.56753E+02,1.38224E+08,structural
234,7.31669E+03,7.61894E+02,1.79088E+02,1.11106E+02,1.22278E+01,8.32638E+00,1.77182E+03,2.30977E+02,1.98915E+08,structural
235,1.18148E+04,9.32373E+02,1.85447E+02,9.92099E+01,1.08227E+01,7.65097E+00,1.81274E+03,2.25528E+02,1.22282E+08,structural
236,1.02837E+04,9.71030E+02,2.28426E+02,1.48753E+02,1.65456E+01,2.37943E+01,4.17121E+03,5.83702E+02,2.06753E+08,structural
237,7.76490E+03,7.25271E+02,1.93337E+02,1.54754E+02,1.71645E+01,1.57210E+01,2.64278E+03,4.17240E+02,1.15799E+08,structural
238,9.80056E+03,8.98242E+02,1.98564E+02,1.21991E+02,1.36053E+01,3.39916E+01,4.57732E+03,7.52689E+02,1.62095E+08,structural
239,9.04541E+03,8.30204E+02,1.75257E+02,9.64198E+01,1.04318E+01,1.00764E+01,2.16973E+03,2.76385E+02,1.63845E+08,structural
240,7.60051E+03,5.76958E+02,1.14248E+02,6.05171E+01,6.64228E+00,8.41153E+00,1.53300E+03,2.11235E+02,1.32618E+08,structural
241,1.25387E+04,1.27048E+03,2.84335E+02,1.69786E+02,1.84939E+01,1.42655E+01,3.21789E+03,4.28486E+02,2.44629E+08,structural
242,8.04384E+03,6.56004E+02,1.49706E+02,9.55033E+01,1.02800E+01,1.01457E+01,1.97395E+03,2.88712E+02,2.05917E+08,structural
243,1.25995E+04,1.39066E+03,3.43574E+02,2.41084E+02,2.56113E+01,1.79841E+01,3.81695E+03,5.52950E+02,1.88696E+08,structural
244,1.08224E+04,1.17742E+03,3.01172E+02,2.30293E+02,2.45040E+01,1.39518E+01,3.19691E+03,4.55073E+02,1.73194E+08,structural
245,8.46212E+03,6.29981E+02,1.22224E+02,6.13529E+01,6.71096E+00,6.73304E+00,1.53944E+03,1.86226E+02,1.61721E+08,structural
246,9.83768E+03,8.87732E+02,1.90311E+02,1.09793E+02,1.19495E+01,8.23546E+00,1.81466E+03,2.26991E+02,1.31286E+08,structural
247,7.13857E+03,4.90875E+02,9.46784E+01,4.97356E+01,5.26594E+00,5.75651E+00,1.26622E+03,1.57898E+02,1.89655E+08,structural
248,6.43891E+03,1.00439E+03,3.67091E+02,4.14942E+02,4.30003E+01,1.89431E+01,3.65398E+03,6.27773E+02,1.56176E+08,structural
249,7.92365E+03,6.20663E+02,1.27490E+02,7.25994E+01,7.96203E+00,6.08555E+00,1.33436E+03,1.70683E+02,1.13741E+08,structural
250,9.12331E+03,8.48563E+02,1.91603E+02,1.17016E+02,1.27587E+01,1.17280E+01,2.54962E+03,3.25813E+02,1.67684E+08,structural
251,8.39894E+03,5.07121E+02,8.49465E+01,3.70123E+01,4.04466E+00,4.68577E+00,1.07636E+03,1.24921E+02,1.59498E+08,structural
252,9.72323E+03,6.02803E+02,1.04652E+02,4.83857E+01,5.14714E+00,7.78690E+00,1.56267E+03,1.94830E+02,1.53383E+08,structural
253,1.00018E+04,1.01332E+03,2.50634E+02,1.69313E+02,1.79432E+01,1.48946E+01,2.90820E+03,4.26980E+02,1.27529E+08,structural
254,8.66832E+03,8.62159E+02,1.90422E+02,1.08552E+02,1.19082E+01,1.88467E+01,3.24903E+03,4.49695E+02,1.55804E+08,structural
255,1.03311E+04,8.50270E+02,1.66331E+02,8.44837E+01,8.87886E+00,8.36714E+00,1.94843E+03,2.57052E+02,1.46581E+08,structural
256,1.01344E+04,8.98922E+02,1.86097E+02,1.00793E+02,1.08600E+01,8.23262E+00,1.84883E+03,2.35495E+02,1.56703E+08,structural
257,1.18322E+04,1.31271E+03,3.14881E+02,2.12408E+02,2.27954E+01,1.38541E+01,3.18530E+03,4.48486E+02,2.14053E+08,structural
258,9.25667E+03,6.30103E+02,1.25504E+02,7.97139E+01,8.71711E+00,7.38451E+00,1.44424E+03,1.95088E+02,1.67351E+08,structural
259,7.28232E+03,5.24789E+02,1.00191E+02,5.01410E+01,5.26041E+00,1.46894E+01,2.81441E+03,3.94315E+02,2.23137E+08,structural
260,1.14115E+04,9.62844E+02,1.84578E+02,8.96631E+01,9.55449E+00,7.16361E+00,1.80899E+03,2.10131E+02,1.99081E+08,structural
261,1.00753E+04,9.26994E+02,2.08539E+02,1.28360E+02,1.38768E+01,1.21394E+01,2.52910E+03,3.49411E+02,1.44213E+08,structural
262,8.15435E+03,9.21186E+02,2.69047E+02,2.30035E+02,2.52688E+01,1.86007E+01,3.22890E+03,4.98748E+02,1.79969E+08,structural
263,8.78557E+03,6.38989E+02,1.19524E+02,5.80790E+01,6.32764E+00,5.91249E+00,1.35980E+03,1.60301E+02,1.40489E+08,structural
264,1.05243E+04,9.69223E+02,2.13565E+02,1.29758E+02,1.36029E+01,8.76196E+00,2.06960E+03,2.76193E+02,1.26110E+08,structural
265,1.15130E+04,1.17304E+03,2.68663E+02,1.62911E+02,1.72935E+01,1.36642E+01,3.07316E+03,4.10183E+02,3.25546E+08,structural
266,8.68325E+03,5.41264E+02,9.98315E+01,5.26752E+01,5.81308E+00,5.56001E+00,1.14187E+03,1.46034E+02,1.48549E+08,structural
267,8.67948E+03,5.23110E+02,8.50214E+01,3.55485E+01,3.82400E+00,4.55387E+00,1.07807E+03,1.21585E+02,1.73141E+08,structural
268,1.12216E+04,9.45306E+02,1.87788E+02,9.63264E+01,1.05184E+01,1.17334E+01,2.49046E+03,3.05900E+02,2.00925E+08,structural
269,8.55050E+03,7.48475E+02,1.64282E+02,1.02174E+02,1.11678E+01,6.43933E+00,1.54654E+03,1.97621E+02,1.73143E+08,structural
270,8.64658E+03,7.98797E+02,1.66895E+02,9.06414E+01,9.86802E+00,6.20946E+00,1.49985E+03,1.82911E+02,1.69835E+08,structural
271,1.64055E+04,2.04516E+03,5.52578E+02,4.33809E+02,4.55810E+01,2.22359E+01,4.92253E+03,7.33008E+02,2.75749E+08,structural
272,1.18220E+04,1.41929E+03,3.86672E+02,3.01653E+02,3.22955E+01,1.81474E+01,3.83378E+03,5.77834E+02,2.16986E+08,structural
273,1.17742E+04,1.09865E+03,2.43935E+02,1.50077E+02,1.57196E+01,1.18284E+01,2.61597E+03,3.47195E+02,1.71519E+08,structural
274,8.71000E+03,9.23521E+02,2.46497E+02,1.99278E+02,2.20209E+01,1.49689E+01,2.85920E+03,4.20496E+02,1.51937E+08,structural
275,1.17536E+04,1.03144E+03,2.04603E+02,1.03556E+02,1.12562E+01,8.97646E+00,2.09245E+03,2.57453E+02,1.85791E+08,structural
276,6.14353E+03,4.24727E+02,8.24610E+01,4.39210E+01,4.81785E+00,7.30769E+00,1.43565E+03,1.84399E+02,1.24335E+08,structural
277,1.00407E+04,1.04544E+03,2.52998E+02,1.70425E+02,1.82420E+01,1.56720E+01,3.39503E+03,4.64740E+02,2.59449E+08,structural
278,1.18594E+04,9.99952E+02,1.96705E+02,1.00117E+02,1.08823E+01,8.63219E+00,2.02919E+03,2.47316E+02,1.66485E+08,structural
279,9.23543E+03,7.94004E+02,1.81817E+02,1.17268E+02,1.25220E+01,1.09143E+01,2.29326E+03,3.16188E+02,1.47843E+08,structural
280,1.05467E+04,8.65524E+02,1.76827E+02,9.94878E+01,1.06800E+01,7.20605E+00,1.68762E+03,2.13672E+02,2.12939E+08,structural
281,8.30075E+03,5.03319E+02,8.65635E+01,3.93624E+01,4.24240E+00,5.20594E+00,1.12732E+03,1.32912E+02,1.30906E+08,structural
282,8.17485E+03,6.26645E+02,1.30795E+02,7.39730E+01,7.89963E+00,1.22830E+01,2.30359E+03,3.15756E+02,1.36573E+08,structural
283,9.04913E+03,9.21513E+02,2.01123E+02,1.12315E+02,1.22187E+01,1.19062E+01,2.55406E+03,3.25592E+02,1.70735E+08,structural
284,1.39928E+04,1.19701E+03,2.31491E+02,1.16298E+02,1.25237E+01,9.50693E+00,2.35970E+03,2.86431E+02,1.52463E+08,structural
285,1.09774E+04,1.08594E+03,2.63055E+02,1.77989E+02,1.94522E+01,1.61044E+01,3.23993E+03,4.61941E+02,1.91593E+08,structural
286,1.63059E+04,2.12109E+03,5.69966E+02,4.34230E+02,4.68554E+01,2.88732E+01,5.77873E+03,8.66519E+02,2.35478E+08,structural
287,8.40750E+03,6.89987E+02,1.44485E+02,8.13324E+01,8.69419E+00,6.98057E+00,1.60938E+03,2.03584E+02,1.14226E+08,structural
288,5.72573E+03,3.20844E+02,5.32944E+01,2.37418E+01,2.61733E+00,4.08441E+00,8.51116E+02,9.85669E+01,1.87466E+08,structural
289,9.06465E+03,1.10235E+03,2.95042E+02,2.17183E+02,2.29072E+01,1.74491E+01,3.40083E+03,5.11115E+02,1.76852E+08,structural
290,1.02493E+04,1.00659E+03,2.29371E+02,1.43930E+02,1.55639E+01,1.15644E+01,2.53867E+03,3.33564E+02,2.04796E+08,structural
291,8.89799E+03,6.63651E+02,1.32776E+02,6.68795E+01,7.38563E+00,1.36107E+01,2.52372E+03,3.19591E+02,1.48074E+08,structural
292,1.02026E+04,1.20077E+03,3.66782E+02,3.52047E+02,3.70625E+01,2.81327E+01,5.08418E+03,8.67755E+02,2.20523E+08,structural
293,9.07448E+03,7.40867E+02,1.68718E+02,1.10568E+02,1.21346E+01,1.32875E+01,2.42647E+03,3.49716E+02,4.25148E+08,structural
294,8.54039E+03,6.64029E+02,1.39357E+02,8.19922E+01,8.88012E+00,7.61372E+00,1.67646E+03,2.20091E+02,1.47678E+08,structural
295,1.04599E+04,9.15263E+02,1.97475E+02,1.19417E+02,1.28312E+01,1.11297E+01,2.35690E+03,3.09040E+02,1.35258E+08,structural
296,5.98961E+03,3.73838E+02,7.27812E+01,4.14455E+01,4.55439E+00,5.47120E+00,1.08683E+03,1.43538E+02,1.31849E+08,structural
297,1.22039E+04,1.23940E+03,2.85999E+02,1.84968E+02,1.98213E+01,1.31231E+01,2.74076E+03,3.86573E+02,2.26710E+08,structural
298,9.03418E+03,7.99436E+02,1.66271E+02,9.02398E+01,9.52807E+00,8.18846E+00,1.87809E+03,2.38668E+02,1.51039E+08,structural
299,8.17809E+03,6.66656E+02,1.29958E+02,6.43998E+01,7.08646E+00,6.38040E+00,1.51596E+03,1.80940E+02,1.28665E+08,structural
300,7.48828E+03,6.18121E+02,1.28679E+02,7.25752E+01,7.87378E+00,5.94060E+00,1.33697E+03,1.69562E+02,1.30757E+08,structural
301,7.61670E+03,5.16581E+02,8.92090E+01,3.93540E+01,4.30671E+00,4.02131E+00,1.01818E+03,1.13173E+02,1.23958E+08,structural
302,1.27654E+04,1.31401E+03,3.12976E+02,2.07857E+02,2.19862E+01,1.36062E+01,2.96398E+03,4.20278E+02,1.81812E+08,structural
303,1.00584E+04,8.20521E+02,1.84545E+02,1.18678E+02,1.29858E+01,1.03046E+01,2.11760E+03,2.76954E+02,2.04788E+08,structural
304,6.77697E+03,4.05395E+02,6.97315E+01,3.09284E+01,3.33012E+00,6.41451E+00,1.33067E+03,1.59514E+02,1.32468E+08,structural
305,7.65197E+03,6.92886E+02,1.89931E+02,1.68143E+02,1.80297E+01,1.68075E+01,2.88811E+03,4.71291E+02,1.53323E+08,structural
306,9.86464E+03,7.72977E+02,1.50986E+02,7.65057E+01,8.24377E+00,9.46943E+00,2.01506E+03,2.53164E+02,1.56070E+08,structural
307,1.15810E+04,1.08520E+03,2.37608E+02,1.38907E+02,1.51484E+01,1.14684E+01,2.45009E+03,3.22194E+02,1.85659E+08,structural
308,7.05058E+03,6.27273E+02,1.34587E+02,7.75074E+01,8.28023E+00,4.67573E+00,1.16791E+03,1.44892E+02,1.43905E+08,structural
309,1.02866E+04,1.03192E+03,2.37136E+02,1.48411E+02,1.56397E+01,1.26153E+01,2.93755E+03,3.90106E+02,1.60495E+08,structural
310,1.11579E+04,1.34713E+03,3.46823E+02,2.46138E+02,2.56849E+01,1.30045E+01,2.92820E+03,4.28650E+02,1.63680E+08,structural
311,9.42782E+03,6.54684E+02,1.17322E+02,5.49296E+01,5.93626E+00,5.27615E+00,1.34436E+03,1.56762E+02,1.10189E+08,structural
312,1.06041E+04,1.25134E+03,3.04096E+02,1.97602E+02,2.15312E+01,1.56404E+01,3.28516E+03,4.55680E+02,2.19501E+08,structural
313,7.84511E+03,9.78930E+02,3.33653E+02,3.77123E+02,3.91439E+01,1.70363E+01,3.39970E+03,5.73712E+02,1.68436E+08,structural
314,8.24185E+03,5.34287E+02,9.33859E+01,4.27061E+01,4.56073E+00,3.35704E+00,8.76407E+02,9.79301E+01,1.69072E+08,structural
315,7.91806E+03,7.69363E+02,1.89877E+02,1.35751E+02,1.46317E+01,1.44535E+01,2.87608E+03,4.08887E+02,1.73819E+08,structural
316,1.14092E+04,9.45740E+02,2.00932E+02,1.18106E+02,1.23476E+01,7.29767E+00,1.81477E+03,2.34228E+02,1.43808E+08,structural
317,1.15160E+04,1.23628E+03,2.88217E+02,1.77707E+02,1.88503E+01,1.30063E+01,3.02065E+03,4.13730E+02,1.63196E+08,structural
318,9.83045E+03,9.34861E+02,2.04723E+02,1.20103E+02,1.30015E+01,1.07374E+01,2.45253E+03,3.16697E+02,1.55794E+08,structural
319,9.01389E+03,1.00801E+03,2.85893E+02,2.44033E+02,2.68516E+01,1.54755E+01,2.88266E+03,4.44925E+02,2.12372E+08,structural
320,9.51068E+03,7.93032E+02,1.61080E+02,8.52925E+01,9.28935E+00,7.35857E+00,1.75169E+03,2.17379E+02,1.35900E+08,structural
321,1.04888E+04,1.09152E+03,2.47580E+02,1.50601E+02,1.62026E+01,1.10254E+01,2.48440E+03,3.39117E+02,3.46447E+08,structural
322,7.83459E+03,6.14462E+02,1.30780E+02,7.55936E+01,8.36224E+00,7.65137E+00,1.53728E+03,2.01816E+02,1.32910E+08,structural
323,1.35867E+04,2.18180E+03,6.70614E+02,6.13763E+02,6.46154E+01,4.52799E+01,8.61502E+03,1.44286E+03,2.18524E+08,structural
324,1.07955E+04,1.20467E+03,3.06309E+02,2.19158E+02,2.31812E+01,1.40584E+01,3.07500E+03,4.39399E+02,1.78839E+08,structural
325,7.74123E+03,4.29757E+02,6.87280E+01,2.87840E+01,3.14319E+00,2.60307E+00,6.71688E+02,7.19857E+01,1.17839E+08,structural
326,7.93308E+03,6.98424E+02,1.52225E+02,8.57664E+01,9.18543E+00,1.17778E+01,2.49323E+03,3.13640E+02,1.48800E+08,structural
327,7.67293E+03,6.04776E+02,1.26332E+02,7.13500E+01,7.66078E+00,7.24346E+00,1.59979E+03,2.05982E+02,1.33307E+08,structural
328,8.54431E+03,5.08024E+02,9.05102E+01,4.67031E+01,4.90105E+00,1.14618E+01,2.04037E+03,3.00629E+02,1.46490E+08,structural
329,9.70204E+03,8.58067E+02,1.95944E+02,1.24403E+02,1.33959E+01,9.04884E+00,1.98539E+03,2.77518E+02,1.40844E+08,structural
330,8.46803E+03,5.16362E+02,8.67899E+01,3.81237E+01,4.16728E+00,4.07928E+00,9.45797E+02,1.09553E+02,1.30613E+08,structural
331,7.06492E+03,5.78604E+02,1.29729E+02,7.93391E+01,8.56910E+00,8.69231E+00,1.71309E+03,2.34352E+02,1.55323E+08,structural
332,1.00972E+04,8.77808E+02,1.83800E+02,1.01514E+02,1.09730E+01,8.42795E+00,1.94162E+03,2.44365E+02,2.20647E+08,structural
333,6.61990E+03,4.11704E+02,7.22729E+01,3.49316E+01,3.75313E+00,6.20371E+00,1.16126E+03,1.60005E+02,1.52530E+08,structural
334,1.08394E+04,1.01051E+03,2.29727E+02,1.44338E+02,1.57212E+01,1.62778E+01,3.24724E+03,4.60581E+02,1.82883E+08,structural
335,7.97179E+03,5.65121E+02,1.08875E+02,5.46102E+01,5.93791E+00,6.90280E+00,1.47189E+03,1.83965E+02,1.44531E+08,structural
336,9.12861E+03,1.05456E+03,2.82015E+02,2.17817E+02,2.27566E+01,1.33281E+01,2.89912E+03,4.14160E+02,1.61337E+08,structural
337,7.96982E+03,9.22413E+02,2.30797E+02,1.52327E+02,1.63618E+01,1.63419E+01,3.21471E+03,4.33428E+02,2.36661E+08,structural
338,1.11084E+04,7.32874E+02,1.31956E+02,6.39574E+01,6.97824E+00,5.90823E+00,1.36176E+03,1.59918E+02,1.41388E+08,structural
339,9.18199E+03,8.95457E+02,2.40063E+02,2.17500E+02,2.26307E+01,1.11285E+01,2.53537E+03,4.01685E+02,1.51101E+08,structural
340,1.03322E+04,8.16060E+02,1.72475E+02,1.04880E+02,1.12945E+01,9.20020E+00,2.03201E+03,2.68813E+02,1.83511E+08,structural
341,8.30488E+03,5.88140E+02,1.06798E+02,5.05866E+01,5.53890E+00,4.67930E+00,1.11636E+03,1.30407E+02,1.55201E+08,structural
342,1.22521E+04,1.53416E+03,4.05142E+02,2.95382E+02,3.09179E+01,1.91137E+01,4.24153E+03,6.18971E+02,3.07803E+08,structural
343,9.75057E+03,1.00825E+03,2.32003E+02,1.45149E+02,1.58555E+01,1.12423E+01,2.46305E+03,3.33144E+02,1.88257E+08,structural
344,1.16083E+04,1.10773E+03,2.44878E+02,1.46145E+02,1.61767E+01,1.13130E+01,2.44046E+03,3.22562E+02,1.66875E+08,structural
345,7.05113E+03,7.49986E+02,2.14883E+02,1.92770E+02,2.13650E+01,1.27550E+01,2.35601E+03,3.67092E+02,1.59264E+08,structural
346,8.77478E+03,5.42564E+02,8.68213E+01,3.55171E+01,3.93096E+00,3.39588E+00,9.05885E+02,9.54426E+01,1.60157E+08,structural
347,1.11227E+04,1.02403E+03,2.26202E+02,1.34211E+02,1.43407E+01,1.03522E+01,2.35728E+03,3.11449E+02,1.71668E+08,structural
348,7.30713E+03,4.02929E+02,6.46320E+01,2.79240E+01,3.00357E+00,4.71146E+00,1.01279E+03,1.19198E+02,1.71776E+08,structural
349,9.69567E+03,1.14451E+03,3.17431E+02,2.63098E+02,2.84593E+01,2.85170E+01,4.98074E+03,8.35468E+02,2.07859E+08,structural
350,7.94849E+03,5.10483E+02,9.11431E+01,4.15867E+01,4.51053E+00,5.88284E+00,1.33046E+03,1.58450E+02,1.37211E+08,structural
