#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T21:16:56', checksum=2312394196"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1569,2.96149E+04,3.86808E+03,1.01648E+03,7.45158E+02,7.95650E+01,4.28714E+01,9.11620E+03,1.34605E+03,4.54396E+08,structural
1570,3.00041E+04,3.08948E+03,7.02639E+02,4.41235E+02,4.80514E+01,3.01359E+01,6.42831E+03,8.97066E+02,4.20059E+08,structural
1571,2.83050E+04,3.46875E+03,8.31159E+02,5.33406E+02,5.71640E+01,2.94078E+01,7.02087E+03,9.75097E+02,4.06303E+08,structural
1572,2.96246E+04,3.23864E+03,7.86262E+02,5.43837E+02,5.86459E+01,3.25683E+01,6.99678E+03,1.01295E+03,4.30994E+08,structural
1573,2.95869E+04,4.33744E+03,1.32975E+03,1.26191E+03,1.34728E+02,8.76430E+01,1.53806E+04,2.65988E+03,4.63116E+08,structural
1574,2.98384E+04,3.71530E+03,9.33135E+02,6.31920E+02,6.80598E+01,4.05109E+01,8.73215E+03,1.25492E+03,4.12389E+08,structural
1575,2.58742E+04,3.31467E+03,9.99530E+02,1.02217E+03,1.11683E+02,7.13819E+01,1.19891E+04,2.11717E+03,5.45416E+08,structural
1576,2.70399E+04,3.50915E+03,9.36103E+02,7.23874E+02,7.73328E+01,4.32674E+01,9.00302E+03,1.37555E+03,4.48816E+08,structural
1577,2.83980E+04,3.47155E+03,9.38171E+02,7.54712E+02,8.14527E+01,4.61088E+01,8.95554E+03,1.42122E+03,4.44171E+08,structural
1578,2.57966E+04,2.70783E+03,6.15703E+02,3.84646E+02,4.18865E+01,2.32156E+01,5.18456E+03,7.00591E+02,3.60302E+08,structural
1579,2.82940E+04,3.54066E+03,8.95892E+02,6.15425E+02,6.62052E+01,4.07925E+01,8.69054E+03,1.25889E+03,4.55287E+08,structural
1580,2.38278E+04,2.62649E+03,6.86525E+02,5.83995E+02,6.35444E+01,3.19926E+01,6.43386E+03,9.72832E+02,4.42301E+08,structural
1581,2.78456E+04,3.97938E+03,1.21597E+03,1.25486E+03,1.31985E+02,7.86857E+01,1.47036E+04,2.63269E+03,3.80245E+08,structural
1582,3.00958E+04,4.26970E+03,1.24605E+03,1.08499E+03,1.18802E+02,6.22061E+01,1.13219E+04,1.82840E+03,6.26594E+08,structural
1583,3.01725E+04,3.94226E+03,1.12729E+03,1.11782E+03,1.20647E+02,7.20745E+01,1.25371E+04,2.26579E+03,4.43725E+08,structural
1584,3.39928E+04,4.08706E+03,9.82942E+02,6.32900E+02,6.73915E+01,4.21661E+01,9.15405E+03,1.29520E+03,4.39848E+08,structural
1585,2.99387E+04,3.69604E+03,1.01409E+03,8.95256E+02,9.39529E+01,5.01463E+01,9.80987E+03,1.62046E+03,3.49815E+08,structural
1586,3.08430E+04,3.78031E+03,9.16940E+02,5.89892E+02,6.29942E+01,3.89932E+01,8.52563E+03,1.20847E+03,3.77994E+08,structural
1587,2.49598E+04,2.78165E+03,7.11185E+02,5.80617E+02,6.36103E+01,4.09539E+01,7.69065E+03,1.18753E+03,3.98112E+08,structural
1588,3.23466E+04,4.69305E+03,1.40638E+03,1.38794E+03,1.49053E+02,9.31293E+01,1.63072E+04,2.89233E+03,5.51040E+08,structural
1589,2.52055E+04,3.53491E+03,1.05663E+03,9.62746E+02,1.05616E+02,5.94282E+01,1.02744E+04,1.69618E+03,4.37816E+08,structural
1590,2.70959E+04,2.67397E+03,5.63672E+02,3.10462E+02,3.36085E+01,2.10218E+01,4.90887E+03,6.32274E+02,3.25529E+08,structural
1591,2.54890E+04,3.51046E+03,9.84848E+02,8.08409E+02,8.83548E+01,5.32963E+01,1.00363E+04,1.58589E+03,4.00569E+08,structural
1592,2.33875E+04,2.33135E+03,5.21497E+02,3.10722E+02,3.34187E+01,2.01847E+01,4.67508E+03,6.29087E+02,2.91765E+08,structural
1593,2.82409E+04,4.47274E+03,1.50328E+03,1.65341E+03,1.77194E+02,1.04323E+02,1.79685E+04,3.32564E+03,5.88311E+08,structural
1594,2.87857E+04,3.45366E+03,8.95985E+02,6.76448E+02,7.21930E+01,3.87625E+01,7.93922E+03,1.20574E+03,4.54649E+08,structural
1595,3.01055E+04,3.32080E+03,7.66078E+02,4.77315E+02,5.11436E+01,2.83726E+01,6.59226E+03,9.11215E+02,3.94091E+08,structural
1596,2.48801E+04,2.64225E+03,6.32880E+02,4.40090E+02,4.72667E+01,3.02082E+01,6.28948E+03,9.11981E+02,3.35404E+08,structural
1597,3.20014E+04,4.66112E+03,1.36654E+03,1.21279E+03,1.29767E+02,7.86493E+01,1.49747E+04,2.51028E+03,5.39809E+08,structural
1598,2.38084E+04,2.86134E+03,7.79839E+02,6.23617E+02,6.69312E+01,5.20963E+01,9.60776E+03,1.50854E+03,4.08585E+08,structural
1599,2.76778E+04,3.71066E+03,1.11597E+03,1.18083E+03,1.25254E+02,7.28891E+01,1.28881E+04,2.25659E+03,4.45583E+08,structural
1600,2.91195E+04,3.39224E+03,8.50096E+02,6.06720E+02,6.50524E+01,3.75918E+01,8.00195E+03,1.17776E+03,4.54724E+08,structural
1601,2.76534E+04,3.64234E+03,1.05516E+03,9.19801E+02,9.94569E+01,6.60009E+01,1.21695E+04,2.01304E+03,4.80418E+08,structural
1602,2.72849E+04,3.47803E+03,9.58671E+02,8.20171E+02,8.84642E+01,5.83571E+01,1.06432E+04,1.76290E+03,4.09474E+08,structural
1603,2.65143E+04,2.93385E+03,7.08467E+02,4.97868E+02,5.38461E+01,3.06891E+01,6.37658E+03,9.41181E+02,4.58470E+08,structural
1604,2.78037E+04,3.45121E+03,9.45214E+02,7.92288E+02,8.41496E+01,4.83151E+01,1.00074E+04,1.60831E+03,3.92786E+08,structural
1605,2.95089E+04,4.60952E+03,1.36197E+03,1.18521E+03,1.28237E+02,8.16078E+01,1.48747E+04,2.48608E+03,4.54266E+08,structural
1606,2.48765E+04,3.20213E+03,8.98943E+02,7.62270E+02,8.18290E+01,5.43985E+01,1.01076E+04,1.66367E+03,3.67669E+08,structural
1607,2.59370E+04,3.82673E+03,1.21581E+03,1.27074E+03,1.35132E+02,8.70764E+01,1.50375E+04,2.63656E+03,5.06329E+08,structural
1608,2.41921E+04,2.82964E+03,7.26929E+02,5.17786E+02,5.57878E+01,3.35178E+01,7.17453E+03,1.07520E+03,3.35501E+08,structural
1609,3.16429E+04,4.55716E+03,1.29874E+03,1.07745E+03,1.15232E+02,6.29209E+01,1.24597E+04,1.97375E+03,4.87340E+08,structural
1610,2.32356E+04,2.98813E+03,8.36434E+02,6.76948E+02,7.40520E+01,4.36022E+01,8.23366E+03,1.27075E+03,4.61910E+08,structural
1611,3.23226E+04,4.86256E+03,1.46902E+03,1.39424E+03,1.50030E+02,8.93679E+01,1.61691E+04,2.79814E+03,5.26612E+08,structural
1612,2.87469E+04,3.13334E+03,7.25150E+02,4.60139E+02,4.97427E+01,3.01575E+01,6.81007E+03,9.37925E+02,3.80067E+08,structural
1613,2.80700E+04,3.21945E+03,7.94302E+02,5.49058E+02,5.96446E+01,2.69164E+01,6.07122E+03,8.56087E+02,4.16248E+08,structural
1614,2.93694E+04,4.20842E+03,1.27618E+03,1.27114E+03,1.34165E+02,7.48378E+01,1.34300E+04,2.31217E+03,4.87649E+08,structural
1615,2.87921E+04,3.84658E+03,1.09036E+03,9.40441E+02,9.99900E+01,5.99850E+01,1.16306E+04,1.89990E+03,4.64327E+08,structural
1616,3.24324E+04,4.25164E+03,1.19284E+03,1.12938E+03,1.21464E+02,7.44413E+01,1.34112E+04,2.32568E+03,5.32651E+08,structural
1617,2.74666E+04,2.98971E+03,7.02877E+02,4.52539E+02,4.87363E+01,3.13988E+01,6.78028E+03,9.53008E+02,3.01454E+08,structural
1618,2.94456E+04,3.05954E+03,7.42903E+02,5.63699E+02,6.05068E+01,3.09023E+01,6.60164E+03,9.90953E+02,3.76893E+08,structural
1619,2.38306E+04,2.43474E+03,5.90631E+02,4.59187E+02,4.99525E+01,2.76124E+01,5.69644E+03,8.74938E+02,3.24961E+08,structural
1620,3.28790E+04,4.35782E+03,1.23294E+03,1.11799E+03,1.19414E+02,7.48324E+01,1.37433E+04,2.29430E+03,5.39132E+08,structural
1621,2.73210E+04,3.23730E+03,8.35489E+02,6.36878E+02,6.90205E+01,4.54464E+01,9.02489E+03,1.38365E+03,4.36134E+08,structural
1622,3.04957E+04,4.36051E+03,1.32152E+03,1.27299E+03,1.37527E+02,8.05086E+01,1.41975E+04,2.44525E+03,6.62163E+08,structural
1623,3.28646E+04,4.10075E+03,1.05978E+03,7.91056E+02,8.61683E+01,4.79957E+01,9.68812E+03,1.42678E+03,6.11178E+08,structural
1624,2.63576E+04,2.76207E+03,7.04792E+02,5.71750E+02,6.17565E+01,3.85468E+01,7.64118E+03,1.21606E+03,4.38470E+08,structural
1625,3.20897E+04,4.65560E+03,1.39311E+03,1.36300E+03,1.48072E+02,7.54004E+01,1.32784E+04,2.26769E+03,5.28562E+08,structural
1626,2.72121E+04,3.29506E+03,8.71310E+02,7.20942E+02,7.64219E+01,4.09917E+01,8.41134E+03,1.34672E+03,3.75953E+08,structural
1627,2.83447E+04,3.30769E+03,8.81936E+02,7.46375E+02,8.10884E+01,4.23823E+01,8.24392E+03,1.30159E+03,4.88245E+08,structural
1628,2.63783E+04,2.73527E+03,6.63582E+02,4.78935E+02,5.21633E+01,3.45518E+01,6.84581E+03,1.02799E+03,3.04083E+08,structural
1629,3.44128E+04,5.90521E+03,1.89086E+03,1.85903E+03,2.02809E+02,1.23466E+02,2.09773E+04,3.68427E+03,7.42422E+08,structural
1630,2.51534E+04,2.54718E+03,5.96709E+02,4.02467E+02,4.35141E+01,2.55060E+01,5.53899E+03,7.83654E+02,4.02256E+08,structural
1631,3.16568E+04,3.85776E+03,1.00231E+03,7.70712E+02,8.27514E+01,4.95932E+01,9.57874E+03,1.49921E+03,4.31720E+08,structural
1632,2.43437E+04,2.46758E+03,5.51506E+02,3.29748E+02,3.58452E+01,2.28574E+01,5.15637E+03,6.86754E+02,3.17965E+08,structural
1633,2.47052E+04,2.80696E+03,7.07463E+02,5.20474E+02,5.66211E+01,3.24268E+01,6.68892E+03,9.98322E+02,3.56910E+08,structural
1634,2.93195E+04,3.91889E+03,1.13168E+03,1.06239E+03,1.11919E+02,5.35982E+01,1.05445E+04,1.75287E+03,5.06016E+08,structural
1635,2.62237E+04,3.22415E+03,8.33100E+02,6.08974E+02,6.42323E+01,3.59024E+01,8.07489E+03,1.20323E+03,3.53399E+08,structural
1636,2.86779E+04,3.96475E+03,1.12471E+03,9.36039E+02,1.00241E+02,5.56616E+01,1.09332E+04,1.72501E+03,4.04046E+08,structural
1637,2.88978E+04,3.67588E+03,9.63988E+02,7.09133E+02,7.75707E+01,4.61311E+01,9.01463E+03,1.34772E+03,4.43621E+08,structural
1638,2.44372E+04,2.99618E+03,8.77545E+02,8.98757E+02,9.93967E+01,6.62130E+01,1.00698E+04,1.85648E+03,4.14860E+08,structural
1639,3.27136E+04,4.52400E+03,1.29157E+03,1.13095E+03,1.23221E+02,7.57279E+01,1.35809E+04,2.24964E+03,5.59930E+08,structural
1640,2.82538E+04,4.15171E+03,1.31358E+03,1.33835E+03,1.45354E+02,7.67599E+01,1.29631E+04,2.31161E+03,5.15404E+08,structural
1641,3.09541E+04,3.73398E+03,9.40863E+02,6.78388E+02,7.25691E+01,4.08889E+01,8.79640E+03,1.31876E+03,3.41064E+08,structural
1642,3.01372E+04,3.91187E+03,1.06494E+03,8.77937E+02,9.52892E+01,5.46064E+01,1.05883E+04,1.69984E+03,5.22664E+08,structural
1643,2.92635E+04,4.69055E+03,1.48000E+03,1.45284E+03,1.59578E+02,8.45368E+01,1.43180E+04,2.48916E+03,7.10073E+08,structural
1644,2.49353E+04,3.16637E+03,9.18857E+02,9.11542E+02,9.97514E+01,6.85015E+01,1.11349E+04,2.01146E+03,4.66917E+08,structural
1645,2.84881E+04,3.81805E+03,1.14205E+03,1.07486E+03,1.13354E+02,5.95601E+01,1.14368E+04,1.94797E+03,4.85130E+08,structural
1646,2.94017E+04,3.97718E+03,1.12826E+03,9.45205E+02,1.00648E+02,5.53076E+01,1.14630E+04,1.83480E+03,4.79287E+08,structural
1647,2.91226E+04,4.26951E+03,1.30895E+03,1.27779E+03,1.35166E+02,7.86783E+01,1.46385E+04,2.56296E+03,4.44365E+08,structural
1648,2.72971E+04,3.09959E+03,7.38441E+02,4.77612E+02,5.12216E+01,2.90649E+01,6.59050E+03,9.28283E+02,4.01438E+08,structural
1649,2.84722E+04,3.95231E+03,1.16372E+03,1.05584E+03,1.12375E+02,6.44677E+01,1.21514E+04,2.04321E+03,4.70366E+08,structural
1650,2.94641E+04,3.10633E+03,7.13750E+02,4.69835E+02,5.04295E+01,3.11023E+01,6.84814E+03,9.81659E+02,3.67270E+08,structural
1651,2.93316E+04,3.62766E+03,9.68793E+02,7.72785E+02,8.24425E+01,5.84096E+01,1.06806E+04,1.66278E+03,4.85849E+08,structural
1652,2.36788E+04,2.69114E+03,7.30783E+02,6.45911E+02,7.03398E+01,4.08504E+01,7.30021E+03,1.23152E+03,3.63616E+08,structural
1653,2.52624E+04,2.45865E+03,5.68743E+02,3.67052E+02,4.00441E+01,2.09936E+01,4.64086E+03,6.43822E+02,3.51119E+08,structural
1654,2.48187E+04,3.23003E+03,8.89860E+02,6.97006E+02,7.53057E+01,4.51653E+01,8.63790E+03,1.35938E+03,3.66365E+08,structural
1655,2.68452E+04,2.87296E+03,7.02243E+02,5.60469E+02,6.01352E+01,3.18223E+01,6.44214E+03,1.02552E+03,3.62562E+08,structural
1656,2.83251E+04,3.34907E+03,8.32143E+02,5.80280E+02,6.31721E+01,3.81612E+01,7.83396E+03,1.12746E+03,4.18897E+08,structural
1657,2.63834E+04,3.77152E+03,1.14742E+03,1.08169E+03,1.15696E+02,6.52134E+01,1.19536E+04,2.03811E+03,3.26562E+08,structural
1658,2.52028E+04,3.09355E+03,8.35941E+02,6.72536E+02,7.26233E+01,4.66357E+01,9.02864E+03,1.43345E+03,4.13293E+08,structural
1659,2.89173E+04,3.66334E+03,1.02265E+03,8.89904E+02,9.51981E+01,5.65387E+01,1.03597E+04,1.73896E+03,5.21200E+08,structural
1660,3.03191E+04,3.64983E+03,9.17418E+02,6.64678E+02,7.13621E+01,3.77463E+01,8.25355E+03,1.21265E+03,4.29399E+08,structural
1661,2.78764E+04,3.55508E+03,9.98198E+02,9.00761E+02,9.80341E+01,7.33477E+01,1.23971E+04,2.08097E+03,4.35297E+08,structural
1662,2.63263E+04,2.77388E+03,7.04141E+02,5.73673E+02,6.22834E+01,3.85332E+01,7.09131E+03,1.14748E+03,3.48925E+08,structural
1663,2.51772E+04,2.91247E+03,7.91844E+02,7.24473E+02,7.83992E+01,3.48011E+01,6.61542E+03,1.08231E+03,5.03659E+08,structural
1664,2.70491E+04,3.37522E+03,9.30729E+02,8.04273E+02,8.53375E+01,4.67874E+01,9.04725E+03,1.46969E+03,4.10697E+08,structural
1665,2.54255E+04,3.10741E+03,8.65625E+02,7.65872E+02,8.04164E+01,3.60967E+01,7.75831E+03,1.24509E+03,3.74315E+08,structural
1666,2.97898E+04,4.17007E+03,1.24724E+03,1.19643E+03,1.28936E+02,8.20013E+01,1.45898E+04,2.50698E+03,5.38710E+08,structural
1667,3.33292E+04,4.74417E+03,1.32956E+03,1.08639E+03,1.16807E+02,7.01815E+01,1.34542E+04,2.13217E+03,5.10603E+08,structural
1668,2.51200E+04,3.18549E+03,8.61915E+02,6.99677E+02,7.38409E+01,3.79878E+01,8.11677E+03,1.26626E+03,3.64352E+08,structural
1669,2.83490E+04,3.35401E+03,8.38453E+02,5.92300E+02,6.34563E+01,3.95305E+01,8.22475E+03,1.21291E+03,3.87686E+08,structural
1670,2.42533E+04,2.26710E+03,4.92861E+02,2.96389E+02,3.18250E+01,1.88330E+01,4.29598E+03,5.85314E+02,2.90487E+08,structural
1671,2.65273E+04,2.81933E+03,6.53715E+02,4.14622E+02,4.42824E+01,2.76746E+01,6.24702E+03,8.67574E+02,3.35036E+08,structural
1672,2.94403E+04,4.07535E+03,1.23672E+03,1.23106E+03,1.31764E+02,6.59510E+01,1.24951E+04,2.11876E+03,4.82691E+08,structural
1673,2.26211E+04,2.52218E+03,7.20915E+02,7.37429E+02,8.03538E+01,5.08018E+01,8.21011E+03,1.45645E+03,3.12573E+08,structural
1674,2.39170E+04,2.90209E+03,8.32024E+02,7.34378E+02,7.84899E+01,4.09326E+01,8.24717E+03,1.33160E+03,3.49865E+08,structural
1675,2.67334E+04,3.59307E+03,1.03965E+03,9.01205E+02,9.69017E+01,6.33448E+01,1.15772E+04,1.93298E+03,4.67675E+08,structural
1676,2.70382E+04,2.60508E+03,5.64693E+02,3.35558E+02,3.64342E+01,2.09846E+01,4.74690E+03,6.31874E+02,3.84854E+08,structural
1677,3.12728E+04,4.03249E+03,1.02859E+03,7.20118E+02,7.73548E+01,3.77092E+01,8.30346E+03,1.18989E+03,5.31076E+08,structural
1678,2.45377E+04,2.93301E+03,7.58954E+02,5.64856E+02,6.15944E+01,3.39104E+01,7.00623E+03,1.03165E+03,4.27354E+08,structural
1679,2.95138E+04,3.80554E+03,9.87180E+02,7.19766E+02,7.74691E+01,4.90381E+01,9.79211E+03,1.49660E+03,4.41003E+08,structural
1680,2.92554E+04,4.01419E+03,1.15327E+03,1.02454E+03,1.10500E+02,6.25950E+01,1.17394E+04,1.95475E+03,5.26844E+08,structural
1681,2.63457E+04,3.02393E+03,8.42087E+02,7.85519E+02,8.48451E+01,5.07756E+01,9.04309E+03,1.53339E+03,4.18293E+08,structural
1682,2.92792E+04,3.29476E+03,8.46064E+02,6.86295E+02,7.25353E+01,3.73560E+01,8.06238E+03,1.29047E+03,4.19718E+08,structural
1683,2.59055E+04,3.68081E+03,1.16870E+03,1.22111E+03,1.31189E+02,7.05312E+01,1.25145E+04,2.24049E+03,4.58197E+08,structural
1684,3.34812E+04,4.72317E+03,1.36107E+03,1.17075E+03,1.25429E+02,7.81974E+01,1.50531E+04,2.48904E+03,5.53499E+08,structural
1685,2.78052E+04,2.90678E+03,6.75180E+02,4.45445E+02,4.78669E+01,2.98162E+01,6.48146E+03,9.25752E+02,3.50060E+08,structural
1686,2.51778E+04,3.15362E+03,8.53479E+02,7.14924E+02,7.83589E+01,5.20725E+01,9.57154E+03,1.56110E+03,4.65561E+08,structural
1687,2.74859E+04,3.75269E+03,1.01461E+03,7.57549E+02,8.19425E+01,4.63525E+01,9.43984E+03,1.42049E+03,4.28734E+08,structural
1688,2.84301E+04,4.10904E+03,1.26583E+03,1.26363E+03,1.33121E+02,6.90465E+01,1.33843E+04,2.35745E+03,4.23621E+08,structural
1689,3.40457E+04,4.83373E+03,1.35642E+03,1.09945E+03,1.17700E+02,7.46813E+01,1.46197E+04,2.33917E+03,5.53778E+08,structural
1690,3.30561E+04,4.79053E+03,1.42417E+03,1.29685E+03,1.38724E+02,7.40927E+01,1.41650E+04,2.38416E+03,4.91441E+08,structural
1691,2.64609E+04,3.21728E+03,8.80923E+02,7.38945E+02,7.94922E+01,5.07099E+01,9.30536E+03,1.48412E+03,3.99887E+08,structural
1692,3.51592E+04,4.87113E+03,1.32247E+03,1.04259E+03,1.08851E+02,6.04859E+01,1.25016E+04,1.91954E+03,5.07664E+08,structural
1693,3.01531E+04,4.67231E+03,1.59701E+03,1.85855E+03,2.01388E+02,1.34821E+02,2.09309E+04,4.00347E+03,5.12548E+08,structural
1694,2.28403E+04,3.15564E+03,9.54771E+02,8.82155E+02,9.45698E+01,5.77281E+01,1.07000E+04,1.84162E+03,4.31008E+08,structural
1695,2.95192E+04,3.15552E+03,7.23972E+02,4.49714E+02,4.83781E+01,3.00184E+01,6.50758E+03,9.15396E+02,4.05925E+08,structural
1696,3.72818E+04,5.43212E+03,1.57969E+03,1.51535E+03,1.63836E+02,1.04344E+02,1.78998E+04,3.15899E+03,5.48306E+08,structural
1697,2.73123E+04,2.94621E+03,7.21464E+02,5.15019E+02,5.47072E+01,4.29011E+01,8.40353E+03,1.24625E+03,3.68082E+08,structural
1698,2.69970E+04,3.33092E+03,1.00700E+03,1.02622E+03,1.08683E+02,4.74724E+01,9.29916E+03,1.59160E+03,4.14726E+08,structural
1699,3.23809E+04,4.78250E+03,1.52532E+03,1.60754E+03,1.69693E+02,8.69316E+01,1.58331E+04,2.81002E+03,4.81784E+08,structural
1700,2.86954E+04,3.18854E+03,7.37114E+02,4.57603E+02,4.95035E+01,2.72084E+01,6.11012E+03,8.26992E+02,4.12007E+08,structural
1701,2.77795E+04,3.16008E+03,7.38551E+02,4.65189E+02,5.01478E+01,3.11234E+01,6.84911E+03,9.39509E+02,3.91402E+08,structural
1702,3.17592E+04,4.85664E+03,1.45260E+03,1.31500E+03,1.38919E+02,7.81722E+01,1.48455E+04,2.49091E+03,5.53451E+08,structural
1703,2.68042E+04,3.10755E+03,8.03307E+02,6.06200E+02,6.48151E+01,3.67725E+01,7.61660E+03,1.13555E+03,4.47961E+08,structural
1704,2.52493E+04,2.48489E+03,5.36958E+02,3.13227E+02,3.36746E+01,2.03678E+01,4.80560E+03,6.35750E+02,3.24427E+08,structural
1705,2.43048E+04,2.21363E+03,4.79704E+02,2.95742E+02,3.19725E+01,1.79377E+01,4.12050E+03,5.47701E+02,3.39371E+08,structural
1706,2.97303E+04,3.49455E+03,8.55758E+02,5.76567E+02,6.24583E+01,3.41672E+01,7.31304E+03,1.03423E+03,4.55377E+08,structural
1707,3.31455E+04,4.41106E+03,1.19194E+03,9.14937E+02,9.77483E+01,5.87265E+01,1.17024E+04,1.80152E+03,4.90152E+08,structural
1708,3.09914E+04,4.21888E+03,1.22923E+03,1.10120E+03,1.17793E+02,6.52695E+01,1.23558E+04,2.06880E+03,4.57773E+08,structural
1709,3.02555E+04,3.57842E+03,8.55596E+02,5.47593E+02,5.96250E+01,3.56770E+01,7.83116E+03,1.09126E+03,3.79495E+08,structural
1710,3.09567E+04,4.17686E+03,1.15190E+03,9.57469E+02,1.04388E+02,5.78439E+01,1.09023E+04,1.73502E+03,5.85215E+08,structural
1711,3.10745E+04,4.40695E+03,1.28858E+03,1.13609E+03,1.21681E+02,6.98490E+01,1.32549E+04,2.20958E+03,4.44287E+08,structural
1712,2.94174E+04,4.02199E+03,1.12055E+03,9.03766E+02,9.80901E+01,5.17096E+01,1.00948E+04,1.56835E+03,6.05925E+08,structural
1713,3.18663E+04,4.58997E+03,1.27211E+03,9.96685E+02,1.05924E+02,5.67612E+01,1.21239E+04,1.88721E+03,4.71322E+08,structural
1714,3.05212E+04,3.76001E+03,9.77584E+02,7.34001E+02,7.91299E+01,3.47065E+01,7.64092E+03,1.13133E+03,4.95243E+08,structural
1715,2.75274E+04,4.00606E+03,1.21465E+03,1.12979E+03,1.20288E+02,6.25938E+01,1.19170E+04,2.01312E+03,4.84978E+08,structural
1716,3.09407E+04,3.31476E+03,7.68202E+02,4.94195E+02,5.41111E+01,3.20615E+01,6.81390E+03,9.42739E+02,4.11049E+08,structural
1717,2.56273E+04,2.22830E+03,4.57714E+02,2.51156E+02,2.69025E+01,1.67876E+01,4.06777E+03,5.24976E+02,2.97958E+08,structural
1718,2.79595E+04,4.07124E+03,1.16635E+03,9.58984E+02,1.02517E+02,7.08184E+01,1.35827E+04,2.17227E+03,4.21345E+08,structural
1719,3.04575E+04,3.35214E+03,7.78135E+02,4.91896E+02,5.23180E+01,3.09380E+01,7.06717E+03,9.80102E+02,3.59923E+08,structural
1720,2.81289E+04,4.16992E+03,1.19559E+03,9.71442E+02,1.03690E+02,5.90764E+01,1.18747E+04,1.85481E+03,4.99759E+08,structural
1721,2.64060E+04,3.07921E+03,7.79520E+02,5.61239E+02,6.03114E+01,3.31397E+01,6.92881E+03,1.01598E+03,3.90679E+08,structural
1722,2.70483E+04,3.23075E+03,8.64572E+02,7.53874E+02,8.03109E+01,5.91073E+01,1.08182E+04,1.84826E+03,3.69303E+08,structural
1723,2.69684E+04,3.11174E+03,7.83905E+02,5.80205E+02,6.12170E+01,3.27665E+01,6.84576E+03,1.03006E+03,3.67862E+08,structural
1724,3.16285E+04,3.71670E+03,9.14070E+02,6.27247E+02,6.74590E+01,3.91425E+01,8.45906E+03,1.22956E+03,4.41634E+08,structural
1725,2.91519E+04,3.67618E+03,1.01748E+03,9.04917E+02,9.71430E+01,5.38924E+01,9.96796E+03,1.66238E+03,5.70114E+08,structural
1726,2.66709E+04,3.55305E+03,1.00338E+03,8.22072E+02,8.79995E+01,5.28519E+01,1.02522E+04,1.61514E+03,3.99099E+08,structural
1727,2.86146E+04,3.54596E+03,9.38634E+02,7.52828E+02,8.03227E+01,4.84795E+01,9.92324E+03,1.58781E+03,4.32282E+08,structural
1728,3.14295E+04,4.29946E+03,1.18371E+03,9.72922E+02,1.03913E+02,6.18905E+01,1.19384E+04,1.92140E+03,4.99162E+08,structural
1729,3.20067E+04,4.27199E+03,1.10751E+03,8.10874E+02,8.70798E+01,4.86068E+01,1.00890E+04,1.53006E+03,5.43055E+08,structural
1730,2.55238E+04,2.69336E+03,7.43814E+02,7.49185E+02,7.92172E+01,4.93736E+01,8.55243E+03,1.51520E+03,3.19580E+08,structural
1731,2.38870E+04,2.33843E+03,5.17238E+02,3.10171E+02,3.33498E+01,1.96497E+01,4.52374E+03,6.07998E+02,3.47198E+08,structural
1732,2.57113E+04,2.67997E+03,6.19222E+02,3.99905E+02,4.33698E+01,2.71172E+01,5.93132E+03,8.27796E+02,3.49528E+08,structural
1733,2.50130E+04,4.03845E+03,1.31695E+03,1.27876E+03,1.38364E+02,8.32795E+01,1.40820E+04,2.45257E+03,4.75760E+08,structural
1734,2.40138E+04,2.91900E+03,8.06470E+02,6.98995E+02,7.55024E+01,3.38503E+01,6.73072E+03,1.07730E+03,4.39289E+08,structural
1735,2.37991E+04,3.61657E+03,1.23652E+03,1.47584E+03,1.56021E+02,9.99532E+01,1.61220E+04,3.10230E+03,3.81300E+08,structural
1736,2.81208E+04,4.12808E+03,1.17024E+03,9.90794E+02,1.06356E+02,5.95335E+01,1.19079E+04,1.89451E+03,4.60899E+08,structural
1737,2.77376E+04,3.70658E+03,1.01390E+03,7.96367E+02,8.51745E+01,5.20745E+01,1.03623E+04,1.60526E+03,3.82187E+08,structural
1738,2.72166E+04,3.09318E+03,8.02290E+02,6.42718E+02,6.93785E+01,3.97279E+01,7.57243E+03,1.17491E+03,3.82243E+08,structural
1739,2.95291E+04,2.99782E+03,6.51098E+02,3.79000E+02,4.08070E+01,2.18887E+01,5.32287E+03,7.01924E+02,3.59715E+08,structural
1740,2.79176E+04,3.93625E+03,1.16607E+03,1.07238E+03,1.16445E+02,6.89156E+01,1.24131E+04,2.08355E+03,6.08192E+08,structural
1741,3.17041E+04,3.50807E+03,8.44677E+02,5.91740E+02,6.43361E+01,4.04569E+01,8.36218E+03,1.22406E+03,4.50552E+08,structural
1742,3.18197E+04,5.05463E+03,1.50507E+03,1.29661E+03,1.38518E+02,8.79115E+01,1.65797E+04,2.72622E+03,5.41407E+08,structural
1743,2.93521E+04,3.30269E+03,7.91253E+02,5.23196E+02,5.55002E+01,2.94973E+01,6.83452E+03,9.68216E+02,3.61984E+08,structural
1744,3.60475E+04,5.52623E+03,1.63764E+03,1.51519E+03,1.59326E+02,8.44362E+01,1.64821E+04,2.75509E+03,4.81415E+08,structural
1745,2.53693E+04,3.10601E+03,7.87900E+02,5.47432E+02,5.96744E+01,3.79133E+01,7.79321E+03,1.13024E+03,4.01190E+08,structural
1746,2.97647E+04,3.58390E+03,9.41890E+02,7.19682E+02,7.62210E+01,3.82126E+01,8.23302E+03,1.23596E+03,4.14352E+08,structural
