ID_BARR,number,rc_usd,night,collapsed,fatalities,losses,str_lr,col_lr,occ_lr
1149,1,219685.52,9.8,3.298451e-05,6.464963e-05,389.1055,0.17711932038124317,0.0032984510000000004,0.6596901020408162
1150,10,2711902.06,110.6,0.000946797484,0.0006535634855,4956.072969,0.18275265327981643,0.00946797484,0.590925393761302
1151,20,4272052.59,161.3,0.0012130458155,0.0007413867451000001,9805.751702,0.22953256064668437,0.0060652290775,0.4596322040297582
1152,4,626842.84,27.099999999999998,0.00083904149,0.0004933405800000001,2860.9884,0.4564123919801015,0.02097603725,1.8204449446494466
1153,4,331529.14,14.0,0.00019975509800000002,7.6332742e-05,695.204688,0.20969640496759953,0.004993877450000001,0.5452338714285714
1154,55,7724909.65,500.0,0.0055950566678,0.0052291381944,20074.46368,0.2598666468545687,0.01017283030509091,1.04582763888
1155,125,23190365.1598725,1016.0,0.014289961324,0.0076018132569,70422.918919,0.3036731782078898,0.011431969059200001,0.748209966230315
1156,25,3160174.14,130.9,0.001474149414,0.0008166106798,6441.285098,0.2038269036022173,0.005896597656,0.623843147288006
1157,154,24991725.6699624,2511.0,0.0082340487574,0.0078349309023,37796.7309248,0.15123697908635403,0.005346784907402597,0.3120243290442055
1158,18,2385275.0500000003,99.4,0.0016518854344,0.00035415542129999997,5950.924421,0.24948587882978102,0.009177141302222221,0.3562931803822937
1159,12,1258592.15,49.0,0.003060216679,0.00030298703,4635.08889,0.3682756872430835,0.02550180565833333,0.6183408775510204
1160,189,24128053.62,984.1,0.013043670382,0.00807838881444,57894.499109,0.23994682712827953,0.0069014129005291,0.8208910491250889
1161,43,8315489.26,518.0,0.003752713015,0.0037560761365000002,19474.383904000002,0.23419408401713215,0.008727239569767441,0.7251112232625483
1162,12,2655659.51,107.1,0.000745488668,0.000627224535,5726.93665,0.2156502604507458,0.006212405566666667,0.5856438235294118
1163,3,660152.5,277.0,0.00022248116999999998,0.0031226554,1963.1194999999998,0.2973736371520217,0.007416038999999999,1.1273124187725632
1164,5,851933.14,37.09999999999999,0.000327759973,0.00019737248169999998,2245.70784,0.2636014182990933,0.00655519946,0.5320012983827495
1165,3,575545.94,23.799999999999997,3.3183117e-05,5.16421978e-05,460.214119,0.07996131794448938,0.0011061038999999999,0.21698402436974795
1166,70,9887850.95,410.2,0.008326455011,0.0037914549302,32877.74287,0.33250645702744946,0.011894935729999999,0.9242942296928327
1167,1,1183344.5,228.0,5.386509e-05,0.001842186,2892.659,0.24444774957757442,0.005386509,0.8079763157894736
1168,23,1730679.37,1631.8,0.0006428923788,0.0075522286059999996,2142.754284,0.12381000901397465,0.002795184255652174,0.46281582338521876
1169,5,2577749.08,102.2,0.00044124818000000003,0.0005875337499999999,4745.0798,0.18407842085235077,0.008824963600000001,0.5748862524461839
1170,45,5240070.37,519.0,0.002430258918,0.0031094731913,10808.897567,0.20627390099343265,0.005400575373333333,0.5991277825240848
1171,180,30895602.03,1901.2,0.015269790469,0.0142699278061,74142.530772,0.23997762108667348,0.008483216927222223,0.7505747846675783
1172,4,634153.3300000001,27.3,0.000273285007,0.0001208962,1062.25634,0.1675078076149186,0.006832125174999999,0.44284322344322347
1173,262,37715557.470085,877.2,0.030776076478,0.012877498819000001,124733.202113,0.3307208231296465,0.01174659407557252,1.4680231211810306
1174,306,52686444.3904675,2177.7,0.042136616309,0.040650280616,184118.99278,0.34946179213663625,0.013770136048692809,1.8666611845525094
1176,5,504772.48000000004,23.099999999999998,0.000178621212,5.79005688e-05,522.405853,0.10349333089632777,0.00357242424,0.250651812987013
1177,2,68053.25,2.8,0.00014955663,4.402414e-06,120.24099,0.17668662407746874,0.0074778315,0.15722907142857145
1178,6,202206.79,8.4,0.00022223653,2.01911157e-05,259.60624,0.12838650967160894,0.0037039421666666666,0.240370425
1180,2,73282.4,3.5,7.33183e-05,1.8314065e-05,94.737337,0.1292770665262055,0.003665915,0.523259
1181,2,342566.08,15.399999999999999,4.8513e-05,6.508739e-06,566.3208999999999,0.16531727250987602,0.00242565,0.04226453896103897
1182,2,137198.64,6.299999999999999,3.661396e-05,2.3334187e-06,210.7806,0.15363169780691702,0.0018306980000000002,0.03703839206349207
1183,2,315885.25,13.3,4.613429999999999e-06,3.0472608e-06,60.914469999999994,0.019283733570972367,0.00023067149999999995,0.022911735338345864
1184,43,1134815.05,48.3,0.0028343279774,0.00014629409632,2089.377612,0.18411613522397327,0.006591460412558139,0.3028863277846791
1185,9,740296.38,32.9,0.00058851206,0.0001181428268,1602.31052,0.21644176079856017,0.006539022888888889,0.359096737993921
1186,4,212282.08000000002,9.8,9.180589e-05,4.2260517e-06,353.24753,0.1664047808463154,0.00229514725,0.04312297653061224
1187,1,25199.52,1.4,1.968166e-05,5.510864e-07,32.41233,0.12862280710108764,0.001968166,0.03936331428571429
1189,2,214065.51,9.099999999999998,0.00018746087899999998,0.00011049107500000001,416.06399999999996,0.1943629312353961,0.00937304395,1.2141876373626377
1191,15,929130.85,39.199999999999996,0.001014582637,0.0001718120562,1532.6266502,0.16495272438752842,0.006763884246666667,0.43829606173469393
1192,19,1098134.17,218.9,0.000561214249,0.0005765290076,937.596477,0.08538086716671425,0.0029537592052631574,0.26337551740520787
1193,15,656822.0599999999,28.7,0.001086617178,7.28293524e-05,1492.316693,0.22720258406059018,0.007244114519999999,0.25376080975609755
1194,6,718321.5,30.799999999999997,0.00050146693,0.000273393678,1543.69621,0.21490324457781093,0.008357782166666666,0.8876418116883118
1195,1,146591.12,6.3,9.041638e-05,1.424058e-05,303.2406,0.20686150702716508,0.009041638,0.22604095238095243
1196,78,3267767.59,130.9,0.005883530091,0.0005590086365,7755.2268859999995,0.23732492205787498,0.007542987296153846,0.4270501424751719
1197,1,43736.32,2.1,2.753714e-05,1.15656e-06,91.44733,0.209087847354327,0.002753714,0.05507428571428571
1198,74,3026440.92,351.6,0.002431756218,0.0011494081164,4042.797303,0.13358256149272524,0.0032861570513513516,0.3269078829351536
1200,12,353133.04000000004,16.099999999999998,0.000269521776,2.14557765e-05,378.281652,0.10712156868697417,0.0022460148,0.13326569254658388
1202,1,20360.4,0.7,1.057664e-05,1.48073e-07,18.34928,0.0901223944519754,0.001057664,0.021153285714285718
1203,4,150407.52000000002,7.0,0.00015565847,1.3681829499999999e-05,210.15422,0.1397232133074197,0.00389146175,0.19545470714285715
1204,10,1540170.23,68.6,0.000661834958,0.000251651332,3252.044327,0.21114836942407333,0.00661834958,0.3668386763848397
1205,9,522142.02,23.799999999999997,0.000527107165,2.06168023e-05,472.382787,0.0904701726553247,0.005856746277777777,0.08662521974789916
1206,10,750369.89,32.9,0.000637817484,0.0003027300791,1746.2235600000001,0.23271503604708876,0.006378174839999999,0.9201522161094224
1207,7,405050.13999999996,10.5,0.000210861635,7.4811928e-06,643.603079,0.15889466894147972,0.0030123090714285713,0.07124945523809523
1208,1,25421.36,1.4,1.963948e-05,5.499057e-07,35.99825,0.14160631059864617,0.001963948,0.03927897857142858
1209,15,545996.16,23.8,0.001021764132,4.60654224e-05,1315.726202,0.2409771896564254,0.006811760879999999,0.1935521949579832
1210,77,6175549.83,800.8,0.004940583876,0.0047917468459,10589.170118,0.17146926847807492,0.006416342696103897,0.5983699857517483
1211,1,45796.8,2.1,0.0001056896,5.548704e-06,116.3317,0.25401709289732033,0.01056896,0.26422399999999996
1212,6,1032277.47,46.9,0.000437535389,0.0001486792047,2675.0748,0.259142999604554,0.007292256483333334,0.31701322963752665
1213,43,1703120.88,74.89999999999999,0.001927132118,0.0002393821008,3390.831558,0.19909517861116235,0.0044817026,0.3196022707610147
1214,2,133480.0,6.300000000000001,0.000137477039,1.7268852e-05,281.725533,0.2110619815702727,0.00687385195,0.27410876190476186
1215,5,582926.89,24.5,0.000292222052,1.4893424599999999e-05,492.61167,0.0845065956727438,0.0058444410399999995,0.06078948816326531
1216,3,75331.6,3.5,4.7336326e-05,7.867013e-07,85.47197,0.11346097786320745,0.0015778775333333333,0.02247718
1217,11,1654007.01,345.3,0.00126692088,0.003114027239,3758.0253000000002,0.22720733813576766,0.011517462545454545,0.9018323889371561
1220,3,270049.52,293.0,0.00045228601,0.005119731,837.9425000000001,0.31029216419270067,0.015076200333333335,1.7473484641638226
1221,1,49188.32,408.0,0.0002488532,0.002538303,237.6087,0.48305918966128547,0.024885320000000002,0.6221330882352941
1222,1,29339.28,1.4,6.224914e-05,2.17872e-06,43.29974,0.14758283093518315,0.006224914000000001,0.15562285714285715
1224,7,2474689.08,15.4,0.000266038938,2.9156569e-05,3029.9458090000003,0.12243743399877936,0.0038005562571428574,0.18932837012987014
1225,9,805036.8200000001,564.0,0.0016804699400000001,0.0061123391,2828.91232,0.35140160669918175,0.018671888222222224,1.0837480673758866
1226,5,257005.5,318.0,0.00037897167,0.00150557257,518.163048,0.20161554830538647,0.007579433400000001,0.4734504937106918
1227,6,10846056.48,16.1,0.00104986557,0.00014425064,31731.674300000002,0.2925641624540019,0.0174977595,0.8959667080745342
1228,2,241264.0,40.0,0.00042614469999999996,0.00023215041,1088.1336000000001,0.4510136613833809,0.021307234999999997,0.580376025
1229,5,296269.85,12.6,0.000154168004,1.21249823e-05,125.73418099999999,0.04243907404010229,0.0030833600800000004,0.09623001825396828
1230,6,306173.34,11.899999999999999,0.000170385429,1.33276764e-05,376.835309,0.12307907311590224,0.00283975715,0.11199728067226893
1231,14,3345764.08,58.8,0.0016804588189999999,0.0010233409279,9140.265857999999,0.2731891920484722,0.012003277278571428,1.7403757277210885
1232,7,306790.83999999997,12.6,0.000474173264,2.1980309999999998e-05,418.69748,0.13647652583108413,0.006773903771428571,0.17444690476190475
1233,5,753248.3400000001,30.8,0.000235345422,0.000104137804,716.815607,0.09516325080782785,0.00470690844,0.33810975324675324
1234,3,386014.75,15.399999999999999,9.5681041e-05,1.0554883e-05,321.76266,0.08335501687435519,0.0031893680333333336,0.06853820129870129
1235,1,81437.84,3.5,1.619991e-05,1.133993e-06,101.7666,0.12496230253651128,0.001619991,0.032399800000000006
1236,5,12130933.389999999,155.8,0.000157932226,0.000997733071,8810.87384,0.07263145841080249,0.00315864452,0.6403934987163028
1237,43,7391518.56,189.7,0.00316842154,0.001281249759,13079.714783,0.17695571859593626,0.007368422186046511,0.6754084127569847
1238,99,8210269.74,365.7,0.005873913033,0.002884618962,13353.182205,0.16263999390840964,0.005933245487878788,0.7887938096800656
1239,212,47888211.7272762,1872.2,0.029795770006,0.031330070151,143532.834101,0.2997247734336391,0.014054608493396225,1.6734360725883988
1240,35,5261878.61,93.39999999999999,0.001678876685,0.0002865946295,7219.877558,0.137211024676223,0.004796790528571429,0.3068464983940043
1241,97,8756353.49,141.9,0.004330978799,0.0008708186404,13011.095453,0.148590340349542,0.0044649265969072165,0.6136847360112756
1242,28,8124773.65,206.0,0.00435617716,0.003030626604,31339.70456,0.38573018658802877,0.015557775571428572,1.471177963106796
1243,344,67685419.3954075,3169.0,0.05192385408,0.063236462537,238571.75496,0.35247141421448774,0.015094143627906976,1.9954705754812243
1244,173,22577223.370085,1104.1,0.016332719661,0.0103234426439,55228.458489,0.2446202421958501,0.009440878416763006,0.9350097494701567
1245,446,94458152.351855,3292.1,0.048987180401,0.0561081291555,279712.185922,0.2961228638901139,0.010983672735650225,1.704326392135719
1246,4,208067.65,8.4,0.0003785608,8.098685e-05,460.99566999999996,0.2215604732403139,0.00946402,0.9641291666666667
1247,426,106859156.2744354,5944.0,0.06150736518,0.105261858254,368228.649304,0.3445925104988815,0.014438348633802816,1.7708926354979813
1248,3,947544.3500000001,39.9,0.00023981840099999998,0.000168682351,2800.54725,0.29555843481099325,0.0079939467,0.4227627844611529
1249,4,128874.0,309.4,0.00029362463,0.000670517411,278.12355,0.2158104427580428,0.0073406157500000005,0.2167153881706529
1250,17,1964962.96,499.4,0.000916977531,0.0056548704026,3451.786089,0.1756667254938994,0.005393985476470588,1.1323328799759713
1251,1,37224.0,9.0,1.018198e-06,1.374568e-06,2.709873,0.007279908123791103,0.0001018198,0.015272977777777776
1252,2,116736.72,4.9,1.3093111e-05,2.1019075e-06,54.129569,0.04636893087282219,0.00065465555,0.04289607142857142
1253,1,259139.5,10.5,2.383274e-05,3.753656e-05,327.3172,0.1263092658587363,0.002383274,0.35749104761904765
1255,1,59408.0,2.8,3.79325e-05,2.12422e-06,148.7153,0.25032874360355506,0.00379325,0.075865
1256,3,475850.45,20.299999999999997,8.440838000000001e-05,0.00010299588100000002,543.08822,0.1141300213123682,0.0028136126666666672,0.5073688719211824
1257,11,356631.46,16.099999999999998,0.0005047553,2.0177551300000002e-05,463.022745,0.12983227699541705,0.004588684545454545,0.12532640559006214
1258,12,510666.56999999995,22.4,0.000283114605,2.297764496e-05,513.017155,0.10046029741089181,0.0023592883750000004,0.10257877214285714
1259,3,114320.19,4.8999999999999995,0.00016459214,7.126605400000001e-06,173.57972,0.15183645163640822,0.005486404666666667,0.14544092653061227
1260,81,12811558.38,660.7,0.002525814177,0.0018181627938,15049.17392,0.11746559999674293,0.0031182891074074074,0.27518734581504467
1261,10,949716.4400000001,39.9,0.000280334082,8.45288447e-05,474.392012,0.04995091082133947,0.00280334082,0.2118517411027569
1262,3,111517.84,4.8999999999999995,2.8088449999999997e-05,1.5265652999999998e-06,20.992839,0.018824646352547717,0.0009362816666666666,0.03115439387755102
1263,5,234366.27000000002,11.2,0.00016120987,9.225981199999999e-06,197.42283799999998,0.08423688186870917,0.0032241973999999995,0.08237483214285714
1264,17,1123546.32,49.7,0.000966487657,5.03195451e-05,868.114472,0.07726557032379404,0.005685221511764706,0.10124656961770624
1265,3,141135.83000000002,5.599999999999998,0.000103856146,1.0904894800000001e-05,215.011502,0.15234366921567682,0.0034618715333333333,0.19473026428571436
1266,11,350628.01,16.3,0.00027858338,2.73626827e-05,315.87728,0.0900890034427084,0.0025325761818181815,0.1678692190184049
1267,40,4000356.33,294.4,0.0020088775983,0.00111017604478,4770.690271,0.11925663309598224,0.005022193995749999,0.3770978412975544
1268,7,271197.66000000003,12.6,0.000233807106,1.84629571e-05,378.35021459999996,0.13951086989467384,0.0033401015142857145,0.14653140555555555
1269,9,6779619.86,281.4,0.00063557973,0.000714985438,14752.668688,0.2176031841407698,0.0070619969999999995,0.25408153447050463
1270,34,3379970.34,217.6,0.0024679231671,0.0016758056992,7334.245422,0.2169914136583814,0.007258597550294117,0.7701312955882352
1271,1,193222.64,9.1,3.603922e-06,3.27957e-06,82.25381,0.04256944734840596,0.00036039220000000003,0.03603923076923077
1272,9,327164.13,12.6,0.000466224928,1.66016728e-05,427.051844,0.13053137701862366,0.005180276977777778,0.13175930793650795
1274,42,3618939.32,169.5,0.001162533096,0.0004434890212,2684.702526,0.07418478975767961,0.0027679359428571426,0.26164544023598824
1275,2,88743.51999999999,4.2,0.00015141506,1.6866589999999998e-05,144.15327,0.16243807998600912,0.0075707529999999995,0.40158547619047613
1276,4,110600.11,4.9,0.00030551847000000003,9.978257500000001e-06,252.14571,0.22797961955010718,0.007637961750000001,0.2036379081632653
1277,2,69828.44,2.8,1.5199123e-06,3.1918166e-07,2.805052,0.004017062388906296,7.5995615e-05,0.011399345000000002
1278,25,3297055.94,193.2,0.001142914253,0.0007459866554,3985.4056339999997,0.1208777074616453,0.004571657012,0.38612145724637686
1279,62,11785718.23,429.4,0.001925412034,0.0011768231938,11698.087391,0.09925646585732092,0.0031055032806451615,0.2740622249184909
1280,48,3545992.53,288.0,0.001439981956,0.0008179885496,3335.877775,0.0940745855152718,0.0029999624083333334,0.28402380194444443
1281,4,222921.4,9.1,0.00017985559,2.7806469e-05,288.20622000000003,0.12928602637521566,0.00449638975,0.3055655934065934
1282,8,345780.89,20.9,0.000177977213,1.90550002e-05,200.521364,0.0579908750885568,0.0022247151625,0.09117224976076556
1283,10,434749.36,18.9,0.000459621711,2.86319763e-05,421.672144,0.09699201029301113,0.00459621711,0.15149193809523812
1284,3,148232.3,2.0999999999999996,0.000179643978,4.672009e-06,110.41391999999999,0.07448708547327404,0.0059881325999999995,0.22247661904761906
1285,1,21131.0,0.7,5.568396e-06,5.846815e-07,4.085203,0.01933274809521556,0.0005568395999999999,0.08352592857142858
1286,108,15771542.51,638.5,0.003830613765,0.0022981372993,17961.761134,0.11388715544222312,0.0035468645972222225,0.35992753317149573
1287,7,352999.92000000004,400.6,0.00036994359,0.001270061912,500.40851,0.14175881682919358,0.005284908428571429,0.3170399181228158
1289,1,33975.36,1.4,7.528264e-05,2.634892e-06,65.89319,0.1939440523956185,0.007528264000000001,0.18820657142857145
1290,49,4982831.4,194.0,0.001716976185,0.0005235776085999999,4460.421263,0.0895157974439994,0.003504033030612245,0.26988536525773194
1291,4,149225.26,6.3,0.00021551256,1.3081635e-05,165.50554,0.110909868744742,0.0053878139999999995,0.207645
1292,99,8478363.16,414.6,0.0020236693201,0.000848207599,7630.2947028,0.08999726195734224,0.002044110424343434,0.20458456319343946
1293,6,314208.16000000003,14.7,0.00060852304,2.8609129e-05,636.6241,0.20261221096231236,0.010142050666666666,0.19461992517006804
1294,2,147771.63,7.0,7.0520665e-05,8.903457999999999e-06,96.61407,0.06538066203912077,0.00352603325,0.12719225714285712
1295,1,35280.08,1.4,0.0001214396,4.250384e-06,110.3977,0.3129179412291582,0.01214396,0.30359885714285717
1296,2,163837.44,6.999999999999998,0.00015365448,1.3444765000000001e-05,301.7382,0.18416925948061688,0.007682724,0.1920680714285715
1297,77,10158990.83,303.0,0.002523344661,0.0006954777463,10053.418597,0.09896079999709971,0.003277070988311688,0.229530609339934
1298,10,526451.22,21.699999999999996,0.00039660270009999997,4.1621162680000005e-05,626.157754,0.1189393680196999,0.003966027001,0.19180259299539176
1299,1,21996.0,0.7,3.00456e-05,5.257979e-07,21.60044,0.09820167303146027,0.00300456,0.07511398571428572
1300,47,3024000.76,286.0,0.0026280792075,0.0011614392677,5028.664103,0.16629176055498082,0.005591657888297872,0.406097646048951
1301,2,107551.76000000001,4.199999999999999,0.0002342456,1.1172548e-05,282.37059999999997,0.2625439137397658,0.01171228,0.26601304761904765
1302,54,5257978.53,474.5,0.00443378148,0.0025395711744,9946.552808,0.18917066228492188,0.008210706444444445,0.5352099419178082
1303,120,11282071.54,615.2,0.0063520106921,0.0027505256678,16334.085911,0.1447791378833962,0.0052933422434166665,0.44709454938231463
1304,118,9950020.63,461.0,0.010688560444,0.003187258464,22121.913927,0.22233033226384374,0.00905810207118644,0.6913792763557484
1305,56,6638303.78,266.4,0.003510097377,0.00153538683,10438.102351,0.15724050445609467,0.0062680310303571424,0.5763464076576578
1306,32,2843588.56,170.0,0.0018557351079999999,0.0007242634382,4572.6858139999995,0.16080687193368084,0.005799172212499999,0.42603731658823535
1307,77,13426690.8,623.8,0.005963669667,0.0041644950669,31857.654576,0.23727108228335758,0.007745025541558442,0.6676010046328953
