#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T15:56:35', checksum=891515773"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1536,7.22737E+04,1.48780E+04,5.87482E+03,9.56862E+03,1.12084E+03,1.30127E+03,1.28188E+05,2.74571E+04,4.20346E+09,structural
1537,7.62771E+04,1.44925E+04,5.39724E+03,9.00069E+03,1.05050E+03,1.17425E+03,1.16367E+05,2.54735E+04,3.56621E+09,structural
1538,7.77104E+04,1.55890E+04,5.82703E+03,9.02786E+03,1.03650E+03,1.14212E+03,1.23452E+05,2.61579E+04,4.09561E+09,structural
1539,7.69458E+04,1.65715E+04,6.44748E+03,9.24329E+03,1.07383E+03,1.23778E+03,1.28963E+05,2.59854E+04,4.15674E+09,structural
1540,7.01121E+04,1.31168E+04,4.84249E+03,7.33500E+03,8.52445E+02,9.97739E+02,1.01217E+05,2.13302E+04,3.59936E+09,structural
1541,7.03564E+04,1.45857E+04,5.76896E+03,9.41059E+03,1.09568E+03,1.29656E+03,1.29136E+05,2.79311E+04,3.95519E+09,structural
1542,6.81457E+04,1.25774E+04,4.77784E+03,7.81385E+03,9.04777E+02,1.01850E+03,1.02570E+05,2.19503E+04,3.71359E+09,structural
1543,7.46783E+04,1.60670E+04,6.53408E+03,1.20926E+04,1.40702E+03,1.50416E+03,1.47753E+05,3.29153E+04,4.49692E+09,structural
1544,7.27956E+04,1.44508E+04,5.73880E+03,9.92223E+03,1.15836E+03,1.25135E+03,1.22247E+05,2.62672E+04,4.17035E+09,structural
1545,7.16014E+04,1.26297E+04,4.59874E+03,7.04524E+03,8.14685E+02,9.83814E+02,9.88469E+04,2.09497E+04,3.55579E+09,structural
1546,7.14826E+04,1.46174E+04,5.68973E+03,9.43183E+03,1.10305E+03,1.25518E+03,1.23212E+05,2.69560E+04,3.94495E+09,structural
1547,6.91310E+04,1.34345E+04,5.22430E+03,8.29800E+03,9.61010E+02,1.09083E+03,1.11197E+05,2.35675E+04,3.55052E+09,structural
1548,7.24211E+04,1.34974E+04,5.16249E+03,8.21170E+03,9.59943E+02,1.08297E+03,1.05480E+05,2.22832E+04,3.63762E+09,structural
1549,7.35951E+04,1.31542E+04,4.86384E+03,7.38857E+03,8.54134E+02,1.06509E+03,1.06850E+05,2.25693E+04,3.46716E+09,structural
1550,6.94373E+04,1.38832E+04,5.56742E+03,9.88148E+03,1.15951E+03,1.31969E+03,1.26651E+05,2.79606E+04,4.07715E+09,structural
1551,7.30134E+04,1.40258E+04,5.22042E+03,7.96962E+03,9.26689E+02,1.10062E+03,1.09665E+05,2.31876E+04,3.50626E+09,structural
1552,7.40094E+04,1.52412E+04,5.92876E+03,1.11348E+04,1.30469E+03,1.44151E+03,1.37295E+05,3.11377E+04,4.29150E+09,structural
1553,6.93806E+04,1.53851E+04,6.42070E+03,1.15480E+04,1.36450E+03,1.51277E+03,1.42215E+05,3.15684E+04,4.43108E+09,structural
1554,7.54464E+04,1.59008E+04,6.39776E+03,1.05859E+04,1.22444E+03,1.38827E+03,1.40538E+05,3.05244E+04,4.27290E+09,structural
1555,7.37545E+04,1.44773E+04,5.58997E+03,9.37674E+03,1.08549E+03,1.14672E+03,1.16575E+05,2.53157E+04,4.21453E+09,structural
1556,7.73254E+04,1.60177E+04,5.94743E+03,8.28839E+03,9.64104E+02,1.15467E+03,1.15934E+05,2.37583E+04,4.19259E+09,structural
1557,7.24192E+04,1.42902E+04,5.70272E+03,1.02074E+04,1.19101E+03,1.38664E+03,1.31314E+05,2.93608E+04,4.47499E+09,structural
1558,7.22524E+04,1.49833E+04,5.85471E+03,9.60801E+03,1.12538E+03,1.15715E+03,1.17309E+05,2.49048E+04,3.75145E+09,structural
1559,7.57573E+04,1.44684E+04,5.31264E+03,8.24287E+03,9.57784E+02,1.02508E+03,1.05993E+05,2.21980E+04,3.81250E+09,structural
1560,7.64056E+04,1.58026E+04,6.14288E+03,1.01046E+04,1.16881E+03,1.36628E+03,1.35655E+05,2.95105E+04,4.24006E+09,structural
1561,6.65977E+04,1.23061E+04,4.87693E+03,8.47571E+03,9.72303E+02,1.18156E+03,1.12060E+05,2.45332E+04,3.72095E+09,structural
1562,7.17830E+04,1.41437E+04,5.73991E+03,1.10287E+04,1.28888E+03,1.49163E+03,1.39047E+05,3.15362E+04,4.37386E+09,structural
1563,7.26617E+04,1.35916E+04,5.04755E+03,8.12973E+03,9.38644E+02,1.09815E+03,1.12665E+05,2.42422E+04,3.72025E+09,structural
1564,7.38662E+04,1.47272E+04,5.75199E+03,9.38038E+03,1.09101E+03,1.06952E+03,1.14372E+05,2.44470E+04,3.92655E+09,structural
1565,7.06480E+04,1.27922E+04,4.83836E+03,7.77845E+03,9.05891E+02,9.16434E+02,9.83073E+04,2.04503E+04,3.42563E+09,structural
1566,7.44520E+04,1.43699E+04,5.59517E+03,9.07055E+03,1.06036E+03,1.26716E+03,1.27591E+05,2.74165E+04,3.95484E+09,structural
1567,8.09471E+04,1.64764E+04,6.29268E+03,1.03635E+04,1.21002E+03,1.31249E+03,1.32028E+05,2.83602E+04,4.39912E+09,structural
1568,7.67793E+04,1.57123E+04,6.14538E+03,1.11956E+04,1.31818E+03,1.57471E+03,1.44917E+05,3.30169E+04,4.52318E+09,structural
1569,8.33324E+04,1.60811E+04,5.79680E+03,7.81710E+03,8.98974E+02,9.02119E+02,1.02300E+05,1.99559E+04,3.54648E+09,structural
1570,7.03721E+04,1.35185E+04,5.25746E+03,9.02014E+03,1.05280E+03,1.22331E+03,1.17262E+05,2.54779E+04,3.70480E+09,structural
1571,7.58141E+04,1.51221E+04,5.60322E+03,8.34255E+03,9.65536E+02,1.07179E+03,1.10331E+05,2.29216E+04,3.91609E+09,structural
1572,7.48223E+04,1.53553E+04,5.78387E+03,8.45892E+03,9.86272E+02,1.13104E+03,1.14857E+05,2.36007E+04,3.90632E+09,structural
1573,6.87352E+04,1.37322E+04,5.30660E+03,8.68862E+03,1.00591E+03,1.04540E+03,1.09431E+05,2.32110E+04,3.58300E+09,structural
1574,7.57749E+04,1.41876E+04,5.24669E+03,7.66535E+03,8.87456E+02,1.05740E+03,1.09649E+05,2.25662E+04,3.60175E+09,structural
1575,6.89832E+04,1.43235E+04,5.78825E+03,1.00578E+04,1.17405E+03,1.36604E+03,1.33443E+05,2.92386E+04,4.29849E+09,structural
1576,7.38129E+04,1.46803E+04,5.49252E+03,8.58435E+03,9.96268E+02,1.04476E+03,1.06380E+05,2.24449E+04,3.54403E+09,structural
1577,6.90628E+04,1.25266E+04,4.80044E+03,8.14137E+03,9.42048E+02,1.08919E+03,1.06813E+05,2.31342E+04,3.81209E+09,structural
1578,7.28498E+04,1.37185E+04,5.21504E+03,8.65537E+03,1.00259E+03,1.13520E+03,1.09609E+05,2.39000E+04,3.91478E+09,structural
1579,7.23338E+04,1.40756E+04,5.39757E+03,9.14346E+03,1.06791E+03,1.33136E+03,1.25833E+05,2.77785E+04,4.42296E+09,structural
1580,6.97279E+04,1.30557E+04,4.93889E+03,7.51578E+03,8.64030E+02,1.03600E+03,1.05232E+05,2.23063E+04,3.80230E+09,structural
1581,7.58445E+04,1.65469E+04,6.53087E+03,1.01562E+04,1.17733E+03,1.32953E+03,1.33856E+05,2.79796E+04,4.14362E+09,structural
1582,7.43001E+04,1.54098E+04,5.94480E+03,9.36072E+03,1.08417E+03,1.36451E+03,1.31896E+05,2.84363E+04,4.17139E+09,structural
1583,7.35226E+04,1.60421E+04,6.31776E+03,9.40753E+03,1.09067E+03,1.14373E+03,1.23049E+05,2.52192E+04,4.10525E+09,structural
1584,7.34327E+04,1.37629E+04,5.09996E+03,7.37079E+03,8.55449E+02,9.66676E+02,1.02539E+05,2.09864E+04,3.48613E+09,structural
1585,6.93054E+04,1.39303E+04,5.57591E+03,9.03722E+03,1.04321E+03,1.27746E+03,1.22744E+05,2.65575E+04,3.82086E+09,structural
1586,7.11437E+04,1.49324E+04,5.96950E+03,1.03428E+04,1.20426E+03,1.24862E+03,1.21803E+05,2.64016E+04,4.13921E+09,structural
1587,7.09572E+04,1.37590E+04,5.57841E+03,1.02788E+04,1.19601E+03,1.32830E+03,1.26451E+05,2.86089E+04,4.22846E+09,structural
1588,6.84757E+04,1.23136E+04,4.71426E+03,7.68660E+03,8.97261E+02,1.05810E+03,1.02852E+05,2.21007E+04,3.41157E+09,structural
1589,7.52481E+04,1.42956E+04,5.54014E+03,9.58357E+03,1.11686E+03,1.26666E+03,1.23974E+05,2.69717E+04,4.06908E+09,structural
1590,7.56988E+04,1.50637E+04,5.61980E+03,9.15011E+03,1.07110E+03,1.22406E+03,1.20801E+05,2.57517E+04,4.56616E+09,structural
1591,7.24413E+04,1.43479E+04,5.48092E+03,8.32041E+03,9.66863E+02,1.03039E+03,1.07719E+05,2.23366E+04,3.56459E+09,structural
1592,7.01755E+04,1.29118E+04,4.90056E+03,8.16979E+03,9.45320E+02,1.16615E+03,1.10637E+05,2.44389E+04,3.66680E+09,structural
1593,7.34696E+04,1.47520E+04,5.59872E+03,8.88539E+03,1.02575E+03,1.20897E+03,1.19586E+05,2.54570E+04,4.02116E+09,structural
1594,7.28336E+04,1.42191E+04,5.38835E+03,8.25551E+03,9.57943E+02,1.00165E+03,1.03421E+05,2.16580E+04,3.70989E+09,structural
1595,7.22251E+04,1.32844E+04,4.96561E+03,7.73415E+03,8.98117E+02,1.04117E+03,1.03963E+05,2.19701E+04,3.66785E+09,structural
1596,6.79410E+04,1.33912E+04,5.40102E+03,9.85012E+03,1.15442E+03,1.25286E+03,1.19412E+05,2.62975E+04,3.96801E+09,structural
1597,7.39077E+04,1.35621E+04,4.83369E+03,7.39674E+03,8.56708E+02,9.23926E+02,9.59456E+04,1.99685E+04,3.47440E+09,structural
1598,7.21797E+04,1.33957E+04,4.86628E+03,6.93842E+03,8.02239E+02,9.30413E+02,9.76890E+04,1.98053E+04,3.43756E+09,structural
1599,7.21409E+04,1.43606E+04,5.53958E+03,9.18527E+03,1.06438E+03,1.18564E+03,1.18228E+05,2.58370E+04,3.92360E+09,structural
1600,6.99342E+04,1.53303E+04,6.36396E+03,1.13823E+04,1.33440E+03,1.42339E+03,1.38280E+05,3.03036E+04,4.21448E+09,structural
1601,7.31049E+04,1.47470E+04,5.89396E+03,1.15536E+04,1.35454E+03,1.55252E+03,1.41787E+05,3.25391E+04,4.50355E+09,structural
1602,7.30476E+04,1.49704E+04,6.07653E+03,1.09860E+04,1.29515E+03,1.45108E+03,1.35137E+05,3.00767E+04,4.20095E+09,structural
1603,6.85816E+04,1.37744E+04,5.47139E+03,8.91444E+03,1.03462E+03,1.14220E+03,1.13114E+05,2.40380E+04,3.69430E+09,structural
1604,7.78647E+04,1.56994E+04,6.26805E+03,1.24872E+04,1.47054E+03,1.64926E+03,1.52103E+05,3.49543E+04,4.79983E+09,structural
1605,7.60439E+04,1.46516E+04,5.55554E+03,8.74432E+03,1.01077E+03,1.13399E+03,1.12476E+05,2.39936E+04,4.08080E+09,structural
1606,7.06892E+04,1.41385E+04,5.52875E+03,8.68795E+03,1.01036E+03,1.14391E+03,1.16886E+05,2.45098E+04,3.82994E+09,structural
1607,7.51677E+04,1.54692E+04,5.90933E+03,9.44796E+03,1.09686E+03,1.37237E+03,1.33691E+05,2.87894E+04,4.14189E+09,structural
1608,7.36639E+04,1.47189E+04,5.75754E+03,1.04083E+04,1.20093E+03,1.53163E+03,1.38159E+05,3.17155E+04,4.37196E+09,structural
1609,7.48326E+04,1.63524E+04,6.67245E+03,1.16386E+04,1.35775E+03,1.63975E+03,1.54775E+05,3.41544E+04,4.45471E+09,structural
1610,7.13081E+04,1.36702E+04,5.20035E+03,8.10335E+03,9.41577E+02,1.03523E+03,1.05120E+05,2.17802E+04,3.70277E+09,structural
1611,7.33434E+04,1.39312E+04,5.23390E+03,7.99635E+03,9.27538E+02,9.30300E+02,9.87709E+04,2.00035E+04,3.74272E+09,structural
1612,7.51698E+04,1.44893E+04,5.74611E+03,1.16460E+04,1.35245E+03,1.48694E+03,1.39332E+05,3.21304E+04,4.57575E+09,structural
1613,6.57939E+04,1.30881E+04,5.45014E+03,1.02868E+04,1.20383E+03,1.35829E+03,1.26056E+05,2.84722E+04,4.32314E+09,structural
1614,7.54395E+04,1.43034E+04,5.29211E+03,7.96811E+03,9.12657E+02,9.76552E+02,1.04899E+05,2.14144E+04,3.76083E+09,structural
1615,7.55152E+04,1.71129E+04,6.81313E+03,1.02736E+04,1.20321E+03,1.28838E+03,1.33390E+05,2.75987E+04,4.21078E+09,structural
1616,7.11396E+04,1.30612E+04,4.90390E+03,8.47998E+03,9.77255E+02,1.19821E+03,1.14564E+05,2.51394E+04,3.85593E+09,structural
1617,6.98859E+04,1.54787E+04,6.24949E+03,1.05528E+04,1.22233E+03,1.40143E+03,1.36234E+05,2.96753E+04,4.42847E+09,structural
1618,6.77926E+04,1.56945E+04,6.69735E+03,1.21480E+04,1.41619E+03,1.45337E+03,1.42173E+05,3.13767E+04,4.31270E+09,structural
1619,7.61678E+04,1.46753E+04,5.65026E+03,9.53994E+03,1.10293E+03,1.35749E+03,1.34037E+05,2.93569E+04,4.05827E+09,structural
1620,7.65745E+04,1.38478E+04,4.94374E+03,7.23453E+03,8.39508E+02,9.66780E+02,9.93018E+04,2.03433E+04,3.77491E+09,structural
1621,7.47095E+04,1.52993E+04,5.93045E+03,9.34620E+03,1.07308E+03,1.21005E+03,1.23724E+05,2.59441E+04,3.90219E+09,structural
1622,7.11448E+04,1.39080E+04,5.28315E+03,9.21364E+03,1.07365E+03,1.11316E+03,1.11297E+05,2.43449E+04,3.81471E+09,structural
1623,7.06684E+04,1.54432E+04,6.29588E+03,1.02186E+04,1.19033E+03,1.33930E+03,1.32494E+05,2.82241E+04,4.25685E+09,structural
1624,7.54633E+04,1.41968E+04,5.34170E+03,8.16912E+03,9.46390E+02,1.11112E+03,1.14348E+05,2.40694E+04,3.93091E+09,structural
1625,7.20762E+04,1.43874E+04,5.47715E+03,8.45558E+03,9.81700E+02,1.16564E+03,1.19617E+05,2.52545E+04,3.90594E+09,structural
1626,7.49342E+04,1.49495E+04,5.63997E+03,8.46480E+03,9.75163E+02,1.01568E+03,1.07633E+05,2.23342E+04,3.69491E+09,structural
1627,7.07003E+04,1.53696E+04,6.39050E+03,1.09751E+04,1.28392E+03,1.41420E+03,1.36314E+05,2.95836E+04,4.57516E+09,structural
1628,7.27072E+04,1.48422E+04,5.64735E+03,8.34256E+03,9.53225E+02,9.81384E+02,1.04982E+05,2.12052E+04,3.51096E+09,structural
1629,7.26970E+04,1.37855E+04,5.18006E+03,9.41446E+03,1.09794E+03,1.06745E+03,1.07370E+05,2.29635E+04,3.74885E+09,structural
1630,6.87498E+04,1.37463E+04,5.22595E+03,8.04238E+03,9.26429E+02,1.04277E+03,1.09008E+05,2.27589E+04,3.50388E+09,structural
1631,7.50476E+04,1.55755E+04,5.93070E+03,9.20396E+03,1.07128E+03,1.18824E+03,1.22008E+05,2.57360E+04,3.89701E+09,structural
1632,7.57550E+04,1.40749E+04,5.36510E+03,8.87376E+03,1.02125E+03,1.08914E+03,1.12149E+05,2.42062E+04,3.92319E+09,structural
1633,7.19002E+04,1.40322E+04,5.80153E+03,1.11271E+04,1.30627E+03,1.48580E+03,1.35622E+05,3.10971E+04,4.39793E+09,structural
1634,6.93821E+04,1.30040E+04,5.04451E+03,8.41852E+03,9.71782E+02,1.04641E+03,1.07418E+05,2.29837E+04,3.65871E+09,structural
1635,7.06070E+04,1.38832E+04,5.46039E+03,9.41165E+03,1.09609E+03,1.33613E+03,1.26515E+05,2.78459E+04,3.91530E+09,structural
1636,6.91321E+04,1.52433E+04,6.50172E+03,1.25727E+04,1.47039E+03,1.71094E+03,1.55840E+05,3.54650E+04,4.77426E+09,structural
1637,7.77263E+04,1.49951E+04,5.50321E+03,8.18510E+03,9.40939E+02,1.23213E+03,1.20079E+05,2.55562E+04,4.13458E+09,structural
1638,7.65874E+04,1.63267E+04,6.32990E+03,9.55510E+03,1.11363E+03,1.25533E+03,1.26855E+05,2.63344E+04,4.09167E+09,structural
1639,7.68623E+04,1.55145E+04,6.09158E+03,1.02557E+04,1.18753E+03,1.26689E+03,1.24869E+05,2.67108E+04,3.89309E+09,structural
1640,7.41490E+04,1.36850E+04,4.85454E+03,6.35554E+03,7.26946E+02,8.80050E+02,9.55920E+04,1.94248E+04,3.71319E+09,structural
1641,7.38327E+04,1.46996E+04,5.50302E+03,8.41831E+03,9.77033E+02,1.13675E+03,1.16631E+05,2.45181E+04,3.82023E+09,structural
1642,6.58129E+04,1.28838E+04,5.28250E+03,1.07003E+04,1.23726E+03,1.56286E+03,1.37555E+05,3.23013E+04,4.55339E+09,structural
1643,7.21264E+04,1.58087E+04,6.21950E+03,9.18556E+03,1.06657E+03,1.27016E+03,1.27366E+05,2.66815E+04,4.14983E+09,structural
1644,7.47139E+04,1.61394E+04,6.62197E+03,1.17403E+04,1.35834E+03,1.58269E+03,1.48606E+05,3.29779E+04,4.58528E+09,structural
1645,7.84625E+04,1.46624E+04,5.37180E+03,8.05258E+03,9.40803E+02,1.10688E+03,1.12435E+05,2.32277E+04,3.87323E+09,structural
1646,7.15886E+04,1.31658E+04,5.20307E+03,8.89280E+03,1.04432E+03,1.13228E+03,1.10988E+05,2.42317E+04,3.62132E+09,structural
1647,7.11881E+04,1.44537E+04,5.71806E+03,1.05306E+04,1.22892E+03,1.45180E+03,1.36373E+05,3.10439E+04,4.22509E+09,structural
1648,7.29683E+04,1.36248E+04,5.10084E+03,7.97164E+03,9.30292E+02,1.05706E+03,1.07557E+05,2.28232E+04,3.57152E+09,structural
1649,7.33482E+04,1.45742E+04,5.53675E+03,8.41974E+03,9.81575E+02,1.04513E+03,1.12970E+05,2.35781E+04,3.72562E+09,structural
1650,7.36224E+04,1.44506E+04,5.51552E+03,8.23515E+03,9.63010E+02,1.08440E+03,1.09852E+05,2.30461E+04,3.52501E+09,structural
1651,7.03677E+04,1.46901E+04,5.56753E+03,8.50885E+03,9.88396E+02,1.27179E+03,1.24972E+05,2.68148E+04,4.38385E+09,structural
1652,7.74258E+04,1.54958E+04,5.90591E+03,9.35209E+03,1.08548E+03,1.31354E+03,1.28873E+05,2.75944E+04,4.15265E+09,structural
1653,7.08914E+04,1.46275E+04,5.67356E+03,1.00445E+04,1.16654E+03,1.26434E+03,1.25000E+05,2.76355E+04,4.08780E+09,structural
1654,6.97692E+04,1.44029E+04,5.73794E+03,9.26949E+03,1.07526E+03,1.29826E+03,1.29162E+05,2.75844E+04,4.02276E+09,structural
1655,6.86526E+04,1.46437E+04,6.21008E+03,1.18509E+04,1.39033E+03,1.51966E+03,1.44273E+05,3.29780E+04,4.20682E+09,structural
1656,7.44902E+04,1.40674E+04,5.28710E+03,8.39441E+03,9.77589E+02,1.10723E+03,1.08020E+05,2.31042E+04,4.02734E+09,structural
1657,7.20990E+04,1.42652E+04,5.36958E+03,8.19808E+03,9.38536E+02,1.08767E+03,1.13052E+05,2.34253E+04,4.01717E+09,structural
1658,7.05802E+04,1.35032E+04,5.06708E+03,7.61409E+03,8.75982E+02,9.67619E+02,1.03227E+05,2.14702E+04,3.60434E+09,structural
1659,7.33629E+04,1.49261E+04,5.99217E+03,9.99232E+03,1.17096E+03,1.47549E+03,1.39547E+05,3.04446E+04,4.21088E+09,structural
1660,7.60983E+04,1.37245E+04,5.14750E+03,8.40645E+03,9.75009E+02,1.07701E+03,1.07898E+05,2.30065E+04,3.77907E+09,structural
1661,7.12103E+04,1.41754E+04,5.55509E+03,9.34825E+03,1.09508E+03,1.24358E+03,1.21359E+05,2.60754E+04,3.87845E+09,structural
1662,6.93298E+04,1.18209E+04,4.37883E+03,6.57530E+03,7.57836E+02,8.38834E+02,8.80432E+04,1.84005E+04,3.09774E+09,structural
1663,7.22445E+04,1.37855E+04,5.23542E+03,9.43610E+03,1.09218E+03,1.46518E+03,1.34567E+05,3.09189E+04,4.26336E+09,structural
1664,7.12507E+04,1.44018E+04,5.58767E+03,9.55757E+03,1.11163E+03,1.39941E+03,1.33216E+05,2.92779E+04,4.17554E+09,structural
1665,7.33551E+04,1.46110E+04,5.65189E+03,9.23678E+03,1.07427E+03,1.16499E+03,1.17745E+05,2.51701E+04,3.91605E+09,structural
1666,7.21430E+04,1.38236E+04,5.27722E+03,8.64194E+03,1.01081E+03,1.15947E+03,1.13790E+05,2.42657E+04,3.71703E+09,structural
1667,7.32620E+04,1.44830E+04,5.65676E+03,1.02794E+04,1.20190E+03,1.16607E+03,1.15959E+05,2.55426E+04,4.05577E+09,structural
1668,7.19459E+04,1.41600E+04,5.32591E+03,8.03418E+03,9.18779E+02,9.89953E+02,1.04377E+05,2.13461E+04,3.53599E+09,structural
1669,7.60529E+04,1.41530E+04,5.34076E+03,9.37670E+03,1.10264E+03,1.22458E+03,1.15758E+05,2.52419E+04,3.85116E+09,structural
1670,6.98346E+04,1.20477E+04,4.43168E+03,6.76248E+03,7.81936E+02,9.45605E+02,9.65832E+04,2.04809E+04,3.32310E+09,structural
1671,7.20659E+04,1.43600E+04,5.25879E+03,7.50404E+03,8.63845E+02,9.88330E+02,1.04618E+05,2.13343E+04,3.85154E+09,structural
1672,7.50702E+04,1.46382E+04,5.64105E+03,8.71624E+03,1.01246E+03,1.19904E+03,1.17539E+05,2.46394E+04,4.22536E+09,structural
1673,7.37248E+04,1.38563E+04,5.15596E+03,8.11685E+03,9.43068E+02,1.15324E+03,1.11451E+05,2.39535E+04,3.64055E+09,structural
1674,7.40757E+04,1.51105E+04,6.11737E+03,1.04343E+04,1.21967E+03,1.36256E+03,1.33697E+05,2.87613E+04,4.43435E+09,structural
1675,6.61637E+04,1.13949E+04,4.18500E+03,7.08800E+03,8.22945E+02,9.34493E+02,9.38781E+04,2.03642E+04,3.42136E+09,structural
1676,7.52502E+04,1.68376E+04,6.54268E+03,9.90722E+03,1.15461E+03,1.33356E+03,1.34455E+05,2.79920E+04,4.36761E+09,structural
1677,7.20739E+04,1.33476E+04,5.08519E+03,8.98300E+03,1.03520E+03,1.09155E+03,1.05829E+05,2.33065E+04,4.11609E+09,structural
1678,6.85116E+04,1.32663E+04,4.91041E+03,7.65341E+03,8.72076E+02,1.06074E+03,1.03134E+05,2.20441E+04,3.36566E+09,structural
1679,7.39244E+04,1.50904E+04,5.92511E+03,1.03746E+04,1.20737E+03,1.40317E+03,1.35931E+05,2.99576E+04,4.25412E+09,structural
1680,7.01374E+04,1.53482E+04,6.01581E+03,9.45805E+03,1.09773E+03,1.34799E+03,1.34196E+05,2.88155E+04,4.25053E+09,structural
1681,7.85631E+04,1.41554E+04,4.97056E+03,6.89036E+03,7.94219E+02,8.77620E+02,9.55448E+04,1.90778E+04,3.38556E+09,structural
1682,6.89488E+04,1.42864E+04,5.82633E+03,1.01921E+04,1.19301E+03,1.40297E+03,1.32461E+05,2.93462E+04,4.05278E+09,structural
1683,7.27165E+04,1.41815E+04,5.50353E+03,8.74468E+03,1.01303E+03,1.15055E+03,1.14574E+05,2.44509E+04,3.76857E+09,structural
1684,7.07940E+04,1.40730E+04,5.41608E+03,8.42727E+03,9.81053E+02,1.06038E+03,1.06487E+05,2.23101E+04,3.64726E+09,structural
1685,6.75538E+04,1.35896E+04,5.41823E+03,9.74718E+03,1.13383E+03,1.29336E+03,1.27873E+05,2.82326E+04,3.98436E+09,structural
1686,7.03422E+04,1.64336E+04,6.90932E+03,1.28767E+04,1.49799E+03,1.77817E+03,1.67090E+05,3.81617E+04,4.72196E+09,structural
1687,7.18843E+04,1.43375E+04,5.27149E+03,7.80456E+03,8.99854E+02,1.08307E+03,1.11506E+05,2.30807E+04,3.70690E+09,structural
1688,7.54313E+04,1.42929E+04,5.29955E+03,8.47082E+03,9.85840E+02,1.08161E+03,1.11081E+05,2.36181E+04,3.79300E+09,structural
1689,7.01971E+04,1.28899E+04,4.78720E+03,7.21060E+03,8.28371E+02,9.59345E+02,1.00983E+05,2.11315E+04,3.38265E+09,structural
1690,7.10176E+04,1.40010E+04,5.47296E+03,8.98908E+03,1.04082E+03,1.29903E+03,1.27504E+05,2.76028E+04,4.13570E+09,structural
1691,7.20738E+04,1.41674E+04,5.58440E+03,9.52187E+03,1.10923E+03,1.24041E+03,1.22957E+05,2.66882E+04,3.79201E+09,structural
1692,7.29256E+04,1.36122E+04,4.94492E+03,6.99094E+03,8.06862E+02,9.82632E+02,1.03625E+05,2.11589E+04,3.59090E+09,structural
1693,7.45052E+04,1.61258E+04,6.56284E+03,1.19854E+04,1.41691E+03,1.49865E+03,1.44991E+05,3.19638E+04,4.24162E+09,structural
1694,7.31040E+04,1.58644E+04,6.20704E+03,1.06921E+04,1.26064E+03,1.38851E+03,1.33176E+05,2.89919E+04,4.22680E+09,structural
1695,7.39168E+04,1.58023E+04,6.13709E+03,9.01789E+03,1.04794E+03,1.13446E+03,1.20411E+05,2.44442E+04,4.09280E+09,structural
1696,7.75428E+04,1.50068E+04,5.51966E+03,7.82632E+03,9.03376E+02,9.43058E+02,1.02747E+05,2.03762E+04,3.76190E+09,structural
1697,7.11615E+04,1.54144E+04,6.05759E+03,9.39840E+03,1.08739E+03,1.19483E+03,1.25106E+05,2.63025E+04,3.92064E+09,structural
1698,7.13051E+04,1.48232E+04,5.90143E+03,9.80744E+03,1.13417E+03,1.19489E+03,1.20203E+05,2.57638E+04,4.00238E+09,structural
1699,7.71844E+04,1.54218E+04,5.94484E+03,9.43094E+03,1.09743E+03,1.17840E+03,1.19307E+05,2.54374E+04,3.87894E+09,structural
1700,6.85843E+04,1.37323E+04,5.57091E+03,9.79097E+03,1.13983E+03,1.18020E+03,1.19175E+05,2.62485E+04,3.69152E+09,structural
1701,7.48358E+04,1.46697E+04,5.54340E+03,8.31191E+03,9.57198E+02,1.16403E+03,1.20052E+05,2.52227E+04,3.95659E+09,structural
1702,7.64178E+04,1.43655E+04,5.32956E+03,9.34903E+03,1.09080E+03,1.26321E+03,1.20384E+05,2.66023E+04,3.99370E+09,structural
1703,6.90931E+04,1.46930E+04,6.05370E+03,1.11610E+04,1.31073E+03,1.57434E+03,1.46507E+05,3.29801E+04,4.30170E+09,structural
1704,7.11344E+04,1.55554E+04,6.26884E+03,1.04220E+04,1.21892E+03,1.31135E+03,1.29705E+05,2.81115E+04,4.23241E+09,structural
1705,7.18926E+04,1.45288E+04,5.70877E+03,9.38857E+03,1.09847E+03,1.24812E+03,1.23779E+05,2.62866E+04,4.07393E+09,structural
1706,7.57274E+04,1.59983E+04,6.26530E+03,1.09414E+04,1.27852E+03,1.50360E+03,1.43366E+05,3.18612E+04,4.36306E+09,structural
1707,7.31505E+04,1.50575E+04,5.74533E+03,8.20553E+03,9.56349E+02,1.06793E+03,1.12720E+05,2.31815E+04,3.78997E+09,structural
1708,6.82400E+04,1.16854E+04,4.13667E+03,5.87716E+03,6.76961E+02,7.62459E+02,8.05152E+04,1.63545E+04,3.25532E+09,structural
1709,7.53132E+04,1.37631E+04,4.95001E+03,7.43780E+03,8.59054E+02,9.67433E+02,1.00329E+05,2.08568E+04,3.52105E+09,structural
1710,7.23486E+04,1.48211E+04,5.80072E+03,9.70800E+03,1.13668E+03,1.21342E+03,1.18119E+05,2.53035E+04,4.21083E+09,structural
1711,6.96090E+04,1.42650E+04,5.62524E+03,8.85142E+03,1.02692E+03,1.14006E+03,1.17485E+05,2.44815E+04,3.97519E+09,structural
1712,7.29409E+04,1.48896E+04,5.70749E+03,9.45129E+03,1.11036E+03,1.10926E+03,1.09326E+05,2.33406E+04,3.77242E+09,structural
1713,7.14077E+04,1.40921E+04,5.33780E+03,8.38041E+03,9.73833E+02,1.07489E+03,1.10833E+05,2.32292E+04,3.80732E+09,structural
