#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T21:58:13', checksum=3900597170"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,1.32108E+03,3.25837E+01,3.42201E+00,9.81978E-01,1.08823E-01,5.72091E-02,2.30724E+01,1.88214E+00,1.26967E+07,structural
179,1.78147E+03,4.21794E+01,4.20753E+00,1.11876E+00,1.22666E-01,8.12343E-02,3.10991E+01,2.59300E+00,1.16591E+07,structural
180,1.46363E+03,4.07146E+01,4.78325E+00,1.52761E+00,1.69530E-01,1.31342E-01,4.31997E+01,4.14359E+00,9.83834E+06,structural
181,1.23968E+03,4.34173E+01,5.81259E+00,2.07884E+00,2.17770E-01,2.54717E-01,8.27528E+01,7.17715E+00,1.16612E+07,structural
182,1.07281E+03,1.97290E+01,1.68932E+00,3.84762E-01,4.17539E-02,3.30477E-02,1.43062E+01,1.10735E+00,8.39086E+06,structural
183,1.24014E+03,2.97930E+01,2.96340E+00,7.80799E-01,8.33224E-02,5.59562E-02,2.30202E+01,1.96732E+00,6.50424E+06,structural
184,2.41515E+03,9.19029E+01,1.27463E+01,4.73445E+00,5.00291E-01,3.42236E-01,1.15109E+02,1.20607E+01,1.56497E+07,structural
185,1.73777E+03,4.90750E+01,5.41962E+00,1.57751E+00,1.71247E-01,1.18521E-01,4.29860E+01,3.71177E+00,1.56560E+07,structural
186,1.47295E+03,3.74340E+01,3.96557E+00,1.12257E+00,1.16322E-01,7.22041E-02,2.85566E+01,2.45651E+00,9.07512E+06,structural
187,1.08461E+03,2.42571E+01,2.54773E+00,7.45365E-01,7.99146E-02,5.74528E-02,2.02740E+01,1.77271E+00,7.86974E+06,structural
188,1.25930E+03,3.44874E+01,3.66367E+00,1.01776E+00,1.09493E-01,9.32148E-02,3.45900E+01,2.86165E+00,1.06990E+07,structural
189,1.01546E+03,2.38665E+01,2.67191E+00,7.60744E-01,8.47311E-02,1.07350E-01,3.37686E+01,2.99764E+00,8.01252E+06,structural
190,2.23288E+03,8.07776E+01,1.01009E+01,3.30817E+00,3.48635E-01,2.14466E-01,7.87888E+01,7.64276E+00,1.31785E+07,structural
191,1.06355E+03,1.95376E+01,1.74362E+00,4.29198E-01,4.62693E-02,4.24938E-02,1.74164E+01,1.40064E+00,1.10795E+07,structural
192,1.67548E+03,3.63487E+01,3.34246E+00,8.12105E-01,8.77389E-02,6.94658E-02,2.79038E+01,2.21299E+00,1.06589E+07,structural
193,1.86007E+03,5.18742E+01,5.48329E+00,1.51633E+00,1.65939E-01,9.58654E-02,3.72884E+01,3.22615E+00,1.50327E+07,structural
194,2.19254E+03,8.99496E+01,1.21480E+01,4.25725E+00,4.66897E-01,2.50213E-01,7.82773E+01,7.59851E+00,1.78797E+07,structural
195,1.31477E+03,2.87556E+01,2.75622E+00,7.06876E-01,7.58071E-02,5.19748E-02,2.17068E+01,1.83559E+00,8.56516E+06,structural
196,1.74921E+03,5.23310E+01,6.11085E+00,1.89572E+00,2.00999E-01,1.29174E-01,4.66237E+01,4.32634E+00,9.94036E+06,structural
197,8.96335E+02,1.87488E+01,1.77379E+00,4.46894E-01,4.91392E-02,4.06619E-02,1.60677E+01,1.30594E+00,6.76528E+06,structural
198,1.22586E+03,3.00721E+01,3.03081E+00,7.96317E-01,8.54135E-02,7.86841E-02,2.99690E+01,2.50973E+00,8.48786E+06,structural
199,1.87522E+03,5.39938E+01,6.04861E+00,1.79825E+00,1.89588E-01,1.21769E-01,4.56268E+01,4.12426E+00,9.08016E+06,structural
200,1.57317E+03,3.94007E+01,3.96526E+00,1.05304E+00,1.14343E-01,7.61605E-02,2.99825E+01,2.52348E+00,1.18508E+07,structural
201,1.49971E+03,3.52029E+01,3.42636E+00,8.87422E-01,9.67455E-02,7.16098E-02,2.87940E+01,2.32101E+00,1.03555E+07,structural
202,1.30933E+03,3.13179E+01,3.31375E+00,9.66047E-01,1.06388E-01,5.51692E-02,2.14458E+01,1.79523E+00,1.17639E+07,structural
203,1.21542E+03,2.62901E+01,2.45408E+00,6.15051E-01,6.86573E-02,7.10103E-02,2.76507E+01,2.05813E+00,1.31781E+07,structural
204,1.17533E+03,2.34547E+01,2.09062E+00,5.03028E-01,5.54947E-02,3.88379E-02,1.61699E+01,1.26025E+00,9.72070E+06,structural
205,1.09486E+03,2.74435E+01,3.03782E+00,9.14222E-01,9.43978E-02,5.06315E-02,1.96536E+01,1.75637E+00,8.09738E+06,structural
206,1.27506E+03,3.47050E+01,3.99865E+00,1.23488E+00,1.28859E-01,7.45609E-02,2.87895E+01,2.62015E+00,9.65569E+06,structural
207,1.30355E+03,2.65197E+01,2.32490E+00,5.37548E-01,5.79806E-02,5.73026E-02,2.44352E+01,1.83673E+00,1.05790E+07,structural
208,1.40484E+03,3.81806E+01,3.98674E+00,1.08237E+00,1.14457E-01,8.56845E-02,3.38430E+01,2.90933E+00,8.28404E+06,structural
209,1.40834E+03,3.42994E+01,3.76174E+00,1.13914E+00,1.24360E-01,6.21272E-02,2.35569E+01,2.08212E+00,1.31729E+07,structural
210,1.14090E+03,3.11931E+01,3.53309E+00,1.07312E+00,1.18997E-01,6.70542E-02,2.48711E+01,2.19090E+00,1.02706E+07,structural
211,1.28207E+03,4.32407E+01,5.20544E+00,1.62530E+00,1.70824E-01,1.11175E-01,4.05754E+01,3.79375E+00,6.54870E+06,structural
212,9.62303E+02,1.81219E+01,1.63845E+00,4.04629E-01,4.34346E-02,2.78793E-02,1.14886E+01,9.20150E-01,6.82627E+06,structural
213,1.42618E+03,3.46136E+01,3.59275E+00,1.01541E+00,1.11120E-01,6.98463E-02,2.62824E+01,2.26688E+00,9.72880E+06,structural
214,1.31690E+03,2.51853E+01,2.14876E+00,4.90630E-01,5.23309E-02,3.90214E-02,1.73294E+01,1.34682E+00,1.13510E+07,structural
215,1.15034E+03,2.18751E+01,1.96781E+00,4.81203E-01,5.12612E-02,3.79556E-02,1.62828E+01,1.35682E+00,7.88999E+06,structural
216,1.08190E+03,2.54124E+01,2.47645E+00,6.31738E-01,6.82844E-02,6.11695E-02,2.34928E+01,1.83394E+00,1.01102E+07,structural
217,1.32092E+03,3.40177E+01,3.68517E+00,1.05367E+00,1.14636E-01,8.57216E-02,3.05914E+01,2.70978E+00,9.72181E+06,structural
218,1.14237E+03,2.23446E+01,2.06436E+00,5.19393E-01,5.56427E-02,4.15246E-02,1.72128E+01,1.38142E+00,8.43087E+06,structural
219,1.29186E+03,3.05111E+01,2.98546E+00,7.69084E-01,8.26833E-02,5.90979E-02,2.37559E+01,1.97290E+00,9.07311E+06,structural
220,1.43263E+03,3.85031E+01,4.12156E+00,1.10548E+00,1.23149E-01,1.91500E-01,5.98290E+01,4.83859E+00,1.39400E+07,structural
221,1.30473E+03,3.01237E+01,3.02276E+00,8.03666E-01,9.01701E-02,6.16336E-02,2.26197E+01,1.89695E+00,8.63420E+06,structural
222,1.98842E+03,8.19791E+01,1.11530E+01,3.93579E+00,4.39042E-01,2.81419E-01,8.81683E+01,8.69751E+00,1.04202E+07,structural
223,7.53496E+02,1.24220E+01,1.02453E+00,2.19244E-01,2.41075E-02,3.91142E-02,1.49210E+01,1.04941E+00,5.61909E+06,structural
224,8.76215E+02,2.11889E+01,2.40857E+00,7.70242E-01,8.06447E-02,4.85623E-02,1.86294E+01,1.76490E+00,6.68637E+06,structural
225,1.04947E+03,2.23637E+01,2.18741E+00,5.81146E-01,6.25889E-02,4.43197E-02,1.71620E+01,1.45631E+00,6.58730E+06,structural
226,2.22526E+03,9.35178E+01,1.34195E+01,5.03948E+00,5.36240E-01,3.53498E-01,1.12580E+02,1.15675E+01,1.24795E+07,structural
227,1.99015E+03,5.97494E+01,6.89598E+00,2.07837E+00,2.21898E-01,1.58107E-01,5.51792E+01,4.97756E+00,1.26073E+07,structural
228,1.77091E+03,4.21379E+01,4.14221E+00,1.07614E+00,1.16426E-01,7.49999E-02,2.97620E+01,2.46008E+00,8.75076E+06,structural
229,1.74418E+03,6.47332E+01,8.42748E+00,2.87077E+00,3.08587E-01,2.48575E-01,8.08995E+01,7.56883E+00,1.50996E+07,structural
230,1.21924E+03,2.83791E+01,2.96411E+00,8.36521E-01,9.16073E-02,6.16993E-02,2.25419E+01,1.98619E+00,9.37632E+06,structural
231,1.46673E+03,3.37975E+01,3.10530E+00,7.39682E-01,7.88884E-02,7.92509E-02,3.20386E+01,2.40027E+00,1.28754E+07,structural
232,2.34636E+03,8.62354E+01,1.07495E+01,3.46467E+00,3.79377E-01,2.36184E-01,7.94108E+01,7.49216E+00,1.16037E+07,structural
233,2.04419E+03,9.08863E+01,1.26727E+01,4.55156E+00,4.83061E-01,3.46470E-01,1.13168E+02,1.14814E+01,1.13020E+07,structural
234,1.07631E+03,2.85544E+01,3.07848E+00,8.79086E-01,9.76333E-02,5.52687E-02,1.96138E+01,1.66348E+00,1.21955E+07,structural
235,1.81720E+03,4.39644E+01,4.49935E+00,1.23158E+00,1.36635E-01,9.33302E-02,3.45192E+01,3.01620E+00,9.18017E+06,structural
236,1.75433E+03,5.82724E+01,7.15380E+00,2.32275E+00,2.61170E-01,2.63286E-01,8.29515E+01,7.22003E+00,1.31183E+07,structural
237,1.25966E+03,5.36604E+01,8.08158E+00,3.15192E+00,3.53616E-01,3.01959E-01,8.26427E+01,8.46470E+00,8.20185E+06,structural
238,1.53497E+03,4.48635E+01,5.07439E+00,1.41128E+00,1.61879E-01,5.25487E-01,1.36085E+02,1.16653E+01,1.07446E+07,structural
239,1.36275E+03,3.44308E+01,3.60278E+00,9.95366E-01,1.08082E-01,8.76575E-02,3.18791E+01,2.70885E+00,1.07551E+07,structural
240,9.48885E+02,2.03676E+01,1.92037E+00,4.72201E-01,5.19280E-02,5.60963E-02,2.03998E+01,1.58324E+00,8.14568E+06,structural
241,1.91211E+03,5.19073E+01,5.57405E+00,1.58512E+00,1.73833E-01,1.22292E-01,4.53907E+01,4.00803E+00,1.48765E+07,structural
242,1.13016E+03,3.33604E+01,3.95239E+00,1.20491E+00,1.29887E-01,1.26951E-01,4.38294E+01,3.99402E+00,1.28810E+07,structural
243,1.97389E+03,6.27405E+01,7.48987E+00,2.37215E+00,2.54063E-01,1.76051E-01,6.16782E+01,5.77728E+00,1.34653E+07,structural
244,1.90597E+03,6.48172E+01,8.03234E+00,2.62377E+00,2.81027E-01,1.61830E-01,5.97421E+01,5.67286E+00,1.20864E+07,structural
245,1.01995E+03,1.99062E+01,1.79111E+00,4.35957E-01,4.77900E-02,3.68885E-02,1.55060E+01,1.20370E+00,9.13516E+06,structural
246,1.48749E+03,4.01448E+01,4.34494E+00,1.24999E+00,1.35560E-01,7.86864E-02,2.86567E+01,2.47083E+00,7.70960E+06,structural
247,9.87721E+02,2.30064E+01,2.42108E+00,6.82859E-01,7.15971E-02,4.72411E-02,1.83940E+01,1.58593E+00,1.24418E+07,structural
248,1.47303E+03,1.00985E+02,1.77747E+01,7.88422E+00,8.19411E-01,3.23557E-01,1.05337E+02,1.17732E+01,1.02712E+07,structural
249,1.04180E+03,2.42507E+01,2.51741E+00,7.08739E-01,7.80259E-02,5.38372E-02,1.95521E+01,1.67454E+00,7.64920E+06,structural
250,1.29350E+03,3.16845E+01,3.26821E+00,8.88186E-01,9.76470E-02,7.39730E-02,2.83926E+01,2.33851E+00,1.08540E+07,structural
251,8.87466E+02,1.31621E+01,1.00652E+00,2.08434E-01,2.26693E-02,1.86873E-02,8.61824E+00,6.30009E-01,8.42653E+06,structural
252,1.14238E+03,1.92978E+01,1.62198E+00,3.62796E-01,3.89198E-02,3.68418E-02,1.53020E+01,1.11219E+00,9.76094E+06,structural
253,1.83181E+03,7.30494E+01,9.49447E+00,3.13226E+00,3.32280E-01,2.47775E-01,8.30178E+01,7.79159E+00,8.78476E+06,structural
254,1.17575E+03,3.13066E+01,3.19229E+00,8.18356E-01,9.07437E-02,1.79996E-01,5.84202E+01,4.45104E+00,9.81536E+06,structural
255,1.51284E+03,3.83436E+01,3.86572E+00,1.02602E+00,1.08289E-01,7.46165E-02,3.03395E+01,2.58349E+00,9.19443E+06,structural
256,1.48435E+03,3.88858E+01,4.07891E+00,1.12399E+00,1.20911E-01,7.98421E-02,3.06530E+01,2.60740E+00,1.07267E+07,structural
257,1.87768E+03,6.01693E+01,7.19930E+00,2.28637E+00,2.45236E-01,1.63396E-01,6.01798E+01,5.69104E+00,1.36617E+07,structural
258,1.15045E+03,2.81807E+01,3.39709E+00,1.13570E+00,1.24410E-01,8.73621E-02,2.69726E+01,2.51168E+00,1.29068E+07,structural
259,1.02300E+03,2.16597E+01,1.97051E+00,4.68387E-01,4.98839E-02,5.14533E-02,2.18434E+01,1.64410E+00,1.48089E+07,structural
260,1.67628E+03,3.77447E+01,3.59771E+00,9.16382E-01,9.75668E-02,6.07293E-02,2.54389E+01,2.10123E+00,9.75577E+06,structural
261,1.47866E+03,4.49612E+01,5.31869E+00,1.65938E+00,1.78672E-01,1.47905E-01,5.05252E+01,4.68086E+00,1.08196E+07,structural
262,1.44013E+03,6.50798E+01,9.74309E+00,3.75563E+00,4.15355E-01,2.50809E-01,7.12410E+01,7.34984E+00,1.17694E+07,structural
263,1.15934E+03,2.31182E+01,2.04417E+00,4.81464E-01,5.20406E-02,3.88069E-02,1.66901E+01,1.27929E+00,8.45833E+06,structural
264,1.65062E+03,5.69333E+01,7.32545E+00,2.48893E+00,2.59850E-01,1.58975E-01,5.48306E+01,5.36991E+00,8.62028E+06,structural
265,1.91031E+03,5.33827E+01,5.81687E+00,1.67516E+00,1.78695E-01,1.23750E-01,4.67632E+01,4.14725E+00,1.44954E+07,structural
266,1.09121E+03,2.29546E+01,2.29894E+00,6.20901E-01,6.75556E-02,6.48745E-02,2.21268E+01,1.95851E+00,9.04534E+06,structural
267,1.03716E+03,1.73203E+01,1.39349E+00,2.99337E-01,3.23402E-02,2.47044E-02,1.11482E+01,8.24748E-01,8.08513E+06,structural
268,1.70746E+03,3.90534E+01,3.60919E+00,8.73604E-01,9.51872E-02,7.19740E-02,2.96619E+01,2.28623E+00,1.31076E+07,structural
269,1.07036E+03,2.45562E+01,2.49221E+00,6.79409E-01,7.42578E-02,4.96961E-02,1.94668E+01,1.67675E+00,9.20116E+06,structural
270,1.11245E+03,2.31228E+01,2.14021E+00,5.29962E-01,5.74053E-02,4.07713E-02,1.66672E+01,1.35441E+00,9.08000E+06,structural
271,2.81009E+03,1.21782E+02,1.78058E+01,6.84740E+00,7.13047E-01,3.32924E-01,1.15384E+02,1.19485E+01,1.60023E+07,structural
272,2.03942E+03,7.36923E+01,9.63172E+00,3.33151E+00,3.59058E-01,1.95673E-01,6.84411E+01,6.66632E+00,1.53015E+07,structural
273,1.83017E+03,4.87914E+01,5.25245E+00,1.48902E+00,1.56932E-01,1.11128E-01,4.18295E+01,3.60699E+00,1.22115E+07,structural
274,1.46615E+03,4.82115E+01,5.80873E+00,1.83433E+00,2.04213E-01,1.26840E-01,4.39834E+01,3.98556E+00,9.95947E+06,structural
275,1.66467E+03,3.89105E+01,3.78522E+00,9.75490E-01,1.06611E-01,7.07427E-02,2.81633E+01,2.36075E+00,1.04896E+07,structural
276,7.36512E+02,1.50022E+01,1.43192E+00,3.50381E-01,3.84783E-02,5.38028E-02,1.93404E+01,1.52717E+00,6.92470E+06,structural
277,1.40585E+03,4.09238E+01,4.97593E+00,1.65476E+00,1.77639E-01,1.17781E-01,4.26722E+01,4.00555E+00,1.37210E+07,structural
278,1.54183E+03,3.33481E+01,3.14902E+00,7.95775E-01,8.58713E-02,6.02447E-02,2.42702E+01,1.98784E+00,1.02099E+07,structural
279,1.34395E+03,3.64732E+01,4.10378E+00,1.23299E+00,1.32250E-01,1.08870E-01,3.93982E+01,3.49281E+00,1.03389E+07,structural
280,1.52909E+03,4.05757E+01,4.47115E+00,1.31555E+00,1.41989E-01,8.44268E-02,3.08580E+01,2.73466E+00,9.59002E+06,structural
281,9.97161E+02,1.54039E+01,1.18391E+00,2.47741E-01,2.65310E-02,2.08785E-02,9.61306E+00,7.10847E-01,7.30984E+06,structural
282,1.01867E+03,2.11132E+01,1.88676E+00,4.40751E-01,4.70106E-02,5.23666E-02,2.12622E+01,1.53897E+00,7.93526E+06,structural
283,1.31768E+03,3.37665E+01,3.39255E+00,8.87003E-01,9.70548E-02,7.05890E-02,2.75906E+01,2.25275E+00,1.11168E+07,structural
284,2.00429E+03,4.50512E+01,4.37056E+00,1.13968E+00,1.23470E-01,9.57197E-02,3.73029E+01,3.19417E+00,1.11135E+07,structural
285,1.83629E+03,5.70730E+01,6.57682E+00,1.94539E+00,2.15714E-01,1.73471E-01,5.90908E+01,5.26200E+00,1.45891E+07,structural
286,3.44669E+03,1.46168E+02,2.00567E+01,7.17231E+00,7.75523E-01,4.50786E-01,1.42715E+02,1.42439E+01,1.70636E+07,structural
287,1.24153E+03,3.71305E+01,4.40292E+00,1.38116E+00,1.46617E-01,9.76001E-02,3.43584E+01,3.21217E+00,7.09570E+06,structural
288,6.35721E+02,8.93996E+00,6.68557E-01,1.36274E-01,1.47053E-02,1.45048E-02,6.72487E+00,4.68062E-01,1.17825E+07,structural
289,1.60416E+03,6.34309E+01,8.28310E+00,2.78757E+00,2.95691E-01,1.78078E-01,6.24633E+01,5.93899E+00,1.15065E+07,structural
290,1.49695E+03,4.04315E+01,4.51033E+00,1.37525E+00,1.47756E-01,9.34732E-02,3.51951E+01,3.12759E+00,1.23648E+07,structural
291,1.24463E+03,2.83530E+01,2.66071E+00,6.55204E-01,7.17009E-02,8.19823E-02,3.22032E+01,2.37553E+00,1.14920E+07,structural
292,1.96278E+03,1.03602E+02,1.72511E+01,7.46357E+00,7.82520E-01,5.16747E-01,1.52833E+02,1.71073E+01,1.32784E+07,structural
293,1.12627E+03,2.41609E+01,2.31108E+00,5.73975E-01,6.35320E-02,6.77941E-02,2.48820E+01,1.93479E+00,1.76103E+07,structural
294,1.06456E+03,2.36884E+01,2.35064E+00,6.31100E-01,6.91860E-02,4.77524E-02,1.85075E+01,1.56555E+00,8.23048E+06,structural
295,1.51379E+03,3.90054E+01,4.12337E+00,1.13859E+00,1.23129E-01,1.01475E-01,3.74022E+01,3.14906E+00,9.60676E+06,structural
296,7.14232E+02,1.32165E+01,1.26203E+00,3.22378E-01,3.58283E-02,4.04949E-02,1.40246E+01,1.15211E+00,7.24646E+06,structural
297,1.93101E+03,5.40316E+01,5.90954E+00,1.68252E+00,1.82943E-01,1.33924E-01,4.71824E+01,4.15007E+00,1.23232E+07,structural
298,1.22078E+03,2.86043E+01,2.78631E+00,7.13587E-01,7.59404E-02,5.11815E-02,2.09595E+01,1.66718E+00,1.02696E+07,structural
299,1.16695E+03,2.77875E+01,2.74824E+00,7.17873E-01,8.06188E-02,5.58647E-02,2.12562E+01,1.78084E+00,6.89660E+06,structural
300,9.56785E+02,2.04559E+01,1.99765E+00,5.26887E-01,5.73322E-02,3.98453E-02,1.49831E+01,1.27754E+00,7.70882E+06,structural
301,9.32682E+02,1.68535E+01,1.41552E+00,3.20558E-01,3.51874E-02,2.86541E-02,1.21959E+01,9.49014E-01,7.53986E+06,structural
302,2.17601E+03,8.08802E+01,1.08232E+01,3.81377E+00,4.01296E-01,2.27409E-01,7.44911E+01,7.50706E+00,1.18029E+07,structural
303,1.41099E+03,3.46544E+01,3.75032E+00,1.12853E+00,1.23556E-01,7.39898E-02,2.72561E+01,2.32212E+00,1.42758E+07,structural
304,7.89764E+02,1.19981E+01,9.33885E-01,1.98057E-01,2.14683E-02,2.24595E-02,9.88974E+00,7.13465E-01,6.73536E+06,structural
305,1.24369E+03,4.79205E+01,6.92728E+00,2.66122E+00,2.86189E-01,2.12374E-01,6.52200E+01,6.57262E+00,8.93553E+06,structural
306,1.30758E+03,2.74165E+01,2.51502E+00,6.06990E-01,6.53835E-02,6.24482E-02,2.53009E+01,1.94272E+00,9.26760E+06,structural
307,1.70610E+03,4.12797E+01,4.19072E+00,1.14087E+00,1.26183E-01,9.54726E-02,3.42250E+01,2.94582E+00,1.25808E+07,structural
308,1.09984E+03,3.14608E+01,3.47719E+00,1.01143E+00,1.07802E-01,6.13231E-02,2.38467E+01,2.12832E+00,8.51232E+06,structural
309,1.65121E+03,5.50056E+01,6.72935E+00,2.15752E+00,2.27607E-01,1.57297E-01,5.89040E+01,5.55045E+00,1.02192E+07,structural
310,2.16666E+03,9.62551E+01,1.36328E+01,4.97303E+00,5.17343E-01,2.85800E-01,9.38925E+01,9.71241E+00,1.19325E+07,structural
311,1.22938E+03,2.12570E+01,1.75801E+00,3.93981E-01,4.26369E-02,3.67417E-02,1.62613E+01,1.25616E+00,7.24285E+06,structural
312,1.84010E+03,6.52032E+01,7.86826E+00,2.44148E+00,2.64708E-01,1.85855E-01,6.47654E+01,5.93388E+00,1.44390E+07,structural
313,1.58802E+03,9.98003E+01,1.77315E+01,8.03552E+00,8.35416E-01,3.19850E-01,1.03601E+02,1.18472E+01,1.13547E+07,structural
314,1.10036E+03,2.34576E+01,2.27197E+00,5.92632E-01,6.30895E-02,4.01973E-02,1.62504E+01,1.38129E+00,1.05676E+07,structural
315,1.17499E+03,3.43314E+01,4.08824E+00,1.30426E+00,1.42212E-01,1.13245E-01,3.88290E+01,3.53034E+00,1.02825E+07,structural
316,1.82289E+03,5.29152E+01,6.12087E+00,1.89226E+00,1.99873E-01,9.96791E-02,3.77899E+01,3.49943E+00,8.73797E+06,structural
317,1.89901E+03,6.32080E+01,7.51157E+00,2.33141E+00,2.47290E-01,1.66675E-01,6.27103E+01,5.84234E+00,1.13276E+07,structural
318,1.53278E+03,4.60549E+01,5.27364E+00,1.59990E+00,1.73740E-01,1.24952E-01,4.52174E+01,4.11009E+00,1.08315E+07,structural
319,1.48401E+03,5.10620E+01,6.70221E+00,2.33584E+00,2.59399E-01,1.42493E-01,4.55416E+01,4.34746E+00,1.54374E+07,structural
320,1.34197E+03,2.99040E+01,2.90320E+00,7.52579E-01,8.25185E-02,6.03239E-02,2.35562E+01,1.98747E+00,9.18312E+06,structural
321,1.41043E+03,3.31474E+01,3.28559E+00,8.73496E-01,9.46673E-02,6.70749E-02,2.63083E+01,2.26486E+00,1.31855E+07,structural
322,1.14355E+03,3.09455E+01,3.40536E+00,9.87155E-01,1.09588E-01,7.61856E-02,2.65900E+01,2.29560E+00,8.57119E+06,structural
323,3.25686E+03,1.79223E+02,2.81330E+01,1.14347E+01,1.20753E+00,7.93579E-01,2.46350E+02,2.67863E+01,1.58667E+07,structural
324,2.01976E+03,8.13208E+01,1.11132E+01,3.93171E+00,4.16613E-01,2.48950E-01,8.21183E+01,8.19611E+00,1.29994E+07,structural
325,8.93289E+02,1.42048E+01,1.18529E+00,2.74468E-01,2.97932E-02,1.79440E-02,7.83609E+00,6.03586E-01,6.11328E+06,structural
326,1.12267E+03,3.08711E+01,3.38965E+00,9.81353E-01,1.04510E-01,9.21786E-02,3.51712E+01,2.98854E+00,8.95867E+06,structural
327,1.01292E+03,2.40755E+01,2.43388E+00,6.56237E-01,7.11824E-02,5.37061E-02,2.07567E+01,1.73055E+00,8.17025E+06,structural
328,1.04838E+03,1.92476E+01,1.71050E+00,4.02216E-01,4.33782E-02,5.79930E-02,2.23505E+01,1.72173E+00,7.56627E+06,structural
329,1.40745E+03,3.53181E+01,3.74789E+00,1.06497E+00,1.15272E-01,7.80402E-02,2.90805E+01,2.57690E+00,1.01717E+07,structural
330,9.17258E+02,1.38194E+01,1.07866E+00,2.29135E-01,2.52902E-02,1.91159E-02,8.47028E+00,6.24284E-01,7.95956E+06,structural
331,9.56147E+02,2.39582E+01,2.57885E+00,7.29466E-01,7.89944E-02,6.45935E-02,2.41101E+01,2.04243E+00,1.01688E+07,structural
332,1.30471E+03,2.89391E+01,2.75144E+00,6.91067E-01,7.49902E-02,5.94317E-02,2.41668E+01,1.98958E+00,1.24802E+07,structural
333,6.35893E+02,9.50211E+00,7.80186E-01,1.75463E-01,1.93175E-02,1.41857E-02,6.12119E+00,4.71024E-01,5.70413E+06,structural
334,1.74864E+03,4.89152E+01,5.39177E+00,1.56468E+00,1.73287E-01,1.81273E-01,5.89034E+01,5.29637E+00,1.13585E+07,structural
335,9.35767E+02,1.74455E+01,1.49481E+00,3.34489E-01,3.63248E-02,3.87298E-02,1.61752E+01,1.19826E+00,8.16565E+06,structural
336,1.44388E+03,4.50038E+01,5.41551E+00,1.72677E+00,1.80852E-01,9.73596E-02,3.60134E+01,3.26040E+00,1.03880E+07,structural
337,1.07729E+03,3.08974E+01,3.43229E+00,1.02371E+00,1.12184E-01,8.94123E-02,3.14478E+01,2.58028E+00,1.09855E+07,structural
338,1.41494E+03,2.66236E+01,2.33193E+00,5.55628E-01,6.02040E-02,4.09261E-02,1.74603E+01,1.36626E+00,9.53516E+06,structural
339,1.43196E+03,5.30119E+01,7.65001E+00,2.98950E+00,3.10056E-01,1.48023E-01,5.49992E+01,5.79465E+00,8.94061E+06,structural
340,1.36178E+03,3.66545E+01,4.32125E+00,1.38342E+00,1.50010E-01,9.96016E-02,3.46907E+01,3.25782E+00,1.13075E+07,structural
341,1.10881E+03,2.25579E+01,2.08554E+00,5.09401E-01,5.59499E-02,4.34992E-02,1.73095E+01,1.40514E+00,1.01547E+07,structural
342,2.26009E+03,9.51398E+01,1.30321E+01,4.63137E+00,4.86171E-01,2.68246E-01,9.37799E+01,9.43101E+00,1.45967E+07,structural
343,1.39426E+03,3.88422E+01,4.27246E+00,1.24636E+00,1.37200E-01,8.88870E-02,3.21508E+01,2.85930E+00,1.16735E+07,structural
344,1.57831E+03,3.83978E+01,3.97345E+00,1.09986E+00,1.22552E-01,8.47011E-02,3.06592E+01,2.65667E+00,1.11890E+07,structural
345,1.04637E+03,3.56912E+01,4.57661E+00,1.54938E+00,1.73793E-01,9.73201E-02,3.18080E+01,3.01680E+00,8.92632E+06,structural
346,1.12050E+03,2.11603E+01,1.86283E+00,4.43174E-01,4.97658E-02,3.37601E-02,1.38220E+01,1.11279E+00,8.52054E+06,structural
347,1.75035E+03,4.85327E+01,5.39266E+00,1.58410E+00,1.69594E-01,1.12991E-01,4.16127E+01,3.71436E+00,1.22949E+07,structural
348,8.35112E+02,1.29127E+01,1.01731E+00,2.17369E-01,2.32726E-02,2.26398E-02,9.91689E+00,7.28440E-01,9.95894E+06,structural
349,1.77201E+03,6.90106E+01,9.30149E+00,3.29034E+00,3.64239E-01,3.01172E-01,9.35419E+01,9.30862E+00,1.27827E+07,structural
350,9.29051E+02,1.57489E+01,1.30371E+00,2.88212E-01,3.16753E-02,2.83723E-02,1.21361E+01,9.01167E-01,6.94266E+06,structural
351,1.27312E+03,2.98592E+01,2.98371E+00,7.96512E-01,8.46847E-02,5.22978E-02,2.14530E+01,1.80358E+00,7.37785E+06,structural
352,9.26198E+02,1.39905E+01,1.08143E+00,2.28449E-01,2.47288E-02,1.75594E-02,8.15994E+00,6.15878E-01,9.31251E+06,structural
353,7.13976E+02,1.21630E+01,1.03915E+00,2.31443E-01,2.49287E-02,3.01113E-02,1.18414E+01,8.43561E-01,6.85621E+06,structural
354,1.28476E+03,4.11643E+01,5.06343E+00,1.65436E+00,1.75937E-01,1.11229E-01,4.08950E+01,3.90950E+00,8.97592E+06,structural
355,1.22363E+03,2.93070E+01,2.99980E+00,8.22397E-01,8.73963E-02,7.19067E-02,2.71045E+01,2.16957E+00,1.06231E+07,structural
356,1.37096E+03,3.68062E+01,4.04745E+00,1.17813E+00,1.30022E-01,1.02663E-01,3.68270E+01,3.07212E+00,1.04800E+07,structural
357,7.73364E+02,1.29630E+01,1.08552E+00,2.49344E-01,2.73483E-02,1.99535E-02,8.49192E+00,6.69667E-01,5.87026E+06,structural
