#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T18:31:55', checksum=3196072323"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1565,8.84882E+04,1.93330E+04,6.50713E+03,6.49051E+03,6.96340E+02,4.55228E+02,7.64723E+04,1.34685E+04,2.54568E+09,structural
1566,8.55629E+04,1.80814E+04,6.17010E+03,6.91522E+03,7.38750E+02,4.70186E+02,7.94371E+04,1.46223E+04,2.29495E+09,structural
1567,8.39263E+04,1.58480E+04,5.07506E+03,5.42412E+03,5.78443E+02,3.93057E+02,6.60983E+04,1.18642E+04,2.00624E+09,structural
1568,8.38195E+04,1.60629E+04,4.87184E+03,4.15931E+03,4.46413E+02,3.18500E+02,5.71171E+04,9.34958E+03,1.73714E+09,structural
1569,8.47821E+04,1.84698E+04,6.37392E+03,7.01335E+03,7.49176E+02,4.76496E+02,7.83757E+04,1.42841E+04,2.35523E+09,structural
1570,9.41683E+04,1.98597E+04,6.42440E+03,6.17376E+03,6.62525E+02,4.57106E+02,7.77283E+04,1.36180E+04,2.51063E+09,structural
1571,8.02790E+04,1.80317E+04,6.36730E+03,6.87096E+03,7.27158E+02,4.28988E+02,7.63397E+04,1.37467E+04,2.23697E+09,structural
1572,8.82397E+04,1.89120E+04,6.31489E+03,6.46216E+03,6.88007E+02,4.38485E+02,7.55832E+04,1.34492E+04,2.33997E+09,structural
1573,8.94194E+04,1.92002E+04,6.65615E+03,7.83314E+03,8.37158E+02,5.69726E+02,8.89678E+04,1.68800E+04,2.30289E+09,structural
1574,8.81116E+04,1.91643E+04,6.51226E+03,6.99770E+03,7.47849E+02,5.02316E+02,8.32189E+04,1.50912E+04,2.40882E+09,structural
1575,8.81766E+04,1.76293E+04,5.83072E+03,6.53789E+03,7.04641E+02,5.17458E+02,8.03918E+04,1.49801E+04,2.58009E+09,structural
1576,8.37735E+04,1.76151E+04,6.02323E+03,6.58536E+03,7.00622E+02,4.64001E+02,7.74863E+04,1.41344E+04,2.23556E+09,structural
1577,8.76414E+04,1.85781E+04,6.17593E+03,6.40244E+03,6.86372E+02,4.31277E+02,7.33638E+04,1.29265E+04,2.34017E+09,structural
1578,8.38695E+04,1.66735E+04,5.28964E+03,4.94719E+03,5.33236E+02,3.54291E+02,6.16294E+04,1.04182E+04,2.13783E+09,structural
1579,8.67630E+04,1.89746E+04,6.43183E+03,6.64607E+03,7.09548E+02,4.58398E+02,7.83755E+04,1.40176E+04,2.38057E+09,structural
1580,8.50109E+04,1.68073E+04,5.36774E+03,5.18876E+03,5.57547E+02,3.84721E+02,6.59168E+04,1.12402E+04,2.21350E+09,structural
1581,8.15890E+04,1.77004E+04,6.29638E+03,7.92819E+03,8.42640E+02,5.55576E+02,8.83996E+04,1.70806E+04,2.18276E+09,structural
1582,8.79930E+04,1.93815E+04,6.62993E+03,7.22278E+03,7.83363E+02,5.09337E+02,8.06334E+04,1.46268E+04,2.66600E+09,structural
1583,8.77046E+04,1.93314E+04,6.75094E+03,7.85811E+03,8.38475E+02,5.24185E+02,8.57291E+04,1.61351E+04,2.33280E+09,structural
1584,9.07938E+04,2.13223E+04,7.41788E+03,7.90913E+03,8.37499E+02,5.19515E+02,8.85554E+04,1.60681E+04,2.48285E+09,structural
1585,8.78651E+04,1.98238E+04,6.92848E+03,7.99584E+03,8.44408E+02,4.88934E+02,8.27650E+04,1.53894E+04,2.19383E+09,structural
1586,8.61998E+04,1.97904E+04,7.03395E+03,7.83878E+03,8.31065E+02,5.15379E+02,8.73168E+04,1.60894E+04,2.22226E+09,structural
1587,8.27983E+04,1.71361E+04,5.62395E+03,5.68777E+03,6.13221E+02,4.72188E+02,7.40121E+04,1.32809E+04,2.20866E+09,structural
1588,8.54485E+04,2.04421E+04,7.57925E+03,9.49428E+03,1.01033E+03,6.49332E+02,1.01909E+05,1.98783E+04,2.70023E+09,structural
1589,8.18380E+04,1.65611E+04,5.55531E+03,6.19853E+03,6.74446E+02,4.50541E+02,7.00578E+04,1.28093E+04,2.24805E+09,structural
1590,8.59574E+04,1.78590E+04,5.82286E+03,5.55713E+03,5.96026E+02,3.89671E+02,6.83582E+04,1.16817E+04,2.13559E+09,structural
1591,7.83245E+04,1.66809E+04,5.74640E+03,6.17075E+03,6.68213E+02,4.61866E+02,7.35629E+04,1.33579E+04,2.21815E+09,structural
1592,8.59743E+04,1.61395E+04,5.01885E+03,4.73069E+03,5.05963E+02,3.48840E+02,6.13365E+04,1.05225E+04,2.00357E+09,structural
1593,8.48953E+04,1.86683E+04,6.71713E+03,8.80340E+03,9.42286E+02,6.01465E+02,9.26377E+04,1.84351E+04,2.68479E+09,structural
1594,8.76481E+04,1.82985E+04,6.04025E+03,6.23582E+03,6.61201E+02,4.07214E+02,7.14280E+04,1.26482E+04,2.27409E+09,structural
1595,8.75127E+04,1.92046E+04,6.43665E+03,6.41732E+03,6.84396E+02,4.17156E+02,7.35528E+04,1.28332E+04,2.36643E+09,structural
1596,8.36596E+04,1.68999E+04,5.42700E+03,5.20023E+03,5.58015E+02,3.99705E+02,6.74130E+04,1.16150E+04,2.04185E+09,structural
1597,8.83426E+04,2.03135E+04,7.39823E+03,9.27826E+03,9.85395E+02,6.15820E+02,9.91142E+04,1.92414E+04,2.75595E+09,structural
1598,8.13504E+04,1.61236E+04,5.26703E+03,5.66243E+03,6.06443E+02,4.87644E+02,7.30398E+04,1.38549E+04,2.20010E+09,structural
1599,8.28142E+04,1.77491E+04,6.19079E+03,7.65172E+03,8.14954E+02,5.74546E+02,8.65098E+04,1.68297E+04,2.13728E+09,structural
1600,8.94029E+04,1.94300E+04,6.53131E+03,6.80553E+03,7.26446E+02,4.68039E+02,7.93281E+04,1.42566E+04,2.60334E+09,structural
1601,8.52117E+04,1.83576E+04,6.29969E+03,7.09649E+03,7.59640E+02,5.10607E+02,8.24350E+04,1.53746E+04,2.44781E+09,structural
1602,8.47185E+04,1.76090E+04,6.01546E+03,6.79717E+03,7.27721E+02,4.80792E+02,7.74836E+04,1.44734E+04,2.22518E+09,structural
1603,8.63159E+04,1.72086E+04,5.45548E+03,5.19608E+03,5.58106E+02,3.74291E+02,6.52914E+04,1.10524E+04,2.24880E+09,structural
1604,8.56865E+04,1.83060E+04,6.06626E+03,6.35379E+03,6.76981E+02,4.66232E+02,7.72859E+04,1.41016E+04,2.17811E+09,structural
1605,8.14283E+04,1.84225E+04,6.87446E+03,8.79452E+03,9.42650E+02,6.26236E+02,9.66704E+04,1.88239E+04,2.47882E+09,structural
1606,8.12950E+04,1.63472E+04,5.48584E+03,5.95270E+03,6.36362E+02,4.32011E+02,7.00705E+04,1.28847E+04,1.92099E+09,structural
1607,8.34244E+04,1.72914E+04,6.02920E+03,7.48436E+03,7.98869E+02,5.65934E+02,8.51507E+04,1.67084E+04,2.33771E+09,structural
1608,8.31965E+04,1.66218E+04,5.43868E+03,5.68992E+03,6.09315E+02,3.99258E+02,6.81448E+04,1.22550E+04,2.02971E+09,structural
1609,8.82214E+04,1.95626E+04,6.94085E+03,8.35795E+03,8.93896E+02,5.81098E+02,8.99558E+04,1.72570E+04,2.47376E+09,structural
1610,8.16580E+04,1.63333E+04,5.35769E+03,5.48872E+03,5.91692E+02,4.13440E+02,6.71691E+04,1.20118E+04,2.16992E+09,structural
1611,9.17753E+04,2.04985E+04,7.21719E+03,8.55595E+03,9.15634E+02,5.83831E+02,9.35878E+04,1.77662E+04,2.49589E+09,structural
1612,8.47075E+04,1.84649E+04,6.23977E+03,6.35154E+03,6.81115E+02,4.82775E+02,8.11443E+04,1.43327E+04,2.17588E+09,structural
1613,8.78407E+04,1.86733E+04,6.16477E+03,6.09646E+03,6.51239E+02,3.82530E+02,6.88387E+04,1.18396E+04,2.28809E+09,structural
1614,8.75932E+04,1.91842E+04,6.64832E+03,7.62002E+03,8.11394E+02,5.41825E+02,8.64385E+04,1.61525E+04,2.33091E+09,structural
1615,8.44140E+04,1.84453E+04,6.42965E+03,7.48400E+03,7.96349E+02,5.22550E+02,8.42783E+04,1.59689E+04,2.49003E+09,structural
1616,9.17016E+04,2.03515E+04,7.02047E+03,7.90286E+03,8.46169E+02,5.56513E+02,8.90422E+04,1.66460E+04,2.57996E+09,structural
1617,8.60269E+04,1.81096E+04,6.03776E+03,6.03937E+03,6.44328E+02,4.25165E+02,7.26737E+04,1.27949E+04,1.97502E+09,structural
1618,9.39586E+04,1.99725E+04,6.50846E+03,6.42253E+03,6.87216E+02,4.35272E+02,7.66294E+04,1.32080E+04,2.29200E+09,structural
1619,8.60933E+04,1.68510E+04,5.37704E+03,5.27309E+03,5.65367E+02,3.70444E+02,6.47133E+04,1.12805E+04,2.20352E+09,structural
1620,8.95691E+04,2.10051E+04,7.38367E+03,8.42165E+03,9.02222E+02,6.43536E+02,9.89354E+04,1.86780E+04,2.67500E+09,structural
1621,8.47731E+04,1.78750E+04,6.00291E+03,6.24348E+03,6.68648E+02,5.06797E+02,8.05243E+04,1.45583E+04,2.47086E+09,structural
1622,9.15038E+04,1.97986E+04,6.79294E+03,7.80698E+03,8.38763E+02,5.65457E+02,8.88899E+04,1.66829E+04,2.80232E+09,structural
1623,9.20178E+04,2.11261E+04,7.21390E+03,7.39842E+03,7.96542E+02,5.57310E+02,8.96516E+04,1.60061E+04,2.85978E+09,structural
1624,8.77762E+04,1.76225E+04,5.56037E+03,5.26666E+03,5.67294E+02,3.82907E+02,6.61220E+04,1.14471E+04,2.32103E+09,structural
1625,8.90760E+04,1.99262E+04,7.07487E+03,8.64471E+03,9.24218E+02,5.51987E+02,8.93745E+04,1.68435E+04,2.59787E+09,structural
1626,8.45433E+04,1.76826E+04,6.06242E+03,6.88454E+03,7.28698E+02,4.61315E+02,7.76021E+04,1.43022E+04,2.22799E+09,structural
1627,8.84137E+04,1.90304E+04,6.35950E+03,6.59326E+03,7.06812E+02,4.57742E+02,7.76309E+04,1.36788E+04,2.56313E+09,structural
1628,8.84269E+04,1.85481E+04,6.05416E+03,6.01810E+03,6.43670E+02,4.31768E+02,7.33989E+04,1.29376E+04,2.04592E+09,structural
1629,8.47381E+04,2.11350E+04,8.06102E+03,1.04930E+04,1.13009E+03,7.23248E+02,1.09313E+05,2.16813E+04,2.80471E+09,structural
1630,8.83687E+04,1.69501E+04,5.26198E+03,4.86920E+03,5.22078E+02,3.45895E+02,6.09372E+04,1.03617E+04,2.26956E+09,structural
1631,9.09451E+04,2.04357E+04,7.02959E+03,7.48153E+03,7.96226E+02,5.00038E+02,8.45338E+04,1.52351E+04,2.31372E+09,structural
1632,8.45359E+04,1.65905E+04,5.35615E+03,5.21687E+03,5.58309E+02,3.99256E+02,6.68046E+04,1.16505E+04,2.18050E+09,structural
1633,8.22164E+04,1.66077E+04,5.43266E+03,5.41163E+03,5.81581E+02,3.79777E+02,6.49845E+04,1.13191E+04,2.04358E+09,structural
1634,8.62493E+04,1.88117E+04,6.46845E+03,7.20261E+03,7.62018E+02,4.74693E+02,8.02297E+04,1.43747E+04,2.36784E+09,structural
1635,8.27405E+04,1.73206E+04,5.91042E+03,6.60713E+03,6.99764E+02,4.56520E+02,7.72071E+04,1.40840E+04,2.26477E+09,structural
1636,8.65057E+04,1.85482E+04,6.41498E+03,7.50861E+03,8.01536E+02,5.19052E+02,8.32079E+04,1.55692E+04,2.27670E+09,structural
1637,8.94971E+04,1.85710E+04,6.17266E+03,6.44764E+03,6.99408E+02,4.76205E+02,7.68823E+04,1.36595E+04,2.46301E+09,structural
1638,8.45392E+04,1.68308E+04,5.54782E+03,6.11831E+03,6.58492E+02,4.06710E+02,6.65640E+04,1.22276E+04,2.07837E+09,structural
1639,8.90518E+04,2.03597E+04,7.18140E+03,8.06172E+03,8.67104E+02,5.58488E+02,8.96366E+04,1.66319E+04,2.50954E+09,structural
1640,8.64365E+04,1.90107E+04,6.59344E+03,7.51803E+03,8.07535E+02,4.72642E+02,7.70334E+04,1.42239E+04,2.38506E+09,structural
1641,8.76844E+04,1.94442E+04,6.59278E+03,6.85201E+03,7.30095E+02,4.45450E+02,7.77390E+04,1.38901E+04,2.08372E+09,structural
1642,8.86121E+04,1.94748E+04,6.63782E+03,7.11208E+03,7.66152E+02,4.83940E+02,8.07860E+04,1.45677E+04,2.53861E+09,structural
1643,8.32952E+04,1.88978E+04,6.86598E+03,8.39086E+03,9.08186E+02,5.59103E+02,8.71408E+04,1.65070E+04,2.81999E+09,structural
1644,8.33832E+04,1.67601E+04,5.56465E+03,6.09771E+03,6.55933E+02,4.48545E+02,7.14682E+04,1.32427E+04,2.31162E+09,structural
1645,8.95200E+04,1.88465E+04,6.24868E+03,6.77432E+03,7.22879E+02,4.41316E+02,7.46432E+04,1.35127E+04,2.41356E+09,structural
1646,8.68524E+04,1.93186E+04,6.69418E+03,7.35312E+03,7.84719E+02,5.09526E+02,8.46584E+04,1.55228E+04,2.40432E+09,structural
1647,8.39198E+04,1.90159E+04,6.81546E+03,8.15833E+03,8.62997E+02,5.45434E+02,8.93582E+04,1.70104E+04,2.19071E+09,structural
1648,8.50859E+04,1.74980E+04,5.77191E+03,5.84852E+03,6.24395E+02,4.03473E+02,7.01950E+04,1.23384E+04,2.20463E+09,structural
1649,8.68834E+04,1.86715E+04,6.44724E+03,7.59842E+03,8.09003E+02,5.37067E+02,8.59057E+04,1.61915E+04,2.50327E+09,structural
1650,8.57267E+04,1.93772E+04,6.60175E+03,6.71077E+03,7.15526E+02,4.51181E+02,7.84076E+04,1.38811E+04,2.21671E+09,structural
1651,9.17852E+04,1.95397E+04,6.46618E+03,6.65291E+03,7.07787E+02,5.28532E+02,8.23186E+04,1.51458E+04,2.36178E+09,structural
1652,8.35346E+04,1.62035E+04,5.18062E+03,5.24245E+03,5.61264E+02,3.72955E+02,6.35553E+04,1.11417E+04,2.06208E+09,structural
1653,9.06546E+04,1.76618E+04,5.40574E+03,4.77861E+03,5.15554E+02,3.25569E+02,5.91348E+04,9.75057E+03,2.04612E+09,structural
1654,8.47123E+04,1.68175E+04,5.61680E+03,6.12789E+03,6.57016E+02,4.22293E+02,6.98670E+04,1.26849E+04,2.10368E+09,structural
1655,8.86440E+04,1.80548E+04,5.75627E+03,5.62973E+03,6.03227E+02,3.61373E+02,6.39395E+04,1.09708E+04,2.14451E+09,structural
1656,8.31001E+04,1.83984E+04,6.29040E+03,6.55977E+03,7.05622E+02,5.11601E+02,8.18235E+04,1.46825E+04,2.55662E+09,structural
1657,8.40139E+04,1.76808E+04,6.18815E+03,7.63766E+03,8.14170E+02,5.07306E+02,8.06254E+04,1.54245E+04,1.99918E+09,structural
1658,8.48859E+04,1.69081E+04,5.50819E+03,5.73508E+03,6.15299E+02,4.15590E+02,6.96080E+04,1.25614E+04,2.24345E+09,structural
1659,8.81614E+04,1.89068E+04,6.32616E+03,6.73948E+03,7.20456E+02,4.58727E+02,7.64233E+04,1.37422E+04,2.63667E+09,structural
1660,8.76081E+04,1.94933E+04,6.71789E+03,7.21246E+03,7.69011E+02,4.85429E+02,8.32401E+04,1.49910E+04,2.46257E+09,structural
1661,8.49381E+04,1.82577E+04,6.25896E+03,6.93700E+03,7.45745E+02,5.81860E+02,8.73105E+04,1.64487E+04,2.29482E+09,structural
1662,8.83499E+04,1.79967E+04,5.79537E+03,5.78521E+03,6.20487E+02,3.87318E+02,6.76382E+04,1.18114E+04,2.13808E+09,structural
1663,8.80877E+04,1.72349E+04,5.42332E+03,5.37662E+03,5.77416E+02,3.34217E+02,5.88369E+04,1.01180E+04,2.36014E+09,structural
1664,8.59556E+04,1.76117E+04,5.83238E+03,6.40932E+03,6.85747E+02,4.30714E+02,7.17694E+04,1.30286E+04,2.18653E+09,structural
1665,8.36230E+04,1.66543E+04,5.41058E+03,5.82912E+03,6.18898E+02,3.84229E+02,6.52652E+04,1.16028E+04,2.05798E+09,structural
1666,8.75029E+04,1.89681E+04,6.55489E+03,7.67458E+03,8.27707E+02,5.89228E+02,8.90468E+04,1.70208E+04,2.62235E+09,structural
1667,8.79367E+04,2.08098E+04,7.44837E+03,8.52222E+03,9.14546E+02,6.06833E+02,9.58334E+04,1.79041E+04,2.66035E+09,structural
1668,7.79946E+04,1.62407E+04,5.58311E+03,6.29113E+03,6.66707E+02,4.17412E+02,6.94971E+04,1.27396E+04,2.11569E+09,structural
1669,8.77086E+04,1.83968E+04,6.08877E+03,6.10608E+03,6.53477E+02,4.51881E+02,7.50853E+04,1.32757E+04,2.19366E+09,structural
1670,8.64790E+04,1.70083E+04,5.27693E+03,4.81483E+03,5.15681E+02,3.24835E+02,5.92551E+04,9.92266E+03,1.93971E+09,structural
1671,8.33551E+04,1.74443E+04,5.75434E+03,5.73708E+03,6.12349E+02,4.31021E+02,7.39532E+04,1.29152E+04,2.21660E+09,structural
1672,9.00484E+04,1.96870E+04,6.74531E+03,7.78194E+03,8.32487E+02,5.31064E+02,8.66066E+04,1.59706E+04,2.34814E+09,structural
1673,8.31496E+04,1.64624E+04,5.35911E+03,5.62813E+03,6.00729E+02,4.13903E+02,6.78579E+04,1.22483E+04,1.97850E+09,structural
1674,8.43638E+04,1.63369E+04,5.33237E+03,5.82494E+03,6.22326E+02,4.17255E+02,6.98064E+04,1.26194E+04,2.08081E+09,structural
1675,8.57871E+04,1.77633E+04,5.95238E+03,6.61671E+03,7.09508E+02,4.60588E+02,7.47372E+04,1.39234E+04,2.41453E+09,structural
1676,8.80283E+04,1.79563E+04,5.71627E+03,5.29403E+03,5.65453E+02,3.72425E+02,6.61315E+04,1.12472E+04,2.17833E+09,structural
1677,8.72159E+04,1.98068E+04,6.92056E+03,7.49827E+03,7.98490E+02,4.84604E+02,8.12914E+04,1.46715E+04,2.51022E+09,structural
1678,8.28260E+04,1.64158E+04,5.36510E+03,5.41671E+03,5.84567E+02,3.96105E+02,6.65020E+04,1.16411E+04,2.19973E+09,structural
1679,8.64320E+04,1.87415E+04,6.50594E+03,7.23813E+03,7.73745E+02,4.89970E+02,8.10356E+04,1.49601E+04,2.24848E+09,structural
1680,8.61419E+04,1.94057E+04,6.71336E+03,7.36193E+03,7.88345E+02,5.01078E+02,8.22725E+04,1.50404E+04,2.31975E+09,structural
1681,8.93063E+04,1.82174E+04,5.95708E+03,6.21193E+03,6.63792E+02,4.15408E+02,7.05835E+04,1.27148E+04,2.11213E+09,structural
1682,8.79778E+04,1.92092E+04,6.42624E+03,6.85230E+03,7.26959E+02,4.37096E+02,7.62097E+04,1.37019E+04,2.47552E+09,structural
1683,8.33989E+04,1.72244E+04,5.94310E+03,7.38827E+03,7.90501E+02,5.00413E+02,7.89862E+04,1.51343E+04,2.34675E+09,structural
1684,9.12544E+04,2.13689E+04,7.57228E+03,8.88966E+03,9.50207E+02,6.16493E+02,9.91830E+04,1.88590E+04,2.69536E+09,structural
1685,8.82712E+04,1.84670E+04,6.01158E+03,5.96591E+03,6.39169E+02,4.29010E+02,7.34105E+04,1.28353E+04,2.16939E+09,structural
1686,8.30733E+04,1.65862E+04,5.43130E+03,5.61971E+03,6.08447E+02,4.50266E+02,7.16353E+04,1.30442E+04,2.31541E+09,structural
1687,8.63811E+04,1.82235E+04,6.17429E+03,6.49829E+03,6.99432E+02,4.59427E+02,7.65826E+04,1.36702E+04,2.25949E+09,structural
1688,8.96442E+04,1.82693E+04,6.21093E+03,7.66149E+03,8.15617E+02,4.94944E+02,7.98275E+04,1.52976E+04,2.21526E+09,structural
1689,9.19252E+04,2.13493E+04,7.52612E+03,8.54884E+03,9.14883E+02,6.03096E+02,9.65590E+04,1.81891E+04,2.83073E+09,structural
1690,8.83891E+04,2.03269E+04,7.36723E+03,9.35045E+03,9.95500E+02,5.88428E+02,9.43097E+04,1.82254E+04,2.48339E+09,structural
1691,8.86196E+04,1.83383E+04,6.07338E+03,6.34854E+03,6.79760E+02,4.75027E+02,7.77869E+04,1.39529E+04,2.24894E+09,structural
1692,9.17281E+04,2.10953E+04,7.40203E+03,8.27165E+03,8.76421E+02,5.63516E+02,9.36982E+04,1.71544E+04,2.55713E+09,structural
1693,8.92312E+04,2.00421E+04,7.25314E+03,9.49262E+03,1.01714E+03,6.61112E+02,1.00668E+05,2.00564E+04,2.41367E+09,structural
1694,8.26478E+04,1.57726E+04,5.12682E+03,5.48534E+03,5.88805E+02,3.97029E+02,6.51080E+04,1.17585E+04,2.25617E+09,structural
1695,8.70943E+04,1.91064E+04,6.37742E+03,6.37127E+03,6.80949E+02,4.34841E+02,7.47658E+04,1.30752E+04,2.41991E+09,structural
1696,9.17978E+04,2.27389E+04,8.31564E+03,1.00691E+04,1.07755E+03,6.77088E+02,1.07000E+05,2.05992E+04,2.63658E+09,structural
1697,8.68040E+04,1.81110E+04,5.90473E+03,5.99282E+03,6.39098E+02,4.94775E+02,7.74718E+04,1.42603E+04,2.22290E+09,structural
1698,8.83678E+04,1.84530E+04,6.11402E+03,6.77626E+03,7.21438E+02,4.32616E+02,7.36512E+04,1.32625E+04,2.21963E+09,structural
1699,9.08556E+04,2.13399E+04,7.61582E+03,9.37156E+03,9.96429E+02,6.05342E+02,9.71170E+04,1.84826E+04,2.53535E+09,structural
1700,8.70063E+04,1.82267E+04,6.02455E+03,6.02653E+03,6.46292E+02,4.28503E+02,7.19509E+04,1.26476E+04,2.30824E+09,structural
1701,8.38577E+04,1.80250E+04,6.09302E+03,6.21212E+03,6.63991E+02,4.76101E+02,7.84641E+04,1.39688E+04,2.24503E+09,structural
1702,8.42176E+04,1.94650E+04,7.22566E+03,9.30471E+03,9.83680E+02,6.18357E+02,9.72443E+04,1.90422E+04,2.61504E+09,structural
1703,8.84590E+04,1.81755E+04,5.95800E+03,6.19118E+03,6.60337E+02,4.53383E+02,7.55901E+04,1.35695E+04,2.46716E+09,structural
1704,8.19857E+04,1.65980E+04,5.34892E+03,5.09574E+03,5.45294E+02,3.73711E+02,6.57031E+04,1.12102E+04,2.07538E+09,structural
1705,8.67833E+04,1.66276E+04,5.13273E+03,4.62163E+03,4.93946E+02,3.48971E+02,6.09379E+04,1.02129E+04,2.01222E+09,structural
1706,8.80749E+04,1.94533E+04,6.63947E+03,6.78196E+03,7.26314E+02,4.99961E+02,8.21884E+04,1.44704E+04,2.50213E+09,structural
1707,9.01305E+04,2.08178E+04,7.31352E+03,8.24937E+03,8.80341E+02,5.65141E+02,9.04554E+04,1.69277E+04,2.46581E+09,structural
1708,8.89368E+04,1.98566E+04,6.97027E+03,8.35222E+03,8.92487E+02,5.26211E+02,8.62199E+04,1.63027E+04,2.38053E+09,structural
1709,8.95314E+04,1.97608E+04,6.73398E+03,6.89023E+03,7.40446E+02,4.76019E+02,8.11370E+04,1.43012E+04,2.18509E+09,structural
1710,8.67097E+04,1.98850E+04,7.03708E+03,7.81746E+03,8.38677E+02,5.19947E+02,8.54245E+04,1.57099E+04,2.62931E+09,structural
1711,8.80474E+04,1.96246E+04,6.84638E+03,8.07384E+03,8.63554E+02,5.29574E+02,8.63608E+04,1.62664E+04,2.24736E+09,structural
1712,8.72495E+04,1.89004E+04,6.40690E+03,6.73439E+03,7.24087E+02,4.80455E+02,7.80852E+04,1.41523E+04,2.81390E+09,structural
1713,8.63548E+04,1.97911E+04,7.12808E+03,8.57987E+03,9.11655E+02,5.37562E+02,9.04410E+04,1.71603E+04,2.38617E+09,structural
1714,9.19414E+04,1.93786E+04,6.54717E+03,6.95438E+03,7.41882E+02,4.33886E+02,7.57937E+04,1.34369E+04,2.39617E+09,structural
1715,8.41688E+04,1.76947E+04,6.12707E+03,7.24384E+03,7.71766E+02,4.62711E+02,7.65368E+04,1.43135E+04,2.31707E+09,structural
1716,9.16521E+04,2.05219E+04,6.77334E+03,6.49250E+03,6.97904E+02,4.57635E+02,7.80370E+04,1.34610E+04,2.26919E+09,structural
1717,9.03458E+04,1.78597E+04,5.55430E+03,5.07545E+03,5.39540E+02,3.61917E+02,6.38140E+04,1.08692E+04,1.94005E+09,structural
1718,8.33435E+04,1.78098E+04,6.33466E+03,7.56772E+03,8.08108E+02,5.97881E+02,9.10534E+04,1.75596E+04,2.18315E+09,structural
1719,8.87177E+04,1.91578E+04,6.52592E+03,6.85504E+03,7.25914E+02,4.51317E+02,7.91773E+04,1.41593E+04,2.23407E+09,structural
1720,8.46078E+04,1.79619E+04,6.30757E+03,7.45454E+03,7.96792E+02,5.60463E+02,8.71167E+04,1.64223E+04,2.59871E+09,structural
1721,8.72842E+04,1.79008E+04,5.88342E+03,6.01500E+03,6.44501E+02,4.03751E+02,6.94053E+04,1.21461E+04,2.25538E+09,structural
1722,8.10752E+04,1.70805E+04,5.85225E+03,6.58092E+03,7.01347E+02,4.75727E+02,7.67896E+04,1.45059E+04,2.11511E+09,structural
1723,8.61179E+04,1.79820E+04,5.97136E+03,6.13684E+03,6.52038E+02,4.05559E+02,6.92758E+04,1.22261E+04,2.13013E+09,structural
1724,8.97931E+04,2.01133E+04,6.76628E+03,6.91450E+03,7.38757E+02,4.60570E+02,7.97708E+04,1.40937E+04,2.31012E+09,structural
1725,8.49348E+04,1.80306E+04,6.11981E+03,6.68201E+03,7.13862E+02,4.40863E+02,7.37466E+04,1.34567E+04,2.50867E+09,structural
1726,8.38959E+04,1.76935E+04,6.07906E+03,6.73217E+03,7.21410E+02,4.93975E+02,7.91219E+04,1.45569E+04,2.14201E+09,structural
1727,8.53711E+04,1.82787E+04,6.11212E+03,6.47880E+03,6.92347E+02,4.57667E+02,7.69691E+04,1.39390E+04,2.32671E+09,structural
1728,8.51423E+04,1.96834E+04,6.99401E+03,8.09794E+03,8.64912E+02,5.50345E+02,8.91349E+04,1.66629E+04,2.67328E+09,structural
1729,8.45142E+04,1.97608E+04,6.98497E+03,7.72905E+03,8.28894E+02,5.19746E+02,8.51773E+04,1.57070E+04,2.64308E+09,structural
1730,8.60799E+04,1.74082E+04,5.59137E+03,5.95522E+03,6.35997E+02,4.20879E+02,6.88089E+04,1.25946E+04,2.00450E+09,structural
1731,8.20097E+04,1.58472E+04,5.04925E+03,4.83781E+03,5.15190E+02,3.21940E+02,5.66007E+04,9.83104E+03,1.99547E+09,structural
1732,8.40371E+04,1.72616E+04,5.52825E+03,5.26548E+03,5.67060E+02,3.85330E+02,6.66686E+04,1.14660E+04,2.12889E+09,structural
1733,7.88214E+04,1.63663E+04,5.81251E+03,7.32308E+03,7.88339E+02,5.04091E+02,7.67717E+04,1.48106E+04,2.43638E+09,structural
1734,7.98771E+04,1.64932E+04,5.47256E+03,5.68535E+03,6.09173E+02,3.52245E+02,6.17074E+04,1.07670E+04,2.18934E+09,structural
1735,8.11224E+04,1.57332E+04,5.45941E+03,7.26307E+03,7.70781E+02,5.19863E+02,7.84986E+04,1.57175E+04,1.98014E+09,structural
1736,8.16932E+04,1.80758E+04,6.53903E+03,7.81548E+03,8.37787E+02,5.57313E+02,8.84324E+04,1.66464E+04,2.38261E+09,structural
1737,8.63895E+04,1.86173E+04,6.47348E+03,7.37553E+03,7.88625E+02,5.53548E+02,8.61777E+04,1.62511E+04,2.18618E+09,structural
1738,8.57119E+04,1.80729E+04,6.01484E+03,6.10330E+03,6.56514E+02,4.43722E+02,7.34625E+04,1.29810E+04,2.17324E+09,structural
1739,8.98134E+04,1.93754E+04,6.29232E+03,5.97001E+03,6.39141E+02,3.85904E+02,6.97191E+04,1.18092E+04,2.15147E+09,structural
1740,8.36831E+04,1.78960E+04,6.16620E+03,6.99820E+03,7.52145E+02,5.00603E+02,7.99950E+04,1.49784E+04,2.69132E+09,structural
1741,9.40433E+04,2.03679E+04,6.69160E+03,6.48352E+03,6.98161E+02,4.72118E+02,8.10245E+04,1.40557E+04,2.54961E+09,structural
1742,8.68939E+04,2.03152E+04,7.38801E+03,8.85994E+03,9.45053E+02,6.20606E+02,9.87843E+04,1.88573E+04,2.54098E+09,structural
