#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T15:27:26', checksum=3895562969"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1461,4.70162E+04,1.08452E+04,3.95803E+03,4.61859E+03,5.06374E+02,2.04381E+02,4.08573E+04,7.76785E+03,1.32022E+09,structural
1462,4.61676E+04,1.19273E+04,4.60128E+03,6.22339E+03,7.23837E+02,3.56488E+02,5.54133E+04,1.15443E+04,1.56959E+09,structural
1463,4.74749E+04,1.22243E+04,4.63424E+03,5.11802E+03,5.41118E+02,2.28166E+02,4.69045E+04,8.75987E+03,1.36096E+09,structural
1464,4.66498E+04,1.16469E+04,4.27533E+03,5.23752E+03,5.47429E+02,2.70014E+02,4.91351E+04,9.58341E+03,1.33643E+09,structural
1465,4.65661E+04,1.13595E+04,4.11923E+03,4.51339E+03,4.85453E+02,2.09666E+02,4.22261E+04,7.81087E+03,1.41182E+09,structural
1466,4.72995E+04,1.11580E+04,3.92717E+03,4.28118E+03,4.31840E+02,1.62630E+02,3.72064E+04,6.75101E+03,1.12390E+09,structural
1467,4.62833E+04,1.10602E+04,4.14660E+03,4.91962E+03,5.04501E+02,2.06353E+02,4.27278E+04,8.17556E+03,1.51399E+09,structural
1468,4.61702E+04,1.07362E+04,3.60115E+03,3.85618E+03,4.64383E+02,2.11409E+02,3.85052E+04,7.26984E+03,1.40323E+09,structural
1469,4.49848E+04,9.77293E+03,3.25808E+03,3.15976E+03,3.52815E+02,1.69945E+02,3.46906E+04,6.15227E+03,1.22248E+09,structural
1470,4.75671E+04,1.05397E+04,3.45248E+03,3.35792E+03,3.92598E+02,1.60067E+02,3.22644E+04,5.82096E+03,1.34259E+09,structural
1471,4.51575E+04,1.15914E+04,4.51665E+03,5.61610E+03,5.76069E+02,2.34656E+02,4.78347E+04,9.23574E+03,1.54474E+09,structural
1472,4.78507E+04,1.21676E+04,4.52124E+03,5.22087E+03,5.84806E+02,2.35848E+02,4.57280E+04,8.68905E+03,1.38543E+09,structural
1473,4.38985E+04,1.03038E+04,3.57400E+03,3.73932E+03,4.35601E+02,1.86057E+02,3.57976E+04,6.47074E+03,1.18416E+09,structural
1474,4.41309E+04,1.02510E+04,3.62309E+03,4.01080E+03,4.07402E+02,2.07093E+02,4.03713E+04,7.67133E+03,1.18309E+09,structural
1475,4.59078E+04,1.09635E+04,3.97322E+03,3.98614E+03,3.82667E+02,1.39098E+02,3.54388E+04,6.17191E+03,1.31579E+09,structural
1476,4.67681E+04,1.10724E+04,3.97603E+03,4.95145E+03,5.09754E+02,2.03568E+02,4.14662E+04,7.88202E+03,1.37697E+09,structural
1477,4.45683E+04,1.04000E+04,3.57372E+03,3.73782E+03,3.97575E+02,1.71696E+02,3.59228E+04,6.45322E+03,1.24250E+09,structural
1478,4.88647E+04,1.17985E+04,4.07400E+03,4.16889E+03,4.73660E+02,1.76002E+02,3.80613E+04,6.79088E+03,1.50464E+09,structural
1479,4.68054E+04,1.16768E+04,4.24303E+03,5.00990E+03,5.54199E+02,2.31465E+02,4.47654E+04,8.45403E+03,1.38642E+09,structural
1480,5.04959E+04,1.17313E+04,4.15200E+03,4.93744E+03,5.19501E+02,1.91848E+02,3.97068E+04,7.47208E+03,1.47419E+09,structural
1481,4.56716E+04,1.05767E+04,3.69995E+03,3.93911E+03,4.45503E+02,1.54882E+02,3.43946E+04,6.20496E+03,1.23108E+09,structural
1482,4.46066E+04,1.12697E+04,4.49812E+03,6.25438E+03,6.47605E+02,2.62207E+02,4.95025E+04,1.02807E+04,1.36490E+09,structural
1483,4.69314E+04,1.08694E+04,3.80343E+03,4.51411E+03,5.33948E+02,2.39813E+02,4.13007E+04,8.21296E+03,1.15741E+09,structural
1484,4.58828E+04,1.08667E+04,3.99934E+03,5.17246E+03,5.47361E+02,2.13971E+02,4.23315E+04,8.40812E+03,1.48986E+09,structural
1485,4.98482E+04,1.17235E+04,4.05109E+03,5.02669E+03,5.79138E+02,2.11637E+02,4.08935E+04,7.76115E+03,1.41526E+09,structural
1486,4.65804E+04,1.02052E+04,3.41012E+03,3.64041E+03,4.01335E+02,1.97626E+02,3.81461E+04,7.02734E+03,1.27726E+09,structural
1487,4.67860E+04,1.14628E+04,4.15135E+03,5.03228E+03,5.73438E+02,2.31160E+02,4.16227E+04,7.88518E+03,1.46799E+09,structural
1488,4.89175E+04,1.17779E+04,4.10754E+03,4.38553E+03,4.74560E+02,1.78820E+02,3.77847E+04,6.91620E+03,1.35577E+09,structural
1489,4.85067E+04,1.20420E+04,4.26499E+03,4.92305E+03,5.43609E+02,2.51627E+02,4.62688E+04,9.04634E+03,1.49610E+09,structural
1490,4.64808E+04,1.18376E+04,4.58345E+03,6.07976E+03,6.23542E+02,2.33185E+02,4.79361E+04,9.60479E+03,1.56469E+09,structural
1491,4.48451E+04,1.00800E+04,3.58722E+03,4.41190E+03,4.88311E+02,1.97034E+02,3.62002E+04,6.93987E+03,1.42668E+09,structural
1492,4.65169E+04,1.06825E+04,3.58202E+03,3.67735E+03,3.99666E+02,1.50326E+02,3.36318E+04,6.08206E+03,1.21012E+09,structural
1493,4.90632E+04,1.21115E+04,4.35959E+03,4.82608E+03,5.03575E+02,2.41518E+02,4.84485E+04,9.09822E+03,1.42516E+09,structural
1494,4.64512E+04,1.06431E+04,3.76687E+03,4.48728E+03,4.81336E+02,1.84105E+02,3.81437E+04,7.44968E+03,1.34689E+09,structural
1495,4.82544E+04,1.21264E+04,4.54703E+03,5.14597E+03,5.48753E+02,2.39529E+02,4.68087E+04,8.88244E+03,1.38171E+09,structural
1496,4.58831E+04,1.21394E+04,4.74889E+03,6.02796E+03,6.23374E+02,2.55744E+02,4.91271E+04,9.69391E+03,1.36939E+09,structural
1497,4.47203E+04,1.13249E+04,4.07713E+03,4.15334E+03,4.65337E+02,1.94416E+02,3.91349E+04,7.09791E+03,1.43544E+09,structural
1498,4.77109E+04,1.03250E+04,3.36607E+03,3.49622E+03,4.33327E+02,1.85095E+02,3.43987E+04,6.16223E+03,1.49577E+09,structural
1499,4.85299E+04,1.18199E+04,4.26582E+03,4.33924E+03,4.39495E+02,1.79458E+02,4.11096E+04,7.37166E+03,1.28798E+09,structural
1500,4.65490E+04,1.10528E+04,4.05905E+03,4.81869E+03,4.73402E+02,1.95288E+02,4.36020E+04,8.38853E+03,1.48315E+09,structural
1501,4.83054E+04,1.09343E+04,3.69217E+03,3.99655E+03,4.50882E+02,2.19272E+02,3.90358E+04,7.33050E+03,1.45223E+09,structural
1502,4.48746E+04,1.09966E+04,3.99701E+03,5.00194E+03,5.37234E+02,2.04130E+02,4.17581E+04,8.24389E+03,1.18858E+09,structural
1503,4.56351E+04,1.13431E+04,4.22618E+03,5.30252E+03,5.73740E+02,2.47068E+02,4.79372E+04,9.44769E+03,1.51095E+09,structural
1504,4.56004E+04,1.14655E+04,4.46331E+03,6.18991E+03,6.53535E+02,2.58389E+02,4.84492E+04,9.90503E+03,1.24730E+09,structural
1505,4.78915E+04,1.20928E+04,4.52981E+03,5.32278E+03,6.14871E+02,2.97110E+02,5.32570E+04,1.02007E+04,1.73574E+09,structural
1506,4.65430E+04,1.01755E+04,3.42025E+03,3.87257E+03,3.92306E+02,1.60207E+02,3.49118E+04,6.55486E+03,1.13485E+09,structural
1507,4.55502E+04,1.07029E+04,3.74309E+03,4.77754E+03,4.91691E+02,1.83814E+02,3.84383E+04,7.47680E+03,1.29855E+09,structural
1508,4.90559E+04,1.16833E+04,3.97153E+03,3.87091E+03,4.02888E+02,1.35919E+02,3.55897E+04,6.22455E+03,1.31959E+09,structural
1509,4.69548E+04,1.18582E+04,4.46050E+03,5.34435E+03,5.62178E+02,2.19633E+02,4.39710E+04,8.53200E+03,1.44124E+09,structural
1510,4.39270E+04,1.06251E+04,3.97190E+03,5.01073E+03,5.95101E+02,2.83641E+02,4.74683E+04,9.21344E+03,1.44451E+09,structural
1511,4.60585E+04,1.09966E+04,3.96402E+03,5.89833E+03,5.11460E+02,1.70155E+02,4.49743E+04,9.34194E+03,1.48347E+09,structural
1512,4.83232E+04,1.18877E+04,4.29309E+03,5.46117E+03,5.47678E+02,2.17007E+02,4.58554E+04,8.88706E+03,1.42743E+09,structural
1513,4.52899E+04,1.06876E+04,3.77479E+03,4.15459E+03,4.38412E+02,1.76832E+02,3.78301E+04,7.17659E+03,1.34478E+09,structural
1514,4.64292E+04,1.21182E+04,4.65751E+03,6.20882E+03,6.43993E+02,2.14544E+02,4.52867E+04,8.97374E+03,1.30582E+09,structural
1515,4.78601E+04,1.11733E+04,3.88521E+03,4.11867E+03,4.37355E+02,1.93170E+02,4.05542E+04,7.46774E+03,1.46509E+09,structural
1516,4.59799E+04,1.16409E+04,4.04325E+03,4.21139E+03,4.83801E+02,2.10983E+02,4.03248E+04,7.40986E+03,1.26623E+09,structural
1517,4.55246E+04,1.15810E+04,4.48486E+03,6.80000E+03,7.25151E+02,3.32748E+02,5.74965E+04,1.21466E+04,1.66081E+09,structural
1518,4.40786E+04,9.48909E+03,3.22370E+03,3.80789E+03,4.36232E+02,1.78765E+02,3.60810E+04,6.93099E+03,1.20208E+09,structural
1519,4.65514E+04,1.21311E+04,4.31089E+03,4.51703E+03,4.88242E+02,2.19721E+02,4.57474E+04,8.45535E+03,1.44601E+09,structural
1520,4.44239E+04,1.20851E+04,5.02971E+03,6.91950E+03,7.86616E+02,3.44319E+02,5.58223E+04,1.13119E+04,1.56836E+09,structural
1521,4.95378E+04,1.05929E+04,3.35051E+03,3.61882E+03,3.94777E+02,1.49802E+02,3.22965E+04,5.88726E+03,1.25524E+09,structural
1522,4.56872E+04,1.11254E+04,4.05425E+03,6.02194E+03,5.66516E+02,2.11092E+02,4.51663E+04,9.35897E+03,1.49013E+09,structural
1523,4.60244E+04,1.12803E+04,4.23783E+03,5.02091E+03,5.68335E+02,2.06087E+02,4.19911E+04,7.94646E+03,1.43136E+09,structural
1524,4.79498E+04,1.10031E+04,3.78460E+03,4.07421E+03,4.92760E+02,1.86261E+02,3.42938E+04,6.15607E+03,1.25494E+09,structural
1525,4.48226E+04,9.86919E+03,3.38295E+03,3.79599E+03,4.46100E+02,1.88339E+02,3.41789E+04,6.41956E+03,1.21863E+09,structural
1526,4.74871E+04,1.12629E+04,3.78381E+03,4.14519E+03,4.78628E+02,2.11757E+02,3.80931E+04,7.03416E+03,1.53772E+09,structural
1527,4.56751E+04,1.00090E+04,3.50537E+03,4.92282E+03,4.72943E+02,2.18897E+02,4.30977E+04,8.83346E+03,1.34132E+09,structural
1528,4.60110E+04,1.07321E+04,3.61946E+03,3.72939E+03,4.20469E+02,1.74760E+02,3.64725E+04,6.66616E+03,1.41967E+09,structural
1529,4.74704E+04,1.24723E+04,4.56442E+03,5.27380E+03,5.84594E+02,2.40118E+02,4.66751E+04,8.86432E+03,1.45015E+09,structural
1530,4.69706E+04,1.09056E+04,3.87178E+03,4.62696E+03,5.19142E+02,2.18327E+02,4.19802E+04,8.07135E+03,1.49537E+09,structural
1531,4.37715E+04,9.37396E+03,3.16514E+03,3.19129E+03,3.53555E+02,1.32529E+02,2.94906E+04,5.25684E+03,1.10517E+09,structural
1532,4.87046E+04,1.10778E+04,3.62535E+03,3.62578E+03,3.93513E+02,1.61882E+02,3.46601E+04,6.27241E+03,1.34413E+09,structural
1533,4.97030E+04,1.14470E+04,3.81844E+03,3.64099E+03,4.10246E+02,1.61300E+02,3.59280E+04,6.18204E+03,1.39089E+09,structural
1534,4.80883E+04,1.12057E+04,3.85936E+03,3.76036E+03,3.88049E+02,1.45796E+02,3.53118E+04,6.32608E+03,1.25567E+09,structural
1535,4.63503E+04,1.12657E+04,3.99042E+03,5.15246E+03,5.48052E+02,2.04630E+02,4.42390E+04,8.71351E+03,1.39552E+09,structural
1536,4.95380E+04,1.14231E+04,4.08651E+03,5.39024E+03,5.93199E+02,2.40153E+02,4.47036E+04,8.83351E+03,1.44594E+09,structural
1537,4.72350E+04,1.07746E+04,3.55937E+03,3.36124E+03,3.83432E+02,1.59589E+02,3.46383E+04,5.93411E+03,1.33794E+09,structural
1538,4.60386E+04,1.04927E+04,3.52665E+03,3.78885E+03,3.91037E+02,1.46603E+02,3.30119E+04,6.00366E+03,1.12414E+09,structural
1539,4.66540E+04,9.68639E+03,3.06133E+03,2.95851E+03,3.32088E+02,1.35179E+02,2.83963E+04,4.83292E+03,1.22118E+09,structural
1540,4.75407E+04,1.19313E+04,4.30483E+03,4.85637E+03,5.42694E+02,2.38455E+02,4.47733E+04,8.48636E+03,1.37099E+09,structural
1541,4.65467E+04,1.14615E+04,4.02838E+03,4.47607E+03,5.21869E+02,1.77751E+02,3.64149E+04,6.56226E+03,1.28342E+09,structural
1542,4.75921E+04,1.15881E+04,4.18154E+03,5.26889E+03,5.38610E+02,2.28634E+02,4.51912E+04,8.85561E+03,1.46820E+09,structural
1543,4.37002E+04,1.11893E+04,4.43793E+03,5.56468E+03,5.63959E+02,2.66517E+02,5.21299E+04,1.03867E+04,1.57665E+09,structural
1544,4.65868E+04,1.17901E+04,4.73195E+03,6.38820E+03,5.97383E+02,2.95034E+02,5.97318E+04,1.21917E+04,1.62572E+09,structural
1545,4.49561E+04,1.09650E+04,4.06408E+03,4.75674E+03,5.44854E+02,2.54558E+02,4.43191E+04,8.60460E+03,1.39384E+09,structural
1546,4.85717E+04,1.07846E+04,3.46036E+03,3.15407E+03,3.56838E+02,1.39942E+02,3.17768E+04,5.35048E+03,1.16117E+09,structural
1547,4.77821E+04,1.13460E+04,4.01082E+03,4.43641E+03,4.99678E+02,2.10662E+02,4.04412E+04,7.54965E+03,1.46287E+09,structural
1548,4.66361E+04,9.83151E+03,3.13862E+03,3.16635E+03,3.38573E+02,1.33530E+02,2.95676E+04,5.32434E+03,1.15554E+09,structural
1549,4.52361E+04,9.95858E+03,3.17567E+03,3.28895E+03,3.95634E+02,1.33222E+02,2.66726E+04,4.65872E+03,1.16737E+09,structural
1550,4.64281E+04,9.94001E+03,3.20598E+03,3.29578E+03,3.78709E+02,1.85155E+02,3.53575E+04,6.53373E+03,1.33352E+09,structural
1551,4.78777E+04,1.24340E+04,4.50442E+03,5.03263E+03,5.68697E+02,2.31858E+02,4.64050E+04,8.70640E+03,1.52319E+09,structural
1552,4.71768E+04,1.09632E+04,3.65187E+03,3.73303E+03,4.24396E+02,1.78877E+02,3.44664E+04,6.20042E+03,1.40137E+09,structural
1553,4.74555E+04,1.01266E+04,3.23937E+03,2.97279E+03,3.14311E+02,1.25091E+02,2.98821E+04,5.03695E+03,1.03270E+09,structural
1554,4.60267E+04,1.04322E+04,3.53502E+03,3.64056E+03,4.42672E+02,1.85050E+02,3.37424E+04,6.02415E+03,1.20350E+09,structural
1555,4.58392E+04,1.07493E+04,3.76429E+03,4.61692E+03,5.62814E+02,2.51515E+02,4.19469E+04,8.13377E+03,1.39951E+09,structural
1556,4.29188E+04,1.05875E+04,3.98638E+03,4.90988E+03,5.58281E+02,2.27556E+02,4.17798E+04,8.24417E+03,1.23777E+09,structural
1557,4.34943E+04,9.50075E+03,3.24878E+03,3.81305E+03,4.19327E+02,1.67218E+02,3.44298E+04,6.50465E+03,1.30141E+09,structural
1558,4.65453E+04,1.08205E+04,3.68984E+03,3.75494E+03,3.99186E+02,1.65994E+02,3.89760E+04,7.02663E+03,1.38854E+09,structural
1559,4.81694E+04,1.19490E+04,4.22857E+03,4.18132E+03,4.68686E+02,2.02731E+02,4.03258E+04,7.16704E+03,1.41801E+09,structural
1560,4.61499E+04,1.15912E+04,4.13772E+03,4.86868E+03,5.89434E+02,2.44120E+02,4.39531E+04,8.20862E+03,1.54896E+09,structural
1561,4.63895E+04,1.04557E+04,3.47014E+03,3.92717E+03,3.89035E+02,1.50753E+02,3.45901E+04,6.49556E+03,1.16765E+09,structural
1562,4.66683E+04,1.04370E+04,3.58020E+03,4.20282E+03,4.43043E+02,1.85041E+02,3.75066E+04,7.15398E+03,1.38046E+09,structural
1563,4.51339E+04,1.05977E+04,3.98907E+03,6.43992E+03,5.55161E+02,2.06250E+02,4.82135E+04,1.03331E+04,1.35812E+09,structural
1564,4.52055E+04,1.03311E+04,3.66003E+03,4.09020E+03,4.66331E+02,1.89305E+02,3.68156E+04,6.91410E+03,1.27745E+09,structural
1565,4.54482E+04,1.09229E+04,4.15754E+03,5.45473E+03,5.87271E+02,2.37835E+02,4.33651E+04,8.82675E+03,1.38399E+09,structural
1566,4.75192E+04,1.06940E+04,3.65236E+03,3.75306E+03,3.91281E+02,1.46827E+02,3.55267E+04,6.49582E+03,1.41343E+09,structural
1567,4.89744E+04,1.13919E+04,3.97848E+03,5.25911E+03,5.82900E+02,2.55228E+02,4.58237E+04,9.23886E+03,1.49606E+09,structural
1568,4.39700E+04,1.02145E+04,3.70379E+03,4.42593E+03,4.62714E+02,1.76292E+02,3.80434E+04,7.18301E+03,1.25730E+09,structural
1569,4.61859E+04,1.03677E+04,3.60465E+03,4.12689E+03,4.66552E+02,1.97525E+02,3.77762E+04,7.18702E+03,1.37707E+09,structural
1570,4.59674E+04,1.13007E+04,4.22226E+03,5.03306E+03,5.40118E+02,2.20293E+02,4.26111E+04,8.15985E+03,1.35548E+09,structural
1571,4.36970E+04,1.00443E+04,3.77216E+03,4.46855E+03,5.14957E+02,2.11955E+02,4.09459E+04,8.06601E+03,1.23710E+09,structural
1572,4.60182E+04,1.09509E+04,3.95873E+03,4.27584E+03,4.67431E+02,1.86765E+02,4.01798E+04,7.32847E+03,1.27566E+09,structural
1573,4.49509E+04,1.08307E+04,3.98472E+03,5.01344E+03,5.51453E+02,1.74392E+02,3.51396E+04,6.74000E+03,1.45644E+09,structural
1574,4.57885E+04,9.90702E+03,3.37325E+03,4.57042E+03,3.92596E+02,1.48657E+02,3.67126E+04,7.22645E+03,1.15540E+09,structural
1575,4.72655E+04,1.13264E+04,3.84905E+03,3.96403E+03,4.26775E+02,1.65162E+02,3.64303E+04,6.46808E+03,1.28741E+09,structural
1576,4.64642E+04,1.08389E+04,3.79959E+03,4.15801E+03,4.33691E+02,1.70350E+02,3.65479E+04,6.64357E+03,1.29919E+09,structural
1577,4.41250E+04,1.01431E+04,3.65058E+03,4.10884E+03,4.57511E+02,1.86110E+02,3.61656E+04,6.69216E+03,1.35968E+09,structural
1578,4.77163E+04,1.15600E+04,3.96932E+03,4.06965E+03,4.80591E+02,2.43310E+02,4.40827E+04,8.09109E+03,1.41570E+09,structural
1579,4.54204E+04,1.17232E+04,4.36859E+03,5.02378E+03,5.13095E+02,2.06433E+02,4.46011E+04,8.52529E+03,1.28654E+09,structural
1580,4.41779E+04,9.31660E+03,3.07392E+03,2.95736E+03,3.18619E+02,1.25830E+02,2.84396E+04,4.83085E+03,1.09860E+09,structural
1581,4.46302E+04,9.66833E+03,3.48585E+03,4.56381E+03,3.92048E+02,1.40641E+02,3.69347E+04,7.17116E+03,1.12360E+09,structural
1582,4.47367E+04,9.86511E+03,3.36988E+03,3.64591E+03,3.85739E+02,1.23677E+02,2.98800E+04,5.34346E+03,1.14538E+09,structural
1583,4.92588E+04,1.31990E+04,4.82740E+03,4.69733E+03,4.66598E+02,1.83182E+02,4.34881E+04,7.61905E+03,1.40923E+09,structural
1584,4.85859E+04,1.16120E+04,4.02181E+03,4.24458E+03,4.86199E+02,1.97159E+02,3.80871E+04,6.98266E+03,1.44635E+09,structural
1585,4.82240E+04,1.13544E+04,3.89726E+03,4.09264E+03,4.73431E+02,1.75249E+02,3.57812E+04,6.38865E+03,1.36671E+09,structural
1586,4.68445E+04,1.15669E+04,4.16782E+03,4.97045E+03,5.55697E+02,2.36087E+02,4.43969E+04,8.55888E+03,1.50196E+09,structural
1587,4.62178E+04,1.08920E+04,3.97302E+03,5.06351E+03,5.43094E+02,2.30715E+02,4.36793E+04,8.49551E+03,1.30803E+09,structural
1588,4.30036E+04,1.06009E+04,3.93023E+03,4.31166E+03,4.15223E+02,1.50477E+02,3.66905E+04,6.69718E+03,1.21534E+09,structural
1589,4.70041E+04,1.11381E+04,3.95307E+03,4.51657E+03,4.70390E+02,2.00879E+02,4.25555E+04,8.08331E+03,1.26036E+09,structural
1590,4.72169E+04,1.09465E+04,3.57860E+03,3.29897E+03,3.70307E+02,1.45369E+02,3.23005E+04,5.49924E+03,1.27882E+09,structural
1591,4.67851E+04,1.03374E+04,3.58406E+03,4.81962E+03,4.99902E+02,1.93699E+02,3.84945E+04,7.75983E+03,1.19636E+09,structural
1592,4.73977E+04,1.03701E+04,3.36146E+03,3.69703E+03,4.26469E+02,1.61256E+02,3.15530E+04,5.71216E+03,1.30476E+09,structural
1593,4.72504E+04,1.08679E+04,3.76933E+03,4.05223E+03,4.33092E+02,1.68707E+02,3.74154E+04,6.72188E+03,1.40523E+09,structural
1594,4.83283E+04,1.20796E+04,4.27368E+03,4.88355E+03,5.14524E+02,1.88504E+02,4.34831E+04,8.31037E+03,1.28174E+09,structural
1595,4.76638E+04,1.11100E+04,3.68128E+03,3.66176E+03,3.98557E+02,1.48603E+02,3.44169E+04,6.08036E+03,1.23105E+09,structural
1596,4.83481E+04,1.18301E+04,4.23989E+03,4.72595E+03,5.08302E+02,2.17339E+02,4.34308E+04,8.21160E+03,1.30927E+09,structural
1597,4.24659E+04,9.55099E+03,3.46558E+03,3.86493E+03,3.78823E+02,1.39460E+02,3.40922E+04,6.32791E+03,1.12887E+09,structural
1598,4.68555E+04,1.06439E+04,3.74249E+03,4.48116E+03,4.94722E+02,1.92688E+02,3.83705E+04,7.27909E+03,1.35880E+09,structural
1599,4.33330E+04,9.69477E+03,3.36012E+03,3.79911E+03,4.43122E+02,1.65609E+02,3.22128E+04,6.11204E+03,1.22896E+09,structural
1600,4.84957E+04,1.14560E+04,3.95518E+03,4.11211E+03,4.63411E+02,1.86954E+02,3.84236E+04,7.06183E+03,1.38723E+09,structural
1601,4.55313E+04,1.18936E+04,4.53395E+03,4.97245E+03,5.19781E+02,2.06909E+02,4.48570E+04,8.26134E+03,1.35617E+09,structural
1602,4.79986E+04,1.18061E+04,4.17777E+03,4.49965E+03,4.40930E+02,1.79213E+02,4.08076E+04,7.45478E+03,1.42907E+09,structural
1603,4.77231E+04,1.08365E+04,3.64836E+03,3.90097E+03,4.52146E+02,1.98186E+02,3.90191E+04,7.29625E+03,1.33889E+09,structural
1604,4.72698E+04,1.03768E+04,3.44817E+03,3.53323E+03,4.02654E+02,1.72517E+02,3.36379E+04,6.08197E+03,1.21648E+09,structural
1605,4.47277E+04,9.30667E+03,2.94074E+03,3.42769E+03,3.51911E+02,1.58612E+02,3.38112E+04,6.35623E+03,1.27385E+09,structural
1606,4.63632E+04,9.95996E+03,3.24486E+03,3.20608E+03,3.61627E+02,1.44920E+02,3.10567E+04,5.47654E+03,1.27371E+09,structural
1607,4.23684E+04,9.59483E+03,3.48484E+03,4.22542E+03,4.30027E+02,1.53229E+02,3.57286E+04,6.75952E+03,1.17967E+09,structural
1608,4.61867E+04,1.07543E+04,3.66105E+03,3.64700E+03,3.92511E+02,1.47624E+02,3.34895E+04,5.84270E+03,1.11263E+09,structural
1609,4.57848E+04,1.04973E+04,3.69752E+03,4.16334E+03,4.49503E+02,1.57472E+02,3.54019E+04,6.53941E+03,1.28665E+09,structural
1610,4.70832E+04,1.09927E+04,3.69983E+03,3.90288E+03,4.28176E+02,1.58429E+02,3.45454E+04,6.20310E+03,1.28087E+09,structural
1611,4.58857E+04,1.14148E+04,4.38757E+03,5.46787E+03,5.40760E+02,2.13525E+02,4.52854E+04,8.87295E+03,1.30938E+09,structural
1612,4.69301E+04,1.10734E+04,3.77550E+03,3.77949E+03,4.21834E+02,1.88038E+02,3.70167E+04,6.56501E+03,1.47581E+09,structural
1613,4.90182E+04,1.21120E+04,4.28607E+03,4.49395E+03,5.11736E+02,2.46837E+02,4.56653E+04,8.54186E+03,1.38509E+09,structural
1614,4.79163E+04,1.26037E+04,4.72412E+03,5.16033E+03,5.70951E+02,2.50209E+02,4.98134E+04,9.35415E+03,1.46129E+09,structural
1615,4.80502E+04,1.11983E+04,3.96404E+03,4.65319E+03,5.08350E+02,2.41332E+02,4.49425E+04,8.64726E+03,1.68666E+09,structural
1616,4.59644E+04,1.12031E+04,4.10483E+03,4.85836E+03,4.63547E+02,1.56995E+02,3.87759E+04,7.26054E+03,1.26552E+09,structural
1617,4.40573E+04,1.10972E+04,4.05387E+03,4.62507E+03,5.50548E+02,2.93871E+02,4.82396E+04,9.26767E+03,1.39031E+09,structural
1618,4.77677E+04,1.06617E+04,3.49213E+03,3.33090E+03,3.87511E+02,1.65152E+02,3.27841E+04,5.70949E+03,1.45976E+09,structural
1619,4.65315E+04,1.02037E+04,3.53819E+03,3.93215E+03,4.00164E+02,1.51088E+02,3.53517E+04,6.45822E+03,1.29871E+09,structural
1620,4.40331E+04,9.78074E+03,3.21753E+03,3.14082E+03,3.46818E+02,1.79482E+02,3.52587E+04,6.23719E+03,1.18869E+09,structural
1621,4.63144E+04,1.15495E+04,4.26869E+03,4.95450E+03,5.03588E+02,2.00424E+02,4.60544E+04,8.82106E+03,1.42026E+09,structural
1622,4.98834E+04,1.20485E+04,4.03852E+03,4.07950E+03,4.54013E+02,2.00295E+02,4.17217E+04,7.50520E+03,1.48619E+09,structural
1623,4.54239E+04,1.01808E+04,3.47550E+03,3.77031E+03,4.32138E+02,2.02840E+02,3.57095E+04,6.74538E+03,1.31536E+09,structural
1624,4.78217E+04,1.07832E+04,3.73363E+03,4.20242E+03,4.74189E+02,1.96532E+02,3.74275E+04,7.09568E+03,1.18874E+09,structural
1625,4.77603E+04,1.20098E+04,4.17519E+03,4.22602E+03,4.84317E+02,2.10598E+02,4.25970E+04,7.62866E+03,1.28105E+09,structural
1626,4.57593E+04,1.13043E+04,4.32062E+03,5.77638E+03,5.30867E+02,1.76196E+02,4.37219E+04,8.71283E+03,1.30685E+09,structural
1627,4.82584E+04,1.10286E+04,3.87078E+03,4.34447E+03,4.66387E+02,1.98573E+02,3.93780E+04,7.43205E+03,1.36901E+09,structural
1628,4.52122E+04,9.93586E+03,3.44824E+03,3.95175E+03,4.55914E+02,1.85915E+02,3.39540E+04,6.39241E+03,1.36495E+09,structural
1629,4.72184E+04,1.14782E+04,4.11845E+03,4.79912E+03,5.43833E+02,2.48034E+02,4.58076E+04,8.66313E+03,1.34209E+09,structural
1630,4.74297E+04,1.13961E+04,4.07834E+03,4.93940E+03,4.74756E+02,1.77259E+02,4.21546E+04,8.10626E+03,1.31104E+09,structural
1631,4.78466E+04,1.18842E+04,4.40996E+03,5.46683E+03,5.83337E+02,2.35828E+02,4.68635E+04,9.21365E+03,1.27711E+09,structural
1632,4.68686E+04,1.22212E+04,4.60676E+03,5.10662E+03,5.14670E+02,2.27838E+02,4.83593E+04,9.06451E+03,1.38032E+09,structural
1633,4.37995E+04,9.90774E+03,3.48472E+03,4.03122E+03,3.90842E+02,1.40583E+02,3.52183E+04,6.61557E+03,1.16870E+09,structural
1634,4.58556E+04,1.13243E+04,4.16646E+03,5.74136E+03,5.42724E+02,2.08742E+02,4.67283E+04,9.42949E+03,1.47390E+09,structural
1635,4.44839E+04,9.97346E+03,3.43598E+03,4.03846E+03,4.61447E+02,1.94951E+02,3.72244E+04,7.08751E+03,1.19305E+09,structural
1636,4.56126E+04,1.14748E+04,4.29193E+03,5.36353E+03,5.97997E+02,2.91461E+02,4.85640E+04,9.68032E+03,1.57951E+09,structural
1637,4.91264E+04,1.16615E+04,4.04563E+03,4.51421E+03,5.30938E+02,2.33023E+02,4.38447E+04,8.23158E+03,1.54313E+09,structural
1638,4.58343E+04,1.07388E+04,3.78545E+03,4.22144E+03,4.15409E+02,1.64153E+02,3.81766E+04,7.10661E+03,1.23238E+09,structural
